# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\j985h8_l.json
# init = 2 (Default)
# random
#   seed = 21765
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195245_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.63564,0.994339,1.02762,2,3,0,7.63773,0.494788
-7.6946,0.984274,1.02762,1,1,0,7.70065,0.473041
-8.02255,0.970575,1.02762,2,3,0,8.02332,0.404475
-8.88,0.598316,1.02762,2,3,0,10.8803,0.767352
-11.7152,0.792214,1.02762,2,7,0,11.7448,0.164912
-8.49147,1,1.02762,2,3,0,11.0886,0.735377
-7.65015,0.998633,1.02762,1,3,0,8.33284,0.601477
-7.86812,0.946275,1.02762,1,1,0,7.86813,0.656553
-9.0889,0.642986,1.02762,1,3,0,10.3239,0.293764
-8.2503,1,1.02762,2,3,0,8.92968,0.373099
-9.88152,0.68137,1.02762,1,1,0,9.88296,0.242923
-8.6201,1,1.02762,1,1,0,9.65476,0.333228
-7.66471,0.95986,1.02762,1,3,0,8.93078,0.606866
-7.5995,0.991642,1.02762,1,3,0,7.72106,0.515046
-7.61525,0.981708,1.02762,2,3,0,7.71716,0.585559
-7.79906,0.979785,1.02762,2,3,0,7.80542,0.445664
-7.68458,1,1.02762,1,1,0,7.77917,0.476249
-7.60762,1,1.02762,2,3,0,7.6645,0.581108
-7.59798,1,1.02762,2,3,0,7.60824,0.5745
-7.59267,0.99546,1.02762,2,3,0,7.63539,0.570094
-8.92519,0.795607,1.02762,2,3,0,9.26635,0.770617
-9.21029,0.948647,1.02762,1,1,0,9.43038,0.78955
-8.13997,1,1.02762,2,3,0,8.98656,0.69751
-7.58334,1,1.02762,1,3,0,8.08559,0.559252
-7.59655,0.99651,1.02762,1,1,0,7.59656,0.573381
-8.0821,0.867648,1.02762,1,3,0,8.28342,0.395543
-7.58111,0.997166,1.02762,1,3,0,8.07903,0.554961
-8.81342,0.715125,1.02762,1,3,0,9.10535,0.762391
-8.6413,1,1.02762,1,1,0,8.97602,0.748638
-7.71545,0.996858,1.02762,1,3,0,8.44704,0.622626
-7.67859,0.973757,1.02762,2,3,0,7.9571,0.611578
-7.77773,0.954377,1.02762,2,3,0,8.0627,0.638153
-8.00084,0.917721,1.02762,2,3,0,8.51789,0.678475
-9.33005,0.823656,1.02762,1,3,0,9.3379,0.79676
-9.82377,0.921176,1.02762,1,1,0,10.0573,0.822854
-11.4104,0.80247,1.02762,1,1,0,11.4933,0.8812
-9.5659,1,1.02762,1,1,0,11.1792,0.80989
-8.47856,1,1.02762,1,1,0,9.37922,0.734168
-7.90273,1,1.02762,1,1,0,8.35168,0.662737
-7.97759,0.926578,1.02762,2,3,0,8.68576,0.411661
-9.935,0.68996,1.02762,1,3,0,9.95932,0.239994
-8.53695,0.887655,1.02762,2,3,0,11.5924,0.341345
-7.65377,0.95336,1.02762,2,3,0,8.89404,0.487223
-7.73968,0.977203,1.02762,1,1,0,7.74686,0.460112
-7.71938,1,1.02762,1,1,0,7.76751,0.46567
-8.75718,0.804904,1.02762,1,3,0,8.7785,0.320681
-9.14448,0.915278,1.02762,1,1,0,9.35325,0.28965
-8.61766,1,1.02762,1,1,0,9.17561,0.333461
-7.61169,1,1.02762,1,3,0,8.4361,0.507001
-8.07956,0.861437,1.02762,1,3,0,8.34986,0.689632
-7.79736,1,1.02762,2,3,0,8.0239,0.642484
-7.93859,0.917262,1.02762,1,3,0,8.4655,0.418256
-7.69052,0.965158,1.02762,1,3,0,8.2291,0.615358
-7.98038,0.976061,1.02762,2,3,0,7.98099,0.411202
-8.20094,0.944777,1.02762,1,1,0,8.26517,0.379321
-7.58187,1,1.02762,1,3,0,8.12789,0.534267
-7.65106,0.989465,1.02762,2,3,0,7.66075,0.601829
-7.61293,1,1.02762,1,1,0,7.64416,0.584262
-7.76738,0.97101,1.02762,1,3,0,7.76801,0.635774
-7.7131,1,1.02762,1,1,0,7.77712,0.621974
-10.9486,0.359561,1.02762,1,3,0,12.6996,0.192759
-10.9486,0.644477,1.02762,1,1,0,13.6999,0.192759
-10.8112,1,1.02762,1,1,0,11.5942,0.198373
-7.58556,0.987335,1.02762,1,3,0,10.642,0.528358
-7.63856,0.993153,1.02762,2,3,0,7.64181,0.59676
-7.60763,0.957804,1.02762,2,3,0,7.91926,0.509481
-7.60679,0.989551,1.02762,2,3,0,7.6826,0.510018
-9.98696,0.454594,1.02762,1,3,0,11.1037,0.830414
-8.46732,1,1.02762,1,1,0,9.69939,0.733107
-10.1644,0.878682,1.02762,2,7,0,10.1785,0.227998
-8.05471,1,1.02762,1,3,0,9.67562,0.399576
-7.58271,1,1.02762,1,3,0,7.9914,0.532676
-7.5851,0.997535,1.02762,2,3,0,7.59913,0.561866
-7.99048,0.906131,1.02762,1,3,0,8.04568,0.676918
-7.58385,1,1.02762,1,3,0,7.94224,0.560061
-7.64012,0.992237,1.02762,2,3,0,7.64572,0.492817
-7.86134,0.977676,1.02762,2,3,0,7.86134,0.432554
-7.7576,0.955239,1.02762,1,3,0,8.26309,0.633462
-7.91751,0.961461,1.02762,1,1,0,7.93535,0.665266
-7.90254,0.937295,1.02762,1,3,0,8.58398,0.424702
-7.97603,0.89224,1.02762,2,3,0,8.82649,0.67471
-8.86786,0.940092,1.02762,2,3,0,8.86823,0.766461
-10.1063,0.54946,1.02762,1,3,0,13.8604,0.230949
-7.95733,1,1.02762,1,3,0,9.61904,0.415042
-7.74669,0.953162,1.02762,1,3,0,8.36384,0.630803
-7.74669,0.787909,1.02762,1,3,0,8.71614,0.630803
-7.74189,1,1.02762,1,1,0,7.78623,0.629601
-8.51195,0.763197,1.02762,1,3,0,9.2164,0.343868
-8.51195,0.751038,1.02762,1,1,0,9.52507,0.343868
-10.0848,0.701764,1.02762,1,1,0,10.1044,0.232061
-10.0749,1,1.02762,2,7,0,10.0752,0.834302
-7.7883,0.976328,1.02762,1,3,0,9.76344,0.640512
-7.72163,0.909465,1.02762,2,3,0,8.51269,0.465033
-8.35552,0.785417,1.02762,1,3,0,9.00774,0.722048
-7.78866,1,1.02762,1,1,0,8.22063,0.640593
-7.67128,1,1.02762,1,1,0,7.76533,0.609143
-7.62612,0.927837,1.02762,2,3,0,8.16102,0.499258
-7.62612,0.878614,1.02762,1,3,0,8.07592,0.499258
-7.57913,0.999871,1.02762,1,3,0,7.62395,0.546538
-10.0262,0.672086,1.02762,2,3,0,10.555,0.235118
-8.52552,1,1.02762,2,3,0,9.71351,0.342493
-7.63549,1,1.02762,1,3,0,8.33603,0.494854
-7.66588,0.970331,1.02762,2,3,0,7.84294,0.482679
-7.66588,0.746102,1.02762,1,3,0,8.8559,0.482679
-7.57932,1,1.02762,1,3,0,7.65649,0.542349
-7.58048,0.877943,1.02762,2,3,0,8.29976,0.553339
-7.5818,0.922362,1.02762,2,3,0,8.0358,0.556467
-7.5818,0.707186,1.02762,1,3,0,8.8135,0.556467
-7.57985,0.999605,1.02762,2,3,0,7.5847,0.551265
-7.57985,0.624817,1.02762,1,3,0,9.22534,0.551265
-9.85976,0.509907,1.02762,1,3,0,10.561,0.824562
-8.18974,0.990934,1.02762,1,3,0,9.52773,0.703629
-8.23945,0.988965,1.02762,1,1,0,8.37437,0.709446
-8.08353,1,1.02762,1,1,0,8.29134,0.690166
-7.58674,0.990893,1.02762,2,3,0,8.13682,0.563964
-7.61312,0.990538,1.02762,1,3,0,7.6411,0.506169
-7.57919,0.999134,1.02762,2,3,0,7.61828,0.543504
-7.62044,0.99153,1.02762,2,3,0,7.63749,0.502142
-7.65555,0.949569,1.02762,2,3,0,7.93832,0.603538
-7.61492,0.927772,1.02762,2,3,0,8.13212,0.505141
-7.71727,0.961097,1.02762,1,3,0,7.84407,0.623129
-7.71727,0.669197,1.02762,1,3,0,9.42382,0.623129
-8.17754,0.924836,1.02762,1,3,0,8.17793,0.702158
-8.31064,0.857422,1.02762,1,3,0,9.64228,0.365838
-8.74967,0.898661,1.02762,1,1,0,8.85342,0.321343
-7.60424,1,1.02762,1,3,0,8.56458,0.511694
-7.57916,0.999874,1.02762,2,3,0,7.605,0.547035
-7.68611,0.972571,1.02762,1,3,0,7.70964,0.47575
-7.78416,0.974096,1.02762,1,1,0,7.79697,0.449079
-7.6257,1,1.02762,1,1,0,7.74163,0.499463
-7.70159,0.966402,1.02762,1,3,0,7.83939,0.618681
-7.70159,0.956579,1.02762,1,1,0,7.84144,0.618681
-7.71054,0.997731,1.02762,1,1,0,7.74016,0.621255
-7.78864,0.951063,1.02762,1,3,0,8.10005,0.44804
-8.32214,0.869855,1.02762,1,1,0,8.32442,0.364494
-7.60543,1,1.02762,2,3,0,8.23922,0.57972
-8.52676,0.331995,1.02762,2,3,0,13.4641,0.342368
-8.52961,0.763952,1.02762,1,3,0,10.611,0.738881
-8.06354,0.932724,1.02762,2,3,0,9.38604,0.687448
-7.64912,1,1.02762,2,3,0,7.96659,0.489066
-7.58115,1,1.02762,1,3,0,7.63643,0.535826
-7.58647,0.986198,1.02762,2,3,0,7.66028,0.563629
-7.57917,0.901737,1.02762,2,3,0,8.17182,0.547208
-7.58667,0.872286,1.02762,2,3,0,8.34264,0.563879
-7.61169,0.990943,1.02762,1,3,0,7.63896,0.507004
-7.63299,0.768843,1.02762,2,3,0,9.10256,0.594326
-7.77031,0.955569,1.02762,2,3,0,7.97724,0.636454
-7.63012,1,1.02762,1,1,0,7.73456,0.593021
-7.71439,0.978551,1.02762,1,1,0,7.7167,0.622332
-7.58795,1,1.02762,1,3,0,7.68763,0.565366
-7.59445,0.98422,1.02762,2,3,0,7.68472,0.519086
-7.61938,0.993319,1.02762,1,1,0,7.62027,0.502701
-7.6395,0.984865,1.02762,2,3,0,7.73409,0.597162
-7.6505,0.947054,1.02762,2,3,0,8.00325,0.488513
-7.6505,0.821746,1.02762,1,3,0,8.33415,0.488513
-8.81474,0.844146,1.02762,2,3,0,8.8825,0.762491
-7.58004,0.996232,1.02762,1,3,0,8.78646,0.551943
-7.58087,0.91675,1.02762,2,3,0,8.06429,0.536526
-7.70473,0.972298,1.02762,2,3,0,7.76961,0.46994
-7.83978,0.931311,1.02762,1,3,0,8.18119,0.651173
-7.62053,0.980864,1.02762,2,3,0,7.99102,0.588359
-7.63074,0.946969,1.02762,2,3,0,7.96724,0.497035
-7.61857,0.958956,1.02762,2,3,0,7.89563,0.587343
-7.61857,0.932567,1.02762,1,3,0,7.94433,0.587343
-7.63196,0.98002,1.02762,2,3,0,7.76562,0.496465
-7.62904,1,1.02762,1,1,0,7.64394,0.497841
-7.65657,0.777484,1.02762,2,3,0,9.06913,0.603919
-7.62405,1,1.02762,1,1,0,7.65415,0.590131
-7.7995,0.982522,1.02762,2,3,0,7.80274,0.445565
-7.8281,0.992434,1.02762,1,1,0,7.88085,0.439338
-7.66197,1,1.02762,1,1,0,7.78658,0.484109
-7.81563,0.959674,1.02762,1,1,0,7.81926,0.442004
-8.01467,0.948972,1.02762,1,1,0,8.04424,0.405705
-8.43927,0.897749,1.02762,1,1,0,8.4838,0.351444
-7.99491,1,1.02762,2,3,0,8.36471,0.408843
-8.49517,0.880685,1.02762,1,1,0,8.52809,0.345585
-8.92725,0.967556,1.02762,2,3,0,9.07145,0.306338
-8.68268,1,1.02762,1,1,0,9.09293,0.32738
-7.59499,0.987172,1.02762,1,3,0,8.75544,0.572107
-7.57917,0.999808,1.02762,1,3,0,7.59505,0.543669
-7.65896,0.980078,1.02762,1,3,0,7.67293,0.485232
-7.62393,0.987351,1.02762,1,3,0,7.76076,0.590069
-8.3268,0.855069,1.02762,1,3,0,8.3788,0.719046
-7.60121,0.978325,1.02762,1,3,0,8.45256,0.513793
-7.7949,0.944439,1.02762,2,3,0,7.97693,0.446604
-7.7949,0.641599,1.02762,1,3,0,9.67539,0.446604
-7.63064,1,1.02762,2,3,0,7.75093,0.497084
-7.61029,0.987664,1.02762,2,3,0,7.72699,0.507841
-7.61029,0.824422,1.02762,1,3,0,8.27135,0.507841
-7.61029,0.732167,1.02762,1,3,0,8.67218,0.507841
-7.6245,0.996184,1.02762,1,1,0,7.63016,0.500061
-7.84014,0.68663,1.02762,2,3,0,9.61958,0.651244
-9.52805,0.725111,1.02762,1,3,0,9.60584,0.807871
-9.45409,1,1.02762,2,3,0,9.88687,0.803831
-8.7253,1,1.02762,1,1,0,9.41416,0.755527
-7.62427,0.997426,1.02762,1,3,0,8.56852,0.590238
-7.69488,0.969595,1.02762,1,3,0,7.82336,0.472955
-7.58028,0.998274,1.02762,1,3,0,7.69857,0.552723
-7.58035,0.99998,1.02762,1,1,0,7.58065,0.552955
-7.85182,0.952896,1.02762,2,3,0,7.92582,0.434452
-8.26737,0.897621,1.02762,1,1,0,8.28321,0.371009
-8.76529,0.70009,1.02762,2,7,0,10.6489,0.758686
-8.092,1,1.02762,1,1,0,8.63714,0.691298
-7.72852,1,1.02762,1,1,0,8.00373,0.626157
-7.76881,0.989952,1.02762,1,1,0,7.79849,0.636108
-7.76881,0.28201,1.02762,2,3,0,13.9928,0.636108
-7.86177,0.977346,1.02762,1,1,0,7.89144,0.655374
-7.60899,1,1.02762,1,3,0,7.80382,0.581947
-7.93259,0.933264,1.02762,1,3,0,7.94642,0.667784
-10.8542,0.551065,1.02762,1,3,0,11.1308,0.864054
-9.83943,1,1.02762,1,1,0,10.8908,0.8236
-7.71921,0.979623,1.02762,1,3,0,9.57147,0.62366
-7.95262,0.923266,1.02762,2,3,0,8.371,0.671034
-8.00413,0.916274,1.02762,1,3,0,8.80222,0.40737
-7.895,1,1.02762,1,1,0,8.03751,0.426097
-8.57166,0.840821,1.02762,1,1,0,8.57828,0.337907
-8.57166,0.45256,1.02762,2,7,0,12.9008,0.337907
-8.22192,1,1.02762,1,1,0,8.58378,0.376643
-8.08277,1,1.02762,1,1,0,8.28949,0.395446
-7.7893,1,1.02762,1,1,0,8.02036,0.447887
-7.5858,1,1.02762,2,3,0,7.77005,0.56279
-7.58018,1,1.02762,1,3,0,7.58434,0.552435
-7.72415,0.961854,1.02762,1,3,0,7.76498,0.464329
-7.67647,0.975299,1.02762,1,3,0,7.93871,0.610883
-7.58798,1,1.02762,2,3,0,7.65936,0.525414
-7.6008,0.994087,1.02762,1,3,0,7.62584,0.576583
-7.61124,0.967574,1.02762,2,3,0,7.80581,0.507268
-8.14487,0.84441,1.02762,1,3,0,8.43995,0.698127
-7.62255,0.97368,1.02762,1,3,0,8.31939,0.501048
-7.62866,0.890269,1.02762,2,3,0,8.28214,0.592342
-7.64332,0.970352,1.02762,2,3,0,7.84211,0.491454
-7.64332,0.8447,1.02762,1,3,0,8.23153,0.491454
-7.69539,0.961752,1.02762,2,3,0,7.90991,0.472796
-8.68757,0.7007,1.02762,1,3,0,9.45499,0.752477
-8.35261,1,1.02762,1,1,0,8.72269,0.721747
-8.15049,1,1.02762,1,1,0,8.3996,0.69883
-7.60008,0.981108,1.02762,1,3,0,8.25651,0.514615
-7.60616,0.998366,1.02762,1,1,0,7.61055,0.510422
-7.94298,0.61691,1.02762,2,3,0,10.1317,0.669483
-7.61562,1,1.02762,2,3,0,7.87432,0.504746
-7.61562,0.708227,1.02762,1,3,0,8.91338,0.504746
-7.64041,0.973457,1.02762,2,3,0,7.79224,0.597543
-8.24685,0.880123,1.02762,1,3,0,8.27433,0.710288
-7.72663,0.960983,1.02762,2,3,0,8.61799,0.625655
-7.69303,1,1.02762,1,1,0,7.74043,0.616125
-7.68888,1,1.02762,1,1,0,7.71948,0.614851
-7.82548,0.96626,1.02762,1,1,0,7.83315,0.648337
-8.02371,0.953444,1.02762,1,1,0,8.04988,0.681832
-8.51639,0.895626,1.02762,1,1,0,8.54219,0.737677
-7.63242,0.965734,1.02762,1,3,0,8.76829,0.496256
-7.77989,0.961173,1.02762,1,1,0,7.7804,0.45008
-7.97776,0.949054,1.02762,1,1,0,7.99975,0.411633
-8.00915,0.997288,1.02762,2,3,0,8.10791,0.406574
-7.93784,1,1.02762,1,1,0,8.07053,0.418388
-9.38054,0.769796,1.02762,1,3,0,9.38559,0.273219
-9.1384,1,1.02762,2,3,0,9.65052,0.290095
-7.88491,1,1.02762,1,3,0,8.82473,0.427994
-7.98614,0.973812,1.02762,1,1,0,8.04696,0.410262
-8.35684,0.804312,1.02762,2,3,0,9.48007,0.722184
-8.31254,1,1.02762,1,1,0,8.51037,0.717528
-7.67664,0.958196,1.02762,1,3,0,8.65103,0.478904
-7.67664,0.460888,1.02762,1,3,0,10.327,0.478904
-8.01997,0.912567,1.02762,1,1,0,8.01998,0.404876
-8.60649,0.862485,1.02762,1,1,0,8.63581,0.334529
-7.68231,1,1.02762,2,3,0,8.42975,0.612782
-7.66188,0.980463,1.02762,2,3,0,7.85664,0.484142
-7.5813,1,1.02762,2,3,0,7.65537,0.555395
-7.58242,0.999182,1.02762,1,3,0,7.58751,0.533207
-7.87209,0.921944,1.02762,1,3,0,7.97041,0.657283
-10.968,0.508525,1.02762,1,3,0,11.3356,0.867801
-9.90136,1,1.02762,1,1,0,10.9958,0.826506
-8.73199,1,1.02762,2,3,0,9.72855,0.756062
-7.58142,1,1.02762,2,3,0,8.68365,0.555655
-7.57995,0.997218,1.02762,2,3,0,7.59809,0.539281
-8.56533,0.757137,1.02762,1,3,0,8.85482,0.742081
-9.52693,0.94415,1.02762,2,3,0,9.57102,0.80781
-7.58386,1,1.02762,2,3,0,9.35297,0.560066
-7.57978,0.868731,1.02762,2,3,0,8.37763,0.55097
-7.5791,1,1.02762,1,3,0,7.57971,0.545725
-8.00182,0.894393,1.02762,1,3,0,8.10007,0.67862
-8.01736,0.996365,1.02762,1,1,0,8.11829,0.68091
-7.59572,0.984891,1.02762,1,3,0,8.09756,0.518014
-7.5791,0.999982,1.02762,1,3,0,7.59478,0.545749
-7.5791,0.760149,1.02762,1,3,0,8.54177,0.545749
-7.58644,0.826594,1.02762,2,3,0,8.63742,0.5636
-7.5934,0.996297,1.02762,1,3,0,7.61208,0.520004
-8.32861,0.850832,1.02762,2,3,0,8.68887,0.363743
-7.88684,1,1.02762,1,1,0,8.23395,0.427627
-7.58338,0.995192,1.02762,1,3,0,7.90284,0.55932
-7.58918,0.999488,1.02762,2,3,0,7.5895,0.566706
