# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:59:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\8zp3v5pv.json
# init = 2 (Default)
# random
#   seed = 93561
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195926_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.60916,0.999056,0.900257,2,7,0,8.63079,0.334273
-8.73946,0.974893,0.900257,1,1,0,8.91957,0.32225
-8.78823,0.996884,0.900257,2,3,0,9.01604,0.317967
-8.07752,1,0.900257,2,3,0,8.64812,0.396208
-8.07752,0.863032,0.900257,1,1,0,8.6536,0.396208
-7.58455,1,0.900257,2,3,0,8.00145,0.561096
-7.65822,0.90804,0.900257,2,3,0,8.25125,0.485512
-7.5821,0.999157,0.900257,2,3,0,7.66489,0.533808
-7.98964,0.943639,0.900257,2,3,0,8.06662,0.409694
-7.99117,1,0.900257,2,7,0,7.99466,0.677022
-7.63522,0.958534,0.900257,1,3,0,8.3347,0.494978
-7.63522,0.539348,0.900257,2,3,0,10.7759,0.494978
-7.69434,0.995673,0.900257,2,3,0,7.69689,0.473123
-7.92588,0.88977,0.900257,1,3,0,8.46005,0.666671
-7.67916,0.950452,0.900257,1,3,0,8.35971,0.478049
-8.11383,0.841013,0.900257,2,3,0,8.85758,0.694166
-7.59045,0.972442,0.900257,1,3,0,8.32682,0.522785
-7.68259,0.934652,0.900257,2,3,0,8.04384,0.61287
-7.68259,0.961174,0.900257,1,1,0,7.83476,0.61287
-7.58965,0.999251,0.900257,1,3,0,7.67005,0.567196
-7.59565,0.9987,0.900257,1,1,0,7.59669,0.572657
-9.58668,0.615433,0.900257,1,3,0,10.3349,0.810985
-8.94511,1,0.900257,2,3,0,9.57678,0.772031
-7.74556,0.989238,0.900257,2,3,0,9.05987,0.630522
-8.22543,0.820967,0.900257,1,3,0,9.07797,0.376201
-7.85951,1,0.900257,1,1,0,8.15342,0.432915
-8.07566,0.954568,0.900257,1,1,0,8.09566,0.396479
-7.57981,0.988118,0.900257,2,3,0,8.1681,0.551091
-8.58399,0.61068,0.900257,2,3,0,10.609,0.743722
-7.57976,1,0.900257,2,3,0,8.45071,0.550879
-8.65972,0.867999,0.900257,2,3,0,8.76239,0.329501
-8.59501,0.711077,0.900257,1,3,0,11.7656,0.744682
-7.6573,0.994687,0.900257,2,3,0,8.63849,0.604187
-7.58238,0.910634,0.900257,2,3,0,8.32929,0.557599
-7.67668,0.988902,0.900257,2,3,0,7.67993,0.47889
-9.7093,0.751774,0.900257,2,3,0,10.1712,0.252727
-9.79942,0.985155,0.900257,1,1,0,10.1871,0.247524
-7.581,1,0.900257,2,3,0,9.47177,0.554698
-7.58,0.999608,0.900257,1,3,0,7.58417,0.539077
-7.57996,0.999717,0.900257,1,3,0,7.58242,0.551663
-8.05731,0.88757,0.900257,1,3,0,8.25585,0.399187
-8.12108,0.986611,0.900257,1,1,0,8.20811,0.390008
-8.46025,0.932297,0.900257,1,1,0,8.50625,0.349219
-7.59822,0.959111,0.900257,1,3,0,8.77917,0.574678
-8.82758,0.714523,0.900257,1,3,0,9.52768,0.314592
-8.88655,0.996287,0.900257,2,3,0,9.12813,0.309659
-8.77092,1,0.900257,2,7,0,8.85764,0.759125
-9.67272,0.957648,0.900257,2,3,0,9.70317,0.815422
-7.58593,0.95503,0.900257,1,3,0,10.0667,0.562958
-7.80753,0.955269,0.900257,1,3,0,7.85081,0.644646
-10.2098,0.650029,0.900257,1,3,0,10.6657,0.840033
-7.57931,0.923642,0.900257,1,3,0,10.9974,0.542406
-7.91327,0.924593,0.900257,1,3,0,8.02192,0.422745
-7.58013,0.99007,0.900257,1,3,0,7.98323,0.552266
-7.58013,0.683612,0.900257,1,3,0,9.36983,0.552266
-8.02673,0.894014,0.900257,1,3,0,8.21575,0.403828
-8.2235,0.95938,0.900257,1,1,0,8.27608,0.376444
-7.59884,0.993741,0.900257,1,3,0,8.19583,0.515542
-7.59884,0.515973,0.900257,1,3,0,10.6459,0.515542
-8.73352,0.711978,0.900257,1,3,0,9.48804,0.756183
-9.98395,0.829461,0.900257,1,1,0,9.98757,0.830278
-7.83508,0.973273,0.900257,1,3,0,9.90073,0.65025
-7.93523,0.980268,0.900257,1,1,0,7.9645,0.668217
-8.08032,0.97236,0.900257,1,1,0,8.11842,0.689734
-8.73246,0.963009,0.900257,2,3,0,8.73498,0.756099
-8.55185,1,0.900257,1,1,0,8.83476,0.740883
-7.62116,1,0.900257,2,3,0,8.36254,0.501763
-8.03794,0.952434,0.900257,2,3,0,8.03839,0.683871
-7.58608,0.978459,0.900257,1,3,0,8.20158,0.527682
-8.71805,0.772001,0.900257,1,3,0,9.03831,0.324165
-8.57128,1,0.900257,1,1,0,8.85786,0.337944
-8.55675,0.705359,0.900257,1,3,0,11.5108,0.74132
-7.7174,0.938445,0.900257,1,3,0,9.42403,0.466231
-7.64195,0.970033,0.900257,2,7,0,7.94267,0.598187
-8.12557,0.851558,0.900257,1,3,0,8.63342,0.389383
-7.5795,0.990292,0.900257,1,3,0,8.18188,0.541188
-7.57967,0.999783,0.900257,2,7,0,7.58094,0.550505
-8.18377,0.860749,0.900257,1,3,0,8.42705,0.38155
-8.02565,1,0.900257,1,1,0,8.21003,0.403994
-7.59543,0.996208,0.900257,2,3,0,8.05483,0.518255
-9.24817,0.610234,0.900257,1,3,0,10.3115,0.791874
-8.46639,1,0.900257,1,1,0,9.13959,0.733019
-8.12037,1,0.900257,1,1,0,8.43645,0.695012
-8.05418,1,0.900257,1,1,0,8.18527,0.686154
-7.77522,1,0.900257,1,1,0,8.00003,0.637582
-7.58112,0.991801,0.900257,1,3,0,7.83494,0.5359
-7.73272,0.959901,0.900257,1,3,0,7.81626,0.627255
-7.86127,0.914865,0.900257,2,7,0,8.40607,0.432568
-8.06128,0.95787,0.900257,1,1,0,8.08364,0.398596
-7.95828,1,0.900257,1,1,0,8.0968,0.414881
-7.9508,1,0.900257,1,1,0,8.03592,0.416152
-8.37441,0.914504,0.900257,1,1,0,8.38634,0.358531
-8.05634,1,0.900257,1,1,0,8.34646,0.399331
-7.60914,0.964455,0.900257,1,3,0,8.3165,0.582036
-7.5896,1,0.900257,1,1,0,7.60493,0.567136
-7.63392,0.991296,0.900257,2,3,0,7.66447,0.594742
-7.95627,0.893804,0.900257,1,3,0,8.33794,0.415222
-8.66769,0.914784,0.900257,2,7,0,8.73708,0.750841
-8.66769,0.877565,0.900257,1,1,0,9.40923,0.750841
-8.87359,0.967176,0.900257,1,1,0,9.01734,0.766882
-8.87192,1,0.900257,1,1,0,9.11108,0.76676
-7.72254,1,0.900257,2,7,0,8.63542,0.464779
-7.74207,0.677797,0.900257,2,3,0,10.5852,0.459481
-7.79434,0.988606,0.900257,1,1,0,7.81794,0.446734
-7.6947,0.951544,0.900257,1,3,0,8.18764,0.616632
-7.69865,0.999834,0.900257,2,7,0,7.69884,0.471785
-7.86092,0.915296,0.900257,1,3,0,8.34967,0.655215
-7.69501,1,0.900257,2,3,0,7.82796,0.616725
-8.58049,0.7445,0.900257,1,3,0,9.53419,0.337044
-7.6222,0.780022,0.900257,2,3,0,10.7728,0.58921
-7.84037,0.973838,0.900257,2,7,0,7.84064,0.436782
-7.60326,1,0.900257,2,3,0,7.79005,0.578286
-7.61211,0.998096,0.900257,1,1,0,7.61529,0.583788
-7.65272,0.974794,0.900257,2,7,0,7.77939,0.487636
-7.63004,1,0.900257,1,1,0,7.65394,0.497368
-9.0214,0.817156,0.900257,2,3,0,9.35096,0.2989
-7.58749,0.980241,0.900257,1,3,0,9.11369,0.525969
-7.5799,0.964521,0.900257,2,3,0,7.83458,0.539457
-7.69143,0.815481,0.900257,2,3,0,8.95973,0.474041
-7.64345,1,0.900257,1,1,0,7.68585,0.491399
-7.73822,0.993098,0.900257,2,3,0,7.73931,0.460499
-7.70506,1,0.900257,1,1,0,7.75069,0.469839
-7.78892,0.993913,0.900257,2,3,0,7.8,0.447974
-7.78892,0.367501,0.900257,1,3,0,12.6025,0.447974
-7.62994,0.926142,0.900257,2,3,0,8.40845,0.592937
-8.06862,0.926498,0.900257,1,3,0,8.10983,0.688145
-8.64,0.901434,0.900257,1,1,0,8.6456,0.748528
-9.90959,0.823635,0.900257,1,1,0,9.91056,0.826887
-9.90959,0.856253,0.900257,1,1,0,11.1682,0.826887
-9.81954,1,0.900257,2,3,0,10.2395,0.822652
-10.1125,0.963931,0.900257,1,1,0,10.3869,0.835925
-8.94672,1,0.900257,1,1,0,9.96356,0.772144
-7.73894,1,0.900257,2,7,0,8.7003,0.460309
-7.64072,1,0.900257,1,1,0,7.71796,0.49256
-7.72212,0.950418,0.900257,2,7,0,7.96886,0.62445
-7.88489,0.908853,0.900257,1,3,0,8.42708,0.427998
-9.81267,0.745304,0.900257,2,3,0,10.5681,0.246772
-7.65024,0.981883,0.900257,1,3,0,9.78103,0.488616
-7.85587,0.913126,0.900257,1,3,0,8.23029,0.654265
-7.58101,0.995315,0.900257,1,3,0,7.87439,0.554713
-8.32896,0.902568,0.900257,2,3,0,8.40715,0.719274
-8.3873,0.989699,0.900257,1,1,0,8.51641,0.72529
-8.35697,0.944802,0.900257,2,3,0,9.30613,0.722198
-7.67039,0.925535,0.900257,2,3,0,9.23191,0.481068
-7.67039,0.809271,0.900257,1,3,0,8.7856,0.481068
-8.84909,0.80076,0.900257,1,3,0,8.98866,0.312775
-8.33618,1,0.900257,1,1,0,8.80174,0.362869
-8.26907,1,0.900257,1,1,0,8.45212,0.370802
-8.6026,0.693269,0.900257,1,3,0,11.0269,0.745339
-8.28543,1,0.900257,1,1,0,8.60774,0.714591
-8.24391,0.817991,0.900257,1,3,0,10.2275,0.37389
-8.12618,0.819649,0.900257,1,3,0,9.92805,0.695758
-7.88699,1,0.900257,1,1,0,8.09591,0.659974
-7.69648,0.949122,0.900257,1,3,0,8.34159,0.472457
-8.98691,0.837704,0.900257,2,7,0,8.98691,0.77495
-8.22171,1,0.900257,2,3,0,8.85876,0.707401
-7.64775,0.99431,0.900257,1,3,0,8.15723,0.600535
-7.91738,0.902465,0.900257,1,3,0,8.31182,0.422005
-7.8321,0.900005,0.900257,2,7,0,8.70093,0.649662
-7.73903,1,0.900257,1,1,0,7.82689,0.628877
-7.64035,0.969452,0.900257,2,7,0,7.97381,0.492718
-7.80847,0.927703,0.900257,1,3,0,8.12277,0.644844
-7.63026,0.961245,0.900257,2,3,0,8.18395,0.497262
-7.6297,0.98296,0.900257,1,3,0,7.77218,0.592827
-7.6038,0.890845,0.900257,2,3,0,8.45391,0.578652
-9.01917,0.726085,0.900257,1,3,0,9.44253,0.77716
-9.01917,0.95218,0.900257,1,1,0,9.46227,0.77716
-8.87544,1,0.900257,1,1,0,9.18974,0.767018
-8.23099,1,0.900257,1,1,0,8.7757,0.708475
-7.60074,1,0.900257,2,3,0,8.10678,0.514134
-7.70888,0.978758,0.900257,2,3,0,7.78127,0.468706
-7.72732,0.942938,0.900257,2,7,0,8.11198,0.625841
-8.21482,0.798878,0.900257,2,3,0,9.45629,0.377544
-7.84168,1,0.900257,1,1,0,8.13905,0.436512
-7.59646,1,0.900257,2,3,0,7.79158,0.573313
-7.69452,0.845787,0.900257,2,3,0,8.73375,0.616578
-8.5461,0.868385,0.900257,1,3,0,8.62684,0.740368
-8.05478,1,0.900257,1,1,0,8.46603,0.686238
-8.88512,0.920848,0.900257,2,7,0,8.96274,0.309777
-7.58204,0.969108,0.900257,1,3,0,9.16617,0.556953
-7.6158,0.928491,0.900257,2,3,0,8.08195,0.585859
-7.88462,0.815346,0.900257,2,3,0,9.0527,0.428049
-8.10571,0.831892,0.900257,1,3,0,9.21072,0.693108
-7.59674,0.889782,0.900257,2,3,0,9.13914,0.517183
-8.93945,0.741988,0.900257,1,3,0,9.27667,0.305355
-7.72486,0.894837,0.900257,1,3,0,9.93469,0.625186
-7.59467,0.99895,0.900257,1,3,0,7.70708,0.571843
-7.60326,0.998144,0.900257,1,1,0,7.60483,0.578287
-7.88053,0.970583,0.900257,2,3,0,7.88275,0.428827
-7.61168,0.970843,0.900257,1,3,0,8.09309,0.583541
-7.66354,0.973758,0.900257,1,3,0,7.79755,0.483531
-7.64796,0.977445,0.900257,1,3,0,7.86805,0.600618
-7.63454,1,0.900257,1,1,0,7.65369,0.595017
-7.65191,0.972887,0.900257,2,7,0,7.82238,0.487952
-9.64377,0.757299,0.900257,2,3,0,9.65004,0.813946
-9.13179,1,0.900257,1,1,0,9.70317,0.7846
-10.5059,0.830079,0.900257,1,1,0,10.5175,0.851705
-9.47681,1,0.900257,2,3,0,10.4444,0.805085
-10.2651,0.902812,0.900257,1,1,0,10.3769,0.842302
-9.50061,1,0.900257,1,1,0,10.2851,0.806387
-8.48026,1,0.900257,1,1,0,9.34102,0.734328
-8.10481,1,0.900257,1,1,0,8.43886,0.692989
-7.5793,0.856827,0.900257,2,3,0,9.41635,0.542432
-7.80047,0.949785,0.900257,1,3,0,7.87064,0.445346
-7.73418,1,0.900257,1,1,0,7.8053,0.461579
-7.77866,0.934899,0.900257,1,3,0,8.26227,0.638362
-11.2164,0.638838,0.900257,2,3,0,11.5306,0.875541
-8.36024,0.995718,0.900257,2,7,0,10.8749,0.360124
-7.57997,0.986608,0.900257,1,3,0,8.43794,0.539202
-7.60106,0.928091,0.900257,2,3,0,8.08743,0.513901
-8.13248,0.89837,0.900257,1,3,0,8.2159,0.38843
-10.102,0.392687,0.900257,1,3,0,13.9114,0.835474
-7.76935,0.965994,0.900257,1,3,0,10.1072,0.636233
-8.0776,0.857215,0.900257,1,3,0,8.87491,0.396197
-7.58742,0.993899,0.900257,1,3,0,8.07474,0.526056
-7.58742,0.88073,0.900257,1,3,0,8.20556,0.526056
-7.775,0.963268,0.900257,1,3,0,7.8026,0.451241
-7.66242,0.96135,0.900257,1,3,0,8.0813,0.606051
-7.66242,0.883823,0.900257,1,3,0,8.30457,0.606051
-7.82824,0.982861,0.900257,2,7,0,7.83803,0.439308
-7.81729,1,0.900257,1,1,0,7.87529,0.441645
-7.75111,1,0.900257,1,1,0,7.82558,0.457141
-7.71755,1,0.900257,1,1,0,7.76606,0.466191
-7.58786,0.887731,0.900257,2,3,0,8.57461,0.565266
-7.58054,0.998968,0.900257,1,3,0,7.5956,0.537396
-7.58674,0.960195,0.900257,2,3,0,7.85727,0.526869
-7.57921,0.985314,0.900257,2,3,0,7.68904,0.547695
-9.10604,0.683473,0.900257,1,3,0,9.71713,0.292485
-10.3156,0.813096,0.900257,1,1,0,10.3752,0.220552
-11.1163,0.891119,0.900257,1,1,0,11.3946,0.186182
-9.99877,1,0.900257,1,1,0,11.1216,0.236568
-9.5774,1,0.900257,2,3,0,10.2,0.260649
-7.58939,1,0.900257,2,3,0,9.25911,0.566924
-7.5899,0.99989,0.900257,1,1,0,7.592,0.567444
-7.67487,0.909586,0.900257,2,3,0,8.25225,0.47951
-7.64795,0.988084,0.900257,2,3,0,7.79857,0.48954
-7.65688,0.75103,0.900257,2,3,0,9.67167,0.486024
-7.69677,0.997076,0.900257,2,3,0,7.70542,0.472366
-7.68814,1,0.900257,1,1,0,7.71665,0.475093
-7.65733,0.974018,0.900257,1,3,0,7.92986,0.604201
-7.65618,1,0.900257,1,1,0,7.67331,0.603771
-7.80627,0.982677,0.900257,2,7,0,7.81554,0.444056
-7.67528,1,0.900257,1,1,0,7.7796,0.479369
-7.59206,0.931208,0.900257,2,3,0,8.19438,0.569539
-7.66943,0.866009,0.900257,2,3,0,8.56729,0.608511
-7.74281,0.994927,0.900257,2,3,0,7.7482,0.629834
-7.67185,0.965353,0.900257,1,3,0,8.05184,0.480556
-7.70953,0.991722,0.900257,1,1,0,7.72152,0.468515
-7.64577,1,0.900257,1,1,0,7.69907,0.490433
-7.64926,0.999228,0.900257,1,1,0,7.66305,0.48901
-7.65246,0.999294,0.900257,1,1,0,7.66709,0.487738
-8.53015,0.849244,0.900257,1,3,0,8.62362,0.342027
-8.70633,0.965922,0.900257,1,1,0,8.85967,0.325223
-8.08225,1,0.900257,1,1,0,8.58898,0.395521
-7.62668,0.988433,0.900257,2,3,0,8.18128,0.498982
-8.18447,0.901654,0.900257,1,3,0,8.24004,0.381459
-7.74287,1,0.900257,2,7,0,8.1057,0.62985
-8.27438,0.944259,0.900257,2,7,0,8.28367,0.370158
-8.80787,0.640265,0.900257,1,3,0,11.4826,0.761969
-7.87412,0.976732,0.900257,2,3,0,9.11392,0.657654
-7.57918,1,0.900257,2,3,0,7.84206,0.547388
-7.57918,0.90144,0.900257,1,3,0,8.0708,0.547388
-7.69028,0.973254,0.900257,1,3,0,7.73355,0.474407
-7.69028,0.288264,0.900257,1,3,0,13.4587,0.474407
-8.04573,0.958084,0.900257,2,7,0,8.0546,0.684971
-7.6218,0.993808,0.900257,2,3,0,8.10168,0.58901
-8.34773,0.804438,0.900257,1,3,0,8.91301,0.361545
-8.23183,0.806338,0.900257,1,3,0,10.3537,0.708572
-7.97235,0.874104,0.900257,1,3,0,9.54754,0.412526
-8.73055,0.853867,0.900257,1,1,0,8.73063,0.323044
-7.66438,0.994694,0.900257,1,3,0,8.6167,0.483223
-9.19769,0.73828,0.900257,1,3,0,9.43317,0.285803
-8.34226,1,0.900257,1,1,0,9.04872,0.362171
-7.78866,0.965204,0.900257,2,3,0,8.71011,0.448035
-7.5797,1,0.900257,2,3,0,7.76242,0.550653
-7.81465,0.946825,0.900257,1,3,0,7.89029,0.64613
-7.58155,0.990102,0.900257,1,3,0,7.8872,0.534938
-7.58114,0.999289,0.900257,1,3,0,7.58752,0.555027
-7.57914,0.999899,0.900257,1,3,0,7.58184,0.544117
-7.6445,0.991337,0.900257,2,3,0,7.651,0.599233
-7.58738,0.905313,0.900257,2,3,0,8.35445,0.564722
-7.63405,0.98375,0.900257,1,3,0,7.69012,0.495505
-7.75006,0.974705,0.900257,1,1,0,7.75008,0.457409
-8.91851,0.674153,0.900257,2,7,0,10.418,0.770139
-8.82259,1,0.900257,1,1,0,9.10268,0.763085
-7.78262,0.999404,0.900257,2,7,0,8.61974,0.449438
-8.22641,0.811229,0.900257,1,3,0,9.22311,0.707946
-8.09048,1,0.900257,1,1,0,8.26792,0.691096
-7.73992,0.939516,0.900257,1,3,0,8.77033,0.460048
-7.59431,0.985174,0.900257,1,3,0,7.84561,0.571537
-7.5932,0.935086,0.900257,2,3,0,8.06251,0.570572
-7.78485,0.970099,0.900257,2,3,0,7.84925,0.63975
-7.78485,0.756496,0.900257,1,3,0,9.49701,0.63975
-7.58479,0.99721,0.900257,1,3,0,7.78128,0.561428
-7.57987,0.999388,0.900257,1,3,0,7.58932,0.53956
-7.57987,0.885162,0.900257,1,3,0,8.14971,0.53956
-7.58182,0.998552,0.900257,2,3,0,7.59026,0.556511
-8.19314,0.855033,0.900257,1,3,0,8.47116,0.38033
-7.60969,0.959335,0.900257,1,3,0,8.49635,0.582371
-7.8978,0.911729,0.900257,1,3,0,8.17234,0.425577
-7.58133,0.995271,0.900257,1,3,0,7.90957,0.535412
-7.61599,0.989549,0.900257,1,3,0,7.64378,0.585961
-7.78114,0.940892,0.900257,1,3,0,8.005,0.449787
-7.65274,0.96345,0.900257,1,3,0,8.0672,0.602474
-8.53827,0.75812,0.900257,1,3,0,9.32669,0.341213
-7.6054,0.952493,0.900257,1,3,0,8.91743,0.579697
-8.73222,0.856787,0.900257,2,3,0,8.89603,0.75608
-8.22155,1,0.900257,1,1,0,8.6666,0.707383
-8.83233,0.898968,0.900257,1,1,0,8.84647,0.763819
-8.17034,1,0.900257,1,1,0,8.7225,0.701281
-8.17034,0.883353,0.900257,1,1,0,8.75633,0.701281
-7.63708,0.992555,0.900257,2,3,0,8.23951,0.596125
-7.74253,0.97801,0.900257,1,1,0,7.74261,0.629763
-7.59543,0.998741,0.900257,1,3,0,7.72349,0.572477
-7.62759,0.993089,0.900257,1,1,0,7.6276,0.591839
-8.36023,0.869358,0.900257,1,3,0,8.47533,0.722534
-8.53708,0.969668,0.900257,1,1,0,8.63962,0.739557
-7.68881,0.991366,0.900257,1,3,0,8.44763,0.614832
-7.8951,0.958403,0.900257,1,1,0,7.89512,0.661408
-7.90247,0.999588,0.900257,2,7,0,7.90419,0.424716
-8.2247,0.933633,0.900257,1,1,0,8.23946,0.376292
-7.8449,1,0.900257,1,1,0,8.14748,0.435855
-7.84176,0.896212,0.900257,2,7,0,8.5949,0.65156
-7.78292,1,0.900257,2,3,0,7.85785,0.639319
-7.6594,0.970694,0.900257,1,3,0,8.08823,0.485068
-7.62725,0.991145,0.900257,2,3,0,7.74862,0.498704
-7.90956,0.964317,0.900257,2,7,0,7.90995,0.663915
-7.74315,0.937878,0.900257,1,3,0,8.48676,0.459198
-9.11435,0.817543,0.900257,2,7,0,9.23105,0.291868
-8.49727,1,0.900257,1,1,0,9.05847,0.345369
-8.36359,1,0.900257,1,1,0,8.60192,0.359747
-7.6212,0.948104,0.900257,1,3,0,8.76671,0.588704
-7.58492,0.999802,0.900257,1,3,0,7.61516,0.561619
-8.27294,0.909288,0.900257,2,3,0,8.36392,0.713214
-9.02918,0.68561,0.900257,2,7,0,11.7745,0.2983
-8.56108,1,0.900257,1,1,0,9.03605,0.338946
-7.75107,1,0.900257,2,7,0,8.39758,0.631881
