# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\6gzgu03y.json
# init = 2 (Default)
# random
#   seed = 88343
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234800_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.58063,0.756977,1.03636,2,3,0,9.49439,0.553759
-8.25785,0.827629,1.03636,1,3,0,8.31131,0.71153
-7.6064,0.97923,1.03636,1,3,0,8.19285,0.510268
-7.78155,0.970147,1.03636,2,3,0,7.78195,0.449689
-8.77479,0.835017,1.03636,2,3,0,8.93614,0.759426
-8.60825,1,1.03636,1,1,0,8.99722,0.745825
-8.17435,1,1.03636,1,1,0,8.59739,0.70177
-7.64255,0.927948,1.03636,2,3,0,8.69023,0.598433
-8.40632,0.821813,1.03636,1,3,0,8.41315,0.727192
-8.66286,0.934236,1.03636,1,1,0,8.85875,0.750441
-9.52921,0.81365,1.03636,1,1,0,9.67763,0.807933
-8.13897,1,1.03636,1,1,0,9.17881,0.697384
-8.13897,0.753001,1.03636,1,3,0,9.78207,0.697384
-7.57958,0.705544,1.03636,2,3,0,9.86039,0.550092
-7.59388,0.996261,1.03636,1,3,0,7.5941,0.571162
-7.65216,0.989051,1.03636,2,3,0,7.66857,0.487855
-7.58731,1,1.03636,1,1,0,7.62995,0.526181
-7.58349,1,1.03636,1,1,0,7.58704,0.531361
-7.93467,0.904529,1.03636,1,3,0,7.99109,0.668126
-7.57965,0.901745,1.03636,2,3,0,8.48838,0.550439
-7.66568,0.976271,1.03636,1,3,0,7.67556,0.48275
-7.69017,0.997216,1.03636,2,3,0,7.71634,0.474443
-7.58428,0.996816,1.03636,1,3,0,7.67714,0.5607
-7.62108,0.991355,1.03636,2,3,0,7.63659,0.501805
-8.33984,0.8057,1.03636,1,3,0,8.55086,0.720418
-7.74108,1,1.03636,1,1,0,8.16086,0.629398
-8.42281,0.722647,1.03636,2,3,0,9.47569,0.728817
-7.746,1,1.03636,1,1,0,8.21952,0.630632
-9.03413,0.72475,1.03636,1,3,0,9.04074,0.778173
-8.27719,1,1.03636,2,3,0,8.92399,0.713685
-7.6394,0.931683,1.03636,2,3,0,8.66406,0.493128
-7.57925,0.999713,1.03636,1,3,0,7.62473,0.548004
-11.6942,0.232169,1.03636,1,3,0,12.5874,0.888926
-9.43612,1,1.03636,1,1,0,11.3502,0.80283
-9.86602,0.914361,1.03636,1,1,0,10.253,0.824856
-9.98492,0.976979,1.03636,1,1,0,10.539,0.830322
-8.04186,1,1.03636,2,3,0,9.52594,0.40151
-7.99287,1,1.03636,1,1,0,8.15792,0.409173
-7.68512,1,1.03636,2,3,0,7.95459,0.613674
-7.59116,0.94512,1.03636,2,3,0,7.95548,0.568685
-8.01405,0.893828,1.03636,1,3,0,8.02588,0.680426
-7.66358,0.920842,1.03636,2,3,0,8.56324,0.606467
-7.86463,0.937502,1.03636,1,1,0,7.87285,0.655906
-8.66198,0.78712,1.03636,1,3,0,9.24522,0.329291
-8.82697,0.951755,1.03636,1,1,0,9.14849,0.314644
-8.34944,0.746223,1.03636,2,3,0,10.9345,0.721419
-8.61315,0.931657,1.03636,1,1,0,8.79329,0.746246
-8.07143,1,1.03636,1,1,0,8.53221,0.688529
-7.65388,0.966095,1.03636,2,3,0,8.17356,0.487181
-7.98858,0.892367,1.03636,1,1,0,7.99207,0.409865
-7.64312,0.678902,1.03636,2,3,0,9.72539,0.598669
-7.99181,0.94627,1.03636,2,3,0,7.99225,0.67712
-7.57967,0.876565,1.03636,2,3,0,8.69343,0.55052
-8.46977,0.752483,1.03636,2,3,0,9.02146,0.733339
-8.65741,0.951822,1.03636,1,1,0,8.88304,0.749987
-7.95314,1,1.03636,2,3,0,8.48737,0.671118
-7.94201,1,1.03636,1,1,0,8.06344,0.669325
-7.59398,0.988135,1.03636,1,3,0,7.90348,0.519489
-7.59635,0.999189,1.03636,1,1,0,7.60109,0.517496
-7.58682,0.982293,1.03636,2,3,0,7.6618,0.526768
-8.26948,0.455007,1.03636,2,3,0,10.7408,0.71283
-8.26948,0.443515,1.03636,1,3,0,10.9884,0.71283
-7.58226,0.989534,1.03636,1,3,0,8.13398,0.533499
-7.58226,0.307511,1.03636,1,3,0,10.5424,0.533499
-7.58226,0.692571,1.03636,1,3,0,8.48608,0.533499
-7.61361,0.967242,1.03636,2,3,0,7.72284,0.505888
-7.58051,0.997647,1.03636,2,3,0,7.6251,0.553425
-7.67045,0.976404,1.03636,1,3,0,7.67337,0.608861
-9.37039,0.625896,1.03636,1,3,0,9.42897,0.799102
-7.79287,1,1.03636,2,3,0,9.08451,0.447068
-7.69957,1,1.03636,1,1,0,7.79059,0.471503
-7.59611,0.989843,1.03636,2,3,0,7.72981,0.573027
-7.589,1,1.03636,2,3,0,7.59614,0.566519
-8.37884,0.79456,1.03636,1,3,0,8.49262,0.358037
-7.73756,1,1.03636,2,3,0,8.33073,0.628504
-7.64084,1,1.03636,1,1,0,7.71567,0.597724
-8.20658,0.765826,1.03636,2,3,0,8.941,0.705631
-9.50672,0.90205,1.03636,2,3,0,9.53324,0.806719
-7.72713,1,1.03636,1,3,0,9.01795,0.625789
-7.67956,1,1.03636,1,1,0,7.73789,0.611895
-8.31317,0.829418,1.03636,1,3,0,8.57653,0.365542
-7.71233,1,1.03636,1,1,0,8.11683,0.467693
-7.74375,0.989335,1.03636,1,1,0,7.7848,0.459043
-8.63076,0.745355,1.03636,1,1,0,8.63341,0.332217
-8.63076,0.874026,1.03636,1,1,0,9.21463,0.332217
-7.59192,0.900455,1.03636,2,3,0,9.2555,0.521361
-7.77669,0.951527,1.03636,2,3,0,7.86105,0.637916
-7.59694,0.998599,1.03636,2,3,0,7.78478,0.517019
-9.20355,0.62312,1.03636,1,3,0,9.27768,0.285385
-9.02259,0.671171,1.03636,2,3,0,12.0667,0.777393
-10.6685,0.709208,1.03636,1,1,0,10.7658,0.857642
-9.38892,1,1.03636,1,1,0,10.6182,0.800164
-8.08244,1,1.03636,2,3,0,9.07031,0.395493
-7.79823,1,1.03636,1,1,0,8.02929,0.445851
-7.63428,0.87707,1.03636,2,3,0,8.32491,0.495403
-7.609,1,1.03636,1,1,0,7.63276,0.508625
-7.89503,0.917703,1.03636,1,3,0,7.99551,0.661395
-8.65518,0.91033,1.03636,2,3,0,8.76263,0.329924
-7.58168,1,1.03636,1,3,0,8.35218,0.534671
-7.58168,0.517379,1.03636,1,3,0,9.30917,0.534671
-7.69683,0.967735,1.03636,1,3,0,7.717,0.617273
-7.58086,0.982447,1.03636,2,3,0,7.77766,0.536536
-7.73624,0.657845,1.03636,2,3,0,9.37475,0.461027
-7.58273,0.869438,1.03636,2,3,0,8.31683,0.532654
-7.63759,0.978694,1.03636,2,3,0,7.67784,0.596345
-7.85227,0.962303,1.03636,2,3,0,7.90818,0.434362
-7.60167,0.960843,1.03636,2,3,0,8.05602,0.577192
-7.60167,0.825653,1.03636,1,3,0,8.16213,0.577192
-8.02562,0.895602,1.03636,1,3,0,8.03157,0.682108
-7.84402,1,1.03636,1,1,0,8.02763,0.651998
-8.10111,0.924981,1.03636,1,1,0,8.14945,0.692503
-9.68531,0.814014,1.03636,2,3,0,9.90739,0.25414
-11.0349,0.725066,1.03636,1,1,0,11.3955,0.189334
-9.5014,1,1.03636,1,1,0,10.9561,0.26539
-8.64325,1,1.03636,1,1,0,9.46057,0.33104
-8.49653,1,1.03636,2,3,0,8.8735,0.345445
-7.93741,1,1.03636,1,1,0,8.37199,0.418463
-7.5803,0.999228,1.03636,1,3,0,7.85209,0.552787
-7.61943,0.988954,1.03636,1,3,0,7.62646,0.502674
-7.78984,0.973001,1.03636,2,3,0,7.79213,0.447763
-7.57953,0.778818,1.03636,2,3,0,8.82308,0.541034
-7.64754,0.960987,1.03636,2,3,0,7.74483,0.489708
-7.68973,0.985644,1.03636,1,1,0,7.70771,0.474583
-8.28006,0.819781,1.03636,1,1,0,8.2826,0.369474
-8.27709,0.650978,1.03636,2,3,0,10.531,0.369831
-7.75146,1,1.03636,1,1,0,8.11619,0.457051
-8.00513,0.972672,1.03636,2,3,0,8.03624,0.407211
-7.59776,0.899784,1.03636,2,3,0,8.49907,0.516374
-7.58549,1,1.03636,2,3,0,7.59455,0.528451
-7.64613,0.947343,1.03636,2,3,0,7.79618,0.490285
-8.03208,0.878283,1.03636,2,3,0,8.26855,0.683036
-7.58325,0.926203,1.03636,2,3,0,8.51564,0.531758
-7.57979,1,1.03636,1,1,0,7.58209,0.539884
-7.5996,0.994782,1.03636,1,3,0,7.59987,0.514968
-8.27313,0.647985,1.03636,2,3,0,9.3751,0.713235
-9.11215,0.803195,1.03636,1,1,0,9.19013,0.783333
-8.15034,1,1.03636,1,1,0,8.89908,0.698811
-7.58771,0.987578,1.03636,1,3,0,8.05705,0.525716
-10.5883,0.391548,1.03636,1,3,0,10.8526,0.207957
-9.05276,1,1.03636,2,3,0,10.2996,0.779424
-7.92719,0.934353,1.03636,1,3,0,9.4682,0.420255
-7.71974,1,1.03636,2,3,0,7.8825,0.465568
-7.62775,1,1.03636,2,3,0,7.69589,0.498458
-7.87747,0.924998,1.03636,2,3,0,8.00528,0.658263
-7.87747,0.401272,1.03636,1,3,0,10.3966,0.658263
-8.84317,0.757345,1.03636,1,1,0,8.84942,0.76463
-7.91016,1,1.03636,1,1,0,8.58778,0.664017
-7.60752,0.968809,1.03636,2,3,0,8.02486,0.509554
-8.56097,0.764418,1.03636,1,3,0,8.58039,0.338958
-8.18563,1,1.03636,2,3,0,8.589,0.381308
-7.94846,1,1.03636,1,1,0,8.19983,0.416553
-7.60038,1,1.03636,1,3,0,7.83099,0.514393
-7.64995,0.88843,1.03636,2,3,0,8.09107,0.488731
-7.57967,0.969509,1.03636,2,3,0,7.78559,0.540397
-8.23667,0.829209,1.03636,1,3,0,8.31513,0.709127
-8.4768,0.978615,1.03636,2,3,0,8.63211,0.734003
-8.78344,0.97448,1.03636,2,3,0,8.98726,0.760095
-7.58153,0.984001,1.03636,1,3,0,8.55204,0.534973
-7.60982,0.971953,1.03636,2,3,0,7.70177,0.508124
-8.18318,0.745175,1.03636,2,3,0,8.86419,0.70284
-8.14672,1,1.03636,1,1,0,8.34165,0.698359
-7.95989,1,1.03636,1,1,0,8.18053,0.67219
-7.95989,0.686285,1.03636,1,3,0,9.17864,0.67219
-7.59896,0.99289,1.03636,2,3,0,7.9882,0.515453
-8.09144,0.737155,1.03636,2,3,0,8.82795,0.394195
-7.70995,1,1.03636,2,3,0,8.04365,0.621088
-7.78033,0.977718,1.03636,1,1,0,7.81292,0.638739
-7.58038,0.996923,1.03636,1,3,0,7.73849,0.537871
-7.8425,0.910606,1.03636,2,3,0,8.02831,0.651703
-7.58212,0.959841,1.03636,2,3,0,8.05821,0.53378
-7.57985,1,1.03636,1,1,0,7.58142,0.539641
-9.64129,0.533545,1.03636,1,3,0,9.82582,0.256764
-9.18774,1,1.03636,1,1,0,9.93095,0.286516
-8.20965,1,1.03636,1,1,0,8.97543,0.378204
-7.74406,0.958668,1.03636,2,3,0,8.41194,0.630147
-7.60508,1,1.03636,1,1,0,7.69863,0.579489
-7.77915,0.971058,1.03636,2,3,0,7.77921,0.638474
-7.79341,0.9985,1.03636,2,3,0,7.85619,0.641631
-7.79548,0.999347,1.03636,1,1,0,7.86494,0.64208
-7.57995,1,1.03636,1,3,0,7.73553,0.551628
-7.58273,0.999057,1.03636,1,1,0,7.5828,0.558225
-7.63448,0.984492,1.03636,2,3,0,7.66468,0.495313
-9.05031,0.729799,1.03636,2,3,0,9.46746,0.77926
-7.99416,1,1.03636,1,1,0,8.77272,0.677474
-7.67843,1,1.03636,1,1,0,7.89956,0.611526
-7.59954,1,1.03636,1,1,0,7.6533,0.575669
-8.34894,0.752509,1.03636,2,3,0,9.00514,0.721367
-7.67256,0.919705,1.03636,2,3,0,8.96563,0.609576
-7.95898,0.954878,1.03636,2,3,0,8.0209,0.414763
-7.66523,0.976365,1.03636,1,3,0,8.03814,0.607052
-8.06735,0.654726,1.03636,2,3,0,9.70324,0.397699
-7.75037,1,1.03636,2,3,0,7.98687,0.457329
-7.75037,0.30309,1.03636,1,3,0,10.5754,0.457329
-7.57911,1,1.03636,1,3,0,7.70472,0.545998
-7.82601,0.905963,1.03636,2,3,0,8.03675,0.648445
-7.87548,0.831767,1.03636,2,3,0,8.7638,0.657901
-8.68648,0.895379,1.03636,2,3,0,8.81874,0.327031
-8.0264,1,1.03636,2,3,0,8.53521,0.682221
-8.59567,0.85136,1.03636,1,1,0,8.65354,0.744739
-9.93104,0.910153,1.03636,2,3,0,9.96734,0.240209
-7.58249,1,1.03636,1,3,0,9.40777,0.557802
-7.63019,0.98058,1.03636,2,3,0,7.66985,0.497293
-7.76927,0.953497,1.03636,1,1,0,7.775,0.452621
-8.26376,0.847886,1.03636,1,1,0,8.2839,0.371448
-8.33461,0.977653,1.03636,1,1,0,8.55085,0.36305
-7.5902,0.995418,1.03636,1,3,0,8.18969,0.567746
-7.58159,0.99312,1.03636,2,3,0,7.61746,0.556028
-7.61553,0.972225,1.03636,2,3,0,7.7032,0.585714
-7.61553,0.885216,1.03636,1,3,0,7.94114,0.585714
-7.58616,1,1.03636,1,1,0,7.60601,0.563248
-7.74526,0.959481,1.03636,1,3,0,7.74742,0.630447
-7.6014,0.903494,1.03636,2,3,0,8.23092,0.577002
-7.70795,0.917217,1.03636,2,3,0,7.96764,0.62052
-7.5823,0.982334,1.03636,2,3,0,7.78455,0.533434
-8.11603,0.85827,1.03636,1,3,0,8.19346,0.694451
-7.57921,0.803225,1.03636,2,3,0,9.25704,0.547687
-8.8738,0.681996,1.03636,1,3,0,8.99211,0.310713
-7.58466,1,1.03636,1,3,0,8.5056,0.529592
-7.65826,0.980955,1.03636,1,3,0,7.6584,0.485498
-9.46989,0.591914,1.03636,1,3,0,9.50472,0.267397
-8.6124,1,1.03636,1,1,0,9.42048,0.333963
-7.69543,0.972608,1.03636,1,3,0,8.63893,0.616853
-7.57917,0.999241,1.03636,1,3,0,7.66701,0.543716
-8.03543,0.802995,1.03636,2,3,0,8.50986,0.40249
-8.4894,0.863941,1.03636,1,1,0,8.58338,0.346179
-8.83495,0.900352,1.03636,1,1,0,9.07521,0.313967
-7.75806,1,1.03636,1,1,0,8.48173,0.455384
-8.57412,0.739566,1.03636,2,3,0,9.26774,0.742856
-7.59225,1,1.03636,1,3,0,8.31051,0.569717
-7.59898,0.977074,1.03636,2,3,0,7.68212,0.575256
-7.58506,1,1.03636,1,1,0,7.59502,0.561802
-7.58506,0.461264,1.03636,1,3,0,9.52845,0.561802
-7.82193,0.855979,1.03636,2,3,0,8.24702,0.44065
-7.5795,0.843258,1.03636,2,3,0,8.54108,0.549712
-8.01,0.711216,1.03636,2,3,0,8.95179,0.679832
-7.59897,0.985364,1.03636,1,3,0,7.97025,0.515447
-7.59897,0.896219,1.03636,1,3,0,7.86855,0.515447
-8.41539,0.784629,1.03636,1,3,0,8.59357,0.728089
-7.7019,1,1.03636,1,1,0,8.19538,0.618772
-7.90195,0.938532,1.03636,1,1,0,7.91915,0.662603
-7.90195,0.711853,1.03636,1,3,0,8.97477,0.662603
-7.61795,0.982754,1.03636,1,3,0,7.91634,0.503464
-7.58694,0.9736,1.03636,2,3,0,7.71865,0.526616
-7.62296,0.987731,1.03636,1,1,0,7.62334,0.500835
-7.58202,0.998085,1.03636,2,3,0,7.63285,0.556903
-7.58946,0.990218,1.03636,2,3,0,7.62033,0.566996
-8.52571,0.759862,1.03636,1,3,0,8.6589,0.342474
-8.354,1,1.03636,2,3,0,8.6996,0.360832
-8.354,0.544399,1.03636,1,1,0,9.89761,0.360832
-8.101,1,1.03636,1,1,0,8.40992,0.39283
-7.65431,0.914829,1.03636,2,3,0,8.6231,0.603071
-7.60072,0.960098,1.03636,2,3,0,7.82926,0.576523
-7.58346,1,1.03636,2,3,0,7.59515,0.559451
-7.58027,0.996908,1.03636,2,3,0,7.59541,0.552695
-7.62459,0.987528,1.03636,1,3,0,7.63213,0.500013
-7.57912,1,1.03636,1,3,0,7.612,0.544617
-7.57912,0.917977,1.03636,1,3,0,7.81224,0.544617
-7.70342,0.938042,1.03636,2,3,0,7.85163,0.470334
-8.61524,0.856433,1.03636,2,3,0,8.61532,0.333692
-7.99387,1,1.03636,1,1,0,8.48199,0.409011
-8.10087,0.965331,1.03636,1,1,0,8.22475,0.392848
-7.68278,0.952546,1.03636,2,3,0,8.34765,0.612933
-7.73294,0.884453,1.03636,2,3,0,8.2286,0.627314
-7.9894,0.922912,1.03636,1,1,0,8.00968,0.676755
-9.2199,0.71269,1.03636,1,1,0,9.22712,0.790144
-8.12873,1,1.03636,1,1,0,8.95933,0.696084
-7.82331,1,1.03636,1,1,0,8.07389,0.6479
-8.73866,0.758879,1.03636,1,3,0,9.28774,0.32232
-7.57976,1,1.03636,1,3,0,8.42476,0.540009
-8.27742,0.799503,1.03636,2,3,0,8.69645,0.71371
-7.68562,1,1.03636,1,1,0,8.09303,0.613834
-7.59328,1,1.03636,1,1,0,7.65496,0.570646
-8.09484,0.874923,1.03636,1,3,0,8.10976,0.691675
-8.24353,0.958079,1.03636,1,1,0,8.37662,0.709911
-9.32062,0.756306,1.03636,1,1,0,9.36936,0.796206
-9.32062,0.934577,1.03636,1,1,0,9.95891,0.796206
-9.28143,1,1.03636,1,1,0,9.76707,0.79388
-7.75313,0.917641,1.03636,2,3,0,10.0132,0.632384
-8.29823,0.803457,1.03636,2,3,0,8.92374,0.367302
-8.65546,0.894524,1.03636,1,1,0,8.83805,0.329897
-8.04671,1,1.03636,2,3,0,8.50734,0.68511
-8.16689,0.965496,1.03636,1,1,0,8.29143,0.700859
-7.60239,0.925126,1.03636,2,3,0,8.63778,0.512961
-8.23286,0.82977,1.03636,1,3,0,8.38446,0.70869
-8.75138,0.955543,1.03636,2,3,0,8.75298,0.321192
-7.89005,0.946499,1.03636,1,3,0,9.09773,0.660517
-9.35221,0.779347,1.03636,2,3,0,9.67582,0.275108
-7.5795,1,1.03636,1,3,0,8.89445,0.541224
-7.88328,0.919127,1.03636,1,3,0,7.90085,0.428302
-7.59611,0.931848,1.03636,2,3,0,8.23349,0.573028
-7.67895,0.90932,1.03636,2,3,0,8.00766,0.611695
-8.05574,0.887807,1.03636,1,1,0,8.05912,0.68637
-8.05574,0.844835,1.03636,1,1,0,8.55004,0.68637
-7.58108,0.993168,1.03636,1,3,0,7.95747,0.536009
-7.8137,0.883733,1.03636,2,3,0,8.10338,0.645933
-7.72585,1,1.03636,1,1,0,7.82093,0.62545
-7.60036,1,1.03636,1,1,0,7.68453,0.576263
-7.60036,0.328602,1.03636,1,3,0,10.4268,0.576263
-8.83219,0.683759,1.03636,2,3,0,9.65212,0.763809
-7.83313,1,1.03636,2,3,0,8.6315,0.438282
-7.59036,0.9448,1.03636,2,3,0,8.11311,0.567909
-7.86119,0.775198,1.03636,2,3,0,8.63447,0.655264
-7.65457,1,1.03636,1,1,0,7.80076,0.603169
-7.65417,1,1.03636,1,1,0,7.67939,0.603019
-7.79002,0.725777,1.03636,2,3,0,9.02914,0.640891
-8.69963,0.760722,1.03636,1,3,0,9.19523,0.325831
-8.062,1,1.03636,1,1,0,8.57956,0.398489
-7.83767,1,1.03636,1,1,0,8.04652,0.437338
-8.07187,0.924755,1.03636,1,1,0,8.13034,0.397035
-7.58257,1,1.03636,1,3,0,7.92436,0.532929
-7.57923,0.999516,1.03636,2,3,0,7.58448,0.547814
-8.57095,0.751297,1.03636,1,3,0,8.67767,0.742578
-8.53188,1,1.03636,1,1,0,8.83464,0.739087
-7.66317,0.894474,1.03636,2,3,0,9.36575,0.483668
-7.59326,0.908579,1.03636,2,3,0,8.06411,0.520127
-8.53632,0.764783,1.03636,1,3,0,8.56784,0.341408
-9.37068,0.782769,1.03636,1,1,0,9.55379,0.273874
-7.73863,1,1.03636,1,3,0,8.84261,0.46039
-7.60281,1,1.03636,1,1,0,7.69264,0.512669
-7.6107,0.997296,1.03636,1,1,0,7.61771,0.507592
-7.61548,0.946379,1.03636,2,3,0,7.81291,0.504826
-7.92822,0.890221,1.03636,2,3,0,8.14651,0.66706
-7.65642,1,1.03636,1,1,0,7.84482,0.603863
-7.66031,0.999575,1.03636,2,3,0,7.68541,0.605292
-8.00478,0.885299,1.03636,2,3,0,8.28028,0.407267
-7.7342,1,1.03636,2,3,0,7.94568,0.627641
-8.21095,0.667656,1.03636,2,3,0,9.78027,0.378038
-8.21095,0.682189,1.03636,1,1,0,9.1547,0.378038
-8.14274,1,1.03636,1,1,0,8.36685,0.387026
-7.64375,1,1.03636,1,1,0,7.9734,0.491275
-7.62441,0.705866,1.03636,2,3,0,9.10151,0.500104
-7.62441,0.807062,1.03636,1,3,0,8.14465,0.500104
-7.65568,0.989329,1.03636,1,1,0,7.66724,0.486483
-7.95292,0.954474,1.03636,2,3,0,7.95783,0.41579
-8.02084,0.992565,1.03636,2,3,0,8.13707,0.404741
-7.69928,1,1.03636,1,1,0,7.92507,0.471592
-7.59582,0.828298,1.03636,2,3,0,8.47284,0.51793
-7.62551,0.989868,1.03636,1,1,0,7.62827,0.499555
-8.47038,0.77452,1.03636,1,3,0,8.71854,0.733397
-7.96474,1,1.03636,1,1,0,8.37552,0.672953
-7.89487,1,1.03636,1,1,0,8.0323,0.661366
-8.05808,0.951913,1.03636,1,1,0,8.13243,0.686695
-8.87201,0.798789,1.03636,1,1,0,8.91295,0.766766
-7.61689,0.969136,1.03636,1,3,0,8.74299,0.504044
-8.71116,0.716444,1.03636,1,3,0,8.99509,0.754393
-10.849,0.625731,1.03636,1,1,0,10.8711,0.86388
-10.4943,1,1.03636,1,1,0,11.3848,0.851273
-9.54222,1,1.03636,1,1,0,10.5967,0.80863
-8.64927,1,1.03636,1,1,0,9.47124,0.749307
-7.87951,1,1.03636,1,1,0,8.44061,0.658632
-7.66003,1,1.03636,1,1,0,7.81557,0.605188
-9.87915,0.49663,1.03636,1,3,0,10.4173,0.243054
