# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\shdwrenj.json
# init = 2 (Default)
# random
#   seed = 86087
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195717_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.82692,0.985,0.891071,2,3,0,9.0756,0.648626
-11.2268,0.35314,0.891071,1,3,0,14.865,0.182006
-10.7148,1,0.891071,1,1,0,11.5407,0.202444
-10.7214,0.99407,0.891071,2,7,0,10.8646,0.859509
-10.4051,1,0.891071,1,1,0,11.0013,0.847864
-9.00912,1,0.891071,1,1,0,10.2208,0.776476
-9.2137,0.970905,0.891071,1,1,0,9.39716,0.789761
-8.28144,1,0.891071,1,1,0,9.06215,0.714153
-8.11741,1,0.891071,1,1,0,8.31251,0.69463
-7.89236,0.971468,0.891071,2,3,0,8.50979,0.660924
-7.6124,1,0.891071,2,7,0,7.83452,0.506589
-7.64533,0.993035,0.891071,1,1,0,7.64671,0.490614
-7.69348,0.989845,0.891071,1,1,0,7.69809,0.473393
-7.73784,0.990669,0.891071,1,1,0,7.75175,0.4606
-8.03542,0.939675,0.891071,1,1,0,8.03547,0.402491
-7.58003,0.990815,0.891071,1,3,0,8.0922,0.538981
-7.59524,0.998278,0.891071,2,3,0,7.59535,0.572319
-7.5975,0.999531,0.891071,1,1,0,7.60026,0.574127
-7.60961,0.989868,0.891071,1,3,0,7.67604,0.508254
-7.57954,0.99843,0.891071,1,3,0,7.62087,0.549918
-7.82545,0.944988,0.891071,1,3,0,7.9162,0.648332
-7.72736,1,0.891071,1,1,0,7.81587,0.625851
-7.90686,0.965511,0.891071,1,1,0,7.90897,0.663451
-7.62882,1,0.891071,2,7,0,7.85141,0.497946
-7.60062,1,0.891071,2,3,0,7.62323,0.514224
-7.94413,0.93799,0.891071,1,3,0,7.99271,0.417298
-7.64162,0.920462,0.891071,2,3,0,8.69253,0.598048
-7.58151,0.999111,0.891071,1,3,0,7.64037,0.555863
-7.93748,0.957602,0.891071,2,3,0,7.9574,0.41845
-7.77496,1,0.891071,2,3,0,7.91445,0.45125
-7.80684,0.993331,0.891071,1,1,0,7.83985,0.443929
-8.36669,0.756368,0.891071,1,3,0,9.63192,0.723197
-7.62361,0.940892,0.891071,1,3,0,8.88371,0.500508
-7.95631,0.95698,0.891071,2,7,0,7.98096,0.415214
-9.29099,0.805161,0.891071,2,3,0,10.024,0.279264
-8.08442,1,0.891071,2,7,0,9.16285,0.690285
-7.57955,0.983448,0.891071,1,3,0,8.22162,0.54096
-7.71526,0.982156,0.891071,2,3,0,7.73394,0.466846
-7.80607,0.981053,0.891071,1,1,0,7.81653,0.444099
-7.86756,0.987234,0.891071,1,1,0,7.90016,0.431332
-8.07159,0.98626,0.891071,2,3,0,8.09143,0.397076
-7.94761,1,0.891071,1,1,0,8.09331,0.416699
-7.80719,1,0.891071,1,1,0,7.93719,0.443852
-7.58439,0.996767,0.891071,1,3,0,7.80841,0.529987
-7.57939,0.999941,0.891071,1,3,0,7.58407,0.541824
-7.58949,0.990505,0.891071,2,3,0,7.64623,0.567029
-7.61068,0.989925,0.891071,1,3,0,7.66031,0.507606
-7.77666,0.970577,0.891071,2,3,0,7.87081,0.450846
-7.58887,0.997956,0.891071,1,3,0,7.76605,0.52443
-7.60019,0.924621,0.891071,2,3,0,8.14561,0.514538
-7.67331,0.96921,0.891071,2,3,0,7.83193,0.609827
-7.62005,0.980949,0.891071,1,3,0,7.83466,0.502346
-7.59397,0.997304,0.891071,2,3,0,7.64658,0.519503
-7.58737,0.996804,0.891071,1,3,0,7.6236,0.564711
-7.65755,0.992729,0.891071,2,3,0,7.65755,0.485768
-7.87376,0.905795,0.891071,1,3,0,8.31024,0.657587
-8.39293,0.943629,0.891071,2,7,0,8.45111,0.356474
-7.94445,1,0.891071,1,1,0,8.30879,0.417242
-7.73391,1,0.891071,1,1,0,7.90258,0.461653
-7.76651,0.935611,0.891071,1,3,0,8.26881,0.635573
-7.90486,0.973536,0.891071,1,1,0,7.91491,0.663106
-8.20297,0.98214,0.891071,2,3,0,8.21238,0.705205
-8.75673,0.970265,0.891071,2,3,0,8.77022,0.758016
-8.05264,1,0.891071,2,3,0,8.63409,0.685938
-10.2122,0.805413,0.891071,2,7,0,10.2599,0.225606
-9.46939,1,0.891071,1,1,0,10.2577,0.267429
-9.30598,1,0.891071,2,7,0,9.44407,0.795342
-7.61082,1,0.891071,2,3,0,9.11708,0.583041
-7.57933,0.99862,0.891071,1,3,0,7.62104,0.542232
-8.04377,0.898203,0.891071,1,3,0,8.21467,0.401221
-7.58536,1,0.891071,2,3,0,7.96664,0.562218
-7.80393,0.970465,0.891071,2,3,0,7.84575,0.643888
-7.57972,0.995063,0.891071,1,3,0,7.83583,0.550717
-8.61222,0.776771,0.891071,1,3,0,9.0754,0.33398
-7.60012,0.986856,0.891071,1,3,0,8.63934,0.514583
-7.58051,0.999799,0.891071,1,3,0,7.5985,0.537483
-11.299,0.348099,0.891071,1,3,0,13.8652,0.87799
-10.7539,0.999929,0.891071,3,7,0,11.269,0.200777
-10.3662,1,0.891071,1,1,0,11.073,0.218137
-10.8541,0.978021,0.891071,2,3,0,11.1986,0.196595
-7.69944,1,0.891071,2,3,0,10.2538,0.618048
-8.63304,0.879544,0.891071,2,3,0,8.8962,0.74794
-7.69289,0.989242,0.891071,1,3,0,8.56698,0.616084
-8.12093,0.954593,0.891071,2,7,0,8.12926,0.390028
-7.67791,0.983107,0.891071,2,3,0,8.28671,0.478471
-8.27875,0.793536,0.891071,1,3,0,9.10548,0.713857
-7.60072,0.956075,0.891071,1,3,0,8.64882,0.51415
-7.60072,0.835111,0.891071,1,3,0,8.53211,0.51415
-7.6609,0.976392,0.891071,2,3,0,7.78253,0.605504
-7.71122,0.836256,0.891071,2,3,0,9.01038,0.621445
-7.77546,0.933785,0.891071,2,7,0,8.23325,0.451132
-7.68478,1,0.891071,1,1,0,7.76202,0.476183
-8.01145,0.86383,0.891071,1,3,0,8.63569,0.680045
-8.42772,0.928422,0.891071,1,1,0,8.43685,0.729298
-7.60242,1,0.891071,2,3,0,8.37825,0.577712
-8.42747,0.896151,0.891071,2,3,0,8.54711,0.729274
-8.02711,0.828256,0.891071,2,7,0,10.1327,0.403769
-8.11422,0.982443,0.891071,1,1,0,8.18486,0.390965
-8.96325,0.8473,0.891071,1,1,0,8.96412,0.303455
-7.86235,1,0.891071,2,7,0,8.77824,0.655483
-7.60157,0.996885,0.891071,1,3,0,7.84292,0.577125
-7.7121,0.981185,0.891071,2,3,0,7.77058,0.621694
-7.73615,0.998408,0.891071,2,3,0,7.75679,0.628143
-7.73429,0.99999,0.891071,2,7,0,7.73804,0.46155
-9.03135,0.823318,0.891071,2,3,0,9.47855,0.298133
-10.1302,0.832311,0.891071,1,1,0,10.1841,0.229726
-7.58573,1,0.891071,2,3,0,9.79956,0.528138
-8.09968,0.937403,0.891071,2,3,0,8.1129,0.692315
-7.61418,0.957225,0.891071,1,3,0,8.45613,0.505562
-7.60879,1,0.891071,1,1,0,7.61792,0.508758
-7.5834,1,0.891071,2,7,0,7.60352,0.559354
-7.58715,0.999216,0.891071,1,1,0,7.58737,0.564456
-7.60568,0.991543,0.891071,2,3,0,7.65444,0.510739
-7.63894,0.992967,0.891071,1,1,0,7.63951,0.493331
-8.02306,0.949279,0.891071,2,7,0,8.04678,0.404396
-7.60888,0.994776,0.891071,2,3,0,8.06807,0.508704
-8.43809,0.848063,0.891071,1,3,0,8.60165,0.351569
-8.73279,0.945536,0.891071,1,1,0,8.83351,0.322843
-8.72461,0.914377,0.891071,2,3,0,10.1603,0.323576
-7.62043,0.93491,0.891071,1,3,0,9.3109,0.588311
-7.6625,0.991435,0.891071,1,1,0,7.66386,0.606079
-7.77011,0.978655,0.891071,1,1,0,7.77116,0.636408
-7.72094,1,0.891071,2,3,0,7.77714,0.624131
-7.8395,0.976949,0.891071,1,1,0,7.84584,0.651118
-7.66443,0.99929,0.891071,2,7,0,7.81865,0.483205
-8.25531,0.929892,0.891071,2,7,0,8.25801,0.711245
-8.32141,0.997225,0.891071,2,7,0,8.3219,0.364579
-7.59013,1,0.891071,2,3,0,8.19578,0.567676
-7.76131,0.981432,0.891071,2,3,0,7.76257,0.454573
-7.80891,0.910968,0.891071,2,7,0,8.41192,0.644937
-7.67817,1,0.891071,1,1,0,7.78392,0.61144
-7.72909,0.989846,0.891071,1,1,0,7.73802,0.626308
-7.70352,0.957649,0.891071,1,3,0,8.12108,0.470303
-7.64749,1,0.891071,1,1,0,7.69566,0.489726
-8.43153,0.869685,0.891071,1,3,0,8.5248,0.352272
-9.76357,0.783777,0.891071,1,1,0,9.76375,0.249574
-8.72821,1,0.891071,1,1,0,9.61345,0.323253
-7.58019,0.971681,0.891071,1,3,0,9.00392,0.552448
-7.66133,0.982949,0.891071,1,3,0,7.68325,0.605661
-7.66128,0.990169,0.891071,2,3,0,7.78097,0.605643
-7.68346,0.965962,0.891071,1,3,0,7.95012,0.476618
-9.35319,0.615335,0.891071,2,7,0,11.1022,0.798109
-8.64977,1,0.891071,1,1,0,9.28359,0.749349
-7.58357,0.884082,0.891071,2,3,0,9.96995,0.531248
-8.05196,0.938665,0.891071,2,3,0,8.12748,0.399987
-8.04794,1,0.891071,1,1,0,8.14794,0.400591
-7.7409,1,0.891071,1,1,0,7.9838,0.459791
-7.86638,0.974006,0.891071,1,1,0,7.8765,0.431563
-7.69054,1,0.891071,2,3,0,7.83002,0.474324
-7.65447,0.988538,0.891071,2,3,0,7.81488,0.486951
-8.71329,0.876481,0.891071,2,3,0,8.7133,0.754564
-7.58042,0.960909,0.891071,1,3,0,9.06924,0.537746
-8.44264,0.820291,0.891071,1,3,0,8.74989,0.351084
-8.40942,1,0.891071,1,1,0,8.59623,0.354665
-8.23829,0.936195,0.891071,2,3,0,9.31409,0.374589
-8.80824,0.895746,0.891071,1,1,0,8.83589,0.316242
-7.62472,0.988197,0.891071,1,3,0,8.78989,0.499952
-7.61364,0.986506,0.891071,1,3,0,7.73663,0.584662
-8.799,0.717505,0.891071,1,3,0,9.64226,0.317037
-9.05432,0.954916,0.891071,1,1,0,9.22614,0.296376
-8.16558,1,0.891071,1,1,0,8.88404,0.383952
-7.78508,0.970303,0.891071,2,3,0,8.49398,0.448863
-8.24477,0.800993,0.891071,1,3,0,9.3377,0.710052
-7.58737,1,0.891071,2,3,0,8.12509,0.526104
-7.58284,1,0.891071,2,3,0,7.5865,0.532462
-7.58891,0.998717,0.891071,1,1,0,7.58893,0.524386
-8.23073,0.834116,0.891071,1,3,0,8.6578,0.708445
-8.20139,1,0.891071,2,3,0,8.33522,0.705017
-7.88445,1,0.891071,1,1,0,8.14857,0.65952
-8.31828,0.923104,0.891071,1,1,0,8.31887,0.718141
-8.33315,0.997453,0.891071,1,1,0,8.46757,0.719716
-7.92701,0.867963,0.891071,1,3,0,9.71999,0.420288
-7.60726,0.99458,0.891071,2,3,0,7.97428,0.509714
-8.02128,0.835629,0.891071,2,3,0,8.81452,0.68148
-8.21498,0.838329,0.891071,1,3,0,9.75641,0.377524
-7.90551,1,0.891071,1,1,0,8.16503,0.424157
-8.66744,0.917654,0.891071,2,7,0,8.73594,0.750821
-8.50706,1,0.891071,2,3,0,8.76413,0.73682
-7.67852,0.990615,0.891071,1,3,0,8.44493,0.611555
-8.26218,0.937837,0.891071,2,7,0,8.2641,0.371641
-7.58943,0.989987,0.891071,1,3,0,8.28917,0.523825
-7.61842,0.896022,0.891071,2,3,0,8.36649,0.503212
-7.6305,0.997441,0.891071,1,1,0,7.6359,0.497151
-7.58124,0.916392,0.891071,2,3,0,8.25726,0.535618
-7.8324,0.947261,0.891071,1,3,0,7.90283,0.438435
-7.60705,0.9731,0.891071,1,3,0,8.03403,0.580748
-7.58906,1,0.891071,2,3,0,7.60331,0.566582
-7.58358,0.9735,0.891071,2,3,0,7.78318,0.559641
-8.20996,0.920379,0.891071,2,3,0,8.27583,0.706029
-8.89738,0.891357,0.891071,1,1,0,8.9022,0.768617
-7.63974,1,0.891071,2,3,0,8.64633,0.49298
-7.64267,0.977459,0.891071,1,3,0,7.82682,0.598481
-7.77389,0.943597,0.891071,2,7,0,8.07928,0.451506
-7.725,0.948784,0.891071,1,3,0,8.25295,0.625221
-7.96887,0.900709,0.891071,1,3,0,8.62859,0.413104
-7.5817,1,0.891071,2,3,0,7.94535,0.534611
-8.78072,0.764486,0.891071,2,3,0,9.46362,0.759886
-8.9467,0.975043,0.891071,1,1,0,9.10893,0.772143
-9.33032,0.946249,0.891071,1,1,0,9.45811,0.796776
-7.95438,0.997405,0.891071,2,7,0,9.13575,0.415542
-7.75134,1,0.891071,2,3,0,7.91621,0.457082
-7.6841,1,0.891071,1,1,0,7.74562,0.476405
-7.97731,0.873521,0.891071,1,3,0,8.57041,0.674908
-7.67177,0.95772,0.891071,1,3,0,8.46097,0.480584
-7.71471,0.9481,0.891071,2,7,0,8.03815,0.622422
-7.61863,0.994025,0.891071,2,3,0,7.77681,0.587376
-7.67774,0.987992,0.891071,1,1,0,7.67798,0.611299
-7.58981,1,0.891071,2,7,0,7.65935,0.52344
-7.67968,0.970188,0.891071,1,3,0,7.7799,0.611933
-7.76109,0.949113,0.891071,1,3,0,8.1393,0.454627
-7.58062,1,0.891071,2,3,0,7.73268,0.553728
-7.77263,0.958844,0.891071,1,3,0,7.83182,0.636989
-7.99846,0.957478,0.891071,1,1,0,8.00138,0.678119
-7.60634,0.932737,0.891071,2,3,0,8.66306,0.510306
-8.93829,0.467702,0.891071,2,3,0,12.4784,0.305448
-8.02612,0.834102,0.891071,1,3,0,10.9918,0.68218
-7.66406,0.944007,0.891071,1,3,0,8.51544,0.483341
-7.66406,0.697351,0.891071,1,3,0,9.47066,0.483341
-7.78697,0.930966,0.891071,1,3,0,8.16339,0.640219
-7.68853,1,0.891071,1,1,0,7.77174,0.614744
-7.97296,0.884504,0.891071,1,3,0,8.54712,0.412425
-8.26929,0.777278,0.891071,1,3,0,9.82127,0.712809
-7.62275,1,0.891071,2,3,0,8.13776,0.500944
-7.57968,0.999253,0.891071,1,3,0,7.62465,0.540338
-7.58621,0.994912,0.891071,2,3,0,7.61581,0.563316
-7.58038,0.997854,0.891071,2,3,0,7.60402,0.537847
-7.58474,0.981507,0.891071,2,3,0,7.7126,0.529479
-7.59866,0.993693,0.891071,1,3,0,7.62778,0.575013
-7.59028,1,0.891071,1,1,0,7.59762,0.567828
-7.58014,0.9998,0.891071,2,3,0,7.59205,0.552294
-7.88622,0.960455,0.891071,2,3,0,7.9189,0.659835
-7.82198,1,0.891071,1,1,0,7.90574,0.64763
-7.58369,0.927179,0.891071,2,3,0,8.45225,0.531045
-7.95845,0.950165,0.891071,2,3,0,8.02365,0.414852
-8.11234,0.969033,0.891071,1,1,0,8.15572,0.391228
-7.62248,0.996838,0.891071,1,3,0,8.06352,0.501083
-7.62248,0.863543,0.891071,1,3,0,8.35473,0.501083
-7.61774,0.986492,0.891071,1,3,0,7.74155,0.586903
-7.91489,0.846538,0.891071,2,3,0,8.84406,0.422452
-7.58353,0.983774,0.891071,1,3,0,8.03533,0.559562
-7.88644,0.964634,0.891071,2,3,0,7.89884,0.427703
-7.98253,0.993442,0.891071,2,3,0,8.02364,0.41085
-8.41801,0.746166,0.891071,2,7,0,10.157,0.728347
-7.99306,1,0.891071,1,1,0,8.34886,0.677308
-7.74448,1,0.891071,1,1,0,7.94528,0.630253
-9.81932,0.688153,0.891071,1,3,0,10.275,0.822641
-7.68233,0.96329,0.891071,1,3,0,9.97454,0.612787
-7.67154,1,0.891071,1,1,0,7.69614,0.609231
-7.61739,1,0.891071,2,3,0,7.66081,0.58672
-7.67679,0.987927,0.891071,1,1,0,7.67696,0.610988
-7.67878,0.9996,0.891071,1,1,0,7.69825,0.611639
-7.60686,0.987763,0.891071,1,3,0,7.80992,0.509972
-7.79169,0.935954,0.891071,1,3,0,8.02346,0.641256
-8.85974,0.86254,0.891071,2,3,0,9.22769,0.765862
-7.68642,0.984272,0.891071,1,3,0,8.8214,0.614085
-8.81098,0.823793,0.891071,1,3,0,8.98982,0.762206
-7.65076,1,0.891071,2,3,0,8.78281,0.601713
-7.85881,0.915488,0.891071,2,3,0,8.36317,0.433055
-7.87533,0.895063,0.891071,1,3,0,8.74406,0.657874
-7.61647,1,0.891071,2,7,0,7.82233,0.504277
-7.78212,0.936942,0.891071,1,3,0,8.03543,0.63914
-7.89949,0.977561,0.891071,1,1,0,7.91467,0.662175
-7.5854,1,0.891071,2,3,0,7.84128,0.528571
-7.58272,0.97222,0.891071,2,3,0,7.78645,0.532664
-8.61283,0.756549,0.891071,1,3,0,9.20929,0.746219
-8.76644,0.991996,0.891071,2,3,0,8.90716,0.758776
-7.62041,1,0.891071,2,3,0,8.5396,0.502158
-7.62041,0.83383,0.891071,1,3,0,8.52318,0.502158
-7.58903,0.993524,0.891071,1,3,0,7.6698,0.566541
-7.9778,0.899192,0.891071,1,3,0,8.23408,0.411627
-7.58251,0.983018,0.891071,1,3,0,8.10613,0.557824
-8.76599,0.742001,0.891071,1,3,0,9.35608,0.319906
-9.45385,0.961716,0.891071,2,3,0,9.53362,0.268427
-7.58857,0.947067,0.891071,2,3,0,10.0526,0.566048
-7.59118,0.961722,0.891071,2,3,0,7.87041,0.568709
-8.69086,0.748321,0.891071,1,3,0,9.33071,0.32663
-7.71363,0.897224,0.891071,1,3,0,9.64459,0.622122
-7.57967,0.923239,0.891071,2,3,0,8.33083,0.550529
-7.58827,0.983386,0.891071,2,3,0,7.69726,0.565727
-7.75905,0.981206,0.891071,2,3,0,7.76093,0.455135
-7.59774,1,0.891071,2,3,0,7.72538,0.574314
-7.61388,0.988539,0.891071,1,3,0,7.6847,0.505731
-7.61388,0.875224,0.891071,1,3,0,8.33154,0.505731
-7.86319,0.915079,0.891071,1,3,0,8.16815,0.655638
-7.82369,1,0.891071,1,1,0,7.89365,0.647976
-7.60267,0.97622,0.891071,1,3,0,8.01342,0.512764
-7.6205,0.996225,0.891071,1,1,0,7.62205,0.502111
-7.77243,0.942859,0.891071,2,3,0,8.05391,0.636943
-7.59564,0.998038,0.891071,1,3,0,7.75699,0.572649
-7.64578,0.979374,0.891071,1,3,0,7.73716,0.49043
-7.97299,0.943005,0.891071,2,3,0,8.16085,0.412421
-7.71585,0.946421,0.891071,1,3,0,8.56472,0.622738
-8.01653,0.968109,0.891071,2,7,0,8.03751,0.405414
-7.7714,1,0.891071,2,3,0,7.969,0.452106
-8.63411,0.693047,0.891071,1,3,0,10.0542,0.748031
-7.6953,0.989394,0.891071,1,3,0,8.56614,0.616814
-7.57962,1,0.891071,2,3,0,7.68554,0.55029
-7.90781,0.923055,0.891071,1,3,0,8.05615,0.423737
-8.22511,0.937197,0.891071,1,1,0,8.23801,0.37624
-7.67978,0.925059,0.891071,1,3,0,8.84506,0.611966
-7.69811,0.998774,0.891071,2,3,0,7.71385,0.617656
-7.59823,1,0.891071,2,7,0,7.67796,0.516012
-7.5953,1,0.891071,2,3,0,7.60027,0.518364
-7.59953,0.913004,0.891071,2,3,0,8.24526,0.515025
-8.36195,0.899759,0.891071,2,3,0,8.51782,0.359932
-8.10777,1,0.891071,1,1,0,8.36301,0.391872
-7.60802,0.959945,0.891071,1,3,0,8.41725,0.581355
-7.68606,0.963437,0.891071,2,3,0,7.9024,0.475765
-7.63807,0.971281,0.891071,2,7,0,7.89901,0.596551
-10.2906,0.549852,0.891071,1,3,0,11.2923,0.843338
-9.37789,1,0.891071,2,3,0,10.2441,0.799533
-9.44254,0.991301,0.891071,1,1,0,9.72099,0.803188
-7.67775,1,0.891071,2,7,0,9.09408,0.478525
-9.69426,0.764385,0.891071,2,7,0,9.6943,0.816509
-9.43252,1,0.891071,2,7,0,9.67185,0.269807
-8.41709,1,0.891071,1,1,0,9.25372,0.353831
-7.5875,0.986861,0.891071,1,3,0,8.47271,0.525959
-7.58462,1,0.891071,1,1,0,7.58743,0.529661
-7.79197,0.958971,0.891071,1,3,0,7.83542,0.447272
-9.25864,0.408039,0.891071,2,3,0,13.8175,0.281503
-7.61676,0.981249,0.891071,1,3,0,9.31406,0.504118
-7.70723,0.98037,0.891071,2,3,0,7.79468,0.469192
-7.72285,0.996705,0.891071,1,1,0,7.7458,0.46469
-7.59546,0.984326,0.891071,1,3,0,7.83881,0.5725
-7.65307,0.993447,0.891071,2,7,0,7.65432,0.487499
-7.62789,0.992413,0.891071,2,3,0,7.73422,0.498394
-7.58427,0.999716,0.891071,1,3,0,7.62228,0.530172
-7.65988,0.988386,0.891071,2,3,0,7.68477,0.484889
-7.7575,0.940247,0.891071,1,3,0,8.09738,0.633439
-8.03581,0.872334,0.891071,2,7,0,8.82836,0.402432
-8.33264,0.757071,0.891071,1,3,0,10.0924,0.719662
-7.62841,0.940364,0.891071,1,3,0,8.85405,0.498142
-8.19675,0.93508,0.891071,2,3,0,8.19676,0.704466
-7.62476,0.931632,0.891071,2,3,0,8.9536,0.49993
-8.29911,0.774609,0.891071,2,3,0,9.31355,0.716082
-7.60404,0.953321,0.891071,1,3,0,8.69502,0.511823
-7.7792,0.979156,0.891071,2,7,0,7.7795,0.638485
-7.58184,0.996254,0.891071,1,3,0,7.79229,0.556549
-7.58699,0.998923,0.891071,1,1,0,7.58699,0.564259
-7.57914,0.992857,0.891071,2,3,0,7.63974,0.544101
-7.63318,0.987749,0.891071,1,3,0,7.65246,0.495906
-7.64856,0.996741,0.891071,1,1,0,7.65625,0.489293
-9.00198,0.828329,0.891071,2,3,0,9.31411,0.300407
-7.65323,0.989341,0.891071,1,3,0,8.94659,0.487435
-7.64989,1,0.891071,2,7,0,7.65266,0.601375
-7.81505,0.937098,0.891071,2,3,0,8.19075,0.442132
-7.58571,0.996868,0.891071,1,3,0,7.81305,0.528164
-7.61855,0.996137,0.891071,2,7,0,7.61881,0.587334
-7.66311,0.972921,0.891071,1,3,0,7.82216,0.483688
-7.66311,0.658381,0.891071,1,3,0,9.75152,0.483688
-7.69783,0.992672,0.891071,1,1,0,7.70768,0.472036
-8.77267,0.672429,0.891071,1,3,0,10.0776,0.759261
-8.18694,1,0.891071,1,1,0,8.68332,0.703293
-7.70779,0.939594,0.891071,1,3,0,8.89827,0.469026
-7.7129,0.999641,0.891071,2,3,0,7.73873,0.467529
-7.69845,0.948175,0.891071,2,7,0,8.08314,0.617756
-7.58118,0.993494,0.891071,1,3,0,7.74736,0.535755
-8.30605,0.826144,0.891071,1,3,0,8.70222,0.716832
-7.90595,1,0.891071,1,1,0,8.2352,0.663294
-7.74706,1,0.891071,1,1,0,7.88049,0.630893
-7.91048,0.968699,0.891071,1,1,0,7.91555,0.664073
-7.72771,1,0.891071,2,3,0,7.87671,0.625943
-7.72388,0.951916,0.891071,1,3,0,8.16162,0.464405
-7.7518,0.998043,0.891071,2,3,0,7.77524,0.456965
-7.63505,0.768203,0.891071,2,3,0,9.7176,0.495055
-7.73037,0.755806,0.891071,2,3,0,9.64533,0.462613
-7.75096,0.932003,0.891071,2,7,0,8.22907,0.631853
-9.05399,0.867905,0.891071,2,7,0,9.05545,0.296401
-9.35021,0.94991,0.891071,1,1,0,9.55443,0.275242
-9.35021,0.765227,0.891071,1,1,0,10.8305,0.275242
-8.87553,1,0.891071,1,1,0,9.4009,0.310569
-8.88711,0.997899,0.891071,1,1,0,9.14104,0.309613
-7.72194,1,0.891071,2,7,0,8.65739,0.624401
-7.59247,1,0.891071,2,3,0,7.69492,0.520851
-7.61861,0.987061,0.891071,1,3,0,7.6824,0.587361
-7.58062,0.999445,0.891071,1,3,0,7.61774,0.553728
-7.59101,0.998701,0.891071,2,7,0,7.59102,0.522228
-7.60521,0.91156,0.891071,2,3,0,8.24891,0.511043
-8.18739,0.919071,0.891071,2,3,0,8.33632,0.381078
-7.67069,0.984421,0.891071,2,3,0,8.33739,0.480962
-7.61541,0.981314,0.891071,1,3,0,7.81831,0.585643
