# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\oi1az6fi.json
# init = 2 (Default)
# random
#   seed = 34647
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234409_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.06444,0.919868,0.998907,2,3,0,8.20174,0.687572
-7.87414,1,0.998907,1,1,0,8.05369,0.657658
-7.6683,1,0.998907,2,3,0,7.8252,0.608121
-8.10374,0.858411,0.998907,1,3,0,8.53026,0.392441
-9.26811,0.920926,0.998907,2,3,0,9.27008,0.280845
-7.83742,1,0.998907,1,3,0,8.94942,0.43739
-7.93188,0.908575,0.998907,1,3,0,8.58911,0.667666
-7.59678,0.999424,0.998907,1,3,0,7.87962,0.573562
-8.22034,0.915821,0.998907,2,3,0,8.29686,0.376843
-8.12743,0.885636,0.998907,1,3,0,9.53384,0.695918
-10.6968,0.674603,0.998907,1,3,0,10.8479,0.858646
-8.00287,1,0.998907,2,7,0,10.0918,0.40757
-8.99876,0.789312,0.998907,1,1,0,9.00003,0.300659
-7.77418,1,0.998907,2,3,0,8.73243,0.637344
-7.73055,1,0.998907,2,3,0,7.79098,0.626691
-8.19351,0.895864,0.998907,2,3,0,8.64005,0.70408
-7.58052,0.99839,0.998907,1,3,0,8.18119,0.553443
-7.60879,0.996163,0.998907,2,3,0,7.61151,0.508759
-7.929,0.935313,0.998907,1,3,0,7.94277,0.419936
-7.82362,0.931067,0.998907,1,3,0,8.52681,0.647962
-8.1186,0.935176,0.998907,1,1,0,8.13025,0.694784
-7.6094,0.998447,0.998907,1,3,0,8.03988,0.582193
-7.59458,1,0.998907,1,1,0,7.60711,0.571765
-9.3214,0.778491,0.998907,2,3,0,9.55808,0.277187
-9.31578,1,0.998907,2,7,0,9.31646,0.795921
-8.59251,1,0.998907,2,3,0,9.249,0.744465
-8.00354,1,0.998907,2,3,0,8.47726,0.678876
-8.39274,0.919604,0.998907,1,1,0,8.42066,0.725837
-7.58226,0.996478,0.998907,1,3,0,8.37389,0.557361
-7.58123,0.990329,0.998907,2,3,0,7.64196,0.535656
-7.88011,0.921242,0.998907,1,3,0,7.98773,0.658739
-8.42616,0.88653,0.998907,1,1,0,8.42867,0.729145
-7.58152,1,0.998907,2,3,0,8.32767,0.535002
-7.58152,0.786538,0.998907,1,3,0,8.51404,0.535002
-8.6108,0.746434,0.998907,1,3,0,8.98391,0.746044
-9.05163,0.921295,0.998907,1,1,0,9.16809,0.779348
-8.5471,1,0.998907,1,1,0,9.05137,0.740458
-8.95129,0.92638,0.998907,1,1,0,9.06478,0.772466
-7.57914,0.980111,0.998907,1,3,0,9.03986,0.544145
-7.77456,0.952096,0.998907,1,3,0,7.81796,0.451346
-8.49318,0.742811,0.998907,1,3,0,9.41708,0.735535
-8.22393,1,0.998907,1,1,0,8.52177,0.707659
-7.63912,1,0.998907,2,3,0,8.09553,0.493253
-7.69915,0.888811,0.998907,2,3,0,8.35043,0.617963
-8.47639,0.767875,0.998907,1,3,0,9.14586,0.347528
-7.59153,1,0.998907,2,3,0,8.38266,0.569038
-7.59153,0.545523,0.998907,1,3,0,9.92273,0.569038
-7.59019,0.996996,0.998907,2,3,0,7.61787,0.523051
-8.53752,0.794307,0.998907,1,3,0,8.68568,0.341287
-8.38871,1,0.998907,1,1,0,8.66651,0.35694
-7.59538,0.999021,0.998907,1,3,0,8.28714,0.518294
-7.59538,0.726467,0.998907,1,3,0,8.8482,0.518294
-7.62026,0.906385,0.998907,2,3,0,8.17059,0.588223
-8.62961,0.840237,0.998907,2,3,0,8.95573,0.74765
-9.0636,0.974248,0.998907,2,3,0,9.18443,0.780146
-7.72498,1,0.998907,2,3,0,8.75942,0.464096
-8.01063,0.930496,0.998907,1,1,0,8.01391,0.40634
-7.65332,1,0.998907,2,3,0,7.92694,0.602694
-7.59254,0.994154,0.998907,2,3,0,7.69904,0.569978
-7.87522,0.93987,0.998907,1,3,0,7.90231,0.657854
-7.82225,0.946259,0.998907,1,3,0,8.43991,0.44058
-7.58755,0.990884,0.998907,2,3,0,7.88375,0.525902
-7.58785,0.997542,0.998907,2,3,0,7.60804,0.525554
-7.59221,0.958184,0.998907,2,3,0,7.84177,0.569674
-7.59828,0.998479,0.998907,1,1,0,7.60036,0.57473
-7.58594,1,0.998907,1,1,0,7.59538,0.562969
-7.62776,0.986159,0.998907,1,3,0,7.66356,0.498456
-7.61858,0.989507,0.998907,1,3,0,7.71908,0.587348
-7.61036,0.991762,0.998907,1,3,0,7.69087,0.507798
-7.93552,0.934592,0.998907,1,3,0,7.94889,0.418791
-7.76308,0.942541,0.998907,1,3,0,8.41724,0.634766
-7.61867,0.986151,0.998907,2,3,0,7.87902,0.587396
-7.76155,0.94892,0.998907,1,3,0,7.92576,0.454515
-8.04269,0.97728,0.998907,2,3,0,8.05077,0.401385
-7.58508,0.999798,0.998907,1,3,0,7.99088,0.529005
-9.82746,0.555748,0.998907,1,3,0,10.3501,0.245938
-7.69513,0.994339,0.998907,1,3,0,9.50441,0.472876
-7.68373,0.868973,0.998907,2,3,0,8.61404,0.613234
-7.58995,0.99353,0.998907,1,3,0,7.72958,0.523292
-7.60456,0.996276,0.998907,1,1,0,7.60522,0.51148
-7.64168,0.99055,0.998907,1,1,0,7.64304,0.492147
-7.68612,0.988708,0.998907,1,1,0,7.69408,0.475746
-7.61586,0.985711,0.998907,2,3,0,7.80112,0.504611
-7.66755,0.98687,0.998907,1,1,0,7.66965,0.482078
-7.92899,0.920957,0.998907,2,3,0,8.28133,0.419938
-7.70701,1,0.998907,1,1,0,7.87716,0.469259
-7.86685,0.960288,0.998907,1,1,0,7.87556,0.431471
-8.14634,0.933078,0.998907,1,1,0,8.17237,0.386537
-7.66789,0.659838,0.998907,2,3,0,11.0931,0.607979
-7.69608,0.833815,0.998907,2,3,0,8.87842,0.472579
-8.04001,0.971242,0.998907,2,3,0,8.04006,0.401791
-7.61381,1,0.998907,1,3,0,7.95287,0.50577
-7.61936,0.998582,0.998907,1,1,0,7.62697,0.50271
-7.5791,1,0.998907,1,3,0,7.61877,0.545618
-7.59209,0.99777,0.998907,2,3,0,7.59558,0.569568
-8.22804,0.911863,0.998907,2,3,0,8.31649,0.375872
-8.22804,0.765803,0.998907,1,1,0,9.14199,0.375872
-7.9287,0.924812,0.998907,2,3,0,9.0212,0.41999
-8.04827,0.879865,0.998907,1,3,0,8.9408,0.685328
-7.71492,0.957521,0.998907,2,3,0,8.47109,0.466945
-7.65931,0.792382,0.998907,2,3,0,9.20502,0.604929
-7.61578,1,0.998907,2,3,0,7.65099,0.585847
-7.63861,0.994368,0.998907,1,1,0,7.64341,0.596781
-7.63861,0.734686,0.998907,1,3,0,8.95079,0.596781
-7.57911,1,0.998907,1,3,0,7.63769,0.545939
-7.75753,0.955629,0.998907,1,3,0,7.80239,0.633446
-7.78307,0.95291,0.998907,1,3,0,8.19507,0.449333
-8.08368,0.789246,0.998907,2,3,0,9.2315,0.690186
-7.59513,1,0.998907,2,3,0,8.00167,0.51851
-7.59658,0.999628,0.998907,1,1,0,7.60032,0.517311
-7.59557,1,0.998907,1,1,0,7.60028,0.518137
-7.5791,1,0.998907,1,3,0,7.59522,0.545335
-8.81123,0.818295,0.998907,2,3,0,9.0908,0.315986
-7.76718,0.915599,0.998907,1,3,0,9.52723,0.635727
-7.5883,0.999913,0.998907,1,3,0,7.73808,0.565755
-7.58534,0.971502,0.998907,2,3,0,7.76666,0.528654
-7.58279,1,0.998907,2,3,0,7.58516,0.532543
-7.58125,0.845745,0.998907,2,3,0,8.57219,0.555281
-7.59784,0.996703,0.998907,1,3,0,7.5983,0.574392
-7.65572,0.978269,0.998907,1,3,0,7.72882,0.486469
-7.78804,0.988946,0.998907,2,3,0,7.79078,0.448178
-7.7561,1,0.998907,1,1,0,7.81786,0.455876
-7.78579,0.992501,0.998907,1,1,0,7.82418,0.448698
-8.12325,0.773194,0.998907,2,3,0,9.34137,0.695382
-7.57918,1,0.998907,2,3,0,8.08579,0.543598
-7.57922,0.999442,0.998907,2,3,0,7.58253,0.547721
-8.55608,0.768844,0.998907,1,3,0,8.84091,0.74126
-8.04149,1,0.998907,2,3,0,8.46724,0.684375
-7.93915,1,0.998907,1,1,0,8.07974,0.668859
-7.93915,0.580535,0.998907,1,3,0,10.5014,0.668859
-7.6411,0.999143,0.998907,1,3,0,7.87118,0.597832
-7.75949,0.950286,0.998907,1,3,0,7.96576,0.455026
-7.67975,1,0.998907,1,1,0,7.75088,0.477851
-7.74953,0.956582,0.998907,2,3,0,8.03074,0.457546
-8.51472,0.918619,0.998907,2,3,0,8.51577,0.737524
-7.6832,0.949325,0.998907,1,3,0,8.98893,0.476702
-7.71799,0.940624,0.998907,2,3,0,8.11131,0.623326
-7.76871,0.827037,0.998907,2,3,0,9.05592,0.452757
-7.57921,0.998542,0.998907,2,3,0,7.77747,0.543258
-7.60041,0.863695,0.998907,2,3,0,8.43059,0.576303
-7.60041,0.595372,0.998907,1,3,0,9.6284,0.576303
-7.92226,0.933769,0.998907,1,3,0,7.94713,0.666067
-7.92226,0.49162,0.998907,1,3,0,11.3851,0.666067
-9.31776,0.806591,0.998907,1,3,0,9.35152,0.796038
-7.9075,0.990372,0.998907,1,3,0,9.05535,0.663562
-8.04065,0.970469,0.998907,1,1,0,8.08908,0.684255
-7.73401,0.954854,0.998907,2,3,0,8.50138,0.461626
-9.06871,0.484152,0.998907,2,3,0,11.4835,0.780485
-10.2567,0.827258,0.998907,1,1,0,10.3117,0.841962
-7.68101,0.930414,0.998907,2,3,0,11.2255,0.477429
-7.73749,0.995236,0.998907,2,3,0,7.75266,0.460692
-7.60777,0.985615,0.998907,2,3,0,7.84713,0.509396
-7.8412,0.733564,0.998907,2,3,0,9.33977,0.651451
-7.58693,0.999829,0.998907,1,3,0,7.80799,0.56419
-8.05217,0.87807,0.998907,1,3,0,8.23228,0.399956
-7.63784,0.968241,0.998907,1,3,0,8.28136,0.596452
-7.58548,1,0.998907,2,3,0,7.62642,0.528465
-7.58548,0.840293,0.998907,1,3,0,8.2317,0.528465
-8.08043,0.909376,0.998907,2,3,0,8.27411,0.395785
-7.80369,0.926704,0.998907,1,3,0,8.69368,0.643837
-7.76279,1,0.998907,1,1,0,7.82917,0.634698
-7.82187,0.986182,0.998907,1,1,0,7.85329,0.647607
-7.64634,1,0.998907,1,1,0,7.77947,0.599973
-7.63583,0.969814,0.998907,2,3,0,7.87853,0.494702
-7.96829,0.887997,0.998907,1,3,0,8.28212,0.673509
-7.66843,1,0.998907,2,3,0,7.89438,0.481763
-7.59531,0.992517,0.998907,1,3,0,7.724,0.57238
-8.34324,0.807187,0.998907,1,3,0,8.65639,0.362058
-8.05822,0.842036,0.998907,2,3,0,10.0421,0.686715
-7.67011,0.963905,0.998907,1,3,0,8.38354,0.481169
-7.60965,1,0.998907,1,1,0,7.65537,0.508228
-7.70825,0.968737,0.998907,2,3,0,7.8411,0.468892
-7.83253,0.938702,0.998907,2,3,0,8.2076,0.438408
-7.91797,0.978795,0.998907,1,1,0,7.9642,0.421899
-8.58164,0.851076,0.998907,1,1,0,8.58726,0.336932
-7.8952,1,0.998907,1,1,0,8.41742,0.426061
-7.79004,0.947185,0.998907,2,3,0,8.4149,0.640895
-7.90604,0.973394,0.998907,1,1,0,7.93327,0.66331
-9.41808,0.883129,0.998907,2,3,0,9.42491,0.270748
-10.4202,0.826977,0.998907,1,1,0,10.6085,0.215598
-7.69808,0.974332,0.998907,2,3,0,10.5537,0.471962
-8.3354,0.886925,0.998907,1,3,0,8.34333,0.362959
-8.09485,1,0.998907,1,1,0,8.35658,0.393707
-7.73515,1,0.998907,1,1,0,8.00594,0.46132
-7.6068,1,0.998907,1,3,0,7.70304,0.510011
-7.79372,0.963812,0.998907,1,3,0,7.7973,0.446873
-7.58173,1,0.998907,1,3,0,7.76978,0.534566
-7.57928,0.999872,0.998907,1,3,0,7.58257,0.548296
-7.70022,0.741267,0.998907,2,3,0,9.30718,0.618279
-7.7112,0.997356,0.998907,1,1,0,7.73833,0.621441
-8.74049,0.709113,0.998907,1,3,0,9.56357,0.322157
-8.45865,1,0.998907,1,1,0,8.82674,0.349387
-8.8423,0.916553,0.998907,1,1,0,8.97327,0.313347
-7.94647,1,0.998907,1,1,0,8.62785,0.416894
-7.80349,0.799504,0.998907,2,3,0,9.59283,0.643793
-7.7796,0.954241,0.998907,1,3,0,8.25843,0.450148
-7.7796,0.695417,0.998907,1,3,0,9.20797,0.450148
-7.85909,0.925739,0.998907,2,3,0,8.37398,0.654872
-8.37856,0.890997,0.998907,1,1,0,8.38074,0.724407
-8.27867,1,0.998907,1,1,0,8.49034,0.713848
-7.5867,0.997516,0.998907,1,3,0,8.23554,0.56392
-7.59479,0.996182,0.998907,2,3,0,7.61737,0.571945
-7.58633,1,0.998907,2,3,0,7.59318,0.563458
-8.03545,0.922975,0.998907,2,3,0,8.17943,0.683517
-8.09863,0.884773,0.998907,1,3,0,9.16879,0.393167
-9.26457,0.920776,0.998907,2,3,0,9.26631,0.28109
-7.67588,0.997923,0.998907,1,3,0,8.99651,0.479162
-7.79957,0.969012,0.998907,1,1,0,7.806,0.445551
-7.69624,0.965165,0.998907,2,3,0,8.10943,0.472531
-7.63634,1,0.998907,2,3,0,7.68599,0.494474
-7.7465,0.95861,0.998907,2,3,0,7.95157,0.458326
-7.7633,0.998582,0.998907,2,3,0,7.80207,0.454083
-8.07785,0.775076,0.998907,2,3,0,9.28935,0.6894
-9.42449,0.885117,0.998907,2,7,0,9.42711,0.27033
-8.61279,1,0.998907,2,3,0,9.33942,0.333926
-7.99984,1,0.998907,1,1,0,8.48304,0.408052
-7.58053,0.594522,0.998907,2,3,0,11.584,0.553477
-8.18694,0.904611,0.998907,2,3,0,8.32539,0.703293
-9.02562,0.738607,0.998907,2,3,0,10.9994,0.298574
-8.28519,1,0.998907,1,1,0,8.90358,0.368857
-7.9268,0.891831,0.998907,1,3,0,9.22436,0.666825
-7.92627,0.921684,0.998907,1,3,0,8.70055,0.420418
-7.74837,0.946052,0.998907,1,3,0,8.37527,0.631217
-8.20431,0.834938,0.998907,1,3,0,8.84573,0.378887
-8.46595,0.939857,0.998907,1,1,0,8.56534,0.34862
-7.74724,0.946255,0.998907,2,3,0,8.95284,0.458136
-7.72184,1,0.998907,1,1,0,7.77149,0.464975
-7.7126,1,0.998907,2,3,0,7.75139,0.467615
-7.94914,0.941942,0.998907,1,1,0,7.9534,0.416436
-8.25537,0.816997,0.998907,1,3,0,9.34298,0.711251
-7.58284,0.988378,0.998907,1,3,0,8.32843,0.532459
-8.1152,0.921663,0.998907,2,3,0,8.18765,0.694343
-8.07766,0.908502,0.998907,1,3,0,9.2561,0.396188
-7.59641,1,0.998907,2,3,0,8.01056,0.573273
-7.58744,1,0.998907,1,1,0,7.59483,0.56479
-7.66261,0.976526,0.998907,1,3,0,7.7159,0.483874
-7.6839,0.994577,0.998907,1,1,0,7.70061,0.476472
-7.60836,1,0.998907,1,1,0,7.66474,0.509021
-8.39547,0.7811,0.998907,1,3,0,8.83088,0.726111
-7.63494,0.983086,0.998907,2,3,0,8.52805,0.595194
-7.63494,0.816988,0.998907,1,3,0,8.43861,0.595194
-7.5793,0.999377,0.998907,1,3,0,7.63802,0.542494
-7.59502,0.879449,0.998907,2,3,0,8.32595,0.572139
-7.60427,0.826385,0.998907,2,3,0,8.75474,0.511672
-7.60427,0.473991,0.998907,1,3,0,10.3482,0.511672
-7.64592,0.887105,0.998907,2,3,0,8.30498,0.599805
-7.63797,0.957618,0.998907,2,3,0,7.96156,0.493755
-7.9261,0.947528,0.998907,1,3,0,7.92826,0.42045
-8.51793,0.865949,0.998907,1,1,0,8.52784,0.343261
-7.58081,0.992711,0.998907,1,3,0,8.54855,0.554221
-7.58,0.911892,0.998907,2,3,0,8.12397,0.551822
-8.49826,0.785188,0.998907,1,3,0,8.74369,0.736007
-9.20808,0.8756,0.998907,1,1,0,9.26354,0.789413
-9.83321,0.904458,0.998907,1,1,0,9.99884,0.823304
-8.78143,1,0.998907,1,1,0,9.69711,0.75994
-8.05908,1,0.998907,1,1,0,8.63793,0.686833
-7.78445,0.944962,0.998907,1,3,0,8.62882,0.449012
-7.60205,1,0.998907,1,3,0,7.74267,0.513202
-7.89757,0.910156,0.998907,1,3,0,8.09215,0.66184
-7.59511,0.999553,0.998907,1,3,0,7.84985,0.572207
-7.67893,0.984476,0.998907,1,3,0,7.67998,0.611688
-7.67893,0.725277,0.998907,2,3,0,9.72006,0.611688
-7.61822,0.986881,0.998907,1,3,0,7.78749,0.503323
-7.60242,1,0.998907,1,1,0,7.61724,0.512935
-7.60242,0.631208,0.998907,1,3,0,9.3783,0.512935
-7.5873,1,0.998907,1,1,0,7.59881,0.526188
-7.58285,0.998659,0.998907,2,3,0,7.59814,0.532437
-7.64571,0.986505,0.998907,1,3,0,7.64985,0.490459
-8.65491,0.515018,0.998907,2,3,0,11.0974,0.749779
-8.71822,0.988004,0.998907,1,1,0,8.93421,0.75496
-7.89325,0.910931,0.998907,1,3,0,9.7585,0.426425
-7.63655,1,0.998907,1,3,0,7.82907,0.494384
-7.71252,0.869775,0.998907,2,3,0,8.4654,0.621809
