# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hmo3idhy.json
# init = 2 (Default)
# random
#   seed = 52009
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195415_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-10.7067,0.28968,1.21913,2,3,0,13.754,0.202788
-7.99996,1,1.21913,1,3,0,10.8079,0.678343
-8.52208,0.853436,1.21913,1,1,0,8.592,0.738196
-10.2542,0.650707,1.21913,1,1,0,10.3041,0.841858
-8.19798,1,1.21913,1,1,0,9.71088,0.704612
-7.57926,0.95061,1.21913,2,3,0,8.44931,0.542761
-8.59492,0.386513,1.21913,2,3,0,10.9926,0.744673
-7.9996,1,1.21913,1,1,0,8.47752,0.678289
-7.73606,1,1.21913,2,3,0,7.94569,0.461077
-7.84309,0.708391,1.21913,2,3,0,8.97179,0.436224
-7.58849,1,1.21913,1,3,0,7.75154,0.524841
-7.58276,1,1.21913,1,1,0,7.5872,0.532598
-7.62127,0.988252,1.21913,2,3,0,7.63324,0.588741
-8.43473,0.671217,1.21913,2,3,0,9.3636,0.72998
-9.8501,0.893156,1.21913,2,3,0,10.0192,0.244668
-8.80409,1,1.21913,1,1,0,9.79569,0.316599
-8.62162,1,1.21913,1,1,0,9.07703,0.333084
-8.62162,0.634382,1.21913,1,1,0,9.84882,0.333084
-9.45953,0.93731,1.21913,2,3,0,9.46754,0.804133
-7.58156,0.974294,1.21913,1,3,0,9.03308,0.534909
-7.88269,0.917807,1.21913,1,3,0,7.91583,0.659203
-7.88269,0.779468,1.21913,1,1,0,8.46543,0.659203
-7.5791,0.96104,1.21913,2,3,0,8.08096,0.545809
-8.00845,0.691041,1.21913,2,3,0,8.98537,0.406684
-7.95754,1,1.21913,1,1,0,8.12001,0.415006
-7.66054,1,1.21913,1,1,0,7.85932,0.484639
-7.7498,0.968041,1.21913,1,1,0,7.7704,0.457476
-7.6974,1,1.21913,2,3,0,7.7312,0.617443
-9.05355,0.653637,1.21913,2,3,0,9.75661,0.296435
-8.97061,1,1.21913,1,1,0,9.4851,0.302871
-7.8239,1,1.21913,1,1,0,8.58783,0.440229
-7.78543,1,1.21913,1,1,0,7.88005,0.448783
-7.62689,0.832603,1.21913,2,3,0,8.40996,0.498877
-7.75459,0.796601,1.21913,2,3,0,8.39434,0.456256
-7.73295,1,1.21913,2,3,0,7.79997,0.461911
-7.61232,1,1.21913,1,1,0,7.69291,0.506636
-7.71514,0.963184,1.21913,1,1,0,7.71979,0.466881
-9.01829,0.576314,1.21913,2,3,0,10.099,0.777101
-9.50399,0.889452,1.21913,1,1,0,9.82472,0.80657
-9.67185,0.843933,1.21913,2,3,0,12.2405,0.254938
-7.5834,1,1.21913,1,3,0,9.02963,0.53152
-7.79815,0.92073,1.21913,2,3,0,7.91914,0.642654
-7.66345,1,1.21913,2,3,0,7.7711,0.483566
-7.70749,0.640228,1.21913,2,3,0,9.40584,0.469117
-7.57913,0.980068,1.21913,2,3,0,7.79466,0.544335
-7.82359,0.933322,1.21913,1,3,0,7.83511,0.440294
-7.98517,0.943934,1.21913,1,1,0,8.05491,0.41042
-8.03295,0.994434,1.21913,2,3,0,8.17264,0.40287
-7.57951,0.809356,1.21913,2,3,0,8.86281,0.549764
-7.80663,0.938942,1.21913,1,3,0,7.81718,0.644456
-8.07614,0.916012,1.21913,1,1,0,8.121,0.689168
-8.07614,0.641615,1.21913,1,1,0,9.22427,0.689168
-7.67453,1,1.21913,2,3,0,8.05248,0.479626
-7.58281,0.997782,1.21913,1,3,0,7.65576,0.558366
-7.59668,0.978185,1.21913,2,3,0,7.6576,0.573485
-8.15427,0.596296,1.21913,2,3,0,9.69488,0.385466
-10.0791,0.542965,1.21913,1,1,0,10.1116,0.232353
-9.18043,1,1.21913,1,1,0,10.1989,0.287042
-7.78801,1,1.21913,1,1,0,8.70314,0.448185
-7.58655,0.980549,1.21913,2,3,0,7.84115,0.563726
-7.61622,0.958005,1.21913,2,3,0,7.73482,0.586087
-7.9518,0.756407,1.21913,2,3,0,8.69202,0.670903
-7.82616,1,1.21913,2,3,0,7.97743,0.648474
-8.71786,0.607014,1.21913,2,3,0,10.263,0.324182
-7.93211,1,1.21913,1,1,0,8.50134,0.419389
-7.93211,0.912093,1.21913,1,1,0,8.19841,0.419389
-8.40387,0.848871,1.21913,1,1,0,8.48026,0.355271
-7.98921,1,1.21913,1,1,0,8.35975,0.409764
-7.64571,0.784525,1.21913,2,3,0,8.87785,0.490457
-7.78851,0.949375,1.21913,1,1,0,7.80077,0.44807
-7.71696,1,1.21913,1,1,0,7.80439,0.466357
-8.3288,0.804181,1.21913,1,1,0,8.33945,0.363721
-8.34486,0.994592,1.21913,1,1,0,8.60756,0.361873
-9.50676,0.890681,1.21913,2,3,0,9.57509,0.806721
-10.6978,0.783291,1.21913,1,1,0,10.9717,0.858681
-7.96417,1,1.21913,2,3,0,10.0941,0.41389
-7.96417,0.641208,1.21913,1,3,0,9.76359,0.41389
-8.69236,0.779559,1.21913,1,1,0,8.75767,0.326494
-7.77981,1,1.21913,1,1,0,8.38589,0.4501
-7.62117,1,1.21913,1,1,0,7.72678,0.50176
-7.67511,0.893855,1.21913,2,3,0,8.059,0.479425
-7.57951,0.973649,1.21913,2,3,0,7.77644,0.54976
-7.58132,0.999349,1.21913,1,1,0,7.58135,0.555434
-10.5553,0.38401,1.21913,1,3,0,10.8607,0.209425
-9.7996,1,1.21913,1,1,0,10.9115,0.247513
-7.6085,1,1.21913,1,3,0,9.0898,0.508937
-7.66631,0.874432,1.21913,2,3,0,8.04929,0.482524
-7.84902,0.935861,1.21913,1,1,0,7.8652,0.435017
-8.15494,0.897438,1.21913,1,1,0,8.21966,0.385376
-8.14725,1,1.21913,2,3,0,8.35427,0.386414
-7.74099,1,1.21913,2,3,0,8.129,0.629376
-7.74302,0.999311,1.21913,1,1,0,7.79927,0.629886
-7.74302,0.896877,1.21913,1,1,0,7.98705,0.629886
-7.98261,0.917804,1.21913,2,3,0,8.21707,0.410837
-7.62574,1,1.21913,1,1,0,7.85426,0.499444
-7.9899,0.876231,1.21913,1,1,0,7.99096,0.409651
-7.58007,0.892338,1.21913,2,3,0,8.46137,0.552046
-7.95275,0.823076,1.21913,2,3,0,8.36427,0.671056
-9.18568,0.695061,1.21913,1,1,0,9.19675,0.788018
-7.89283,1,1.21913,2,3,0,8.95735,0.426503
-7.57957,1,1.21913,1,3,0,7.79973,0.550037
-8.02929,0.6229,1.21913,2,3,0,9.4201,0.403432
-7.63536,1,1.21913,1,1,0,7.88844,0.494916
-7.63536,0.835982,1.21913,1,1,0,7.95242,0.494916
-8.09419,0.870396,1.21913,2,3,0,8.26004,0.691589
-9.50895,0.671799,1.21913,1,1,0,9.52778,0.806839
-8.07363,1,1.21913,1,1,0,9.11902,0.688828
-7.74884,1,1.21913,1,1,0,7.99137,0.631332
-8.1229,0.952778,1.21913,2,3,0,8.14423,0.695337
-8.82603,0.936971,1.21913,2,3,0,8.9038,0.314723
-8.9105,0.991301,1.21913,2,3,0,9.32271,0.307697
-7.79509,1,1.21913,1,1,0,8.53281,0.446562
-7.58146,0.957409,1.21913,2,3,0,7.97677,0.555746
-7.67239,0.951597,1.21913,2,3,0,7.78008,0.609517
-7.57941,0.975677,1.21913,2,3,0,7.77441,0.549161
-7.857,0.856391,1.21913,2,3,0,8.183,0.433414
-7.58459,1,1.21913,1,3,0,7.76102,0.529692
-7.58459,0.487793,1.21913,1,3,0,9.17601,0.529692
-8.13004,0.855499,1.21913,1,3,0,8.14222,0.388766
-7.85077,1,1.21913,1,1,0,8.0988,0.434663
-7.83786,1,1.21913,1,1,0,7.9383,0.4373
-7.72917,1,1.21913,2,3,0,7.80427,0.626329
-8.89566,0.721031,1.21913,2,3,0,9.45217,0.30891
-7.8989,1,1.21913,2,3,0,8.84859,0.662073
-7.59306,0.936055,1.21913,2,3,0,8.24001,0.570443
-8.4181,0.793615,1.21913,1,3,0,8.4448,0.728356
-8.07659,1,1.21913,2,3,0,8.4266,0.689229
-7.6112,0.982204,1.21913,1,3,0,8.01621,0.507295
-8.75345,0.711533,1.21913,1,3,0,8.98054,0.757759
-11.2417,0.792046,1.21913,2,3,0,11.5109,0.181452
-8.05303,0.989907,1.21913,1,3,0,10.2446,0.399827
-9.98795,0.5352,1.21913,1,1,0,10.006,0.237145
-8.18433,1,1.21913,2,3,0,9.79342,0.702979
-11.2805,0.455672,1.21913,1,3,0,11.2982,0.877447
-8.72397,1,1.21913,1,1,0,10.7145,0.755421
-8.53304,1,1.21913,1,1,0,8.93309,0.739192
-7.67067,1,1.21913,1,3,0,8.24989,0.608936
-7.67067,0.71223,1.21913,1,3,0,8.51709,0.608936
-7.60432,1,1.21913,1,1,0,7.65079,0.578993
-7.58629,0.989019,1.21913,2,3,0,7.65467,0.563409
-7.61205,0.961419,1.21913,2,3,0,7.72156,0.583752
-7.5822,0.998499,1.21913,1,3,0,7.60907,0.533626
-7.65104,0.97105,1.21913,2,3,0,7.70883,0.601819
-7.59035,0.977151,1.21913,2,3,0,7.75879,0.567898
-7.58391,1,1.21913,2,3,0,7.58895,0.530711
-7.77697,0.947719,1.21913,1,3,0,7.77879,0.450771
-9.30294,0.760166,1.21913,2,3,0,9.30354,0.278445
-10.6948,0.688099,1.21913,1,1,0,11.0179,0.203299
-7.92484,1,1.21913,1,3,0,9.79732,0.420672
-7.79702,1,1.21913,2,3,0,7.88294,0.642412
-7.68967,1,1.21913,2,3,0,7.78637,0.615098
-7.72353,0.996139,1.21913,2,3,0,7.75771,0.624829
-7.58568,0.989842,1.21913,2,3,0,7.7313,0.528202
-7.58568,0.19545,1.21913,1,3,0,11.1814,0.528202
-7.91871,0.760341,1.21913,2,3,0,8.5457,0.421766
-8.45701,0.829634,1.21913,1,1,0,8.524,0.34956
-8.27048,1,1.21913,1,1,0,8.6118,0.370631
-7.64134,0.776813,1.21913,2,3,0,9.27871,0.492294
-8.72753,0.61454,1.21913,2,3,0,9.63615,0.755706
-10.1665,0.707933,1.21913,1,1,0,10.2749,0.838222
-7.63627,0.992558,1.21913,2,3,0,9.90918,0.494508
-7.67267,0.986805,1.21913,1,1,0,7.68943,0.48027
-7.71923,0.994696,1.21913,2,3,0,7.71945,0.623665
-7.6221,1,1.21913,1,1,0,7.69191,0.589157
-7.76374,0.9695,1.21913,2,3,0,7.82155,0.453973
-7.90663,0.983297,1.21913,2,3,0,7.95772,0.423952
-7.90663,0.401095,1.21913,1,3,0,9.94579,0.423952
-8.90736,0.710505,1.21913,1,1,0,8.94156,0.307952
-7.58772,1,1.21913,1,3,0,8.47413,0.525706
-8.9767,0.65898,1.21913,1,3,0,9.02603,0.30239
-8.13476,1,1.21913,1,1,0,8.79952,0.388117
-8.82169,0.931653,1.21913,2,3,0,8.93813,0.315093
-8.22707,1,1.21913,1,1,0,8.77778,0.375994
-8.97786,0.781436,1.21913,1,1,0,9.11413,0.302298
-7.84659,0.963238,1.21913,1,3,0,9.09984,0.652494
-7.74551,1,1.21913,2,3,0,7.8141,0.458583
-7.64596,1,1.21913,1,1,0,7.72427,0.490353
-7.70776,0.820846,1.21913,2,3,0,8.40294,0.469035
-11.9668,0.248703,1.21913,1,3,0,12.135,0.156882
-10.0122,1,1.21913,1,1,0,11.885,0.235854
-8.28014,1,1.21913,2,3,0,9.53628,0.369464
-7.65286,1,1.21913,2,3,0,8.0554,0.487578
-7.58263,0.99431,1.21913,2,3,0,7.66074,0.558048
-8.02629,0.884237,1.21913,1,3,0,8.04251,0.682205
-8.56163,0.851062,1.21913,1,1,0,8.6366,0.741753
-7.70112,1,1.21913,1,1,0,8.28161,0.618543
-7.70112,0.829479,1.21913,1,1,0,8.08512,0.618543
-7.91303,0.708147,1.21913,2,3,0,9.08545,0.664507
-8.86596,0.618612,1.21913,2,3,0,10.4006,0.311365
-8.42609,1,1.21913,2,3,0,8.9554,0.352857
-7.69011,0.933326,1.21913,2,3,0,8.76114,0.615234
-7.58798,0.995317,1.21913,1,3,0,7.67792,0.525412
-7.58075,0.990033,1.21913,2,3,0,7.61946,0.536838
-7.90843,0.583005,1.21913,2,3,0,9.7326,0.423624
-8.89712,0.85626,1.21913,2,3,0,8.93233,0.30879
-9.08727,0.943201,1.21913,1,1,0,9.50237,0.293887
-8.16017,1,1.21913,1,1,0,8.88339,0.384674
-7.89206,1,1.21913,2,3,0,8.0877,0.660871
-7.57932,0.965745,1.21913,2,3,0,8.02152,0.542294
-8.17083,0.843448,1.21913,1,3,0,8.19855,0.383254
-8.0225,1,1.21913,1,1,0,8.25853,0.404483
-7.59601,1,1.21913,1,3,0,7.86933,0.517778
-7.59601,0.549788,1.21913,2,3,0,9.32591,0.517778
-7.69313,0.527931,1.21913,2,3,0,10.3736,0.473502
-7.69313,0.370378,1.21913,1,3,0,9.82238,0.473502
-8.66688,0.708145,1.21913,1,1,0,8.66749,0.328836
-7.72155,0.984453,1.21913,2,3,0,8.76341,0.624296
-7.59541,1,1.21913,2,3,0,7.67724,0.572455
-7.7233,0.955881,1.21913,1,1,0,7.72348,0.624767
-8.09468,0.884362,1.21913,1,1,0,8.11035,0.691654
-8.26979,0.947895,1.21913,1,1,0,8.41117,0.712865
-8.77307,0.866468,1.21913,1,1,0,8.91272,0.759292
-7.59555,1,1.21913,1,3,0,8.41978,0.572575
-8.19789,0.847525,1.21913,1,3,0,8.20972,0.704601
-8.19035,1,1.21913,1,1,0,8.39527,0.703702
-10.8639,0.525012,1.21913,1,3,0,10.8668,0.864378
-9.39228,1,1.21913,1,1,0,10.7665,0.800355
-10.4005,0.806677,1.21913,1,1,0,10.6902,0.847684
-9.68506,1,1.21913,1,1,0,10.6591,0.816046
-8.9889,1,1.21913,1,1,0,9.79143,0.775088
-8.18043,1,1.21913,2,3,0,8.78931,0.381988
-8.18043,0.75889,1.21913,1,1,0,8.85681,0.381988
-7.65346,0.963026,1.21913,2,3,0,8.28479,0.602749
-7.68332,0.989658,1.21913,1,1,0,7.70569,0.613104
-7.58145,1,1.21913,1,3,0,7.64834,0.555721
-8.23244,0.659735,1.21913,2,3,0,9.1356,0.708642
-8.11373,1,1.21913,1,1,0,8.35243,0.694153
-7.86201,1,1.21913,1,1,0,8.09537,0.655418
-7.66193,0.978603,1.21913,2,3,0,7.92374,0.484123
-7.71245,0.981765,1.21913,1,1,0,7.73692,0.467658
-7.64214,1,1.21913,2,3,0,7.69553,0.598263
-7.64214,0.987831,1.21913,1,1,0,7.68289,0.598263
-7.64214,0.523852,1.21913,1,3,0,9.32122,0.598263
-7.70535,0.899507,1.21913,2,3,0,8.09934,0.619775
-7.73932,0.839223,1.21913,2,3,0,8.38821,0.628953
-8.70254,0.735117,1.21913,1,1,0,8.70283,0.753696
-7.59542,1,1.21913,1,3,0,8.36721,0.572466
-7.92346,0.807004,1.21913,2,3,0,8.43758,0.666268
-8.44717,0.850351,1.21913,1,1,0,8.49838,0.731183
-8.37358,1,1.21913,1,1,0,8.66669,0.723901
-7.58411,0.934423,1.21913,2,3,0,8.74773,0.560449
-8.924,0.529476,1.21913,2,3,0,10.0409,0.306601
-9.47335,0.848451,1.21913,1,1,0,9.83512,0.267175
-9.22812,1,1.21913,1,1,0,9.90398,0.283642
-12.4004,0.728942,1.21913,2,3,0,12.4472,0.905695
-9.86312,1,1.21913,1,1,0,12.0648,0.82472
-8.66763,1,1.21913,1,1,0,9.69671,0.750836
-7.80291,1,1.21913,1,1,0,8.40339,0.643672
-7.80291,0.251824,1.21913,1,3,0,11.5193,0.643672
-8.5329,0.899928,1.21913,2,3,0,8.54546,0.73918
-7.68457,1,1.21913,1,3,0,8.25504,0.6135
-7.58498,0.996253,1.21913,1,3,0,7.66842,0.529145
-7.63687,0.981261,1.21913,1,1,0,7.63696,0.494241
-7.68443,0.837508,1.21913,2,3,0,8.22553,0.476298
-7.68443,0.503745,1.21913,1,3,0,9.61163,0.476298
-7.64193,1,1.21913,1,1,0,7.68711,0.492042
-9.19921,0.626988,1.21913,1,3,0,9.21411,0.285695
-9.04999,1,1.21913,1,1,0,9.62267,0.296705
-8.00135,0.935504,1.21913,2,3,0,9.51805,0.678551
-7.59965,0.9863,1.21913,1,3,0,7.93657,0.514936
-7.83546,0.622983,1.21913,2,3,0,9.42251,0.437796
-7.58513,0.894712,1.21913,2,3,0,8.26852,0.528947
-7.67486,0.974152,1.21913,1,3,0,7.6942,0.610348
-8.76558,0.728782,1.21913,1,3,0,9.04432,0.319942
-7.60868,1,1.21913,1,3,0,8.36509,0.508823
-7.58334,1,1.21913,1,1,0,7.59968,0.531619
-7.59673,0.995134,1.21913,1,1,0,7.59731,0.517188
-7.65632,0.989828,1.21913,2,3,0,7.6586,0.486236
-8.21453,0.817996,1.21913,1,1,0,8.21649,0.377581
-7.67074,0.987258,1.21913,2,3,0,8.29881,0.608958
-8.11852,0.471789,1.21913,2,3,0,10.5242,0.694773
-10.2958,0.554332,1.21913,1,1,0,10.2959,0.843546
-10.3422,0.991136,1.21913,1,1,0,11.0418,0.8454
-7.81066,0.961163,1.21913,1,3,0,10.3078,0.443088
-7.93296,0.986991,1.21913,2,3,0,7.93362,0.667844
-7.66324,0.870876,1.21913,2,3,0,8.5683,0.606346
-7.99735,0.946782,1.21913,2,3,0,8.00259,0.677953
-7.57915,0.950742,1.21913,2,3,0,8.2271,0.546999
-7.88964,0.916793,1.21913,1,3,0,7.90832,0.660444
-7.58432,0.953898,1.21913,2,3,0,8.14073,0.560765
-8.44248,0.642537,1.21913,2,3,0,9.26747,0.351101
-8.44248,0.464118,1.21913,2,3,0,11.5637,0.351101
-8.95569,0.847599,1.21913,1,1,0,9.1829,0.304056
-7.64373,1,1.21913,1,3,0,8.49596,0.491282
-7.59067,0.968067,1.21913,2,3,0,7.77582,0.522569
-7.59245,0.986243,1.21913,2,3,0,7.65023,0.520869
-7.58291,0.982046,1.21913,2,3,0,7.64899,0.532333
-7.79316,0.911018,1.21913,2,3,0,7.97441,0.641575
-7.66403,1,1.21913,2,3,0,7.76612,0.48335
-7.60913,0.93516,1.21913,2,3,0,7.93204,0.508548
-7.8321,0.937237,1.21913,2,3,0,7.94212,0.649662
-7.72901,1,1.21913,2,3,0,7.79969,0.462986
-7.79481,0.992748,1.21913,2,3,0,7.79485,0.641934
-7.65429,0.888162,1.21913,2,3,0,8.34548,0.603061
-7.61833,1,1.21913,1,1,0,7.65151,0.587214
-7.59739,1,1.21913,2,3,0,7.61522,0.574046
-7.73345,0.954184,1.21913,2,3,0,7.82502,0.461777
-7.64181,0.811429,1.21913,2,3,0,8.53166,0.492092
-7.67445,0.842257,1.21913,2,3,0,8.21062,0.479654
-7.72382,0.994376,1.21913,2,3,0,7.72415,0.624907
-7.70618,1,1.21913,1,1,0,7.75978,0.620013
-7.90783,0.975366,1.21913,2,3,0,7.94618,0.423733
-9.44015,0.774141,1.21913,2,3,0,9.4528,0.269312
-7.97706,1,1.21913,1,1,0,8.9796,0.411749
-9.90935,0.530856,1.21913,1,1,0,9.91873,0.241392
-8.85274,1,1.21913,2,3,0,9.86517,0.312469
-7.73756,1,1.21913,1,1,0,8.46435,0.460676
-7.66337,1,1.21913,2,3,0,7.71647,0.606391
-10.2147,0.446901,1.21913,1,3,0,10.7186,0.225479
-7.75622,1,1.21913,1,3,0,9.94176,0.633132
-8.07419,0.900715,1.21913,1,1,0,8.10129,0.688904
-8.18777,0.965509,1.21913,1,1,0,8.33305,0.703393
-9.49785,0.696852,1.21913,1,1,0,9.53532,0.806236
-11.0806,0.728581,1.21913,1,1,0,11.2838,0.871383
-11.0806,0.846709,1.21913,1,1,0,12.5559,0.871383
-9.43689,1,1.21913,2,3,0,10.9335,0.802873
-10.5363,0.794189,1.21913,1,1,0,10.8161,0.852841
-7.77536,0.996406,1.21913,1,3,0,9.78561,0.637615
-7.63298,0.912984,1.21913,2,3,0,8.20155,0.594322
-7.60342,0.970256,1.21913,2,3,0,7.77278,0.578394
-7.61824,0.968373,1.21913,2,3,0,7.74635,0.58717
-7.78946,0.957005,1.21913,2,3,0,7.87445,0.44785
-7.70763,1,1.21913,1,1,0,7.79729,0.469074
-8.62335,0.805462,1.21913,2,3,0,8.91467,0.747118
-8.25156,1,1.21913,1,1,0,8.67035,0.710822
-10.4429,0.711646,1.21913,2,3,0,10.8845,0.214542
-8.11129,1,1.21913,2,3,0,9.71781,0.391377
-7.66493,1,1.21913,1,1,0,7.95593,0.483022
-7.74072,0.991241,1.21913,2,3,0,7.74517,0.629308
-8.85637,0.749373,1.21913,1,3,0,8.85649,0.765612
-8.33761,1,1.21913,1,1,0,8.86535,0.720185
-7.59489,0.586921,1.21913,2,3,0,10.772,0.572023
-7.86753,0.90184,1.21913,2,3,0,8.03047,0.431337
-7.59335,0.800557,1.21913,2,3,0,8.70632,0.520049
-7.83728,0.596983,1.21913,2,3,0,9.6192,0.437419
-7.93147,0.966872,1.21913,1,1,0,8.01325,0.419502
-7.60606,0.974128,1.21913,2,3,0,7.99272,0.580122
-7.81054,0.932014,1.21913,2,3,0,7.9467,0.443114
-7.69214,1,1.21913,2,3,0,7.79651,0.473817
-7.57912,0.982816,1.21913,2,3,0,7.76528,0.544579
-7.87153,0.861864,1.21913,2,3,0,8.17849,0.65718
-8.74081,0.765442,1.21913,1,1,0,8.75745,0.756762
-8.32797,1,1.21913,1,1,0,8.79202,0.719169
-7.64495,0.95974,1.21913,2,3,0,8.38037,0.490771
-8.04546,0.86514,1.21913,1,1,0,8.04857,0.400966
-7.70643,1,1.21913,1,1,0,7.94281,0.469431
-7.91813,0.680759,1.21913,2,3,0,9.07145,0.42187
-8.12169,0.97936,1.21913,2,3,0,8.12374,0.695182
-7.82606,1,1.21913,2,3,0,8.04665,0.439771
-7.68862,1,1.21913,2,3,0,7.80247,0.474938
-7.58183,0.998094,1.21913,1,3,0,7.66381,0.556531
-8.08282,0.866145,1.21913,1,3,0,8.12571,0.395438
-10.6778,0.421425,1.21913,1,3,0,12.2941,0.857974
-10.1465,1,1.21913,1,1,0,11.1115,0.837379
-7.65857,0.987677,1.21913,1,3,0,9.46944,0.604656
-8.12425,0.541125,1.21913,2,3,0,9.95236,0.695511
-9.02683,0.771968,1.21913,1,1,0,9.08667,0.77768
-9.71547,0.949881,1.21913,2,3,0,9.99722,0.817571
-10.1911,0.905866,1.21913,1,1,0,10.6596,0.839253
-10.8259,0.888988,1.21913,1,1,0,11.3403,0.8631
-9.13986,1,1.21913,1,1,0,10.6005,0.785118
-9.89407,0.84099,1.21913,1,1,0,10.1861,0.826168
-8.98334,1,1.21913,1,1,0,9.91217,0.774703
-8.11959,1,1.21913,2,3,0,8.77795,0.390215
-7.66228,1,1.21913,1,1,0,7.95952,0.483994
-7.57922,0.96596,1.21913,2,3,0,7.78276,0.543112
-7.60725,0.976846,1.21913,2,3,0,7.66271,0.509721
-7.57911,0.989946,1.21913,2,3,0,7.64346,0.545912
-8.24658,0.750879,1.21913,2,3,0,8.8018,0.710258
-7.72628,1,1.21913,1,1,0,8.08516,0.625563
-7.67387,1,1.21913,2,3,0,7.70872,0.479853
-9.55101,0.566518,1.21913,1,3,0,9.56605,0.26228
-8.50664,1,1.21913,2,3,0,9.40657,0.344409
-7.75926,1,1.21913,2,3,0,8.25758,0.455083
-7.60236,1,1.21913,2,3,0,7.703,0.51298
-7.78251,0.936427,1.21913,1,1,0,7.78313,0.449464
-7.58815,0.982525,1.21913,2,3,0,7.82418,0.565596
-7.80146,0.859692,1.21913,2,3,0,8.16529,0.643362
-7.60288,1,1.21913,1,1,0,7.73208,0.578027
-7.60288,0.1405,1.21913,1,3,0,12.2217,0.578027
-7.61872,0.99439,1.21913,1,1,0,7.62535,0.587419
-9.10583,0.555527,1.21913,2,3,0,10.0813,0.2925
-9.34516,0.931371,1.21913,1,1,0,9.81319,0.275581
-7.5899,1,1.21913,1,3,0,8.78045,0.523344
-8.83429,0.689893,1.21913,1,3,0,9.01893,0.763966
