# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:46:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\v_huwkel.json
# init = 2 (Default)
# random
#   seed = 16879
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234628_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.60747,0.746862,1.2081,2,3,0,9.04739,0.745758
-7.94372,1,1.2081,2,3,0,8.44912,0.669602
-7.59293,1,1.2081,1,3,0,7.81158,0.570334
-7.58161,0.998734,1.2081,2,3,0,7.59888,0.534811
-10.142,0.502955,1.2081,2,3,0,10.2482,0.229129
-7.70949,1,1.2081,1,3,0,9.24638,0.468525
-8.72001,0.716854,1.2081,2,3,0,9.21432,0.755105
-7.74744,0.990637,1.2081,2,3,0,8.72019,0.458083
-7.60491,1,1.2081,1,1,0,7.69457,0.511243
-11.1413,0.454097,1.2081,2,3,0,12.3572,0.873262
-7.90604,1,1.2081,2,3,0,10.4922,0.42406
-9.5644,0.548693,1.2081,1,1,0,9.58889,0.26145
-7.94946,0.959603,1.2081,2,3,0,9.76981,0.670528
-7.73646,0.371983,1.2081,2,3,0,13.2394,0.628221
-7.76607,0.99638,1.2081,2,3,0,7.82212,0.635469
-7.58646,0.982951,1.2081,2,3,0,7.80977,0.563618
-7.68719,0.923532,1.2081,2,3,0,7.84745,0.475399
-7.74483,0.992505,1.2081,2,3,0,7.78235,0.45876
-9.2967,0.729528,1.2081,2,3,0,9.29986,0.278872
-9.2967,0.470349,1.2081,1,1,0,11.5155,0.278872
-7.79351,0.891689,1.2081,2,3,0,10.0083,0.641652
-7.57921,0.987451,1.2081,2,3,0,7.77928,0.543254
-7.58144,0.999352,1.2081,1,3,0,7.58171,0.555699
-7.58687,0.997878,1.2081,1,1,0,7.58741,0.564122
-8.23277,0.769959,1.2081,2,3,0,8.55743,0.375278
-9.35928,0.829673,1.2081,2,3,0,9.56106,0.798461
-8.56177,1,1.2081,1,1,0,9.33459,0.741765
-7.77643,1,1.2081,1,1,0,8.30693,0.637858
-7.6268,0.996361,1.2081,2,3,0,7.80361,0.498923
-7.65575,0.996304,1.2081,2,3,0,7.65928,0.60361
-7.67223,0.953181,1.2081,2,3,0,7.87572,0.609465
-8.02146,0.880235,1.2081,1,1,0,8.03306,0.681506
-8.00196,1,1.2081,1,1,0,8.1664,0.678641
-7.70842,1,1.2081,1,1,0,7.91977,0.620654
-8.33632,0.800244,1.2081,1,1,0,8.34519,0.720049
-8.83992,0.857979,1.2081,1,1,0,9.02497,0.764388
-7.73423,0.985277,1.2081,2,3,0,8.84212,0.461566
-7.77922,0.994155,1.2081,2,3,0,7.83615,0.450238
-8.14991,0.924665,1.2081,2,3,0,8.27357,0.698758
-9.6168,0.645267,1.2081,1,1,0,9.65934,0.812556
-7.7108,0.95396,1.2081,2,3,0,9.63765,0.468142
-7.76529,0.992922,1.2081,2,3,0,7.81224,0.453592
-7.76529,0.36898,1.2081,1,3,0,9.67362,0.453592
-7.76529,0.365048,1.2081,1,3,0,9.6934,0.453592
-7.67343,1,1.2081,2,3,0,7.75876,0.480007
-7.93743,0.930433,1.2081,2,3,0,8.06829,0.668579
-7.86086,1,1.2081,1,1,0,8.00504,0.655203
-7.71699,1,1.2081,2,3,0,7.83898,0.466349
-7.59548,0.97067,1.2081,2,3,0,7.82348,0.572517
-7.58007,1,1.2081,1,1,0,7.58947,0.552066
-7.58524,0.997979,1.2081,1,1,0,7.58537,0.562056
-7.59345,0.998512,1.2081,2,3,0,7.59675,0.519961
-9.27875,0.605214,1.2081,1,3,0,9.4791,0.79372
-9.0476,1,1.2081,1,1,0,9.64206,0.779079
-8.26419,1,1.2081,2,3,0,8.89143,0.371396
-8.59882,0.969628,1.2081,2,3,0,8.61257,0.745012
-7.59852,0.920806,1.2081,2,3,0,8.98576,0.574908
-7.85573,0.907111,1.2081,1,1,0,7.8558,0.654239
-8.1724,0.965299,1.2081,2,3,0,8.2394,0.701533
-8.48996,0.903035,1.2081,1,1,0,8.65402,0.735235
-7.82885,1,1.2081,1,1,0,8.2974,0.649014
-7.58425,1,1.2081,1,3,0,7.7366,0.560664
-7.67938,0.957808,1.2081,2,3,0,7.74527,0.611836
-8.46605,0.755737,1.2081,1,1,0,8.46742,0.732987
-7.97313,1,1.2081,2,3,0,8.38383,0.412398
-8.40527,0.850265,1.2081,1,1,0,8.51822,0.355118
-7.71638,1,1.2081,2,3,0,8.15704,0.466526
-7.83687,0.98504,1.2081,2,3,0,7.86003,0.650603
-9.47319,0.549308,1.2081,2,3,0,10.4254,0.267185
-7.6225,0.882384,1.2081,2,3,0,10.0516,0.589361
-7.59137,0.999368,1.2081,2,3,0,7.62925,0.521888
-8.99619,0.547486,1.2081,2,3,0,9.80942,0.77559
-8.26578,1,1.2081,1,1,0,8.91079,0.712419
-7.58306,0.966848,1.2081,2,3,0,8.22461,0.532078
-8.31029,0.493535,1.2081,2,3,0,10.025,0.365879
-7.62202,0.975791,1.2081,2,3,0,8.24713,0.589118
-7.77494,0.943945,1.2081,1,1,0,7.78159,0.637517
-7.67022,1,1.2081,1,1,0,7.76081,0.608781
-8.14092,0.842981,1.2081,1,1,0,8.14772,0.69763
-7.69457,0.994154,1.2081,2,3,0,8.17675,0.47305
-7.74407,0.993985,1.2081,2,3,0,7.74669,0.630148
-9.67932,0.564093,1.2081,1,3,0,9.68767,0.815757
-7.72385,0.964568,1.2081,1,3,0,9.36043,0.464411
-8.36753,0.877839,1.2081,2,3,0,8.38819,0.359303
-8.11059,1,1.2081,1,1,0,8.44989,0.391475
-7.79395,1,1.2081,2,3,0,8.04716,0.446821
-8.22325,0.847823,1.2081,1,1,0,8.27518,0.376475
-8.20745,1,1.2081,1,1,0,8.45841,0.378485
-7.58204,0.911163,1.2081,2,3,0,8.55335,0.533936
-7.61225,0.928885,1.2081,2,3,0,7.78335,0.506675
-7.70009,0.965813,1.2081,1,1,0,7.70767,0.471345
-7.67572,1,1.2081,1,1,0,7.72633,0.479217
-8.0466,0.888365,1.2081,2,3,0,8.24767,0.685094
-7.70714,1,1.2081,1,1,0,7.9451,0.620289
-7.68126,1,1.2081,1,1,0,7.73356,0.612444
-7.73119,0.993838,1.2081,2,3,0,7.76482,0.626857
-9.03962,0.702566,1.2081,1,3,0,9.34358,0.297498
-8.31977,1,1.2081,2,3,0,8.96733,0.7183
-10.2405,0.584688,1.2081,1,1,0,10.2773,0.841299
-8.6127,1,1.2081,1,1,0,9.91626,0.746207
-7.73285,1,1.2081,2,3,0,8.31231,0.62729
-7.81128,0.731768,1.2081,2,3,0,8.79344,0.645429
-7.58191,0.989193,1.2081,2,3,0,7.77691,0.53418
-7.58191,0.625944,1.2081,1,3,0,8.68592,0.53418
-7.81707,0.896017,1.2081,2,3,0,7.97311,0.441693
-8.15592,0.943474,1.2081,2,3,0,8.24723,0.699506
-7.63622,1,1.2081,2,3,0,8.06785,0.494531
-7.88488,0.799433,1.2081,2,3,0,8.39627,0.427999
-8.38242,0.912155,1.2081,2,3,0,8.51561,0.724798
-8.45922,0.976213,1.2081,1,1,0,8.72577,0.732337
-7.5791,0.990898,1.2081,1,3,0,8.16861,0.545261
-7.58714,0.990361,1.2081,2,3,0,7.6079,0.564437
-8.23354,0.770432,1.2081,2,3,0,8.55644,0.375182
-7.6843,0.95367,1.2081,2,3,0,8.46905,0.613414
-7.58658,1,1.2081,1,1,0,7.64671,0.563767
-7.61495,0.989056,1.2081,1,1,0,7.61621,0.585391
-7.98096,0.819341,1.2081,2,3,0,8.34225,0.67547
-8.31012,0.965183,1.2081,2,3,0,8.37225,0.365899
-8.67095,0.967979,1.2081,2,3,0,8.68541,0.751111
-8.2998,1,1.2081,2,3,0,8.58221,0.367117
-8.19628,1,1.2081,2,3,0,8.48758,0.379923
-7.82145,1,1.2081,2,3,0,8.11699,0.440751
-7.91139,0.965625,1.2081,1,1,0,7.99797,0.423086
-7.63063,0.964718,1.2081,2,3,0,8.08105,0.593256
-7.63063,0.920134,1.2081,1,1,0,7.77621,0.593256
-7.61715,0.885527,1.2081,2,3,0,7.97974,0.586591
-7.6295,0.974723,1.2081,2,3,0,7.73222,0.592735
-7.57996,0.978815,1.2081,2,3,0,7.69439,0.53924
-7.57996,0.940051,1.2081,1,3,0,7.71223,0.53924
-7.62516,0.987178,1.2081,1,3,0,7.62531,0.499732
-8.03179,0.700645,1.2081,2,3,0,8.80434,0.403048
-7.81717,1,1.2081,1,1,0,8.02325,0.441673
-8.72335,0.790942,1.2081,2,3,0,9.06506,0.755372
-7.97172,1,1.2081,1,1,0,8.53888,0.674044
-8.70989,0.906766,1.2081,2,3,0,8.7717,0.75429
-8.24104,1,1.2081,1,1,0,8.72704,0.709627
-10.7291,0.499785,1.2081,1,1,0,10.7342,0.859778
-11.1256,0.929758,1.2081,1,1,0,11.8684,0.872778
-8.95484,1,1.2081,2,3,0,10.6217,0.304124
-7.66542,0.833413,1.2081,2,3,0,9.84848,0.607119
-7.66542,0.771314,1.2081,1,1,0,8.12996,0.607119
-7.5808,0.998343,1.2081,1,3,0,7.63963,0.536685
-7.81695,0.738731,1.2081,2,3,0,8.46299,0.441719
-7.77673,1,1.2081,2,3,0,7.87516,0.450828
-7.94991,0.934791,1.2081,1,1,0,8.01258,0.416305
-7.58956,0.875357,1.2081,2,3,0,8.35387,0.567103
-7.61285,0.983694,1.2081,2,3,0,7.65534,0.584212
-7.79791,0.932466,1.2081,1,1,0,7.80118,0.642604
-7.58963,0.879559,1.2081,2,3,0,8.20552,0.56717
-8.73943,0.714762,1.2081,1,3,0,8.77227,0.756652
-8.03524,1,1.2081,1,1,0,8.59341,0.683487
-7.66601,1,1.2081,1,1,0,7.90959,0.607324
-7.71723,0.99354,1.2081,2,3,0,7.7235,0.466282
-9.14258,0.745045,1.2081,2,3,0,9.14468,0.289789
-8.09519,1,1.2081,1,1,0,8.87096,0.393658
-11.474,0.560138,1.2081,2,3,0,11.476,0.17309
-9.51808,1,1.2081,1,1,0,11.2957,0.264338
-10.123,0.836437,1.2081,1,1,0,10.6999,0.230095
-8.61358,1,1.2081,1,1,0,9.8374,0.33385
-7.8295,0.983981,1.2081,2,3,0,8.76092,0.649144
-10.2996,0.47467,1.2081,1,3,0,10.3132,0.8437
-9.03134,1,1.2081,1,1,0,10.2172,0.777985
-7.59457,0.867621,1.2081,2,3,0,10.009,0.571753
-7.57935,0.983815,1.2081,2,3,0,7.6384,0.548793
-7.58822,0.997227,1.2081,2,3,0,7.58994,0.525136
-7.61856,0.979322,1.2081,2,3,0,7.66651,0.50314
-8.03576,0.848608,1.2081,1,1,0,8.03756,0.402439
-8.23117,0.929012,1.2081,1,1,0,8.38813,0.375479
-7.92197,1,1.2081,1,1,0,8.21866,0.421183
-8.24432,0.884728,1.2081,1,1,0,8.34828,0.373838
-7.65906,1,1.2081,1,1,0,8.02284,0.485197
-7.76062,0.983295,1.2081,2,3,0,7.79184,0.634183
-8.4373,0.494796,1.2081,2,3,0,10.1413,0.73023
-7.67457,0.821415,1.2081,2,3,0,9.40185,0.610252
-10.3614,0.423589,1.2081,1,3,0,10.4411,0.846156
-10.6839,0.937606,1.2081,1,1,0,11.3801,0.858189
-7.63693,0.953637,1.2081,1,3,0,9.77975,0.596062
-8.33085,0.826239,1.2081,1,3,0,8.45121,0.363484
-7.58345,0.782256,1.2081,2,3,0,9.16556,0.531431
-9.12073,0.621535,1.2081,1,3,0,9.15866,0.291395
-8.32896,1,1.2081,2,3,0,9.04017,0.363703
-7.60703,1,1.2081,1,3,0,8.04632,0.509864
-7.84963,0.947487,1.2081,2,3,0,7.85172,0.434894
-7.6198,0.967397,1.2081,2,3,0,8.0006,0.587986
-7.77648,0.942572,1.2081,1,1,0,7.78239,0.63787
-7.77648,0.886093,1.2081,1,1,0,8.03808,0.63787
-7.96668,0.97782,1.2081,2,3,0,8.01664,0.41347
-8.23443,0.90356,1.2081,1,1,0,8.3592,0.375071
-7.72981,1,1.2081,1,1,0,8.06698,0.462766
-7.82725,0.962476,1.2081,1,1,0,7.87802,0.439519
-7.76249,1,1.2081,2,3,0,7.80421,0.634627
-7.76249,0.121063,1.2081,1,3,0,12.1596,0.634627
-7.58695,0.995001,1.2081,1,3,0,7.7161,0.526604
-7.7494,0.937725,1.2081,1,1,0,7.7494,0.457579
-7.7494,0.399077,1.2081,1,3,0,10.2473,0.457579
-7.76957,0.992101,1.2081,1,1,0,7.83481,0.452548
-7.72744,1,1.2081,1,1,0,7.80753,0.463417
-7.57911,0.886174,1.2081,2,3,0,8.05628,0.544883
-7.57911,0.205307,1.2081,2,3,0,11.5997,0.544883
-8.12482,0.852685,1.2081,1,3,0,8.14064,0.389488
-7.92239,1,1.2081,1,1,0,8.16189,0.421108
-8.21022,0.967457,1.2081,2,3,0,8.25249,0.706059
-8.01839,1,1.2081,2,3,0,8.1574,0.405123
-7.57938,1,1.2081,1,3,0,7.85476,0.541893
-7.71099,0.947813,1.2081,2,3,0,7.77471,0.468084
-7.6107,1,1.2081,2,3,0,7.67786,0.507593
-8.00178,0.857186,1.2081,1,1,0,8.00272,0.407744
-8.31574,0.962873,1.2081,2,3,0,8.44898,0.36524
-7.58023,0.875533,1.2081,2,3,0,8.79991,0.538317
-7.67332,0.926091,1.2081,2,3,0,7.82669,0.609831
-8.63479,0.711258,1.2081,1,1,0,8.63479,0.748088
-8.92453,0.919436,1.2081,1,1,0,9.22706,0.770569
-8.23774,1,1.2081,2,3,0,8.78564,0.374658
-7.58542,1,1.2081,1,3,0,7.98678,0.528551
-7.93344,0.833401,1.2081,2,3,0,8.2206,0.419156
-7.60089,1,1.2081,1,1,0,7.80242,0.514023
-7.83312,0.948921,1.2081,2,3,0,7.83421,0.438285
-8.85159,0.683075,1.2081,1,1,0,8.88568,0.312566
-7.92525,1,1.2081,1,1,0,8.57229,0.420599
-7.61506,0.720255,1.2081,2,3,0,8.90011,0.505062
-7.59139,1,1.2081,2,3,0,7.61958,0.568908
-7.83054,0.934413,1.2081,1,3,0,7.86032,0.438826
-7.60807,1,1.2081,1,1,0,7.74526,0.509203
-8.30294,0.476334,1.2081,2,3,0,9.83937,0.366745
-8.03619,1,1.2081,2,3,0,8.24058,0.683622
-7.58334,0.884469,1.2081,2,3,0,8.50658,0.559249
-10.0433,0.456714,1.2081,1,3,0,10.2245,0.832921
-8.41961,1,1.2081,1,1,0,9.66817,0.728504
-7.82199,1,1.2081,2,3,0,8.38141,0.440635
-7.74297,1,1.2081,2,3,0,7.84833,0.459245
-7.58902,0.996364,1.2081,1,3,0,7.70414,0.566536
-7.73545,0.945358,1.2081,1,1,0,7.73548,0.627963
-8.61683,0.736414,1.2081,1,1,0,8.62247,0.746561
-7.74386,1,1.2081,1,1,0,8.32154,0.630098
-8.43364,0.785772,1.2081,1,1,0,8.44682,0.729875
-7.59049,0.938308,1.2081,2,3,0,8.65447,0.568041
-7.75296,0.81858,1.2081,2,3,0,8.20733,0.632342
-7.75296,0.989671,1.2081,1,1,0,7.8331,0.632342
-7.68721,1,1.2081,1,1,0,7.76274,0.614331
-7.62717,1,1.2081,2,3,0,7.67765,0.591639
-7.78131,0.939914,1.2081,2,3,0,7.90783,0.449746
-7.63959,0.996306,1.2081,2,3,0,7.82123,0.597197
-7.73844,0.979017,1.2081,2,3,0,7.78754,0.460442
-7.57924,1,1.2081,1,3,0,7.67878,0.542957
-7.58054,0.999487,1.2081,1,1,0,7.58055,0.537388
-7.59631,0.961889,1.2081,2,3,0,7.68608,0.517531
-7.602,0.98647,1.2081,2,3,0,7.65233,0.513236
-7.78722,0.92934,1.2081,1,1,0,7.78918,0.448367
-10.0474,0.644603,1.2081,2,3,0,10.0475,0.234002
-7.93093,1,1.2081,1,3,0,9.87199,0.667509
-7.60056,0.966287,1.2081,2,3,0,8.05645,0.576405
-7.77592,0.793271,1.2081,2,3,0,8.32034,0.63774
-7.67965,1,1.2081,2,3,0,7.76897,0.611923
-8.01671,0.884344,1.2081,1,1,0,8.0307,0.680815
-7.62881,0.97497,1.2081,2,3,0,8.12408,0.497952
-7.62075,1,1.2081,2,3,0,7.64131,0.501977
-7.58069,1,1.2081,1,3,0,7.60493,0.536978
-7.64588,0.981256,1.2081,1,3,0,7.65202,0.599788
-8.60065,0.503476,1.2081,2,3,0,9.91919,0.74517
-7.59145,0.899595,1.2081,2,3,0,9.21373,0.568965
-7.6188,0.995143,1.2081,2,3,0,7.62165,0.587464
-7.6188,0.178249,1.2081,1,3,0,11.1441,0.587464
-8.90339,0.690417,1.2081,1,3,0,9.04907,0.308277
-8.15254,1,1.2081,2,3,0,8.77812,0.385699
-8.93819,0.893907,1.2081,2,3,0,9.07765,0.771541
-7.89665,1,1.2081,2,3,0,8.83468,0.42579
-7.74736,1,1.2081,2,3,0,7.87749,0.630967
-8.21405,0.923637,1.2081,2,3,0,8.23866,0.706508
-7.69266,1,1.2081,1,1,0,8.03642,0.616014
-7.58381,0.996975,1.2081,1,3,0,7.66335,0.53086
-7.67907,0.972124,1.2081,2,3,0,7.69356,0.611733
-8.28266,0.644254,1.2081,2,3,0,9.21088,0.714287
-7.74966,1,1.2081,2,3,0,8.28379,0.457511
-8.42853,0.770783,1.2081,1,1,0,8.45482,0.352595
-7.57912,0.799574,1.2081,2,3,0,9.2168,0.544431
-8.0074,0.449631,1.2081,2,3,0,11.0961,0.406851
-7.58164,1,1.2081,1,3,0,7.86213,0.556134
-7.58164,0.528169,1.2081,1,3,0,9.01309,0.556134
-7.78635,0.94384,1.2081,1,3,0,7.78854,0.640083
-7.80701,0.992507,1.2081,1,1,0,7.88235,0.644537
-7.88288,0.831145,1.2081,2,3,0,8.60822,0.659237
-8.81054,0.773171,1.2081,2,3,0,9.31511,0.316045
-8.24078,1,1.2081,2,3,0,8.79701,0.374278
-8.03962,1,1.2081,1,1,0,8.32284,0.401851
-9.04364,0.695049,1.2081,1,1,0,9.13475,0.29719
-7.66387,0.99909,1.2081,1,3,0,8.7133,0.60657
-7.66387,0.173024,1.2081,1,3,0,11.2597,0.60657
-8.86528,0.709327,1.2081,1,3,0,8.86785,0.766271
-7.58071,0.982184,1.2081,1,3,0,8.46974,0.536943
-7.58477,0.99923,1.2081,2,3,0,7.58514,0.529436
-7.90106,0.901928,1.2081,2,3,0,7.97915,0.662448
-7.80418,1,1.2081,1,1,0,7.93879,0.64394
-7.90511,0.964405,1.2081,1,1,0,7.97719,0.66315
-8.48387,0.823336,1.2081,1,1,0,8.54196,0.734667
-9.45265,0.759755,1.2081,1,1,0,9.61108,0.803751
-8.85642,1,1.2081,1,1,0,9.59725,0.765616
-7.86501,0.807422,1.2081,2,3,0,10.2879,0.655977
-7.60501,1,1.2081,1,1,0,7.76741,0.579444
-7.87869,0.901896,1.2081,1,1,0,7.87912,0.658483
-7.88363,0.999413,1.2081,2,3,0,7.9943,0.659373
-7.84558,1,1.2081,2,3,0,7.96437,0.6523
-8.31043,0.852193,1.2081,1,1,0,8.36158,0.717302
-8.05808,1,1.2081,2,3,0,8.36432,0.686695
-8.05808,0.613938,1.2081,1,1,0,9.19551,0.686695
-7.66996,1,1.2081,2,3,0,7.92608,0.608693
-7.74795,0.990329,1.2081,2,3,0,7.76616,0.457951
-8.12445,0.914898,1.2081,2,3,0,8.26907,0.695536
-8.32146,0.937316,1.2081,1,1,0,8.48766,0.71848
-7.61118,0.981027,1.2081,1,3,0,8.14816,0.507306
-7.70369,0.982053,1.2081,2,3,0,7.71073,0.47025
-8.42849,0.756136,1.2081,1,1,0,8.44159,0.352599
-7.79631,0.591463,1.2081,2,3,0,10.3434,0.446285
-7.68813,1,1.2081,1,1,0,7.78785,0.475095
-9.07117,0.590836,1.2081,1,1,0,9.07161,0.295098
-11.1609,0.543525,1.2081,1,1,0,11.4035,0.18448
-7.6247,1,1.2081,1,3,0,10.1597,0.59045
-7.72432,0.983002,1.2081,2,3,0,7.73428,0.625041
-7.72432,0.638984,1.2081,1,3,0,9.01859,0.625041
-8.97857,0.658574,1.2081,2,3,0,9.56346,0.302242
-8.47267,1,1.2081,1,1,0,9.07699,0.347917
-8.49872,0.99069,1.2081,1,1,0,8.83526,0.34522
-7.61428,0.9962,1.2081,1,3,0,8.25304,0.585018
-7.60673,0.985321,1.2081,2,3,0,7.6843,0.580547
-7.61032,0.984281,1.2081,2,3,0,7.67999,0.582744
-10.2014,0.444148,1.2081,1,3,0,10.4658,0.226139
-9.7511,1,1.2081,1,1,0,10.7422,0.250293
-9.04832,1,1.2081,1,1,0,9.95578,0.296833
-10.588,0.887785,1.2081,2,3,0,10.676,0.854744
-8.09338,1,1.2081,2,3,0,10.0783,0.393917
-8.39307,0.894559,1.2081,1,1,0,8.56044,0.356458
-8.39307,0.495406,1.2081,1,1,0,9.93724,0.356458
-10.858,0.451535,1.2081,1,1,0,10.9302,0.196437
-7.61715,1,1.2081,1,3,0,9.71756,0.503904
-7.99067,0.863193,1.2081,1,1,0,7.99279,0.409527
-7.68132,1,1.2081,1,1,0,7.89057,0.477325
-7.84394,0.938031,1.2081,1,1,0,7.87216,0.43605
-8.40078,0.906554,1.2081,2,3,0,8.4615,0.35561
-8.40078,0.764358,1.2081,1,1,0,9.12799,0.35561
-8.08487,1,1.2081,1,1,0,8.44602,0.395142
-7.75221,1,1.2081,2,3,0,8.13324,0.632159
-8.57231,0.716641,1.2081,2,3,0,9.15865,0.337842
-8.99165,0.865346,1.2081,1,1,0,9.30987,0.301215
-8.26213,1,1.2081,1,1,0,8.91473,0.371647
-8.55777,0.898155,1.2081,1,1,0,8.78539,0.339274
-7.70337,1,1.2081,2,3,0,8.23913,0.470348
-7.67203,1,1.2081,2,3,0,7.69184,0.609398
-7.79603,0.979012,1.2081,2,3,0,7.84585,0.44635
-8.52035,0.759243,1.2081,1,1,0,8.55763,0.343016
-8.17357,1,1.2081,2,3,0,8.44284,0.701675
-8.56629,0.88227,1.2081,1,1,0,8.7205,0.742166
-8.56629,0.805824,1.2081,1,1,0,9.32081,0.742166
-7.73508,0.70514,1.2081,2,3,0,10.098,0.627866
-7.58358,1,1.2081,1,3,0,7.6771,0.559641
-7.93978,0.879426,1.2081,2,3,0,8.06822,0.41805
-7.61355,0.931986,1.2081,2,3,0,8.19536,0.584609
-8.76622,0.715933,1.2081,1,3,0,8.78043,0.758759
-7.80277,1,1.2081,2,3,0,8.72383,0.444833
-7.82505,0.991328,1.2081,1,1,0,7.91096,0.439985
-7.69887,1,1.2081,1,1,0,7.81238,0.471718
-7.64369,0.754746,1.2081,2,3,0,8.50874,0.491299
-8.03198,0.858647,1.2081,1,1,0,8.03955,0.40302
-7.66133,0.965915,1.2081,2,3,0,8.20663,0.60566
-7.75962,0.769202,1.2081,2,3,0,8.4984,0.633946
-7.59004,1,1.2081,1,1,0,7.69469,0.567586
-8.06631,0.874155,1.2081,1,3,0,8.07016,0.687829
-7.57942,0.997301,1.2081,1,3,0,7.89629,0.549245
-7.93896,0.696605,1.2081,2,3,0,8.66027,0.418192
-7.59949,1,1.2081,1,1,0,7.80507,0.515052
-8.1796,0.841539,1.2081,1,3,0,8.18006,0.382098
-10.62,0.440839,1.2081,1,1,0,10.6579,0.206556
-7.76562,1,1.2081,1,3,0,9.59147,0.453512
-7.68141,1,1.2081,1,1,0,7.76568,0.477298
-7.81452,0.977851,1.2081,2,3,0,7.85489,0.646101
-8.25157,0.859011,1.2081,1,1,0,8.29619,0.710823
-8.07844,1,1.2081,2,3,0,8.20341,0.396074
-7.60646,0.993069,1.2081,1,3,0,7.95676,0.58038
-7.83638,0.916778,1.2081,1,1,0,7.83751,0.650508
-7.5846,0.994592,1.2081,1,3,0,7.76215,0.529682
-7.5846,0.72566,1.2081,1,3,0,8.2457,0.529682
-7.62741,0.976502,1.2081,2,3,0,7.67199,0.498626
-7.79192,0.867406,1.2081,2,3,0,8.12407,0.447285
-7.58205,0.989565,1.2081,2,3,0,7.77148,0.556972
-7.58205,0.206218,1.2081,2,3,0,11.8444,0.556972
-7.66081,0.978201,1.2081,1,3,0,7.66088,0.605472
