# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\x3bjc9pc.json
# init = 2 (Default)
# random
#   seed = 7389
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234432_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.91732,0.854632,1.04345,2,3,0,8.53956,0.665234
-7.87258,1,1.04345,1,1,0,7.98557,0.657372
-7.89351,0.99387,1.04345,1,1,0,7.9794,0.661128
-7.61519,0.982678,1.04345,1,3,0,7.92468,0.504988
-7.60859,1,1.04345,1,1,0,7.6216,0.508882
-7.61292,0.845607,1.04345,2,3,0,8.34924,0.506284
-7.89331,0.875895,1.04345,2,3,0,8.23339,0.661093
-7.57998,0.996191,1.04345,1,3,0,7.83733,0.539169
-8.39554,0.790953,1.04345,1,3,0,8.52106,0.726117
-8.07554,1,1.04345,1,1,0,8.3992,0.689087
-7.86274,0.604891,1.04345,2,3,0,11.1643,0.432277
-7.89036,0.99119,1.04345,1,1,0,7.9777,0.426966
-7.89036,0.641527,1.04345,1,1,0,8.90971,0.426966
-7.6216,1,1.04345,2,3,0,7.87685,0.588905
-7.6216,0.762505,1.04345,1,3,0,8.38104,0.588905
-7.65183,0.996839,1.04345,2,3,0,7.66099,0.602128
-7.59109,0.931213,1.04345,2,3,0,7.99884,0.568618
-7.58379,1,1.04345,1,1,0,7.58942,0.55997
-8.32291,0.790819,1.04345,2,3,0,8.77523,0.364404
-7.59887,1,1.04345,1,3,0,8.10923,0.515523
-9.32053,0.555926,1.04345,2,3,0,10.5222,0.277246
-8.44161,1,1.04345,2,3,0,9.20566,0.351193
-9.62956,0.905882,1.04345,2,3,0,9.7292,0.257471
-8.19084,1,1.04345,2,3,0,9.24938,0.380628
-8.82824,0.948095,1.04345,2,3,0,8.82834,0.763511
-7.64437,0.962564,1.04345,1,3,0,8.8383,0.491012
-8.06993,0.924731,1.04345,2,3,0,8.152,0.688324
-7.58502,0.987957,1.04345,2,3,0,8.11945,0.529098
-9.91238,0.469452,1.04345,1,3,0,10.445,0.827016
-9.71669,0.770242,1.04345,1,3,0,13.45,0.252294
-7.63874,1,1.04345,1,3,0,9.14322,0.493415
-7.94863,0.947251,1.04345,2,3,0,8.00254,0.670394
-8.02993,0.976995,1.04345,1,1,0,8.12625,0.682728
-7.79599,1,1.04345,2,3,0,7.99446,0.642189
-7.92921,0.961334,1.04345,1,1,0,7.97457,0.667225
-7.68253,1,1.04345,2,3,0,7.86155,0.612851
-7.98165,0.875885,1.04345,2,3,0,8.40246,0.410994
-7.70184,1,1.04345,2,3,0,7.90373,0.470812
-8.1809,0.857389,1.04345,1,1,0,8.1851,0.381926
-7.59017,0.993406,1.04345,1,3,0,8.09907,0.567718
-7.70881,0.850659,1.04345,2,3,0,8.30937,0.620765
-8.46142,0.840961,1.04345,1,3,0,8.46211,0.732547
-7.90929,1,1.04345,1,1,0,8.33554,0.663868
-7.58871,0.990296,1.04345,1,3,0,7.88134,0.524601
-7.59596,0.997636,1.04345,1,1,0,7.5981,0.517815
-8.05949,0.884123,1.04345,1,3,0,8.06961,0.398862
-8.05949,0.580237,1.04345,1,3,0,9.66363,0.398862
-7.989,1,1.04345,1,1,0,8.1574,0.409798
-7.72704,1,1.04345,1,1,0,7.92411,0.463526
-8.54726,0.629504,1.04345,2,3,0,9.86918,0.340316
-8.09858,1,1.04345,1,1,0,8.51085,0.393175
-8.09858,0.83246,1.04345,1,1,0,8.60476,0.393175
-8.13241,0.996507,1.04345,2,3,0,8.29297,0.38844
-8.66753,0.850947,1.04345,1,1,0,8.76653,0.328777
-7.67826,0.973233,1.04345,1,3,0,8.71831,0.611469
-7.5946,1,1.04345,1,1,0,7.65179,0.571785
-7.5804,1,1.04345,1,3,0,7.59008,0.553105
-9.36406,0.676006,1.04345,2,3,0,10.0308,0.798737
-7.6788,1,1.04345,1,3,0,8.94483,0.611647
-7.99008,0.754968,1.04345,2,3,0,9.11293,0.409622
-7.58623,0.946423,1.04345,2,3,0,8.30124,0.527498
-8.02723,0.54777,1.04345,2,3,0,10.1736,0.68234
-7.74995,1,1.04345,1,1,0,7.96358,0.631605
-7.74995,0.843621,1.04345,1,1,0,8.1672,0.631605
-8.19024,0.878921,1.04345,1,1,0,8.19839,0.703689
-9.53124,0.717495,1.04345,1,1,0,9.54499,0.808042
-7.74948,1,1.04345,2,3,0,9.19338,0.457558
-7.58045,1,1.04345,1,3,0,7.70305,0.537638
-7.63952,0.970191,1.04345,2,3,0,7.71856,0.493075
-10.3408,0.453109,1.04345,1,3,0,10.4999,0.219342
-9.84662,1,1.04345,1,1,0,10.755,0.244863
-8.13771,1,1.04345,1,1,0,9.36828,0.387713
-8.13771,0.691589,1.04345,1,1,0,9.0665,0.387713
-8.3115,0.680392,1.04345,2,3,0,10.2038,0.365737
-9.05748,0.80499,1.04345,1,1,0,9.17678,0.296135
-8.17205,1,1.04345,1,1,0,8.8687,0.383092
-8.35748,0.94492,1.04345,1,1,0,8.51485,0.360437
-7.9484,0.842315,1.04345,2,3,0,9.56812,0.670358
-7.9484,0.406208,1.04345,1,3,0,11.0971,0.670358
-7.74412,1,1.04345,1,1,0,7.91104,0.630162
-7.68479,1,1.04345,1,1,0,7.74984,0.613571
-7.70072,0.995086,1.04345,1,1,0,7.73122,0.618426
-7.96682,0.918123,1.04345,1,3,0,8.21655,0.413447
-7.6342,0.901132,1.04345,2,3,0,8.50868,0.495437
-7.83317,0.969532,1.04345,2,3,0,7.85959,0.649873
-8.01379,0.91961,1.04345,2,3,0,8.43712,0.405843
-8.63761,0.826405,1.04345,1,1,0,8.69791,0.331571
-7.69083,0.884005,1.04345,2,3,0,9.54033,0.474233
-7.57912,0.906252,1.04345,2,3,0,8.13233,0.54648
-7.57912,0.814238,1.04345,1,3,0,8.14081,0.54648
-7.5805,0.999353,1.04345,2,3,0,7.58217,0.553372
-7.5805,0.616645,1.04345,1,3,0,8.87921,0.553372
-8.26491,0.82276,1.04345,1,3,0,8.35058,0.371308
-7.67312,0.971773,1.04345,1,3,0,8.35404,0.609764
-7.60891,0.550883,1.04345,2,3,0,10.9015,0.50868
-7.72126,0.982238,1.04345,2,3,0,7.738,0.624216
-7.59416,0.981075,1.04345,2,3,0,7.81156,0.519337
-7.59416,0.930322,1.04345,1,3,0,7.78472,0.519337
-9.33772,0.557838,1.04345,2,3,0,10.5145,0.276083
-8.17503,0.92171,1.04345,1,3,0,10.2686,0.701852
-7.65008,0.969489,1.04345,1,3,0,8.24615,0.488682
-7.62898,1,1.04345,1,1,0,7.65631,0.497868
-7.59118,0.89294,1.04345,2,3,0,8.12824,0.522071
-9.84031,0.513562,1.04345,2,3,0,11.1288,0.245216
-8.48871,1,1.04345,1,1,0,9.56073,0.34625
-7.93259,1,1.04345,1,1,0,8.36309,0.419305
-7.65484,1,1.04345,1,1,0,7.84586,0.486809
-7.58656,1,1.04345,1,3,0,7.6326,0.527086
-7.98357,0.898927,1.04345,1,3,0,7.99799,0.410681
-8.82149,0.706579,1.04345,2,3,0,10.0293,0.763002
-9.85108,0.800189,1.04345,1,1,0,9.98238,0.824152
-7.63639,1,1.04345,1,3,0,9.38171,0.595827
-8.75628,0.746348,1.04345,1,3,0,8.79737,0.757981
-8.18753,1,1.04345,2,3,0,8.68997,0.703363
-8.24578,0.984334,1.04345,1,1,0,8.4123,0.710167
-7.58727,1,1.04345,1,3,0,8.08271,0.564587
-7.58727,0.705535,1.04345,1,3,0,8.55365,0.564587
-7.61976,0.98966,1.04345,1,1,0,7.62001,0.587963
-7.76579,0.955414,1.04345,1,3,0,7.86145,0.45347
-7.59,0.755798,1.04345,2,3,0,9.02534,0.567552
-7.85419,0.934866,1.04345,1,3,0,7.86106,0.653948
-7.58345,0.781329,1.04345,2,3,0,9.0755,0.559431
-7.58345,0.645467,1.04345,1,3,0,8.79106,0.559431
-7.70419,0.912775,1.04345,2,3,0,7.99641,0.4701
-8.16619,0.862089,1.04345,1,1,0,8.17123,0.38387
-8.74501,0.952298,1.04345,2,3,0,8.74501,0.757094
-9.69468,0.936772,1.04345,2,3,0,9.82553,0.81653
-8.93423,1,1.04345,1,1,0,9.7267,0.77126
-7.84158,1,1.04345,2,3,0,8.68976,0.436533
-7.65152,1,1.04345,2,3,0,7.8034,0.602006
-7.5929,1,1.04345,2,3,0,7.63318,0.570302
-7.5929,0.851025,1.04345,1,3,0,8.08174,0.570302
-7.5929,0.962091,1.04345,1,3,0,7.72945,0.570302
-7.67701,0.987019,1.04345,2,3,0,7.67702,0.611058
-7.63141,1,1.04345,2,3,0,7.66257,0.496723
-7.67517,0.985804,1.04345,1,1,0,7.68642,0.479406
-7.58438,0.972948,1.04345,2,3,0,7.81415,0.560854
-7.90987,0.911667,1.04345,1,3,0,7.96758,0.423363
-8.08525,0.946035,1.04345,1,1,0,8.16551,0.395086
-7.66845,1,1.04345,1,1,0,7.9523,0.481756
-7.74623,0.8687,1.04345,2,3,0,8.27554,0.458396
-7.83518,0.990546,1.04345,2,3,0,7.87655,0.437855
-7.68367,1,1.04345,1,1,0,7.80252,0.47655
-8.09725,0.942245,1.04345,2,3,0,8.10084,0.393364
-7.5892,0.993566,1.04345,1,3,0,8.02806,0.56672
-7.80868,0.90943,1.04345,2,3,0,8.05826,0.644887
-7.61183,0.985575,1.04345,1,3,0,7.8423,0.50692
-7.8999,0.832227,1.04345,2,3,0,8.41913,0.425188
-8.59034,0.807296,1.04345,1,1,0,8.62012,0.336086
-7.97601,1,1.04345,1,1,0,8.45366,0.411922
-7.72682,1,1.04345,1,1,0,7.91606,0.463587
-7.79042,0.979581,1.04345,1,1,0,7.82899,0.447628
-7.5934,0.785183,1.04345,2,3,0,8.88639,0.570743
-10.2091,0.441741,1.04345,1,3,0,10.697,0.225757
-8.86744,1,1.04345,2,3,0,9.93542,0.76643
-7.80082,1,1.04345,1,3,0,8.56871,0.643227
-7.90713,0.968979,1.04345,1,1,0,7.95766,0.663498
-7.9767,0.980057,1.04345,1,1,0,8.06343,0.674814
-7.6302,1,1.04345,1,3,0,7.87036,0.593058
-7.6302,0.764084,1.04345,1,3,0,8.38733,0.593058
-7.82955,0.940155,1.04345,1,3,0,7.95352,0.439033
-8.37796,0.841439,1.04345,1,1,0,8.4021,0.358135
-7.97604,1,1.04345,2,3,0,8.26425,0.674713
-9.02843,0.893355,1.04345,2,3,0,9.12066,0.298358
-8.03679,1,1.04345,1,1,0,8.76748,0.402282
-7.84529,1,1.04345,2,3,0,8.03476,0.435775
-7.64791,1,1.04345,2,3,0,7.80843,0.600598
-7.71321,0.979895,1.04345,1,1,0,7.72595,0.622003
-7.62224,1,1.04345,2,3,0,7.6902,0.501203
-8.14823,0.851344,1.04345,1,3,0,8.34735,0.698548
-7.90915,1,1.04345,1,1,0,8.14098,0.663845
-7.58446,0.990904,1.04345,2,3,0,7.94948,0.529891
-7.57925,0.99976,1.04345,2,3,0,7.58568,0.548073
-7.81172,0.939031,1.04345,1,3,0,7.83376,0.645521
-7.81172,0.263641,1.04345,1,3,0,11.5682,0.645521
-8.37916,0.850364,1.04345,1,1,0,8.38986,0.724468
-7.76914,0.931936,1.04345,2,3,0,8.83245,0.452653
-7.9379,0.776067,1.04345,2,3,0,8.92192,0.418377
-8.71735,0.918965,1.04345,2,3,0,8.74667,0.754891
-8.68491,1,1.04345,1,1,0,9.00884,0.752259
-8.47716,1,1.04345,1,1,0,8.84159,0.734036
-8.12593,1,1.04345,1,1,0,8.4811,0.695726
-7.58077,0.981844,1.04345,2,3,0,8.20869,0.536769
-7.76999,0.948283,1.04345,1,3,0,7.80202,0.636381
-7.76999,0.783215,1.04345,1,1,0,8.38106,0.636381
-8.53241,0.803646,1.04345,1,1,0,8.53305,0.739135
-7.67918,1,1.04345,1,3,0,8.28676,0.611769
-7.58729,1,1.04345,2,3,0,7.67915,0.526199
-7.95831,0.750331,1.04345,2,3,0,8.83283,0.67194
-7.99174,0.990449,1.04345,1,1,0,8.09994,0.677109
-7.66797,1,1.04345,2,3,0,7.92728,0.481927
-7.62719,1,1.04345,2,3,0,7.65492,0.59165
-7.62719,0.823607,1.04345,1,3,0,8.27262,0.59165
-7.62719,0.698247,1.04345,1,3,0,8.62824,0.59165
-7.73521,0.966851,1.04345,1,1,0,7.73941,0.627901
-8.40051,0.813019,1.04345,1,3,0,8.80616,0.355639
-7.75885,1,1.04345,2,3,0,8.29991,0.633761
-7.93383,0.949216,1.04345,1,1,0,7.96414,0.667988
-7.72017,1,1.04345,1,1,0,7.88681,0.623922
-9.24628,0.747786,1.04345,2,3,0,9.65065,0.282366
-7.83476,1,1.04345,1,1,0,8.81274,0.437943
-8.07944,0.975031,1.04345,2,3,0,8.12947,0.395929
-7.94043,1,1.04345,1,1,0,8.1301,0.417937
-8.40617,0.865187,1.04345,1,1,0,8.46289,0.35502
-7.82765,0.81842,1.04345,2,3,0,9.63195,0.439435
-7.82127,1,1.04345,2,3,0,7.90326,0.44079
-7.58951,1,1.04345,1,3,0,7.74926,0.523746
-8.12798,0.86445,1.04345,1,3,0,8.1478,0.38905
-7.76097,0.944422,1.04345,2,3,0,8.50295,0.634266
-7.76097,0.91996,1.04345,1,1,0,7.98063,0.634266
-7.61894,1,1.04345,2,3,0,7.7344,0.502937
-7.61894,0.16814,1.04345,1,3,0,12.2109,0.502937
-8.05639,0.893693,1.04345,1,3,0,8.0579,0.399324
-7.59511,0.984986,1.04345,2,3,0,8.13317,0.572214
-7.58969,1,1.04345,1,1,0,7.59597,0.567233
-7.58969,0.586724,1.04345,1,3,0,9.05682,0.567233
-7.63247,0.986688,1.04345,1,3,0,7.65835,0.496233
-8.47486,0.79951,1.04345,1,3,0,8.48473,0.347688
-8.36182,1,1.04345,1,1,0,8.66707,0.359946
-7.77482,1,1.04345,2,3,0,8.25595,0.63749
-8.58103,0.902966,1.04345,2,3,0,8.58138,0.743463
-9.72395,0.771328,1.04345,1,1,0,9.80291,0.817993
-11.2768,0.766305,1.04345,1,1,0,11.4479,0.877339
-8.87032,1,1.04345,1,1,0,10.8052,0.766642
-7.90278,1,1.04345,1,1,0,8.61091,0.662747
-7.58756,0.968223,1.04345,2,3,0,8.0916,0.56493
-7.71952,0.846905,1.04345,2,3,0,8.3229,0.623743
-8.07724,0.829518,1.04345,2,3,0,8.74251,0.39625
-7.75135,1,1.04345,1,1,0,7.99375,0.45708
-7.57927,0.983507,1.04345,2,3,0,7.83623,0.548196
-7.79436,0.943553,1.04345,1,3,0,7.81435,0.641837
-7.79436,0.407182,1.04345,1,3,0,10.3665,0.641837
-8.97824,0.686083,1.04345,1,3,0,9.62426,0.302268
-9.2981,0.91735,1.04345,1,1,0,9.65604,0.278776
-7.69899,0.979415,1.04345,1,3,0,9.32025,0.617916
-7.6148,1,1.04345,1,1,0,7.67554,0.585307
-7.58803,0.548085,1.04345,2,3,0,10.7814,0.525357
-7.57911,0.999957,1.04345,1,3,0,7.58616,0.546189
-7.67258,0.697338,1.04345,2,3,0,9.23126,0.480302
-8.65699,0.773055,1.04345,1,3,0,8.66162,0.329755
-7.90524,1,1.04345,2,3,0,8.49737,0.663172
-7.82323,1,1.04345,1,1,0,7.94166,0.647883
-7.57961,1,1.04345,1,3,0,7.76563,0.550247
-7.93468,0.890338,1.04345,2,3,0,8.18221,0.668127
-7.61615,0.981514,1.04345,1,3,0,7.9634,0.504451
-7.60008,0.885237,1.04345,2,3,0,8.1556,0.514618
-7.57927,1,1.04345,1,3,0,7.5944,0.542709
-8.60181,0.69996,1.04345,2,3,0,9.31585,0.334979
-8.76291,0.954646,1.04345,1,1,0,9.0494,0.320176
-8.32116,1,1.04345,2,3,0,8.79391,0.364608
-8.90471,0.842973,1.04345,1,1,0,9.04658,0.308169
-7.67178,1,1.04345,1,3,0,8.52469,0.480581
-7.67178,0.642765,1.04345,1,3,0,8.80442,0.480581
-7.57919,0.700028,1.04345,2,3,0,9.26476,0.547423
-7.58425,0.998685,1.04345,1,3,0,7.58445,0.560657
-8.49044,0.75396,1.04345,2,3,0,9.02375,0.346072
-8.43431,1,1.04345,1,1,0,8.73191,0.351974
-7.58193,1,1.04345,1,3,0,8.21631,0.534145
-7.60773,0.988876,1.04345,2,3,0,7.63453,0.581174
-7.75403,0.956338,1.04345,1,3,0,7.83042,0.456397
-7.63089,0.917572,1.04345,2,3,0,8.14319,0.496965
-7.57916,0.972847,1.04345,2,3,0,7.75916,0.547069
-7.60481,0.980293,1.04345,2,3,0,7.66889,0.579314
-8.39492,0.792062,1.04345,1,3,0,8.57756,0.356255
-7.8902,1,1.04345,1,1,0,8.27807,0.426995
-7.72866,1,1.04345,2,3,0,7.84165,0.626194
-8.06657,0.750697,1.04345,2,3,0,9.26733,0.397814
-7.7884,0.727003,1.04345,2,3,0,9.73344,0.640534
-7.75852,1,1.04345,1,1,0,7.82981,0.633683
-8.00001,0.930959,1.04345,1,1,0,8.02349,0.67835
-7.96662,1,1.04345,2,3,0,8.10102,0.673249
-8.45204,0.874944,1.04345,1,1,0,8.49704,0.731651
-7.78131,1,1.04345,1,1,0,8.26282,0.638959
-7.67333,1,1.04345,1,1,0,7.76336,0.609835
-8.72117,0.810165,1.04345,2,3,0,9.0412,0.323884
-8.23063,1,1.04345,1,1,0,8.70526,0.375547
-7.58052,0.943945,1.04345,2,3,0,8.54856,0.537452
-7.80939,0.903269,1.04345,2,3,0,8.05309,0.443368
-11.2603,0.264612,1.04345,1,3,0,13.1026,0.876849
-7.6606,0.959267,1.04345,1,3,0,11.3193,0.484616
-7.58327,0.9979,1.04345,2,3,0,7.6722,0.559138
-7.65943,0.954703,1.04345,2,3,0,7.79617,0.485055
-7.66177,0.999237,1.04345,1,1,0,7.68761,0.484183
-7.91972,0.965652,1.04345,2,3,0,7.92502,0.421585
-7.63686,0.885321,1.04345,2,3,0,8.55721,0.596031
-7.67331,0.98865,1.04345,1,1,0,7.6862,0.609828
-7.72882,0.982998,1.04345,1,1,0,7.74995,0.626237
-7.60253,1,1.04345,1,1,0,7.68912,0.577792
-7.60253,0.535214,1.04345,1,3,0,9.29875,0.577792
-7.70071,0.969492,1.04345,1,1,0,7.7012,0.618423
-7.62496,1,1.04345,1,1,0,7.68279,0.590575
-7.58324,0.989641,1.04345,2,3,0,7.68217,0.559086
-8.40107,0.797673,1.04345,1,3,0,8.47568,0.726669
-8.82278,0.900224,1.04345,1,1,0,8.97244,0.7631
-8.02866,1,1.04345,1,1,0,8.64047,0.682545
-8.02866,0.816042,1.04345,1,1,0,8.62038,0.682545
-7.641,1,1.04345,1,3,0,7.91032,0.597789
-7.83973,0.926604,1.04345,2,3,0,8.05058,0.436914
-8.81847,0.738157,1.04345,1,1,0,8.82525,0.315367
-7.58102,0.947487,1.04345,2,3,0,9.08829,0.554743
-7.58102,0.869588,1.04345,1,3,0,7.97907,0.554743
-7.58069,0.996284,1.04345,2,3,0,7.59891,0.553917
-7.8908,0.920351,1.04345,1,3,0,7.91395,0.660649
-7.88591,1,1.04345,1,1,0,7.98237,0.65978
-7.89464,0.997442,1.04345,1,1,0,7.98687,0.661327
-8.49042,0.847093,1.04345,1,1,0,8.51226,0.735279
-7.91239,1,1.04345,1,1,0,8.35623,0.664398
-7.68229,1,1.04345,2,3,0,7.85462,0.477004
-7.9953,0.95649,1.04345,2,3,0,8.02623,0.677646
-8.48284,0.875307,1.04345,1,1,0,8.53357,0.73457
-7.82162,1,1.04345,1,1,0,8.30305,0.647557
-7.82162,0.795984,1.04345,1,1,0,8.40699,0.647557
-7.82162,0.400157,1.04345,1,3,0,10.7874,0.647557
-7.59232,0.727801,1.04345,2,3,0,9.35861,0.569775
-7.9213,0.919314,1.04345,1,3,0,7.93055,0.665906
-8.01066,0.991533,1.04345,2,3,0,8.09786,0.679929
-7.87568,0.878673,1.04345,2,3,0,8.92156,0.657937
-7.70187,1,1.04345,1,1,0,7.83931,0.618764
-7.61809,1,1.04345,2,3,0,7.67929,0.587087
-7.61809,0.888373,1.04345,1,3,0,7.9544,0.587087
-7.71447,0.970236,1.04345,1,1,0,7.71748,0.622356
-7.57911,0.999779,1.04345,1,3,0,7.68425,0.546175
-7.60857,0.992132,1.04345,1,3,0,7.61117,0.581689
-7.58127,1,1.04345,1,3,0,7.59996,0.555322
-7.58659,0.999312,1.04345,2,3,0,7.58715,0.527041
-7.92968,0.912542,1.04345,1,3,0,7.94088,0.419817
-7.64802,0.804783,1.04345,2,3,0,8.99348,0.60064
-8.99388,0.743514,1.04345,2,3,0,9.46609,0.30104
-7.62412,0.989314,1.04345,1,3,0,8.87351,0.590166
-7.59375,1,1.04345,1,1,0,7.61599,0.571052
-7.63242,0.98776,1.04345,1,1,0,7.63353,0.594068
-7.8505,0.965549,1.04345,2,3,0,7.89212,0.434717
-7.62972,1,1.04345,2,3,0,7.82503,0.592837
-7.98953,0.897562,1.04345,1,3,0,8.14606,0.409712
-7.62803,1,1.04345,2,3,0,7.97936,0.592045
-7.62803,0.952859,1.04345,1,1,0,7.73721,0.592045
-9.09627,0.670077,1.04345,1,3,0,9.18302,0.782298
-8.22707,1,1.04345,2,3,0,8.86774,0.375994
-7.64332,1,1.04345,1,3,0,8.03924,0.491455
-7.68919,0.985131,1.04345,1,1,0,7.70384,0.474755
-8.10877,0.873555,1.04345,1,1,0,8.11296,0.39173
-7.75008,1,1.04345,1,1,0,8.01245,0.457405
-7.57922,0.983274,1.04345,2,3,0,7.83628,0.547738
-8.33409,0.808528,1.04345,1,3,0,8.4262,0.719814
-9.46584,0.76111,1.04345,1,1,0,9.51066,0.804481
-8.48147,1,1.04345,1,1,0,9.31722,0.734441
-7.74872,1,1.04345,2,3,0,8.33132,0.457752
-7.59485,0.956092,1.04345,2,3,0,7.98454,0.571989
-7.58039,0.999233,1.04345,1,3,0,7.59513,0.53783
-9.01883,0.71967,1.04345,2,3,0,9.54611,0.777138
-11.5261,0.618286,1.04345,1,1,0,11.5367,0.884425
-12.5264,0.96171,1.04345,2,3,0,13.0275,0.908366
-14.6868,0.820859,1.04345,1,1,0,14.9771,0.943137
-12.996,1,1.04345,1,1,0,14.9749,0.917585
-10.7236,1,1.04345,1,1,0,12.8429,0.859584
-14.7093,0.611849,1.04345,1,1,0,14.7109,0.943411
-14.586,1,1.04345,1,1,0,15.7787,0.941887
-9.19211,1,1.04345,2,7,0,13.2603,0.286202
-9.0309,1,1.04345,1,1,0,9.55294,0.298168
-8.54922,1,1.04345,2,3,0,9.11002,0.340121
-7.59282,0.966757,1.04345,2,3,0,8.71036,0.570232
