# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:46:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\v_huwkel.json
# init = 2 (Default)
# random
#   seed = 16879
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234628_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.59635,1,0.872916,1,1,0,7.62067,0.573224
-8.1441,0.919641,0.872916,2,3,0,8.23163,0.386842
-7.60486,1,0.872916,1,3,0,8.03538,0.511276
-7.59805,0.993104,0.872916,2,3,0,7.65921,0.574551
-7.58004,0.829439,0.872916,2,3,0,8.67015,0.538956
-7.57949,0.998495,0.872916,2,3,0,7.58892,0.549621
-7.64684,0.983632,0.872916,1,3,0,7.65723,0.600174
-7.71588,0.965322,0.872916,1,3,0,7.89278,0.466669
-7.57947,1,0.872916,1,3,0,7.70146,0.54138
-7.72587,0.970498,0.872916,2,3,0,7.78573,0.463851
-7.6119,0.987233,0.872916,1,3,0,7.8184,0.58367
-7.62198,0.968333,0.872916,2,3,0,7.82362,0.501338
-7.75067,0.749038,0.872916,2,3,0,9.18899,0.631783
-7.66246,1,0.872916,2,3,0,7.73573,0.606067
-7.86248,0.951038,0.872916,1,1,0,7.86316,0.655506
-7.8385,1,0.872916,2,3,0,7.91624,0.650924
-7.64469,0.975486,0.872916,1,3,0,8.02318,0.490881
-7.58574,1,0.872916,1,3,0,7.63028,0.528127
-8.52141,0.829512,0.872916,2,3,0,8.88585,0.342909
-7.87624,1,0.872916,1,1,0,8.36209,0.429649
-7.77308,1,0.872916,1,1,0,7.88125,0.451702
-7.69901,1,0.872916,1,1,0,7.77196,0.471676
-7.62698,1,0.872916,1,1,0,7.68286,0.498835
-7.58205,0.99662,0.872916,2,3,0,7.64926,0.533913
-9.5596,0.726758,0.872916,2,3,0,9.79448,0.809556
-8.53741,0.808425,0.872916,1,3,0,12.1104,0.341299
-7.61802,1,0.872916,2,3,0,8.41453,0.587051
-7.58609,0.99599,0.872916,2,3,0,7.64739,0.563159
-7.59011,0.992376,0.872916,2,3,0,7.63492,0.523125
-7.95711,0.897132,0.872916,1,3,0,8.11739,0.671749
-8.11501,0.964026,0.872916,1,1,0,8.17404,0.694319
-8.08526,1,0.872916,1,1,0,8.22404,0.690398
-8.17891,0.979024,0.872916,1,1,0,8.27918,0.702323
-7.89012,1,0.872916,2,3,0,8.13777,0.660528
-7.85181,0.949075,0.872916,2,3,0,8.4414,0.653494
-9.06435,0.812556,0.872916,1,3,0,9.08603,0.780196
-9.86426,0.957364,0.872916,2,3,0,9.99227,0.824774
-8.09111,0.997107,0.872916,2,7,0,9.45605,0.394243
-7.59629,1,0.872916,1,3,0,7.99841,0.517545
-8.094,0.88981,0.872916,1,3,0,8.13421,0.393828
-7.77313,1,0.872916,1,1,0,8.01972,0.451689
-8.32339,0.621095,0.872916,2,3,0,10.294,0.718684
-9.67199,0.922013,0.872916,2,3,0,9.67317,0.815385
-7.89067,0.964142,0.872916,2,3,0,10.08,0.660626
-7.74565,1,0.872916,1,1,0,7.87205,0.630543
-8.07778,0.922631,0.872916,1,1,0,8.08042,0.68939
-7.86531,0.934772,0.872916,1,3,0,8.74732,0.431771
-7.68489,1,0.872916,1,1,0,7.82269,0.476147
-7.82358,0.963798,0.872916,1,1,0,7.83193,0.440297
-7.92375,0.97405,0.872916,1,1,0,7.96888,0.420866
-7.69277,1,0.872916,1,1,0,7.86615,0.473616
-7.9725,0.697231,0.872916,2,3,0,9.63477,0.674165
-7.91159,0.925239,0.872916,2,3,0,8.77913,0.423049
-8.53989,0.950743,0.872916,2,3,0,8.5501,0.341051
-7.81598,1,0.872916,1,1,0,8.35358,0.441929
-7.76677,0.955194,0.872916,1,3,0,8.22433,0.635634
-8.33581,0.912808,0.872916,1,3,0,8.33608,0.719996
-8.51201,0.963368,0.872916,1,1,0,8.64619,0.737276
-7.89199,1,0.872916,1,1,0,8.37279,0.660859
-7.58706,1,0.872916,1,3,0,7.84578,0.564344
-7.58323,1,0.872916,1,1,0,7.58651,0.559067
-7.59178,0.99775,0.872916,1,1,0,7.5919,0.56928
-7.70455,0.965216,0.872916,1,3,0,7.77706,0.469992
-7.59861,0.991087,0.872916,1,3,0,7.76434,0.574973
-7.58765,0.785768,0.872916,2,3,0,8.98729,0.525781
-7.59053,0.896189,0.872916,2,3,0,8.1968,0.568074
-7.61152,0.991027,0.872916,2,3,0,7.6551,0.583446
-7.58049,1,0.872916,2,3,0,7.60737,0.537548
-7.87554,0.951416,0.872916,2,3,0,7.93734,0.657912
-8.99679,0.910495,0.872916,2,3,0,9.00649,0.300812
-8.33316,1,0.872916,2,3,0,8.91347,0.363217
-7.95406,0.910675,0.872916,2,3,0,9.26583,0.415596
-7.69375,1,0.872916,1,1,0,7.8876,0.47331
-7.74213,0.949799,0.872916,2,3,0,8.07197,0.629661
-7.61795,1,0.872916,1,1,0,7.71028,0.587013
-7.59731,0.966322,0.872916,2,3,0,7.83567,0.516732
-7.61828,0.957916,0.872916,2,3,0,7.85077,0.587188
-7.57995,1,0.872916,1,3,0,7.61214,0.55165
-8.40484,0.799938,0.872916,1,3,0,8.60676,0.355165
-8.86853,0.808647,0.872916,2,3,0,10.6162,0.311151
-8.78203,1,0.872916,1,1,0,9.12926,0.318506
-7.87008,0.919986,0.872916,2,3,0,9.57897,0.430841
-7.6024,1,0.872916,1,3,0,7.80777,0.512952
-7.59067,1,0.872916,1,1,0,7.60051,0.522568
-9.33337,0.756648,0.872916,2,3,0,9.52003,0.796954
-7.584,0.987479,0.872916,1,3,0,9.30325,0.56028
-7.5907,0.998237,0.872916,1,1,0,7.59105,0.568246
-7.70248,0.97672,0.872916,1,3,0,7.7061,0.618942
-8.1744,0.95687,0.872916,2,3,0,8.18089,0.382782
-7.7964,1,0.872916,1,1,0,8.08542,0.446264
-8.2933,0.878887,0.872916,1,1,0,8.29712,0.367889
-7.91949,1,0.872916,1,1,0,8.22826,0.421626
-9.54275,0.817201,0.872916,2,3,0,9.54622,0.808658
-7.65134,0.984005,0.872916,1,3,0,9.34651,0.601938
-8.25208,0.884511,0.872916,1,3,0,8.27448,0.71088
-7.92842,1,0.872916,1,1,0,8.20617,0.667094
-7.92842,0.872812,0.872916,1,1,0,8.39842,0.667094
-8.18127,0.665925,0.872916,2,3,0,10.7687,0.381878
-7.58241,1,0.872916,1,3,0,8.11005,0.53322
-8.47662,0.839392,0.872916,2,3,0,8.80381,0.347505
-7.59562,0.986501,0.872916,1,3,0,8.55568,0.572631
-7.58955,0.758585,0.872916,2,3,0,9.18908,0.523704
-7.77612,0.945087,0.872916,1,3,0,7.87205,0.637788
-8.05855,0.880374,0.872916,1,3,0,8.62146,0.399002
-7.581,0.997218,0.872916,1,3,0,8.05828,0.554695
-7.62071,0.988528,0.872916,1,3,0,7.6388,0.501997
-8.11663,0.896755,0.872916,1,3,0,8.13552,0.390628
-7.59212,1,0.872916,2,3,0,8.06939,0.56959
-7.82824,0.932417,0.872916,1,3,0,7.94152,0.439309
-7.58424,1,0.872916,1,3,0,7.78733,0.530213
-7.6174,0.993243,0.872916,1,3,0,7.61776,0.503767
-7.98086,0.925021,0.872916,1,3,0,7.99056,0.411124
-7.98086,0.874067,0.872916,1,1,0,8.40561,0.411124
-7.70778,1,0.872916,1,1,0,7.91218,0.469031
-7.7647,0.91142,0.872916,2,3,0,8.32929,0.635147
-7.65342,0.976614,0.872916,1,3,0,7.95014,0.487362
-8.13277,0.906629,0.872916,1,3,0,8.13859,0.388391
-8.77039,0.795424,0.872916,2,3,0,10.1859,0.319521
-7.61622,1,0.872916,1,3,0,8.56969,0.504411
-7.6378,0.864213,0.872916,2,3,0,8.4344,0.596435
-7.6485,0.960453,0.872916,2,3,0,7.92102,0.489318
-7.9022,0.908725,0.872916,1,3,0,8.18239,0.662646
-7.66509,0.969437,0.872916,1,3,0,8.14238,0.482967
-8.84397,0.845372,0.872916,2,3,0,8.89929,0.76469
-7.97262,1,0.872916,1,1,0,8.65154,0.674183
-7.63727,0.973325,0.872916,1,3,0,8.165,0.494064
-9.4706,0.639213,0.872916,1,3,0,9.6651,0.267351
-9.72855,0.948313,0.872916,1,1,0,10.113,0.251601
-7.71229,1,0.872916,2,3,0,9.36611,0.621746
-7.63329,1,0.872916,2,3,0,7.69515,0.594459
-7.6302,1,0.872916,1,1,0,7.6451,0.593056
-8.91985,0.794389,0.872916,2,3,0,9.35719,0.770235
-10.9204,0.716928,0.872916,1,1,0,10.9215,0.866251
-7.75343,1,0.872916,2,3,0,10.1953,0.45655
-8.40972,0.886419,0.872916,1,3,0,8.41006,0.354632
-7.89208,1,0.872916,2,3,0,8.29138,0.426644
-8.13369,0.788445,0.872916,2,3,0,9.37653,0.696716
-7.6041,1,0.872916,1,3,0,8.04399,0.578849
-7.58067,0.781484,0.872916,2,3,0,9.03861,0.553854
-7.57922,0.784669,0.872916,2,3,0,8.95781,0.547727
-7.85962,0.9491,0.872916,2,3,0,7.94803,0.432893
-7.77526,1,0.872916,1,1,0,7.87309,0.451179
-7.94953,0.904063,0.872916,1,3,0,8.47378,0.670539
-7.72251,1,0.872916,1,1,0,7.89935,0.624554
-7.89602,0.92065,0.872916,1,3,0,8.28692,0.425909
-7.6679,1,0.872916,1,1,0,7.83651,0.481954
-7.60944,1,0.872916,1,1,0,7.65344,0.508359
-7.68092,0.993795,0.872916,2,3,0,7.68093,0.612335
-7.58931,0.99386,0.872916,1,3,0,7.71697,0.523958
-7.59311,0.998986,0.872916,1,1,0,7.59507,0.520268
-8.28406,0.813308,0.872916,1,3,0,8.57299,0.714441
-8.09773,1,0.872916,1,1,0,8.32554,0.692057
-7.69597,0.958507,0.872916,1,3,0,8.44488,0.472615
-7.7065,0.957629,0.872916,2,3,0,8.0158,0.469409
-7.77105,0.98298,0.872916,1,1,0,7.79287,0.45219
-7.81606,0.88882,0.872916,2,3,0,8.55191,0.646419
-7.70439,1,0.872916,1,1,0,7.80113,0.619497
-7.64664,1,0.872916,2,3,0,7.69727,0.600091
-7.97894,0.918872,0.872916,2,3,0,8.28333,0.67516
-7.60584,0.981771,0.872916,1,3,0,8.09105,0.51063
-7.60584,0.722699,0.872916,1,3,0,8.72127,0.51063
-8.19381,0.872873,0.872916,1,3,0,8.23425,0.380242
-8.60895,0.902775,0.872916,1,1,0,8.69033,0.334293
-7.86319,1,0.872916,1,1,0,8.42003,0.432187
-7.71753,0.961669,0.872916,1,3,0,8.19508,0.6232
-7.65186,1,0.872916,1,1,0,7.70857,0.602137
-8.12356,0.895841,0.872916,2,3,0,8.47777,0.695422
-7.81284,1,0.872916,2,3,0,8.0614,0.645755
-7.78432,1,0.872916,1,1,0,7.85125,0.639631
-7.72889,0.959654,0.872916,2,3,0,8.15453,0.463018
-7.82615,0.92699,0.872916,2,3,0,8.27704,0.43975
-7.61054,1,0.872916,1,3,0,7.77133,0.507686
-8.46547,0.817189,0.872916,1,3,0,8.53608,0.34867
-7.71007,0.94751,0.872916,1,3,0,8.88729,0.62112
-7.69522,1,0.872916,2,3,0,7.73281,0.616789
-7.65279,0.957118,0.872916,2,3,0,8.02913,0.487608
-8.04507,0.924953,0.872916,1,3,0,8.04739,0.401024
-7.59133,1,0.872916,1,3,0,7.96502,0.521926
-7.70141,0.976881,0.872916,1,3,0,7.70397,0.470942
-7.59316,0.9927,0.872916,1,3,0,7.74759,0.570532
-8.46269,0.779251,0.872916,1,3,0,8.76744,0.348962
-8.46269,0.729327,0.872916,1,1,0,9.56158,0.348962
-7.67179,1,0.872916,1,3,0,8.27418,0.480578
-7.70508,0.958702,0.872916,2,3,0,7.97351,0.469834
-8.79656,0.77038,0.872916,2,3,0,9.58362,0.317247
-8.06816,1,0.872916,1,1,0,8.64045,0.397579
-7.60906,1,0.872916,1,3,0,7.96837,0.508593
-7.6434,0.904729,0.872916,2,3,0,8.18801,0.598781
-8.46077,0.376538,0.872916,2,3,0,12.9336,0.349164
-7.58595,1,0.872916,2,3,0,8.41554,0.562981
-7.58118,0.987777,0.872916,2,3,0,7.65872,0.535769
-7.58018,0.93038,0.872916,2,3,0,7.98299,0.552411
-7.6187,0.751933,0.872916,2,3,0,9.1872,0.58741
-7.62253,0.93496,0.872916,2,3,0,8.03503,0.501054
-8.02392,0.875208,0.872916,1,3,0,8.30308,0.681862
-8.02392,0.775204,0.872916,1,3,0,9.36259,0.681862
-8.16803,0.967595,0.872916,1,1,0,8.24403,0.700999
-7.57914,1,0.872916,2,3,0,8.14562,0.544205
-7.58436,0.850241,0.872916,2,3,0,8.48379,0.560823
-10.0198,0.497379,0.872916,1,3,0,10.7594,0.235454
-8.17432,1,0.872916,2,3,0,9.62348,0.701767
-7.79776,1,0.872916,2,3,0,8.09015,0.64257
-7.58879,0.991541,0.872916,1,3,0,7.8416,0.524507
-7.74879,0.952574,0.872916,1,3,0,7.83298,0.63132
-8.05964,0.927389,0.872916,1,1,0,8.06352,0.68691
-8.67832,0.957801,0.872916,2,3,0,8.69665,0.751719
-10.432,0.731871,0.872916,1,1,0,10.4333,0.848903
-9.50212,1,0.872916,1,1,0,10.4468,0.806468
-9.29744,1,0.872916,2,3,0,9.77033,0.794836
-7.8524,0.830026,0.872916,2,3,0,11.2914,0.434336
-8.26555,0.966243,0.872916,2,3,0,8.28114,0.37123
-7.69181,1,0.872916,2,3,0,8.1362,0.615753
-7.93047,0.942544,0.872916,1,1,0,7.93214,0.667434
-8.04782,0.990953,0.872916,2,3,0,8.10876,0.685265
-7.92412,1,0.872916,1,1,0,8.0771,0.666378
-8.06894,0.966649,0.872916,1,1,0,8.1233,0.688189
-7.72578,1,0.872916,1,1,0,7.98616,0.625431
-7.94806,0.94689,0.872916,1,1,0,7.95442,0.670303
-7.84001,1,0.872916,1,1,0,7.96471,0.651219
-7.58111,1,0.872916,1,3,0,7.8121,0.55496
-8.35224,0.810159,0.872916,1,3,0,8.5546,0.361031
-8.59449,0.942801,0.872916,1,1,0,8.74067,0.335685
-7.67676,0.955028,0.872916,1,3,0,8.94551,0.610976
-7.61241,0.988317,0.872916,1,3,0,7.76258,0.50658
-7.59465,1,0.872916,1,1,0,7.60913,0.518916
-8.30962,0.806441,0.872916,1,3,0,8.61475,0.717215
-7.88147,0.928025,0.872916,1,3,0,9.08541,0.428647
-7.6021,1,0.872916,1,3,0,7.81718,0.51316
-7.84089,0.949732,0.872916,1,3,0,7.84801,0.436675
-7.90337,0.983736,0.872916,1,1,0,7.95967,0.42455
-8.66944,0.823296,0.872916,1,1,0,8.67315,0.3286
-7.58713,0.991707,0.872916,1,3,0,8.70564,0.564425
-7.58713,0.849477,0.872916,1,3,0,8.20248,0.564425
-7.58713,0.408014,0.872916,1,3,0,10.7811,0.564425
-7.60338,0.995746,0.872916,1,1,0,7.60361,0.578366
-7.64081,0.99033,0.872916,1,1,0,7.64212,0.597709
-7.88769,0.975806,0.872916,2,3,0,7.89201,0.427467
-7.61763,1,0.872916,1,3,0,7.81936,0.50364
-7.76727,0.972005,0.872916,1,3,0,7.7673,0.453107
-7.69322,0.970521,0.872916,1,3,0,8.02753,0.616183
-7.5791,0.999277,0.872916,2,3,0,7.69657,0.545205
-7.58971,0.997317,0.872916,1,3,0,7.59179,0.523537
-7.58336,1,0.872916,1,1,0,7.58829,0.53158
-7.6212,0.988058,0.872916,1,3,0,7.64621,0.588702
-7.6212,0.675759,0.872916,1,3,0,9.04503,0.588702
-7.86492,0.95343,0.872916,1,3,0,7.86816,0.655961
-8.19367,0.925847,0.872916,1,1,0,8.21157,0.704099
-8.44106,0.947625,0.872916,1,1,0,8.53166,0.730594
-7.79494,1,0.872916,2,3,0,8.28044,0.446597
-7.58293,0.991279,0.872916,2,3,0,7.84984,0.532294
-7.77235,0.970338,0.872916,2,3,0,7.80317,0.636926
-7.6606,0.975103,0.872916,2,3,0,7.99259,0.605395
-9.02493,0.832375,0.872916,2,3,0,9.1543,0.298627
-7.6411,1,0.872916,1,3,0,8.76907,0.492396
-7.58786,0.995679,0.872916,1,3,0,7.66852,0.565265
-8.23408,0.899881,0.872916,2,3,0,8.36609,0.375114
-7.83754,1,0.872916,1,1,0,8.14581,0.437365
-8.09615,0.872011,0.872916,2,3,0,8.87102,0.393522
-8.09615,0.733742,0.872916,1,1,0,9.06511,0.393522
-7.82991,1,0.872916,1,1,0,8.05128,0.438958
-7.82991,0.881382,0.872916,1,1,0,8.19962,0.438958
-7.60863,1,0.872916,2,3,0,7.78499,0.581728
-7.59804,1,0.872916,2,3,0,7.60885,0.574543
-8.06257,0.898856,0.872916,1,3,0,8.10584,0.687314
-7.58981,1,0.872916,1,3,0,7.99762,0.567357
-8.05139,0.895981,0.872916,1,3,0,8.1075,0.685765
-7.64373,1,0.872916,2,3,0,7.95703,0.491282
-7.64373,0.766075,0.872916,1,3,0,8.56904,0.491282
-7.58042,1,0.872916,2,3,0,7.63935,0.553167
-7.84489,0.931281,0.872916,1,3,0,7.91698,0.435856
-8.55583,0.833287,0.872916,1,1,0,8.55725,0.339465
-7.88525,1,0.872916,1,1,0,8.39022,0.427929
-7.63048,1,0.872916,1,3,0,7.81827,0.497158
-7.79309,0.939487,0.872916,1,3,0,7.98631,0.641561
-7.63624,1,0.872916,1,1,0,7.75341,0.595761
-7.59652,1,0.872916,1,1,0,7.6262,0.573357
-8.01098,0.90957,0.872916,1,3,0,8.04818,0.679975
-8.19934,0.866724,0.872916,1,3,0,9.21711,0.379527
-7.58886,1,0.872916,1,3,0,8.10587,0.524436
-7.58196,1,0.872916,1,1,0,7.58707,0.534082
-7.77674,0.954211,0.872916,1,3,0,7.79889,0.450827
-7.84808,0.981333,0.872916,1,1,0,7.88639,0.435207
-10.8125,0.598925,0.872916,2,3,0,12.0927,0.198317
-7.58304,1,0.872916,2,3,0,10.4398,0.558757
-11.1103,0.452734,0.872916,2,3,0,12.3588,0.872308
-10.8952,1,0.872916,1,1,0,11.609,0.86542
-7.8826,0.959489,0.872916,1,3,0,10.5646,0.659189
-8.11157,0.947619,0.872916,1,1,0,8.14408,0.693872
-7.61155,1,0.872916,1,3,0,8.01824,0.583465
-7.62197,0.974596,0.872916,2,3,0,7.78558,0.501347
-7.62197,0.935254,0.872916,1,3,0,7.86247,0.501347
-7.73405,0.970487,0.872916,1,1,0,7.73458,0.461615
-7.6582,1,0.872916,1,1,0,7.72278,0.48552
-7.59102,0.994332,0.872916,1,3,0,7.69498,0.568559
-7.81853,0.950885,0.872916,2,3,0,7.94865,0.646927
-7.6622,1,0.872916,1,1,0,7.78146,0.605973
-7.62936,0.985941,0.872916,1,3,0,7.77564,0.497686
-7.58821,1,0.872916,1,3,0,7.61844,0.525148
-7.58821,0.943553,0.872916,1,3,0,7.79072,0.525148
-7.85218,0.940427,0.872916,1,3,0,7.87288,0.434379
-7.88315,0.926141,0.872916,2,3,0,8.48307,0.659286
-8.3376,0.900176,0.872916,1,1,0,8.34772,0.720183
-8.3376,0.783763,0.872916,1,1,0,9.33044,0.720183
-9.36098,0.81517,0.872916,1,1,0,9.37647,0.798559
-11.406,0.736293,0.872916,1,1,0,11.4171,0.881074
-7.59581,1,0.872916,2,3,0,10.8378,0.572787
-7.64006,0.988542,0.872916,1,1,0,7.64019,0.597398
-9.89619,0.501931,0.872916,1,3,0,10.9058,0.242114
-7.78138,0.999545,0.872916,1,3,0,9.46354,0.449729
-8.36931,0.947618,0.872916,2,3,0,8.3694,0.723465
-8.53739,0.965262,0.872916,1,1,0,8.68023,0.739585
-8.97927,0.916354,0.872916,1,1,0,9.09526,0.774422
-8.25666,0.869111,0.872916,1,3,0,10.7216,0.372317
-8.3124,0.986205,0.872916,1,1,0,8.47541,0.365631
-9.31543,0.585459,0.872916,2,7,0,11.7473,0.795901
-8.21977,0.937608,0.872916,2,3,0,10.2328,0.707176
-8.43255,0.954916,0.872916,1,1,0,8.53528,0.729769
-10.7978,0.803352,0.872916,2,7,0,10.7993,0.198931
-8.79363,1,0.872916,2,3,0,10.3927,0.3175
-8.18074,1,0.872916,1,1,0,8.69712,0.381948
-7.57912,0.994967,0.872916,2,3,0,8.20541,0.546381
-8.1045,0.911914,0.872916,2,3,0,8.2352,0.69295
-7.66972,0.776628,0.872916,2,3,0,9.92518,0.481305
-7.65548,0.977248,0.872916,2,3,0,7.86027,0.60351
-7.62318,0.962081,0.872916,2,3,0,7.92663,0.500723
-7.71846,0.958783,0.872916,2,3,0,7.90661,0.46593
-10.3685,0.373662,0.872916,1,3,0,12.216,0.846437
-7.64881,0.963938,0.872916,1,3,0,10.2259,0.60095
-7.96809,0.942301,0.872916,1,3,0,7.9702,0.673479
-8.80777,0.830025,0.872916,1,1,0,8.80851,0.761962
-7.76363,0.995195,0.872916,1,3,0,8.58924,0.634897
-7.79887,0.991336,0.872916,1,1,0,7.83781,0.642809
-7.68238,1,0.872916,1,1,0,7.77787,0.612802
-7.62972,1,0.872916,1,1,0,7.67361,0.592837
-7.78141,0.987073,0.872916,2,3,0,7.78144,0.638981
-7.81022,0.992939,0.872916,1,1,0,7.85487,0.645209
-8.21757,0.840621,0.872916,1,3,0,8.91988,0.377195
-8.06813,1,0.872916,1,1,0,8.27621,0.397584
-7.8688,0.931369,0.872916,2,3,0,8.74535,0.656678
-8.79335,0.866809,0.872916,1,3,0,8.79628,0.760859
-7.63293,1,0.872916,2,3,0,8.57073,0.496019
-7.59128,1,0.872916,2,3,0,7.6218,0.52197
-7.5977,0.993904,0.872916,2,3,0,7.63447,0.574282
-7.89996,0.91334,0.872916,1,3,0,8.05151,0.425177
-7.57964,0.998639,0.872916,2,3,0,7.90716,0.550375
-7.59359,0.996014,0.872916,1,3,0,7.59952,0.519838
-7.72075,0.959828,0.872916,1,3,0,7.80708,0.62408
-8.06792,0.905379,0.872916,2,3,0,8.5197,0.688049
-7.91201,1,0.872916,1,1,0,8.08112,0.664333
-7.80721,1,0.872916,1,1,0,7.92249,0.644579
-8.79292,0.813663,0.872916,2,3,0,9.50139,0.760826
-7.94114,1,0.872916,1,1,0,8.60265,0.669183
-7.85307,1,0.872916,1,1,0,7.96929,0.653734
-7.57937,1,0.872916,1,3,0,7.83554,0.54896
-7.58106,0.978143,0.872916,2,3,0,7.70384,0.536054
-7.6179,0.990643,0.872916,2,3,0,7.64404,0.503496
-7.60286,1,0.872916,1,1,0,7.61752,0.51263
-7.93398,0.916993,0.872916,2,3,0,8.18136,0.419062
-10.2056,0.633469,0.872916,1,3,0,10.2683,0.225932
-7.68215,1,0.872916,2,3,0,9.77688,0.612731
-7.58784,1,0.872916,1,3,0,7.66103,0.565248
-7.57955,0.946711,0.872916,2,3,0,7.90202,0.540946
-7.63649,0.986248,0.872916,1,3,0,7.64416,0.494409
-7.67211,0.824924,0.872916,2,3,0,8.75285,0.609423
-9.08054,0.830509,0.872916,2,3,0,9.20352,0.294391
-10.5604,0.738892,0.872916,1,1,0,10.65,0.209199
-10.404,1,0.872916,1,1,0,11.1212,0.216357
-9.68202,1,0.872916,1,1,0,10.5768,0.254335
-8.59801,1,0.872916,1,1,0,9.50724,0.335345
-8.57383,0.752285,0.872916,1,3,0,10.8204,0.742831
-7.58068,0.989823,0.872916,1,3,0,8.60829,0.537013
-7.6308,0.988461,0.872916,1,3,0,7.63492,0.497008
-8.20947,0.924862,0.872916,2,3,0,8.24135,0.705971
-7.935,1,0.872916,1,1,0,8.18217,0.668179
-7.69463,0.965763,0.872916,2,3,0,8.24233,0.473031
-7.70661,0.99681,0.872916,1,1,0,7.73482,0.469377
-8.67974,0.816024,0.872916,1,3,0,8.70145,0.32765
-7.81923,1,0.872916,2,3,0,8.47752,0.647069
-9.0229,0.806823,0.872916,1,3,0,9.05103,0.777414
-11.0408,0.720892,0.872916,1,1,0,11.0432,0.870131
-11.4674,0.95171,0.872916,1,1,0,11.9376,0.882801
-12.8208,0.874935,0.872916,1,1,0,13.0714,0.914274
-10.4845,1,0.872916,1,1,0,12.5865,0.850903
-7.66319,1,0.872916,2,3,0,9.88281,0.48366
-7.80461,0.937968,0.872916,1,3,0,8.06164,0.644031
