# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\p3_5hv18.json
# init = 2 (Default)
# random
#   seed = 67652
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234403_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.69769,0.969243,0.963198,1,3,0,7.73088,0.472082
-7.68285,0.968313,0.963198,2,3,0,7.96025,0.476818
-7.60875,0.986136,0.963198,2,3,0,7.78938,0.50878
-7.62697,0.894182,0.963198,2,3,0,8.26773,0.591543
-7.73519,0.957324,0.963198,1,3,0,7.89513,0.461309
-7.58404,1,0.963198,1,3,0,7.709,0.530507
-7.58293,1,0.963198,1,1,0,7.58452,0.532296
-7.67084,0.974523,0.963198,1,3,0,7.71363,0.608993
-8.0728,0.930735,0.963198,1,3,0,8.0762,0.688716
-7.60427,0.980653,0.963198,1,3,0,8.20513,0.51167
-7.89505,0.939529,0.963198,1,3,0,7.90675,0.426088
-7.91711,0.994372,0.963198,1,1,0,7.99401,0.422054
-7.91711,0.718994,0.963198,1,3,0,9.60367,0.422054
-8.09516,0.866016,0.963198,2,3,0,8.97312,0.691718
-7.96851,1,0.963198,1,1,0,8.13141,0.673544
-7.58049,1,0.963198,1,3,0,7.94437,0.553364
-7.57928,0.927494,0.963198,2,3,0,8.01667,0.548256
-7.57977,0.988916,0.963198,2,3,0,7.64358,0.539962
-8.14389,0.866118,0.963198,1,3,0,8.25303,0.38687
-7.62493,1,0.963198,1,3,0,8.02981,0.499846
-7.64042,0.976358,0.963198,2,3,0,7.79612,0.597549
-7.60191,1,0.963198,1,1,0,7.63151,0.577362
-7.8945,0.939578,0.963198,1,3,0,7.91167,0.661301
-7.59505,0.989478,0.963198,2,3,0,7.96903,0.572162
-7.62629,0.710921,0.963198,2,3,0,9.62902,0.499174
-7.83515,0.926523,0.963198,1,3,0,8.04922,0.650265
-7.6617,1,0.963198,1,1,0,7.79356,0.605793
-7.57939,1,0.963198,1,3,0,7.65518,0.549082
-7.58454,0.998486,0.963198,1,3,0,7.58718,0.529776
-7.58454,0.763968,0.963198,1,3,0,8.60158,0.529776
-7.62967,0.985559,0.963198,1,3,0,7.66207,0.592811
-7.85865,0.958908,0.963198,1,3,0,7.8603,0.654789
-7.74234,0.896846,0.963198,2,3,0,8.69948,0.459411
-8.36445,0.894231,0.963198,1,3,0,8.36526,0.359649
-8.34922,0.884653,0.963198,2,3,0,9.83908,0.361375
-10.5617,0.784477,0.963198,2,7,0,10.588,0.853779
-9.14543,1,0.963198,1,1,0,10.3793,0.785474
-7.74789,0.92979,0.963198,1,3,0,9.90837,0.457968
-9.30214,0.720966,0.963198,1,3,0,9.36799,0.2785
-7.61164,0.996435,0.963198,1,3,0,9.08777,0.507031
-7.59485,1,0.963198,1,1,0,7.60873,0.518744
-7.96923,0.918343,0.963198,1,3,0,7.99835,0.413044
-8.15918,0.953365,0.963198,1,1,0,8.22202,0.384807
-7.78544,0.937693,0.963198,2,3,0,8.73851,0.44878
-7.98115,0.950931,0.963198,1,1,0,8.00254,0.411077
-7.7029,1,0.963198,1,1,0,7.91123,0.470489
-7.60728,1,0.963198,2,3,0,7.67787,0.509705
-7.64581,0.989959,0.963198,1,1,0,7.64772,0.490415
-7.57941,0.999323,0.963198,1,3,0,7.64759,0.549197
-8.10771,0.912215,0.963198,2,3,0,8.24938,0.391881
-7.65553,1,0.963198,1,3,0,7.99556,0.486543
-7.65553,0.877127,0.963198,1,3,0,8.14141,0.486543
-7.5854,1,0.963198,1,3,0,7.63982,0.528579
-7.71806,0.969202,0.963198,2,3,0,7.80145,0.466045
-8.24187,0.909907,0.963198,1,3,0,8.24237,0.374143
-7.73029,1,0.963198,2,3,0,8.11809,0.626621
-7.59112,0.991997,0.963198,1,3,0,7.78092,0.52213
-7.88017,0.936459,0.963198,1,3,0,7.90259,0.428894
-8.07317,0.888053,0.963198,2,3,0,8.86095,0.396844
-7.80311,0.932014,0.963198,1,3,0,8.652,0.643714
-8.19985,0.911863,0.963198,1,1,0,8.20383,0.704835
-7.85076,1,0.963198,1,1,0,8.13191,0.653294
-8.19656,0.63907,0.963198,2,3,0,10.8308,0.379886
-8.78845,0.867988,0.963198,1,1,0,8.84282,0.317948
-7.58676,0.997996,0.963198,1,3,0,8.67279,0.52684
-7.83618,0.944057,0.963198,1,3,0,7.85914,0.437648
-7.82245,1,0.963198,1,1,0,7.89283,0.440538
-8.03001,0.948278,0.963198,1,1,0,8.05767,0.403321
-7.78971,0.712117,0.963198,2,3,0,10.4183,0.640822
-7.78971,0.637759,0.963198,1,3,0,9.86599,0.640822
-8.26572,0.895188,0.963198,1,1,0,8.26634,0.712412
-7.72929,1,0.963198,2,3,0,8.13337,0.462909
-7.77173,0.945936,0.963198,2,3,0,8.16472,0.452025
-9.46293,0.702254,0.963198,1,3,0,9.53319,0.267843
-8.62618,1,0.963198,1,1,0,9.37485,0.332651
-8.62618,0.680099,0.963198,1,1,0,10.057,0.332651
-8.44193,1,0.963198,1,1,0,8.75627,0.351159
-8.0298,1,0.963198,1,1,0,8.38494,0.403354
-7.58397,0.994171,0.963198,1,3,0,8.06062,0.560238
-7.74647,0.967296,0.963198,2,3,0,7.82262,0.630746
-8.27138,0.880772,0.963198,2,3,0,8.78463,0.713041
-7.62296,0.762213,0.963198,2,3,0,10.3301,0.500835
-7.6163,1,0.963198,1,1,0,7.62949,0.504368
-7.69197,0.980385,0.963198,1,1,0,7.69299,0.473871
-7.58297,0.99658,0.963198,1,3,0,7.71123,0.558636
-7.61864,0.988881,0.963198,1,3,0,7.64238,0.503094
-8.19776,0.880207,0.963198,1,3,0,8.22962,0.379731
-8.63024,0.901066,0.963198,1,1,0,8.70549,0.332267
-9.6728,0.795511,0.963198,1,1,0,9.74471,0.254881
-7.94934,0.927249,0.963198,2,3,0,10.4589,0.416403
-7.68487,0.958665,0.963198,2,3,0,8.29565,0.476156
-7.60036,0.991093,0.963198,1,3,0,7.7506,0.576265
-8.97009,0.708401,0.963198,1,3,0,9.22867,0.773783
-7.61038,0.961559,0.963198,1,3,0,9.25579,0.507786
-7.61459,0.998899,0.963198,1,1,0,7.62182,0.505329
-7.93876,0.922654,0.963198,2,3,0,8.17355,0.668796
-7.6908,1,0.963198,1,1,0,7.87946,0.615444
-7.89757,0.915696,0.963198,1,3,0,8.25093,0.425619
-8.60161,0.720746,0.963198,1,3,0,9.79736,0.745253
-8.30796,1,0.963198,1,1,0,8.64024,0.717036
-7.5883,0.98516,0.963198,1,3,0,8.40069,0.525044
-7.58843,0.999967,0.963198,1,1,0,7.5908,0.524905
-7.59401,0.827353,0.963198,2,3,0,8.68068,0.571278
-7.63682,0.996332,0.963198,2,3,0,7.63688,0.494262
-8.70431,0.858198,0.963198,2,3,0,8.76137,0.753839
-8.15202,1,0.963198,1,1,0,8.62187,0.699021
-7.57954,0.99553,0.963198,1,3,0,8.16685,0.540985
-7.70098,0.968174,0.963198,1,3,0,7.73706,0.618501
-7.58242,0.996266,0.963198,1,3,0,7.7206,0.533216
-7.99399,0.904198,0.963198,1,3,0,8.05479,0.408991
-7.68049,1,0.963198,1,1,0,7.91273,0.477604
-7.67088,1,0.963198,1,1,0,7.69981,0.480896
-7.87625,0.947957,0.963198,1,1,0,7.87793,0.429647
-7.67404,1,0.963198,2,3,0,7.82576,0.479796
-7.69797,0.969025,0.963198,2,3,0,7.92731,0.617612
-7.70002,0.999492,0.963198,1,1,0,7.72951,0.61822
-7.59098,0.992788,0.963198,1,3,0,7.74654,0.522262
-8.87132,0.678374,0.963198,1,3,0,9.40402,0.766716
-9.33266,0.920582,0.963198,1,1,0,9.49312,0.796913
-9.75795,0.97771,0.963198,2,3,0,9.99791,0.81967
-8.41722,1,0.963198,1,1,0,9.50718,0.728269
-8.285,1,0.963198,2,3,0,8.5194,0.714544
-7.87557,1,0.963198,1,1,0,8.2026,0.657917
-8.27305,0.913418,0.963198,1,1,0,8.28476,0.713226
-7.73252,0.99788,0.963198,1,3,0,8.14727,0.627203
-8.05054,0.912502,0.963198,2,3,0,8.49124,0.685646
-8.57812,0.766352,0.963198,1,3,0,9.94104,0.337275
-7.82398,0.912037,0.963198,1,3,0,9.32911,0.648035
-7.6312,0.981088,0.963198,2,3,0,7.98238,0.593516
-7.61832,0.986137,0.963198,2,3,0,7.74829,0.503266
-7.88717,0.912093,0.963198,1,3,0,8.10801,0.660004
-7.62126,0.979242,0.963198,1,3,0,8.03992,0.50171
-8.15847,0.838895,0.963198,1,3,0,8.50809,0.699822
-7.57968,0.99513,0.963198,1,3,0,8.17595,0.540325
-8.13547,0.859898,0.963198,1,3,0,8.29964,0.696941
-8.04419,1,0.963198,1,1,0,8.204,0.684755
-8.43829,0.878989,0.963198,2,3,0,9.33544,0.730326
-7.96938,0.900733,0.963198,2,3,0,9.62923,0.41302
-7.68564,1,0.963198,1,1,0,7.89643,0.475903
-7.62537,1,0.963198,1,1,0,7.67325,0.499625
-7.63654,0.835087,0.963198,2,3,0,8.68995,0.595893
-7.58155,0.81943,0.963198,2,3,0,8.83348,0.534945
-9.62128,0.714801,0.963198,2,3,0,10.1085,0.257971
-9.61563,1,0.963198,2,7,0,9.61575,0.812496
-9.32594,1,0.963198,1,1,0,9.84306,0.796519
-10.2061,0.956897,0.963198,2,3,0,10.3442,0.83988
-9.86498,1,0.963198,2,3,0,10.496,0.824808
-7.65542,0.974452,0.963198,1,3,0,9.7088,0.603486
-7.59913,1,0.963198,2,3,0,7.64091,0.515327
-7.77933,0.963071,0.963198,1,3,0,7.7843,0.450213
-7.93045,0.961805,0.963198,1,1,0,7.95591,0.41968
-7.62687,1,0.963198,1,3,0,7.85531,0.498889
-7.7361,0.99061,0.963198,2,3,0,7.73693,0.461065
-7.70907,1,0.963198,1,1,0,7.75716,0.468649
-7.57912,0.999948,0.963198,1,3,0,7.70512,0.546466
-7.75683,0.955656,0.963198,1,3,0,7.79743,0.633279
-7.64081,1,0.963198,1,1,0,7.72944,0.597712
-7.59526,1,0.963198,2,3,0,7.62907,0.518395
-7.80375,0.936686,0.963198,1,3,0,7.93177,0.64385
-8.38971,0.913452,0.963198,1,3,0,8.38972,0.725533
-8.10265,1,0.963198,1,1,0,8.38988,0.692706
-7.85303,0.935156,0.963198,1,3,0,8.78875,0.434208
-8.07281,0.945543,0.963198,1,1,0,8.1054,0.396897
-8.47912,0.766591,0.963198,1,3,0,9.89587,0.734221
-8.05829,1,0.963198,1,1,0,8.42321,0.686724
-7.92353,1,0.963198,1,1,0,8.08121,0.666278
-7.59958,0.984941,0.963198,1,3,0,8.02238,0.514984
-7.82157,0.944255,0.963198,2,3,0,7.9949,0.440727
-8.00057,0.955181,0.963198,1,1,0,8.03164,0.407937
-7.58936,0.990723,0.963198,1,3,0,8.05672,0.56689
-7.58856,1,0.963198,1,1,0,7.59141,0.566039
-7.5793,0.854532,0.963198,2,3,0,8.50137,0.548446
-7.5793,0.334861,0.963198,1,3,0,11.4857,0.548446
-7.5798,0.990608,0.963198,2,3,0,7.63381,0.539846
-9.87957,0.534925,0.963198,1,3,0,10.455,0.24303
-8.5682,1,0.963198,1,1,0,9.62935,0.338246
-8.5682,0.622178,0.963198,1,1,0,10.3176,0.338246
-8.60776,0.990791,0.963198,1,1,0,8.84485,0.334408
-7.58326,0.998695,0.963198,1,3,0,8.51855,0.531747
-7.67707,0.979145,0.963198,1,3,0,7.68396,0.478755
-7.57941,1,0.963198,1,3,0,7.6682,0.541712
-7.97159,0.900579,0.963198,1,3,0,8.0818,0.674023
-8.26978,0.93547,0.963198,1,1,0,8.30678,0.712863
-10.7657,0.714791,0.963198,1,3,0,10.8499,0.861046
-8.20434,0.816571,0.963198,2,7,0,13.2936,0.378884
-11.924,0.592827,0.963198,2,7,0,11.9299,0.894741
-10.1021,1,0.963198,2,3,0,11.7568,0.835478
-10.4252,0.955923,0.963198,1,1,0,10.8027,0.848642
-8.05941,0.978374,0.963198,1,3,0,10.0603,0.686879
-8.0738,0.91234,0.963198,1,3,0,9.12033,0.396751
-8.87707,0.823506,0.963198,1,1,0,8.89395,0.310442
-9.03165,0.966288,0.963198,1,1,0,9.30939,0.29811
-8.6928,1,0.963198,1,1,0,9.15111,0.326454
-9.90473,0.769948,0.963198,1,1,0,9.96664,0.241645
-9.823,1,0.963198,1,1,0,10.3804,0.246189
-9.47481,1,0.963198,1,1,0,10.1048,0.267082
-8.49136,1,0.963198,2,3,0,9.31187,0.345977
-9.42872,0.517572,0.963198,1,3,0,12.3807,0.802416
-8.78445,1,0.963198,1,1,0,9.42341,0.760174
-9.84892,0.943201,0.963198,2,3,0,9.898,0.82405
-7.72287,0.9771,0.963198,1,3,0,9.61471,0.624651
-7.59945,1,0.963198,2,3,0,7.69423,0.515082
-7.60945,0.979015,0.963198,2,3,0,7.73583,0.582224
-7.57932,0.999532,0.963198,1,3,0,7.6111,0.54234
-7.66105,0.980055,0.963198,1,3,0,7.67529,0.484449
-8.23397,0.932481,0.963198,2,3,0,8.24655,0.708818
-10.7983,0.695271,0.963198,1,3,0,10.9012,0.862162
-10.6253,1,0.963198,1,1,0,11.2703,0.856098
-10.1885,1,0.963198,1,1,0,10.9204,0.839145
-10.1826,0.996931,0.963198,2,7,0,10.2056,0.227083
-8.63408,1,0.963198,1,1,0,9.8759,0.331904
-8.21045,1,0.963198,1,1,0,8.61128,0.378102
-8.43093,0.947813,0.963198,1,1,0,8.54398,0.352337
-8.43093,0.819093,0.963198,1,3,0,10.3072,0.352337
-7.80298,1,0.963198,2,3,0,8.28004,0.643685
-8.29955,0.96381,0.963198,2,3,0,8.30029,0.71613
-7.89718,0.925848,0.963198,1,3,0,9.14177,0.425693
-8.11599,0.982021,0.963198,2,3,0,8.15822,0.390718
-8.11599,0.761924,0.963198,1,1,0,8.99315,0.390718
-8.97211,0.814455,0.963198,1,1,0,8.99058,0.302752
-8.9589,1,0.963198,2,7,0,8.959,0.773001
-7.63632,1,0.963198,2,3,0,8.69736,0.494486
-7.65832,0.952911,0.963198,2,3,0,7.95522,0.604566
-7.87896,0.918829,0.963198,1,3,0,8.16417,0.429127
-8.48689,0.952899,0.963198,2,3,0,8.4929,0.346439
-10.3,0.890848,0.963198,2,3,0,10.3041,0.221305
-13.1997,0.87955,0.963198,2,3,0,13.2441,0.123698
-8.86375,0.995065,0.963198,2,7,0,12.4981,0.766158
-7.75013,0.993694,0.963198,1,3,0,8.64999,0.631649
-8.33671,0.909012,0.963198,1,3,0,8.33877,0.720089
-8.02608,1,0.963198,1,1,0,8.31304,0.682174
-7.63043,0.973675,0.963198,1,3,0,8.22644,0.49718
-8.20138,0.884764,0.963198,1,3,0,8.22464,0.379265
-8.55657,0.917741,0.963198,1,1,0,8.64424,0.339392
-9.05749,0.892177,0.963198,1,1,0,9.19412,0.296135
-11.4573,0.626739,0.963198,1,1,0,11.4668,0.173674
-7.74314,1,0.963198,2,3,0,10.7345,0.629917
-7.95999,0.949446,0.963198,1,1,0,7.96824,0.672205
-7.65649,0.969292,0.963198,1,3,0,8.20973,0.486173
-8.73147,0.788667,0.963198,1,3,0,8.79421,0.322961
-10.5282,0.895302,0.963198,2,3,0,10.5473,0.210646
-7.73883,0.951894,0.963198,1,3,0,11.4144,0.628827
-7.81039,0.9828,0.963198,1,1,0,7.83542,0.645245
-7.79772,1,0.963198,1,1,0,7.85849,0.642563
-7.63348,0.999605,0.963198,1,3,0,7.75683,0.594545
-7.99527,0.931933,0.963198,1,3,0,8.00434,0.67764
-7.58222,1,0.963198,2,3,0,7.955,0.533583
-7.58222,0.755496,0.963198,1,3,0,8.63436,0.533583
-7.58216,1,0.963198,2,3,0,7.58298,0.533705
-7.58881,0.901781,0.963198,2,3,0,8.16849,0.566315
-8.69805,0.830346,0.963198,2,3,0,8.96759,0.753331
-8.61779,1,0.963198,1,1,0,8.89217,0.746643
-7.88754,1,0.963198,1,1,0,8.45463,0.660071
-7.58726,1,0.963198,1,3,0,7.84587,0.564583
-7.58403,0.992392,0.963198,2,3,0,7.63629,0.530519
-7.72983,0.958511,0.963198,1,3,0,7.79637,0.626501
-7.98192,0.941374,0.963198,1,1,0,7.98607,0.675616
-7.92308,1,0.963198,1,1,0,8.03779,0.666203
-8.02914,0.975876,0.963198,1,1,0,8.08849,0.682615
-7.97679,1,0.963198,1,1,0,8.10032,0.674828
-8.71251,0.95065,0.963198,2,3,0,8.71522,0.754502
-8.71251,0.940742,0.963198,1,1,0,9.1414,0.754502
-7.59076,1,0.963198,2,3,0,8.5476,0.522479
-7.59105,0.79216,0.963198,2,3,0,8.93995,0.568587
-7.58534,0.840065,0.963198,2,3,0,8.61191,0.528661
-7.6121,0.990508,0.963198,1,3,0,7.63903,0.583783
-7.62543,0.998873,0.963198,2,3,0,7.63116,0.590806
-7.61053,0.972774,0.963198,2,3,0,7.81803,0.507693
-7.93982,0.958268,0.963198,2,3,0,7.95602,0.668969
-7.88441,1,0.963198,1,1,0,7.98833,0.659512
-8.04794,0.962893,0.963198,1,1,0,8.08858,0.685282
-7.73188,1,0.963198,2,3,0,7.97406,0.627037
-8.071,0.922342,0.963198,1,1,0,8.0719,0.688469
-8.41439,0.928028,0.963198,1,1,0,8.46228,0.72799
-7.85869,1,0.963198,1,1,0,8.29015,0.654796
-8.44999,0.863418,0.963198,2,3,0,9.14138,0.731453
-7.87147,0.926874,0.963198,1,3,0,9.29312,0.430569
-7.59268,1,0.963198,1,3,0,7.81779,0.520656
-8.07754,0.865348,0.963198,1,3,0,8.30129,0.689358
-7.5837,1,0.963198,1,3,0,8.03559,0.559816
-7.82402,0.963332,0.963198,2,3,0,7.86628,0.440204
-8.77421,0.674256,0.963198,1,3,0,9.93716,0.759381
-7.61179,0.994199,0.963198,1,3,0,8.65515,0.583606
-7.5964,0.923974,0.963198,2,3,0,8.09513,0.517453
-7.60554,0.839957,0.963198,2,3,0,8.60535,0.579793
-7.62331,0.995488,0.963198,1,1,0,7.62683,0.589765
-7.82304,0.963965,0.963198,1,3,0,7.82438,0.647844
-7.6528,1,0.963198,1,1,0,7.78156,0.602497
-7.63091,0.917993,0.963198,2,3,0,8.20369,0.496955
-7.60916,0.991376,0.963198,1,3,0,7.70251,0.582051
-8.46326,0.820051,0.963198,1,3,0,8.56976,0.732721
-9.21481,0.865218,0.963198,1,1,0,9.26556,0.789829
-8.99096,1,0.963198,1,1,0,9.41331,0.77523
-8.3008,1,0.963198,1,1,0,8.88992,0.716265
-8.43711,0.971802,0.963198,1,1,0,8.56937,0.730212
-9.97721,0.749983,0.963198,1,1,0,9.97726,0.829975
-7.59265,1,0.963198,2,3,0,9.72698,0.570077
-8.27676,0.848672,0.963198,1,3,0,8.37857,0.713637
-7.59507,0.999226,0.963198,1,3,0,8.199,0.572177
-8.79243,0.817964,0.963198,2,3,0,9.0952,0.760788
-8.15834,1,0.963198,2,3,0,8.68597,0.699806
-7.64083,0.969859,0.963198,2,3,0,8.40964,0.492512
-7.64083,0.684204,0.963198,1,3,0,8.99295,0.492512
-7.61217,1,0.963198,1,1,0,7.63716,0.506724
-7.61539,0.943739,0.963198,2,3,0,7.96114,0.585635
-7.61539,0.866694,0.963198,1,3,0,8.15868,0.585635
-7.6192,0.999032,0.963198,1,1,0,7.62761,0.587673
-7.84643,0.945271,0.963198,2,3,0,8.04114,0.652464
-7.81402,0.948634,0.963198,2,3,0,8.36539,0.442356
-7.63899,1,0.963198,2,3,0,7.76977,0.596944
-7.60363,0.880549,0.963198,2,3,0,8.41521,0.512101
-7.58189,1,0.963198,1,3,0,7.59842,0.534232
-7.58189,0.612619,0.963198,1,3,0,9.37707,0.534232
-7.60217,0.997564,0.963198,2,3,0,7.603,0.577544
-7.78882,0.942018,0.963198,1,3,0,7.9209,0.447998
-7.5818,0.996599,0.963198,1,3,0,7.80514,0.556469
-7.5859,0.998942,0.963198,1,1,0,7.58604,0.562917
-8.68319,0.735936,0.963198,1,3,0,9.03291,0.327333
-7.58535,0.99851,0.963198,1,3,0,8.57913,0.528642
-7.63954,0.988819,0.963198,1,3,0,7.64094,0.493067
-7.67686,0.88541,0.963198,2,3,0,8.35681,0.61101
-7.84377,0.959929,0.963198,1,1,0,7.84668,0.65195
-7.81719,0.926566,0.963198,2,3,0,8.55653,0.441668
-7.75128,0.768117,0.963198,2,3,0,9.57846,0.631931
-8.09769,0.906058,0.963198,2,3,0,8.57725,0.692052
-8.07049,1,0.963198,2,3,0,8.20205,0.688401
-8.00094,0.912077,0.963198,1,3,0,9.01059,0.407878
-7.58009,0.99824,0.963198,1,3,0,8.00348,0.552108
-8.40018,0.805852,0.963198,1,3,0,8.59837,0.72658
-8.40018,0.635397,0.963198,1,3,0,11.277,0.72658
-7.86124,1,0.963198,1,1,0,8.28041,0.655274
-7.7121,1,0.963198,2,3,0,7.83444,0.621694
-7.72677,0.967674,0.963198,1,3,0,8.01801,0.463601
-7.75732,0.927799,0.963198,2,3,0,8.2553,0.633395
-8.54717,0.872531,0.963198,1,3,0,8.55851,0.740464
-8.59272,0.996972,0.963198,2,3,0,8.79856,0.744483
-8.01593,1,0.963198,1,1,0,8.4818,0.680701
-7.8604,1,0.963198,1,1,0,8.01677,0.655118
-7.76336,1,0.963198,2,3,0,7.86325,0.634831
-7.64214,0.9786,0.963198,1,3,0,7.93586,0.491952
-7.61761,1,0.963198,2,3,0,7.64132,0.50365
-7.68079,0.83791,0.963198,2,3,0,8.61934,0.612291
-7.62093,1,0.963198,1,1,0,7.66793,0.588566
-7.5792,0.999605,0.963198,1,3,0,7.62167,0.543299
-7.57977,0.81048,0.963198,2,3,0,8.79308,0.550936
-7.59749,0.994946,0.963198,1,3,0,7.60539,0.516585
-7.62359,0.987139,0.963198,2,3,0,7.68957,0.500516
-7.61306,0.76786,0.963198,2,3,0,9.18667,0.584332
-7.60305,1,0.963198,2,3,0,7.61462,0.578142
-7.73835,0.955648,0.963198,1,3,0,7.85297,0.460465
-7.73769,1,0.963198,1,1,0,7.77947,0.460639
-7.58476,1,0.963198,1,3,0,7.71027,0.529454
-7.58809,0.816689,0.963198,2,3,0,8.75144,0.565527
-7.59481,0.793333,0.963198,2,3,0,8.94824,0.571964
-7.59481,0.449335,0.963198,1,3,0,10.4948,0.571964
-8.04168,0.878098,0.963198,1,3,0,8.23859,0.401538
-7.5801,0.998299,0.963198,1,3,0,8.04376,0.55215
-7.58079,0.970237,0.963198,2,3,0,7.7546,0.536711
-7.58157,0.939483,0.963198,2,3,0,7.93645,0.555979
-7.59078,0.996682,0.963198,1,3,0,7.60066,0.522461
-7.60394,0.922028,0.963198,2,3,0,8.06258,0.578745
-7.73185,0.976022,0.963198,1,3,0,7.7331,0.627029
