# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\yjce707i.json
# init = 2 (Default)
# random
#   seed = 29565
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195739_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.937377
# Diagonal elements of inverse mass matrix:
# 0.432437
-8.02928,1,0.937377,1,1,0,8.33251,0.403434
-7.59813,1,0.937377,2,3,0,7.96941,0.57461
-7.58248,0.998387,0.937377,1,3,0,7.60913,0.53309
-7.79788,0.950202,0.937377,1,3,0,7.8243,0.44593
-7.631,1,0.937377,1,1,0,7.7544,0.496913
-7.59585,0.993996,0.937377,1,3,0,7.67713,0.572821
-7.94479,0.902074,0.937377,1,3,0,8.115,0.417183
-8.08995,0.988023,0.937377,2,3,0,8.15433,0.39441
-7.57912,0.996737,0.937377,2,3,0,8.10623,0.544646
-7.9377,0.912124,0.937377,1,3,0,8.01531,0.418412
-7.83948,1,0.937377,1,1,0,7.95992,0.436965
-7.91128,0.902413,0.937377,2,7,0,8.53309,0.664208
-7.57967,1,0.937377,1,3,0,7.89551,0.550521
-8.01416,0.89491,0.937377,1,3,0,8.11074,0.680442
-7.87992,1,0.937377,1,1,0,8.02755,0.658705
-8.86687,0.929807,0.937377,2,3,0,8.86837,0.311289
-8.86687,0.824674,0.937377,1,1,0,9.70868,0.311289
-7.58026,0.994549,0.937377,2,3,0,8.87196,0.538224
-8.11277,0.874319,0.937377,1,3,0,8.21096,0.391168
-7.57929,0.995499,0.937377,2,3,0,8.13636,0.542566
-7.57997,0.993645,0.937377,2,3,0,7.6163,0.551713
-7.57951,1,0.937377,1,1,0,7.57989,0.549747
-10.0537,0.480444,0.937377,1,3,0,10.9136,0.833375
-7.80154,1,0.937377,2,3,0,9.53503,0.445108
-7.85663,0.932555,0.937377,1,3,0,8.38096,0.654409
-7.62784,0.999623,0.937377,1,3,0,7.8018,0.591958
-7.58823,1,0.937377,2,3,0,7.61808,0.525128
-7.59299,0.98826,0.937377,2,3,0,7.66283,0.570385
-7.74052,0.969678,0.937377,1,3,0,7.74705,0.629255
-8.73803,0.830547,0.937377,1,3,0,8.77327,0.756541
-8.92629,0.96509,0.937377,1,1,0,9.12879,0.770695
-8.88646,1,0.937377,1,1,0,9.19077,0.767824
-8.88646,0.768286,0.937377,1,1,0,10.217,0.767824
-9.32667,0.924388,0.937377,1,1,0,9.49334,0.796562
-7.96597,0.991785,0.937377,1,3,0,9.05409,0.673146
-7.85896,0.940846,0.937377,2,3,0,8.62117,0.433025
-8.0515,0.952235,0.937377,1,1,0,8.0887,0.400056
-7.58334,0.994359,0.937377,1,3,0,8.08025,0.559247
-7.68786,0.976839,0.937377,1,3,0,7.69714,0.614536
-7.58253,1,0.937377,1,3,0,7.67138,0.557867
-7.58253,0.725657,0.937377,1,3,0,8.76875,0.557867
-7.58253,0.39593,0.937377,1,3,0,10.9206,0.557867
-7.57933,0.949271,0.937377,2,3,0,7.88651,0.542229
-9.44949,0.603657,0.937377,1,3,0,9.9109,0.268708
-9.2889,1,0.937377,1,1,0,9.77819,0.279408
-7.71669,1,0.937377,2,3,0,8.98591,0.622968
-8.29863,0.947775,0.937377,2,3,0,8.30505,0.367256
-7.9966,1,0.937377,1,1,0,8.27528,0.408572
-8.13561,0.841963,0.937377,2,7,0,9.16883,0.696959
-8.16992,0.997495,0.937377,2,3,0,8.29253,0.70123
-8.32727,0.866533,0.937377,2,3,0,9.86563,0.363898
-7.61794,0.970578,0.937377,2,3,0,8.53857,0.503473
-7.62834,0.987628,0.937377,1,3,0,7.7183,0.59219
-7.61073,0.921142,0.937377,2,3,0,8.14704,0.507577
-7.61073,0.909866,0.937377,1,3,0,8.02529,0.507577
-8.09319,0.899186,0.937377,1,3,0,8.12064,0.393945
-7.65215,1,0.937377,2,3,0,7.99554,0.602249
-7.58766,1,0.937377,1,3,0,7.63725,0.565046
-8.07343,0.872228,0.937377,1,3,0,8.25339,0.396806
-7.85578,0.92097,0.937377,1,3,0,8.76053,0.654247
-8.45895,0.872484,0.937377,1,1,0,8.45958,0.732311
-7.87772,0.951043,0.937377,2,3,0,9.01888,0.658308
-8.14331,0.940967,0.937377,1,1,0,8.16799,0.697931
-7.86633,1,0.937377,1,1,0,8.10117,0.656221
-8.15423,0.859056,0.937377,1,3,0,8.95184,0.385471
-8.10601,0.843439,0.937377,2,7,0,9.3508,0.693147
-8.404,0.979233,0.937377,2,3,0,8.46479,0.726961
-7.67169,1,0.937377,2,3,0,8.23746,0.480612
-7.61449,1,0.937377,1,1,0,7.6585,0.50538
-7.67475,0.994796,0.937377,2,3,0,7.67631,0.479549
-7.75191,0.980122,0.937377,1,1,0,7.76357,0.456938
-7.58806,1,0.937377,1,3,0,7.71956,0.52532
-7.58021,0.737133,0.937377,2,3,0,9.37651,0.552502
-7.5799,0.949081,0.937377,2,3,0,7.88117,0.539457
-8.05452,0.887072,0.937377,1,3,0,8.1438,0.399603
-10.1476,0.763573,0.937377,2,7,0,10.1756,0.228846
-10.0774,1,0.937377,1,1,0,10.6759,0.232441
-12.0289,0.72312,0.937377,1,1,0,12.1591,0.154975
-9.20046,1,0.937377,1,1,0,11.5013,0.285605
-8.33337,1,0.937377,1,1,0,9.04655,0.363192
-7.61468,0.974381,0.937377,1,3,0,8.50535,0.585241
-7.61145,0.951163,0.937377,2,3,0,7.93312,0.507148
-7.79675,0.964192,0.937377,1,3,0,7.79858,0.446185
-7.95137,0.987041,0.937377,2,3,0,7.98001,0.416055
-7.94575,0.889815,0.937377,2,3,0,8.96092,0.669931
-8.02253,0.982568,0.937377,1,1,0,8.09282,0.681662
-8.74586,0.952063,0.937377,2,3,0,8.75171,0.757161
-7.74686,0.967324,0.937377,2,3,0,9.06806,0.630843
-7.76309,0.998689,0.937377,2,3,0,7.80101,0.634768
-7.73424,0.94999,0.937377,2,3,0,8.22699,0.461563
-8.75156,0.817009,0.937377,1,3,0,8.77232,0.321176
-8.38506,0.857361,0.937377,1,3,0,10.7575,0.725064
-7.91608,1,0.937377,2,3,0,8.29108,0.665024
-7.58896,1,0.937377,1,3,0,7.8701,0.566468
-9.16197,0.777847,0.937377,2,3,0,9.46685,0.786525
-8.4122,1,0.937377,1,1,0,9.06025,0.727774
-9.75953,0.775342,0.937377,1,1,0,9.76185,0.819747
-9.62867,1,0.937377,1,1,0,10.1077,0.81317
-8.53091,1,0.937377,1,1,0,9.44716,0.738999
-7.63961,0.963543,0.937377,1,3,0,8.85,0.49304
-7.72558,0.832681,0.937377,2,3,0,8.68821,0.625376
-7.58969,1,0.937377,2,3,0,7.69975,0.52356
-7.6121,0.99417,0.937377,1,1,0,7.61234,0.506762
-7.98722,0.922879,0.937377,1,3,0,8.0025,0.410086
-7.7881,1,0.937377,1,1,0,7.95754,0.448163
-7.67559,0.970551,0.937377,1,3,0,8.03382,0.610589
-7.85747,0.956549,0.937377,1,1,0,7.85943,0.654567
-7.90189,0.989616,0.937377,1,1,0,7.95943,0.662592
-7.63435,0.999507,0.937377,1,3,0,7.83849,0.594931
-7.61883,0.925648,0.937377,2,3,0,8.12355,0.50299
-7.61774,0.967651,0.937377,2,3,0,7.8337,0.586903
-7.80956,0.964804,0.937377,1,3,0,7.81147,0.645072
-8.09015,0.871563,0.937377,1,3,0,8.75473,0.39438
-7.74519,1,0.937377,1,1,0,8.0053,0.458667
-7.63319,1,0.937377,2,3,0,7.71733,0.495899
-8.41677,0.841424,0.937377,1,3,0,8.46195,0.353866
-7.99451,1,0.937377,1,1,0,8.34892,0.408908
-7.75454,1,0.937377,2,3,0,7.94405,0.45627
-7.78065,0.99326,0.937377,1,1,0,7.82049,0.449901
-7.58052,1,0.937377,1,3,0,7.75863,0.537462
-7.63498,0.795695,0.937377,2,3,0,8.87125,0.595209
-7.63498,0.820122,0.937377,2,3,0,8.86886,0.595209
-7.64333,0.997903,0.937377,1,1,0,7.65562,0.598753
-8.25908,0.820832,0.937377,1,3,0,8.67378,0.372021
-8.3011,0.883224,0.937377,2,3,0,9.65069,0.366962
-8.06256,1,0.937377,1,1,0,8.31786,0.398407
-7.5798,0.99412,0.937377,2,3,0,8.0958,0.539851
-7.62784,0.992484,0.937377,2,3,0,7.63606,0.591955
-7.59871,0.887268,0.937377,2,3,0,8.35299,0.515643
-7.91398,0.932862,0.937377,1,3,0,7.93227,0.422618
-7.66718,1,0.937377,1,1,0,7.85028,0.482209
-8.15838,0.86805,0.937377,2,3,0,8.62425,0.69981
-7.83055,1,0.937377,2,3,0,8.09386,0.649352
-7.58303,0.99413,0.937377,1,3,0,7.86108,0.53212
-7.66195,0.981579,0.937377,2,3,0,7.71209,0.484116
-7.9203,0.935145,0.937377,1,1,0,7.92034,0.421482
-7.60661,0.983967,0.937377,1,3,0,8.0315,0.580476
-9.50482,0.611704,0.937377,1,3,0,9.91403,0.806615
-7.60475,0.980817,0.937377,1,3,0,9.43402,0.579277
-7.5861,0.997214,0.937377,1,3,0,7.62496,0.527665
-7.98287,0.920636,0.937377,2,3,0,8.16599,0.410796
-7.98287,0.897859,0.937377,1,1,0,8.34332,0.410796
-7.74839,0.946668,0.937377,1,3,0,8.42847,0.631223
-8.64331,0.916186,0.937377,2,3,0,8.66008,0.331035
-9.38642,0.848281,0.937377,1,1,0,9.49934,0.272829
-9.91434,0.89984,0.937377,1,1,0,10.2047,0.241119
-7.73295,0.956361,0.937377,2,3,0,10.2608,0.461912
-9.70891,0.479032,0.937377,1,3,0,11.2507,0.817243
-8.82723,1,0.937377,1,1,0,9.63135,0.763435
-8.96461,0.974769,0.937377,1,1,0,9.19714,0.773401
-8.10095,1,0.937377,1,1,0,8.78905,0.692483
-7.6043,1,0.937377,2,3,0,8.01101,0.511652
-9.3131,0.736544,0.937377,2,3,0,9.88336,0.277751
-7.6919,0.940027,0.937377,2,3,0,9.84904,0.615782
-7.79796,0.954285,0.937377,2,3,0,8.0915,0.642614
-7.62841,1,0.937377,2,3,0,7.75516,0.498141
-7.65303,0.99359,0.937377,1,1,0,7.66116,0.487511
-8.83176,0.782325,0.937377,2,3,0,9.46006,0.314237
-7.58295,1,0.937377,2,3,0,8.75332,0.558609
-7.58414,0.996149,0.937377,2,3,0,7.60832,0.530358
