# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\gbomvdnd.json
# init = 2 (Default)
# random
#   seed = 92297
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195429_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.89363,0.957706,0.991706,1,3,0,7.89363,0.426353
-7.634,1,0.991706,2,3,0,7.83248,0.594777
-7.68732,0.98676,0.991706,1,1,0,7.69238,0.614366
-7.61855,0.986498,0.991706,1,3,0,7.79371,0.503145
-7.78542,0.969247,0.991706,1,3,0,7.78577,0.448785
-7.63857,1,0.991706,2,3,0,7.74784,0.49349
-7.79205,0.960824,0.991706,1,1,0,7.79254,0.447256
-7.89532,0.881923,0.991706,2,3,0,8.64798,0.661447
-7.90826,0.882472,0.991706,2,3,0,9.0111,0.423656
-8.0818,0.86966,0.991706,1,3,0,8.93673,0.689932
-8.266,0.960437,0.991706,1,1,0,8.34267,0.712443
-8.22474,0.864813,0.991706,1,3,0,9.70207,0.376287
-7.88378,1,0.991706,1,1,0,8.16367,0.428207
-7.97563,0.898009,0.991706,1,3,0,8.71349,0.674649
-7.97331,0.924789,0.991706,2,3,0,8.83261,0.412368
-7.82801,1,0.991706,1,1,0,7.97315,0.439358
-7.70276,1,0.991706,1,1,0,7.80765,0.470531
-7.62773,0.980798,0.991706,2,3,0,7.85721,0.498472
-8.27995,0.806533,0.991706,1,3,0,8.70612,0.713989
-7.81301,1,0.991706,1,1,0,8.17428,0.645789
-7.81301,0.895998,0.991706,1,3,0,8.37162,0.645789
-9.12775,0.881303,0.991706,2,3,0,9.15095,0.290878
-9.39261,0.945543,0.991706,1,1,0,9.69473,0.272421
-8.22667,1,0.991706,1,1,0,9.13336,0.376044
-8.78435,0.958612,0.991706,2,3,0,8.84764,0.318304
-7.73983,1,0.991706,1,3,0,8.54058,0.460073
-7.76831,0.943838,0.991706,2,3,0,8.20165,0.635992
-7.76831,0.263135,0.991706,1,3,0,12.985,0.635992
-7.62243,0.982465,0.991706,1,3,0,7.90217,0.50111
-7.64089,0.947373,0.991706,2,3,0,7.96462,0.597745
-7.59128,0.85292,0.991706,2,3,0,8.60516,0.521972
-7.59236,0.999717,0.991706,1,1,0,7.59528,0.520946
-7.6056,0.902842,0.991706,2,3,0,8.17686,0.579828
-7.59674,0.926316,0.991706,2,3,0,8.06714,0.517185
-7.58602,0.750097,0.991706,2,3,0,9.28685,0.563074
-8.2427,0.890191,0.991706,2,3,0,8.43603,0.709816
-7.74856,0.946458,0.991706,1,3,0,8.76959,0.457794
-7.9289,0.812241,0.991706,2,3,0,8.99953,0.667174
-7.71432,0.959741,0.991706,1,3,0,8.29398,0.467118
-8.19225,0.918812,0.991706,1,3,0,8.19242,0.380445
-8.70379,0.698231,0.991706,1,3,0,10.5106,0.753798
-7.60114,0.971129,0.991706,1,3,0,8.91132,0.513844
-7.59848,0.98119,0.991706,2,3,0,7.72512,0.574875
-8.20859,0.837102,0.991706,1,3,0,8.4744,0.378339
-7.57963,0.999863,0.991706,1,3,0,8.16961,0.54055
-7.60245,0.994742,0.991706,1,3,0,7.60487,0.51292
-7.59916,1,0.991706,1,1,0,7.60609,0.515298
-8.42157,0.777636,0.991706,1,3,0,8.8113,0.728696
-9.68167,0.788101,0.991706,1,1,0,9.6871,0.815875
-7.71762,0.921275,0.991706,1,3,0,10.5186,0.466169
-7.63741,1,0.991706,1,1,0,7.70056,0.494002
-8.36308,0.854452,0.991706,1,3,0,8.39868,0.359804
-8.21308,1,0.991706,1,1,0,8.45361,0.377766
-8.47432,0.938815,0.991706,1,1,0,8.57978,0.347745
-8.02019,1,0.991706,1,1,0,8.40033,0.404843
-7.73398,1,0.991706,1,1,0,7.95169,0.461634
-7.71909,1,0.991706,1,1,0,7.7632,0.465752
-9.43223,0.687543,0.991706,1,3,0,9.53737,0.269826
-9.02263,1,0.991706,1,1,0,9.59213,0.298805
-7.64762,0.963368,0.991706,2,3,0,9.28986,0.489674
-7.63656,0.985646,0.991706,1,3,0,7.77509,0.595902
-7.80597,0.958895,0.991706,1,1,0,7.80597,0.644318
-8.50928,0.853543,0.991706,2,3,0,9.13932,0.737025
-9.17284,0.88093,0.991706,1,1,0,9.24087,0.787212
-7.63135,1,0.991706,2,3,0,8.87156,0.496751
-7.72727,0.957964,0.991706,1,3,0,7.89741,0.625827
-8.05769,0.911776,0.991706,2,3,0,8.48955,0.686641
-7.91429,1,0.991706,2,3,0,8.07481,0.66472
-9.21505,0.902545,0.991706,2,3,0,9.22022,0.284567
-7.58215,0.993466,0.991706,1,3,0,9.12216,0.533721
-7.57933,0.999801,0.991706,2,3,0,7.5835,0.542256
-7.58032,0.930786,0.991706,2,3,0,7.9893,0.552872
-8.08572,0.873645,0.991706,1,3,0,8.22421,0.395019
-7.6193,1,0.991706,1,3,0,7.98419,0.502742
-9.09878,0.617466,0.991706,1,3,0,9.88767,0.782463
-8.63589,1,0.991706,2,3,0,9.13318,0.748181
-8.57966,1,0.991706,1,1,0,8.83323,0.743343
-7.71875,0.995978,0.991706,1,3,0,8.40494,0.623534
-7.71372,1,0.991706,1,1,0,7.75004,0.622147
-8.15221,0.848442,0.991706,1,3,0,8.67531,0.385743
-8.69168,0.959435,0.991706,2,3,0,8.74363,0.326556
-8.12737,0.777762,0.991706,2,3,0,11.1242,0.69591
-7.78292,1,0.991706,1,1,0,8.05136,0.639321
-7.58095,1,0.991706,1,3,0,7.76346,0.554561
-8.15992,0.863129,0.991706,1,3,0,8.2827,0.7
-7.5795,0.995604,0.991706,1,3,0,8.1763,0.541189
-7.5795,0.837583,0.991706,1,3,0,8.25081,0.541189
-8.04033,0.918475,0.991706,2,3,0,8.19001,0.401743
-7.9645,0.902345,0.991706,1,3,0,8.92333,0.672916
-8.10328,0.919853,0.991706,2,3,0,8.83792,0.692789
-7.5949,0.999807,0.991706,1,3,0,8.03559,0.572038
-8.16089,0.849226,0.991706,1,3,0,8.39793,0.384578
-7.59544,0.985379,0.991706,1,3,0,8.2511,0.572479
-7.62804,0.991739,0.991706,1,1,0,7.62841,0.592051
-7.59309,1,0.991706,1,1,0,7.61924,0.570474
-7.58763,0.845685,0.991706,2,3,0,8.58119,0.525802
-8.05371,0.895026,0.991706,1,3,0,8.10932,0.399725
-7.74727,1,0.991706,1,1,0,7.98077,0.458126
-7.74728,0.958223,0.991706,1,3,0,8.111,0.630947
-9.42801,0.575215,0.991706,1,3,0,10.6295,0.2701
-9.34709,1,0.991706,1,1,0,9.80686,0.275452
-10.1238,0.857411,0.991706,1,1,0,10.3537,0.230056
-8.24239,1,0.991706,2,7,0,9.73828,0.709781
-9.10563,0.840498,0.991706,1,1,0,9.12087,0.782909
-7.58776,1,0.991706,2,3,0,9.01029,0.56515
-8.27659,0.844663,0.991706,1,3,0,8.39484,0.713619
-8.18506,0.872945,0.991706,1,3,0,9.64774,0.381382
-8.14472,1,0.991706,1,1,0,8.30989,0.386757
-8.6029,0.895188,0.991706,1,1,0,8.66352,0.334874
-7.71005,0.939194,0.991706,1,3,0,9.0865,0.621116
-7.64008,0.880222,0.991706,2,3,0,8.54443,0.492833
-7.62085,0.988774,0.991706,1,3,0,7.73667,0.588527
-8.96002,0.669712,0.991706,1,3,0,9.57355,0.303711
-9.75142,0.846736,0.991706,1,1,0,9.91186,0.250275
-8.31551,1,0.991706,2,3,0,9.43214,0.365268
-8.31551,0.73,0.991706,1,1,0,9.39326,0.365268
-7.69767,1,0.991706,1,3,0,8.16229,0.472088
-7.86641,0.957247,0.991706,1,1,0,7.87365,0.431556
-7.88643,0.998297,0.991706,2,3,0,7.95622,0.427706
-7.76388,0.948052,0.991706,2,3,0,8.36711,0.453937
-7.58914,1,0.991706,1,3,0,7.729,0.524141
-8.86188,0.72573,0.991706,1,3,0,9.07314,0.311705
-8.56007,1,0.991706,2,3,0,8.9667,0.339046
-9.77444,0.531101,0.991706,2,7,0,13.1986,0.820475
-7.87106,1,0.991706,2,3,0,9.33012,0.430649
-8.35221,0.886228,0.991706,1,1,0,8.36373,0.361035
-7.58818,1,0.991706,1,3,0,8.25945,0.525186
-7.73401,0.956537,0.991706,1,3,0,7.81598,0.627591
-7.59792,1,0.991706,1,3,0,7.70294,0.574453
-7.5821,0.998501,0.991706,1,3,0,7.60802,0.533805
-7.58119,0.976499,0.991706,2,3,0,7.72018,0.555152
-8.3081,0.829407,0.991706,1,3,0,8.46935,0.717052
-8.33799,0.993707,0.991706,1,1,0,8.49868,0.720225
-8.22626,0.864538,0.991706,1,3,0,9.81354,0.376096
-8.0618,1,0.991706,1,1,0,8.27395,0.39852
-8.37822,0.925088,0.991706,1,1,0,8.44157,0.358106
-7.66688,0.959237,0.991706,2,3,0,8.71233,0.60763
-7.66321,0.965558,0.991706,2,3,0,7.94252,0.48365
-7.6912,0.992732,0.991706,1,1,0,7.70736,0.474113
-7.71606,0.959976,0.991706,2,3,0,8.01336,0.622794
-7.9408,0.947424,0.991706,1,1,0,7.94485,0.669128
-7.93687,1,0.991706,1,1,0,8.02579,0.668488
-7.58029,1,0.991706,1,3,0,7.91573,0.552777
-7.58178,0.999616,0.991706,1,1,0,7.58187,0.556431
-7.57964,0.999717,0.991706,2,3,0,7.58388,0.550362
-8.16696,0.904499,0.991706,2,3,0,8.31686,0.383768
-8.16734,0.999968,0.991706,2,3,0,8.31741,0.383717
-8.17091,0.999119,0.991706,1,1,0,8.32027,0.383244
-7.76002,0.936754,0.991706,1,3,0,8.68983,0.634041
-8.28097,0.960306,0.991706,2,3,0,8.28129,0.369364
-8.40187,0.870843,0.991706,2,3,0,9.81137,0.355491
-8.01315,1,0.991706,1,1,0,8.34975,0.405944
-10.349,0.438344,0.991706,2,7,0,13.1353,0.845668
-8.23789,0.996345,0.991706,2,7,0,9.90389,0.374638
-7.61519,1,0.991706,2,3,0,8.13876,0.585524
-7.64543,0.983934,0.991706,2,3,0,7.74749,0.599608
-7.59296,0.993901,0.991706,1,3,0,7.68884,0.520401
-8.01806,0.906494,0.991706,1,3,0,8.05729,0.405174
-7.62743,1,0.991706,2,3,0,7.93797,0.59176
-7.60596,0.907172,0.991706,2,3,0,8.22568,0.510555
-7.62226,0.919506,0.991706,2,3,0,8.10577,0.589237
-7.61923,0.824143,0.991706,2,3,0,8.80123,0.502779
-7.62396,0.823441,0.991706,2,3,0,8.76508,0.590084
-7.82785,0.979701,0.991706,2,3,0,7.83118,0.439391
-7.64039,0.976578,0.991706,1,3,0,8.0103,0.597534
-7.57918,0.999394,0.991706,2,3,0,7.64379,0.547337
-8.32037,0.822518,0.991706,1,3,0,8.49809,0.3647
-8.38048,0.788434,0.991706,1,3,0,10.1164,0.724601
-8.38048,0.985416,0.991706,1,1,0,8.60131,0.724601
-7.62504,0.674567,0.991706,2,3,0,11.5448,0.590613
-7.83565,0.978993,0.991706,2,3,0,7.83917,0.437757
-8.55497,0.730392,0.991706,1,3,0,9.6061,0.741161
-10.2186,0.74125,0.991706,1,1,0,10.2187,0.840396
-8.79929,1,0.991706,1,1,0,9.99291,0.761314
-9.09008,0.947808,0.991706,1,1,0,9.27722,0.781893
-8.10134,1,0.991706,1,1,0,8.88591,0.692534
-7.83959,1,0.991706,1,1,0,8.0595,0.651136
-7.60675,0.999923,0.991706,1,3,0,7.78923,0.580561
-7.60666,0.96262,0.991706,2,3,0,7.85024,0.5101
-7.59787,0.994826,0.991706,1,3,0,7.65,0.574413
-9.42458,0.589327,0.991706,1,3,0,10.1037,0.270324
-9.00821,1,0.991706,2,3,0,9.57852,0.299922
-8.09166,1,0.991706,1,1,0,8.80065,0.394164
-7.61894,0.976328,0.991706,1,3,0,8.25625,0.587538
-7.63454,0.996071,0.991706,1,1,0,7.64147,0.595016
-7.64961,0.996223,0.991706,1,1,0,7.66041,0.601267
-7.67951,0.992575,0.991706,1,1,0,7.69121,0.611877
-8.06268,0.965914,0.991706,2,3,0,8.06575,0.398389
-7.97446,1,0.991706,1,1,0,8.12273,0.412178
-7.9337,0.854187,0.991706,2,3,0,9.25566,0.667967
-7.75707,1,0.991706,2,3,0,7.90572,0.633336
-8.05933,0.931086,0.991706,1,1,0,8.06352,0.686869
-7.89103,1,0.991706,1,1,0,8.06151,0.660691
-7.7654,1,0.991706,1,1,0,7.88309,0.635311
-7.66166,0.974925,0.991706,1,3,0,7.97817,0.484223
-7.9475,0.950244,0.991706,1,3,0,7.94753,0.416717
-7.58335,1,0.991706,1,3,0,7.90173,0.531588
-8.71489,0.719546,0.991706,1,3,0,9.12813,0.754693
-8.12257,0.936904,0.991706,2,3,0,9.57292,0.695295
-9.33656,0.90122,0.991706,2,7,0,9.34145,0.276161
-9.32242,1,0.991706,2,7,0,9.32309,0.796312
-9.33675,0.995677,0.991706,2,7,0,9.3403,0.276148
-7.61424,0.976311,0.991706,2,3,0,9.46753,0.505527
-8.47779,0.759636,0.991706,1,3,0,8.95079,0.734096
-8.45446,0.915774,0.991706,2,3,0,9.76326,0.731882
-8.38037,1,0.991706,1,1,0,8.60278,0.72459
-8.10407,1,0.991706,1,1,0,8.38463,0.692893
-7.60887,1,0.991706,2,3,0,8.0102,0.508706
-7.58018,1,0.991706,1,3,0,7.6038,0.538463
-7.57979,0.96986,0.991706,2,3,0,7.75609,0.551014
-8.22147,0.842973,0.991706,1,3,0,8.38821,0.376701
-7.73606,1,0.991706,1,1,0,8.0973,0.461075
-7.58113,1,0.991706,2,3,0,7.72585,0.555012
-7.66057,0.981891,0.991706,1,3,0,7.66939,0.605387
-7.60492,1,0.991706,1,1,0,7.64691,0.579387
-7.59279,1,0.991706,1,1,0,7.60328,0.570208
-7.58558,1,0.991706,1,1,0,7.59149,0.562505
-7.93525,0.920652,0.991706,1,3,0,7.98399,0.668221
-7.60963,0.999812,0.991706,1,3,0,7.87014,0.582333
-8.2752,0.819514,0.991706,1,3,0,8.60169,0.37006
-8.30282,0.99331,0.991706,1,1,0,8.47256,0.36676
-8.64786,0.921295,0.991706,1,1,0,8.75817,0.330608
-8.16505,1,0.991706,1,1,0,8.59298,0.384022
-8.56196,0.908546,0.991706,1,1,0,8.63507,0.33886
-7.62848,0.596143,0.991706,2,3,0,12.4801,0.592257
-7.6292,0.970105,0.991706,2,3,0,7.84564,0.497764
-8.65548,0.479981,0.991706,2,3,0,11.3552,0.749827
-8.37261,0.922526,0.991706,2,3,0,9.82408,0.723802
-10.2816,0.842926,0.991706,2,7,0,10.2914,0.222197
-10,1,0.991706,1,1,0,10.6945,0.236502
-7.66264,0.992975,0.991706,1,3,0,9.6741,0.48386
-7.73568,0.981165,0.991706,1,1,0,7.74519,0.461178
-7.61396,1,0.991706,2,3,0,7.70527,0.584844
-7.67549,0.994878,0.991706,2,3,0,7.6766,0.610557
-7.60705,1,0.991706,1,1,0,7.65842,0.580752
-7.96294,0.927226,0.991706,1,3,0,7.98475,0.67267
-7.63049,0.975051,0.991706,1,3,0,8.15435,0.497156
-7.74512,0.952599,0.991706,1,3,0,7.92334,0.630413
-8.03167,0.934262,0.991706,1,1,0,8.03548,0.682978
-7.71968,0.965817,0.991706,2,3,0,8.36266,0.623789
-7.60444,0.82599,0.991706,2,3,0,8.93051,0.51156
-7.63837,0.99118,0.991706,1,1,0,7.64012,0.493577
-7.59564,0.993752,0.991706,1,3,0,7.68571,0.572647
-8.38807,0.796225,0.991706,1,3,0,8.70087,0.357011
-10.0856,0.685285,0.991706,1,1,0,10.0884,0.232019
-7.6744,0.992686,0.991706,1,3,0,9.74145,0.479671
-7.69643,0.892615,0.991706,2,3,0,8.40024,0.617152
-7.60728,0.842781,0.991706,2,3,0,8.77152,0.509702
-7.60386,0.989844,0.991706,2,3,0,7.68522,0.578691
-8.32283,0.846943,0.991706,1,3,0,8.41084,0.718625
-7.58533,0.999039,0.991706,1,3,0,8.27276,0.562176
-7.58024,0.935402,0.991706,2,3,0,7.9769,0.538296
-7.58536,0.904377,0.991706,2,3,0,8.15965,0.562218
-7.99807,0.905913,0.991706,1,3,0,8.06049,0.67806
-7.89037,0.948024,0.991706,2,3,0,8.58925,0.660574
-7.6385,1,0.991706,2,3,0,7.8282,0.493524
-7.58057,0.998444,0.991706,1,3,0,7.64668,0.553583
-7.82077,0.937549,0.991706,1,3,0,7.89304,0.440898
-7.78987,1,0.991706,2,3,0,7.86064,0.447755
-8.14204,0.914167,0.991706,1,1,0,8.15068,0.387122
-7.9443,1,0.991706,1,1,0,8.14782,0.417268
-8.60447,0.849559,0.991706,1,1,0,8.61449,0.334723
-7.60395,1,0.991706,2,3,0,8.48267,0.578746
-7.82788,0.931526,0.991706,1,3,0,7.97985,0.439384
-7.73719,0.954481,0.991706,2,3,0,8.24151,0.460775
-8.20986,0.863247,0.991706,2,3,0,8.82992,0.378177
-7.76573,0.934165,0.991706,1,3,0,8.75052,0.635389
-7.73745,0.952939,0.991706,2,3,0,8.19595,0.460703
-7.65066,0.974092,0.991706,2,3,0,7.95241,0.48845
-9.48424,0.648724,0.991706,1,3,0,9.67803,0.26648
-8.6335,1,0.991706,1,1,0,9.39226,0.331959
-8.01047,0.869661,0.991706,1,3,0,9.81845,0.679901
-7.83968,0.939371,0.991706,1,3,0,8.64129,0.436924
-7.87428,0.997055,0.991706,2,3,0,7.93402,0.430026
-7.95074,0.980695,0.991706,1,1,0,8.01062,0.416162
-7.63329,0.974792,0.991706,1,3,0,8.13716,0.594461
-7.712,0.980556,0.991706,1,1,0,7.71466,0.621665
-8.13374,0.966367,0.991706,2,3,0,8.13478,0.388257
-9.49713,0.908688,0.991706,2,3,0,9.49779,0.265661
-7.60203,1,0.991706,2,3,0,9.26538,0.577443
-7.77317,0.966412,0.991706,1,3,0,7.77777,0.637112
-7.9057,0.920204,0.991706,1,3,0,8.40415,0.424123
-7.9057,0.822398,0.991706,1,3,0,9.08627,0.424123
-7.9057,0.859689,0.991706,1,1,0,8.3707,0.424123
-7.9057,0.725913,0.991706,1,3,0,9.23159,0.424123
-8.77384,0.934259,0.991706,2,3,0,8.77442,0.319219
-8.65461,1,0.991706,1,1,0,8.98263,0.329977
-8.07455,1,0.991706,1,1,0,8.54796,0.396641
-7.72756,0.672605,0.991706,2,3,0,10.8351,0.625903
-7.71465,0.963526,0.991706,2,3,0,8.06436,0.467021
-7.97403,0.935304,0.991706,1,1,0,7.97811,0.412249
-8.35373,0.910005,0.991706,1,1,0,8.39116,0.360862
-8.49785,0.966195,0.991706,1,1,0,8.65909,0.345309
-7.88991,1,0.991706,1,1,0,8.35311,0.42705
-7.72547,1,0.991706,1,1,0,7.86004,0.46396
-7.64021,1,0.991706,1,1,0,7.70719,0.492779
-7.63268,1,0.991706,1,1,0,7.65053,0.496136
-7.74137,0.953811,0.991706,1,3,0,7.92153,0.62947
-7.91176,0.687592,0.991706,2,3,0,10.1783,0.423018
-8.35807,0.894469,0.991706,1,1,0,8.37806,0.36037
-8.35807,0.694148,0.991706,1,1,0,9.62439,0.36037
-8.76163,0.909532,0.991706,1,1,0,8.8736,0.320288
-7.83137,0.906391,0.991706,1,3,0,9.57867,0.649516
-7.58,0.996929,0.991706,1,3,0,7.84297,0.539102
-7.58378,0.961197,0.991706,2,3,0,7.80902,0.559941
-7.99834,0.936249,0.991706,2,3,0,8.07868,0.408293
-7.99834,0.825135,0.991706,1,1,0,8.60319,0.408293
-8.0849,0.978504,0.991706,1,1,0,8.17338,0.395137
-8.0384,1,0.991706,1,1,0,8.18034,0.402036
-8.63784,0.863926,0.991706,1,1,0,8.6646,0.331549
-8.61399,1,0.991706,1,1,0,8.88327,0.333811
-7.57918,0.999483,0.991706,2,3,0,8.59856,0.54737
-7.58049,0.922163,0.991706,2,3,0,8.04842,0.553358
-8.52805,0.77838,0.991706,1,3,0,8.76192,0.73874
-8.52805,0.809554,0.991706,1,1,0,9.47674,0.73874
-7.86711,1,0.991706,1,1,0,8.37968,0.656366
-8.02809,0.963408,0.991706,1,1,0,8.06534,0.682464
-7.61988,1,0.991706,2,3,0,7.94133,0.502434
