# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:43:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\yk3o_a_m.json
# init = 2 (Default)
# random
#   seed = 7899
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234337_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.5807,1,0.984521,2,3,0,7.67059,0.553922
-8.93952,0.793591,0.984521,2,3,0,9.23387,0.771636
-7.66126,0.9753,0.984521,2,3,0,9.12422,0.605636
-7.85844,0.950733,0.984521,1,1,0,7.85941,0.654749
-8.09898,0.943661,0.984521,1,1,0,8.12732,0.692223
-8.25304,0.965353,0.984521,1,1,0,8.34614,0.710989
-7.66282,0.962149,0.984521,1,3,0,8.53084,0.483796
-7.5884,0.995032,0.984521,1,3,0,7.69084,0.565863
-7.67373,0.98196,0.984521,1,3,0,7.67588,0.609971
-7.69305,0.969248,0.984521,2,3,0,7.9319,0.616134
-7.61153,1,0.984521,1,1,0,7.67203,0.583456
-8.3154,0.849345,0.984521,1,3,0,8.37646,0.717834
-7.68831,0.999185,0.984521,1,3,0,8.16904,0.614673
-7.86216,0.9363,0.984521,2,3,0,8.21186,0.655447
-7.66458,0.783586,0.984521,2,3,0,9.45381,0.483149
-7.84673,0.951742,0.984521,1,1,0,7.84965,0.435481
-7.91889,0.796617,0.984521,2,3,0,9.34002,0.665499
-7.59713,0.986,0.984521,1,3,0,7.98905,0.516872
-7.58951,0.992909,0.984521,2,3,0,7.64546,0.567046
-7.63211,0.995402,0.984521,2,3,0,7.63326,0.496397
-7.97768,0.609231,0.984521,2,3,0,10.1746,0.674965
-8.38441,0.970114,0.984521,2,3,0,8.41408,0.724999
-8.18777,1,0.984521,1,1,0,8.44371,0.703392
-7.89204,0.92953,0.984521,1,3,0,8.91072,0.42665
-8.03079,0.963863,0.984521,1,1,0,8.08851,0.403201
-9.22355,0.741588,0.984521,1,1,0,9.22541,0.283965
-7.61513,1,0.984521,1,3,0,8.95928,0.505021
-7.92459,0.935349,0.984521,1,3,0,7.93031,0.420717
-8.52979,0.854747,0.984521,1,1,0,8.54502,0.342063
-7.87767,1,0.984521,1,1,0,8.36672,0.429374
-7.89307,0.995892,0.984521,1,1,0,7.97051,0.426459
-8.82016,0.787062,0.984521,1,1,0,8.82085,0.315223
-8.37552,1,0.984521,1,1,0,8.83193,0.358407
-8.13372,1,0.984521,1,1,0,8.41303,0.388261
-8.63509,0.88106,0.984521,1,1,0,8.69674,0.331808
-8.31683,0.771205,0.984521,2,3,0,11.1844,0.717987
-7.93972,1,0.984521,2,3,0,8.25548,0.668952
-8.8533,0.812375,0.984521,1,1,0,8.8533,0.765384
-7.84899,1,0.984521,2,3,0,8.60547,0.435022
-8.58725,0.824534,0.984521,1,1,0,8.58913,0.336386
-10.2866,0.682817,0.984521,1,1,0,10.3085,0.22195
-10.3728,0.983979,0.984521,1,1,0,10.975,0.217822
-8.4747,1,0.984521,1,1,0,9.94646,0.347705
-7.84956,0.921313,0.984521,1,3,0,9.17644,0.653065
-8.47575,0.462844,0.984521,2,3,0,12.3195,0.347595
-7.57931,0.988464,0.984521,2,3,0,8.53202,0.542369
-7.58013,0.952941,0.984521,2,3,0,7.8427,0.538652
-7.84308,0.935921,0.984521,1,3,0,7.88068,0.436225
-7.59579,1,0.984521,1,3,0,7.78573,0.517958
-8.54564,0.789241,0.984521,1,3,0,8.6481,0.340477
-8.25217,1,0.984521,1,1,0,8.59028,0.372868
-8.28254,0.848419,0.984521,2,3,0,9.83234,0.714274
-7.65981,0.999905,0.984521,1,3,0,8.14335,0.60511
-8.1919,0.938319,0.984521,2,3,0,8.22261,0.380491
-7.61091,0.966408,0.984521,2,3,0,8.42481,0.507468
-7.67441,0.982814,0.984521,1,1,0,7.67574,0.479665
-7.87091,0.948103,0.984521,1,1,0,7.87445,0.430678
-7.61999,0.982283,0.984521,1,3,0,7.98985,0.588083
-7.69256,0.981145,0.984521,1,1,0,7.69434,0.615983
-7.62921,0.912396,0.984521,2,3,0,8.2834,0.497762
-7.57944,1,0.984521,1,3,0,7.62208,0.541538
-7.57911,0.998312,0.984521,2,3,0,7.58882,0.546094
-7.58169,0.643849,0.984521,2,3,0,10.1025,0.534648
-7.60562,0.994844,0.984521,1,3,0,7.60612,0.510776
-8.14089,0.846535,0.984521,1,3,0,8.40788,0.697627
-7.9979,1,0.984521,1,1,0,8.18052,0.678035
-7.58131,0.99358,0.984521,2,3,0,8.03149,0.555426
-7.58171,0.999892,0.984521,1,1,0,7.58223,0.556292
-7.66735,0.976007,0.984521,1,3,0,7.69929,0.482149
-8.02208,0.933498,0.984521,1,3,0,8.02215,0.404548
-8.16629,0.847426,0.984521,2,3,0,9.24288,0.700785
-7.58161,1,0.984521,1,3,0,8.11185,0.556082
-7.65416,0.983299,0.984521,1,3,0,7.65982,0.603014
-7.57943,0.999041,0.984521,1,3,0,7.6537,0.54158
-7.64686,0.98205,0.984521,1,3,0,7.66498,0.600181
-7.79921,0.961422,0.984521,1,1,0,7.80043,0.642881
-7.91379,0.972035,0.984521,1,1,0,7.94773,0.664636
-8.12696,0.950494,0.984521,1,1,0,8.17001,0.695858
-9.44508,0.914566,0.984521,2,3,0,9.44513,0.268993
-9.60682,0.966259,0.984521,1,1,0,10.0214,0.258849
-9.60918,0.999507,0.984521,1,1,0,10.1019,0.258705
-8.70052,1,0.984521,1,1,0,9.51666,0.325751
-9.75401,0.929396,0.984521,2,3,0,9.84896,0.250125
-8.61687,1,0.984521,1,1,0,9.56674,0.333536
-8.36181,1,0.984521,1,1,0,8.70467,0.359947
-7.9077,1,0.984521,1,1,0,8.26677,0.423757
-7.96958,0.793245,0.984521,2,3,0,9.49222,0.67371
-8.08849,0.972217,0.984521,1,1,0,8.16014,0.690831
-8.08849,0.822245,0.984521,1,3,0,9.18643,0.690831
-7.76832,1,0.984521,1,1,0,8.01624,0.635994
-7.69067,0.948028,0.984521,2,3,0,8.20611,0.474283
-7.86681,0.953402,0.984521,1,1,0,7.8741,0.431477
-7.84725,1,0.984521,1,1,0,7.92997,0.435375
-7.87528,0.992514,0.984521,1,1,0,7.94187,0.429833
-7.58204,0.996266,0.984521,1,3,0,7.87967,0.556951
-7.81746,0.959703,0.984521,2,3,0,7.87633,0.44161
-7.58168,0.996689,0.984521,1,3,0,7.82204,0.556219
-8.36875,0.81356,0.984521,1,3,0,8.52023,0.723408
-8.05471,1,0.984521,1,1,0,8.35254,0.686227
-7.60603,1,0.984521,1,3,0,7.9664,0.580106
-7.5867,1,0.984521,1,1,0,7.60097,0.56391
-7.65018,0.982026,0.984521,2,3,0,7.70891,0.601487
-8.74824,0.779675,0.984521,1,3,0,8.83578,0.757349
-8.50302,0.873375,0.984521,1,3,0,10.7701,0.34478
-7.71053,1,0.984521,1,3,0,8.29865,0.468219
-7.59688,1,0.984521,2,3,0,7.6868,0.573641
-8.20688,0.864341,0.984521,1,3,0,8.27218,0.705665
-7.74145,0.956746,0.984521,2,3,0,8.62195,0.629491
-7.58043,1,0.984521,2,3,0,7.73464,0.53772
-7.58019,0.632442,0.984521,2,3,0,10.2209,0.538451
-7.81505,0.949468,0.984521,2,3,0,7.92501,0.442131
-7.69268,1,0.984521,1,1,0,7.79412,0.473646
-7.63527,1,0.984521,1,1,0,7.68346,0.494955
-7.64877,0.996321,0.984521,1,1,0,7.66133,0.489206
-7.58646,1,0.984521,2,3,0,7.63714,0.563624
-7.61081,0.993506,0.984521,1,1,0,7.61082,0.583031
-8.58223,0.791408,0.984521,1,3,0,8.69299,0.743568
-8.20424,0.895115,0.984521,1,3,0,10.0021,0.378896
-7.94201,1,0.984521,2,3,0,8.18686,0.417664
-7.67222,1,0.984521,1,1,0,7.86973,0.480427
-7.63958,1,0.984521,2,3,0,7.67385,0.493053
-7.59379,1,0.984521,1,1,0,7.62716,0.51966
-7.59236,1,0.984521,1,1,0,7.59669,0.520953
-8.25493,0.899173,0.984521,2,3,0,8.35099,0.711202
-7.80736,1,0.984521,1,1,0,8.15091,0.64461
-7.80736,0.825704,0.984521,1,3,0,8.86256,0.64461
-8.57266,0.880884,0.984521,1,3,0,8.5741,0.742728
-8.59292,0.998596,0.984521,2,3,0,8.82084,0.7445
-8.44542,1,0.984521,1,1,0,8.72952,0.731014
-9.56161,0.802245,0.984521,1,1,0,9.58258,0.809662
-8.70849,1,0.984521,1,1,0,9.4798,0.754177
-7.83494,0.996258,0.984521,1,3,0,8.50556,0.650223
-9.19222,0.87069,0.984521,2,3,0,9.23325,0.286195
-8.37507,1,0.984521,1,1,0,9.06511,0.358457
-7.72903,0.934875,0.984521,2,3,0,8.93154,0.462979
-7.92674,0.908914,0.984521,1,3,0,8.34599,0.666814
-7.84465,0.885588,0.984521,2,3,0,8.90504,0.435905
-7.83127,1,0.984521,1,1,0,7.90653,0.438672
-7.58306,1,0.984521,1,3,0,7.7888,0.532069
-7.59392,0.998998,0.984521,2,3,0,7.59397,0.519545
-8.44274,0.872517,0.984521,2,3,0,8.56063,0.730756
-8.87172,0.915302,0.984521,1,1,0,8.97893,0.766745
-7.58511,0.982025,0.984521,1,3,0,8.94162,0.528962
-7.62963,0.985715,0.984521,1,3,0,7.66032,0.592794
-7.62963,0.871708,0.984521,1,3,0,8.2163,0.592794
-7.59063,0.901391,0.984521,2,3,0,8.23605,0.522602
-7.62185,0.778065,0.984521,2,3,0,8.9713,0.589031
-7.62185,0.896363,0.984521,1,3,0,8.09448,0.589031
-7.64235,0.969219,0.984521,2,3,0,7.83309,0.491862
-7.64235,0.668554,0.984521,1,3,0,8.9873,0.491862
-7.87491,0.975879,0.984521,2,3,0,7.87492,0.429904
-7.59181,1,0.984521,1,3,0,7.81448,0.521468
-8.27261,0.855127,0.984521,2,3,0,8.62686,0.370372
-7.69902,0.958325,0.984521,1,3,0,8.61518,0.617924
-7.64034,1,0.984521,1,1,0,7.69037,0.597515
-13.1658,0.180412,0.984521,1,3,0,15.0909,0.920655
-7.65422,1,0.984521,2,3,0,11.8953,0.487047
-9.31782,0.669727,0.984521,1,3,0,9.44671,0.27743
-8.87877,1,0.984521,2,3,0,9.44762,0.310301
-7.71323,1,0.984521,2,3,0,8.65702,0.622009
-10.0839,0.468591,0.984521,1,3,0,11.3683,0.232107
-9.14509,1,0.984521,1,1,0,10.0719,0.289605
-8.75964,1,0.984521,1,1,0,9.27067,0.320464
-7.58044,0.996708,0.984521,2,3,0,8.7531,0.553207
-7.58595,0.966524,0.984521,2,3,0,7.7691,0.527852
-7.72034,0.960747,0.984521,1,3,0,7.78317,0.623967
-7.87885,0.934109,0.984521,2,3,0,8.28411,0.658513
-7.68089,1,0.984521,1,1,0,7.8313,0.612326
-7.78084,0.974707,0.984521,1,1,0,7.7912,0.638854
-7.63356,1,0.984521,1,1,0,7.74295,0.594581
-7.59265,0.844855,0.984521,2,3,0,8.60727,0.520677
-7.59265,0.854245,0.984521,1,3,0,8.18735,0.520677
-8.11212,0.882239,0.984521,2,3,0,8.41311,0.39126
-8.75683,0.660795,0.984521,2,3,0,10.5749,0.758024
-7.88491,0.995869,0.984521,1,3,0,8.55525,0.659602
-7.59526,1,0.984521,1,3,0,7.8268,0.572333
-7.57989,0.943584,0.984521,2,3,0,7.92424,0.539497
-7.58603,0.982304,0.984521,2,3,0,7.67876,0.563083
-7.81836,0.946843,0.984521,1,3,0,7.83969,0.646893
-9.873,0.652437,0.984521,1,3,0,10.0147,0.825184
-7.88906,0.984031,0.984521,1,3,0,9.51949,0.660341
-8.3201,0.903269,0.984521,1,1,0,8.3343,0.718335
-7.89204,0.927184,0.984521,1,3,0,9.08206,0.426651
-7.74892,1,0.984521,1,1,0,7.87592,0.457702
-7.63983,1,0.984521,1,1,0,7.72238,0.492942
-7.84251,0.941307,0.984521,2,3,0,8.06745,0.651706
-7.90293,0.98524,0.984521,1,1,0,7.95695,0.662773
-7.59738,0.986204,0.984521,1,3,0,7.9728,0.516676
-7.93325,0.951091,0.984521,2,3,0,7.97046,0.667892
-7.63263,1,0.984521,1,3,0,7.85881,0.594163
-7.88429,0.932429,0.984521,2,3,0,8.14648,0.659491
-8.30115,0.906105,0.984521,1,1,0,8.31585,0.716303
-7.76756,1,0.984521,2,3,0,8.16519,0.453038
-7.76307,0.91169,0.984521,2,3,0,8.40109,0.634765
-7.6005,0.749,0.984521,2,3,0,9.54847,0.514311
-8.41914,0.81907,0.984521,1,3,0,8.49251,0.353608
-8.57653,0.792421,0.984521,1,3,0,10.4922,0.743069
-7.91095,1,0.984521,1,1,0,8.42566,0.664152
-8.32447,0.969145,0.984521,2,3,0,8.3432,0.718799
-7.69259,1,0.984521,2,3,0,8.1745,0.473672
-7.7845,0.991786,0.984521,2,3,0,7.80012,0.448999
-7.59216,1,0.984521,1,3,0,7.73978,0.521137
-8.00396,0.90659,0.984521,1,3,0,8.0353,0.407396
-10.5248,0.601169,0.984521,1,3,0,10.5827,0.210797
-9.46178,1,0.984521,1,1,0,10.53,0.267917
-7.58119,1,0.984521,2,3,0,9.37314,0.555156
-7.85347,0.946047,0.984521,2,3,0,7.96272,0.65381
-7.9471,0.924201,0.984521,1,3,0,8.5478,0.416786
-8.02892,0.827599,0.984521,2,3,0,9.33115,0.682582
-8.88471,0.942251,0.984521,2,3,0,8.88863,0.767696
-8.84183,1,0.984521,1,1,0,9.15181,0.76453
-8.18297,0.897324,0.984521,2,3,0,10.3247,0.381656
-7.71102,1,0.984521,2,3,0,8.05627,0.468077
-8.07495,0.864199,0.984521,1,3,0,8.54307,0.689008
-7.58798,1,0.984521,2,3,0,8.02134,0.525413
-7.5997,0.99451,0.984521,1,3,0,7.6235,0.575782
-7.86939,0.477067,0.984521,2,3,0,11.8249,0.430973
-7.5961,0.979737,0.984521,2,3,0,8.00509,0.517702
-8.29713,0.809029,0.984521,1,3,0,8.58838,0.715868
-7.71512,0.9516,0.984521,1,3,0,8.70134,0.466888
-7.57935,0.999336,0.984521,1,3,0,7.7092,0.5488
-7.59367,0.996583,0.984521,1,3,0,7.59515,0.570988
-9.30266,0.630781,0.984521,1,3,0,9.64956,0.795145
