# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:51:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\xgc9982w.json
# init = 2 (Default)
# random
#   seed = 25936
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195102_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.59303,0.259606,1.24672,1,1,0,11.2286,0.335826
-7.90506,1,1.24672,1,1,0,8.41209,0.42424
-8.12741,0.946068,1.24672,2,3,0,8.27215,0.38913
-7.74814,1,1.24672,1,1,0,8.02168,0.457902
-7.59313,1,1.24672,1,1,0,7.6797,0.52025
-8.52527,0.64756,1.24672,1,1,0,8.52619,0.342518
-8.56957,1,1.24672,2,3,0,8.58371,0.742456
-7.79392,1,1.24672,1,1,0,8.30688,0.641741
-7.61364,1,1.24672,1,1,0,7.72378,0.58466
-7.5875,1,1.24672,1,1,0,7.60483,0.564855
-7.83246,0.894517,1.24672,1,1,0,7.83351,0.649733
-7.74266,1,1.24672,2,3,0,7.86232,0.629795
-9.1961,0.559796,1.24672,1,1,0,9.20944,0.788669
-10.6375,0.669853,1.24672,1,1,0,11.0018,0.856536
-8.09738,1,1.24672,1,1,0,9.8023,0.692011
-7.73961,0.897588,1.24672,2,3,0,8.37916,0.460131
-7.6436,1,1.24672,1,1,0,7.72273,0.491338
-7.59256,1,1.24672,1,1,0,7.62497,0.520764
-7.59256,0.539498,1.24672,1,3,0,8.62004,0.520764
-7.58723,0.988584,1.24672,2,3,0,7.61685,0.56455
-7.80183,0.906782,1.24672,1,1,0,7.80301,0.643441
-8.45776,0.754972,1.24672,2,3,0,8.78729,0.732198
-7.80303,0.911615,1.24672,2,3,0,8.75849,0.444776
-7.60618,0.667349,1.24672,2,3,0,8.61312,0.5802
-9.10642,0.316898,1.24672,2,3,0,13.083,0.292457
-7.58741,1,1.24672,1,3,0,8.42006,0.564751
-8.59869,0.738744,1.24672,1,3,0,8.60096,0.745001
-7.99877,0.970829,1.24672,2,3,0,8.77946,0.408224
-7.58336,1,1.24672,1,3,0,7.80879,0.559286
-7.63689,0.981911,1.24672,2,3,0,7.64344,0.596044
-8.63208,0.761581,1.24672,2,3,0,8.63547,0.747859
-8.12147,1,1.24672,1,1,0,8.62152,0.695154
-7.63176,1,1.24672,1,1,0,7.91788,0.593769
-7.7745,0.93792,1.24672,1,1,0,7.79396,0.637419
-8.55651,0.726113,1.24672,1,1,0,8.60305,0.741298
-8.75374,0.932268,1.24672,1,1,0,9.12632,0.757782
-10.2148,0.639048,1.24672,1,1,0,10.4736,0.840241
-8.07651,1,1.24672,1,1,0,9.51605,0.689218
-7.89425,1,1.24672,1,1,0,8.12699,0.661258
-7.7859,1,1.24672,1,1,0,7.93401,0.639984
-7.88301,0.911421,1.24672,2,3,0,8.12946,0.428354
-7.63877,1,1.24672,1,1,0,7.79196,0.493403
-7.63477,0.552364,1.24672,2,3,0,9.0725,0.495182
-9.00426,0.534972,1.24672,1,1,0,9.01179,0.300229
-10.0383,0.681078,1.24672,1,1,0,10.5516,0.23448
-7.8052,1,1.24672,2,3,0,9.11398,0.444292
-7.69959,0.988049,1.24672,2,3,0,7.87487,0.471497
-7.6565,0.944806,1.24672,2,3,0,7.84133,0.603893
-7.58149,1,1.24672,1,1,0,7.62219,0.555811
-10.1739,0.186728,1.24672,2,3,0,12.3684,0.227517
-10.2449,1,1.24672,2,3,0,10.2488,0.841479
-8.03176,1,1.24672,1,1,0,9.50128,0.68299
-7.62574,1,1.24672,1,1,0,7.86327,0.590953
-7.62574,0.468105,1.24672,1,3,0,9.07357,0.590953
-8.00359,0.846174,1.24672,1,1,0,8.01486,0.678883
-7.57966,0.995468,1.24672,1,3,0,7.81354,0.540432
-7.65669,0.97499,1.24672,2,3,0,7.66031,0.486097
-7.63373,0.541689,1.24672,2,3,0,9.15351,0.49565
-7.78137,0.932694,1.24672,1,1,0,7.80443,0.449731
-7.78137,0.842628,1.24672,1,1,0,8.0663,0.449731
-7.59997,0.996904,1.24672,2,3,0,7.72796,0.514701
-8.14087,0.775831,1.24672,1,1,0,8.14569,0.387282
-7.83237,1,1.24672,1,1,0,8.1084,0.438441
-8.41098,0.769123,1.24672,1,1,0,8.51113,0.354495
-7.58553,1,1.24672,1,3,0,8.0342,0.562435
-7.58553,0.110978,1.24672,1,3,0,11.2484,0.562435
-7.92953,0.43546,1.24672,2,3,0,9.40789,0.419844
-7.57911,1,1.24672,2,3,0,7.77562,0.545011
-7.89158,0.425467,1.24672,2,3,0,9.49736,0.426737
-7.89158,0.412363,1.24672,2,3,0,9.53234,0.426737
-7.73245,0.982891,1.24672,2,3,0,7.97916,0.462047
-7.79261,0.972149,1.24672,1,1,0,7.86339,0.447127
-7.57985,1,1.24672,1,3,0,7.69374,0.551244
-7.70149,0.585557,1.24672,2,3,0,8.70585,0.470918
-7.6458,1,1.24672,1,1,0,7.70543,0.490421
-7.72964,0.977237,1.24672,2,3,0,7.75935,0.462813
-7.60258,1,1.24672,1,1,0,7.67876,0.512829
-7.89604,0.917543,1.24672,2,3,0,7.90372,0.425905
-7.89604,0.36636,1.24672,2,3,0,9.8048,0.425905
-10.4183,0.348689,1.24672,1,1,0,10.4661,0.215686
-7.61134,1,1.24672,1,3,0,9.16901,0.50721
-7.63958,0.98672,1.24672,1,1,0,7.65419,0.49305
-7.63958,0.630928,1.24672,1,1,0,8.19232,0.49305
-7.63958,0.62336,1.24672,1,1,0,8.20682,0.49305
-7.75949,0.944964,1.24672,1,1,0,7.78568,0.455026
-7.60418,0.6928,1.24672,2,3,0,8.48477,0.578901
-7.65164,0.98718,1.24672,2,3,0,7.66185,0.602051
-8.30228,0.755836,1.24672,1,1,0,8.31547,0.716425
-7.99007,1,1.24672,2,3,0,8.33088,0.676857
-8.29359,0.885389,1.24672,1,1,0,8.44801,0.715483
-8.43669,0.988965,1.24672,2,3,0,8.55595,0.351719
-8.27862,1,1.24672,2,3,0,8.55113,0.713842
-12.7273,0.189851,1.24672,1,3,0,12.7284,0.912446
-7.91164,0.774332,1.24672,1,3,0,11.1489,0.66427
-10.8604,0.350919,1.24672,1,1,0,10.8615,0.864262
-7.75402,0.911231,1.24672,2,3,0,9.70173,0.6326
-7.75402,0.724941,1.24672,1,1,0,8.25343,0.6326
-7.81046,0.976906,1.24672,2,3,0,7.93352,0.443131
-8.07187,0.886365,1.24672,1,1,0,8.17275,0.397035
-8.41872,0.857219,1.24672,1,1,0,8.63143,0.353654
-8.49468,0.96782,1.24672,1,1,0,8.87269,0.345635
-7.7519,1,1.24672,1,1,0,8.21759,0.456939
-7.67679,1,1.24672,1,1,0,7.76087,0.47885
-7.66071,1,1.24672,2,3,0,7.69226,0.605435
-7.84214,0.922768,1.24672,1,1,0,7.87238,0.651633
-7.67157,1,1.24672,1,1,0,7.80191,0.609241
-7.58714,0.99838,1.24672,2,3,0,7.64368,0.564437
-7.58714,0.635373,1.24672,1,3,0,8.46581,0.564437
-7.58031,1,1.24672,1,1,0,7.58439,0.552822
-7.74936,0.539662,1.24672,2,3,0,8.90058,0.45759
-7.93773,0.915923,1.24672,1,1,0,8.01298,0.418405
-8.14473,0.910019,1.24672,1,1,0,8.30471,0.386757
-8.14473,0.49049,1.24672,1,1,0,9.32672,0.386757
-7.81557,0.963868,1.24672,2,3,0,8.29469,0.442019
-7.81557,0.472382,1.24672,1,1,0,8.84123,0.442019
-7.69238,1,1.24672,2,3,0,7.80823,0.47374
-7.69238,0.837218,1.24672,1,1,0,7.94131,0.47374
-7.64358,1,1.24672,1,1,0,7.69867,0.491345
-9.87376,0.369491,1.24672,1,1,0,9.8752,0.243352
-9.88449,1,1.24672,2,3,0,9.88497,0.825721
-7.71756,1,1.24672,1,1,0,9.03479,0.623208
-7.5902,0.997622,1.24672,2,3,0,7.67476,0.56775
-8.41275,0.354694,1.24672,2,3,0,10.1125,0.727828
-7.76731,1,1.24672,1,1,0,8.19629,0.635758
-7.60952,1,1.24672,1,1,0,7.7059,0.582266
-10.278,0.432825,1.24672,1,3,0,10.3135,0.842828
-7.60923,1,1.24672,2,3,0,9.47089,0.582094
-8.06601,0.408809,1.24672,2,3,0,9.559,0.397897
-7.64529,0.990325,1.24672,2,3,0,7.97604,0.490632
-8.01301,0.841729,1.24672,1,1,0,8.03789,0.405966
-8.93453,0.669697,1.24672,1,1,0,9.09387,0.305751
-10.0739,0.653671,1.24672,1,1,0,10.5518,0.232626
-7.77279,1,1.24672,1,1,0,9.10561,0.45177
-7.61696,1,1.24672,1,1,0,7.7145,0.504006
-11.0808,0.385679,1.24672,1,3,0,11.3998,0.871389
-7.60109,0.911606,1.24672,1,3,0,9.75509,0.576784
-7.74336,0.631918,1.24672,2,3,0,8.55143,0.459144
-7.61297,1,1.24672,1,1,0,7.69557,0.506252
-7.88284,0.92421,1.24672,2,3,0,7.8951,0.428387
-7.96404,0.963205,1.24672,1,1,0,8.10386,0.413911
-8.60649,0.751808,1.24672,1,1,0,8.7594,0.334529
-7.59167,1,1.24672,2,3,0,8.13442,0.521593
-7.57914,0.821118,1.24672,2,3,0,7.95532,0.544098
-8.57206,0.740269,1.24672,1,3,0,8.57498,0.337867
-8.30211,1,1.24672,2,3,0,8.77089,0.366843
-8.60834,0.940062,1.24672,2,3,0,8.92152,0.334351
-7.69534,1,1.24672,1,1,0,8.22593,0.472812
-7.6888,1,1.24672,1,1,0,7.74395,0.47488
-7.72924,0.981108,1.24672,1,1,0,7.78007,0.462921
-7.67853,1,1.24672,1,1,0,7.75107,0.478261
-7.67853,0.492874,1.24672,1,1,0,8.56031,0.478261
-7.78175,0.952548,1.24672,1,1,0,7.82633,0.449642
-8.50619,0.549727,1.24672,2,3,0,9.32086,0.73674
-12.2318,0.517057,1.24672,2,3,0,12.2504,0.901978
-7.82217,0.842079,1.24672,1,3,0,10.7199,0.647668
-7.82217,0.416304,1.24672,1,1,0,9.29186,0.647668
-7.82217,0.484174,1.24672,2,3,0,9.14234,0.647668
-7.94701,0.934899,1.24672,2,3,0,8.16997,0.670134
-7.61379,1,1.24672,1,1,0,7.8066,0.584743
-7.59796,1,1.24672,1,1,0,7.61475,0.574486
-7.59796,0.497292,1.24672,1,3,0,8.95655,0.574486
-7.58989,0.990423,1.24672,2,3,0,7.62044,0.523349
-7.58989,0.395177,1.24672,1,3,0,9.11416,0.523349
-8.21832,0.81372,1.24672,2,3,0,8.2407,0.707007
-8.54904,0.882214,1.24672,1,1,0,8.78565,0.740631
-7.61044,0.989677,1.24672,2,3,0,8.21309,0.582813
-8.82642,0.693321,1.24672,1,3,0,8.82651,0.763374
-7.60767,0.990014,1.24672,2,3,0,8.38868,0.581139
-7.58394,1,1.24672,2,3,0,7.59844,0.560192
-7.58616,0.996692,1.24672,2,3,0,7.59383,0.527583
-8.5843,0.627666,1.24672,1,1,0,8.5843,0.336672
-7.61135,0.996369,1.24672,2,3,0,8.27462,0.507207
-7.67992,0.878844,1.24672,2,3,0,7.89103,0.612012
-8.77021,0.748297,1.24672,2,3,0,8.78019,0.75907
-7.78595,1,1.24672,1,1,0,8.41436,0.639993
-7.5834,1,1.24672,1,1,0,7.69352,0.559347
-8.89978,0.662234,1.24672,2,3,0,9.01296,0.308572
-8.8299,1,1.24672,2,3,0,9.421,0.314395
-8.78614,1,1.24672,1,1,0,9.3462,0.318148
-7.75164,0.947558,1.24672,2,3,0,8.77733,0.457005
-9.21356,0.521991,1.24672,1,1,0,9.25492,0.284673
-7.76962,1,1.24672,1,1,0,8.62106,0.452537
-7.75229,1,1.24672,2,3,0,7.76844,0.632179
-7.9501,0.918355,1.24672,1,1,0,8.01748,0.670631
-7.9501,0.761818,1.24672,1,1,0,8.48153,0.670631
-7.99395,0.981921,1.24672,1,1,0,8.15358,0.677442
-8.02552,0.994639,1.24672,2,3,0,8.02844,0.404015
-7.73175,1,1.24672,1,1,0,7.95348,0.462237
-7.73373,0.999069,1.24672,1,1,0,7.8058,0.461701
-7.75057,0.99737,1.24672,2,3,0,7.82315,0.457278
-7.61792,0.736608,1.24672,2,3,0,8.34725,0.586998
-7.72538,0.96067,1.24672,2,3,0,7.76579,0.625324
-8.55525,0.718747,1.24672,2,3,0,8.83423,0.741186
-9.46514,0.364325,1.24672,2,3,0,11.693,0.804443
-8.32161,1,1.24672,1,1,0,9.25312,0.718495
-8.05416,1,1.24672,1,1,0,8.39755,0.686151
-7.6218,0.603539,1.24672,2,3,0,9.29922,0.589006
-7.66172,0.653606,1.24672,2,3,0,8.56131,0.605802
-7.67852,0.99245,1.24672,1,1,0,7.71567,0.611556
-7.67852,0.796375,1.24672,1,1,0,8.00669,0.611556
-7.65138,1,1.24672,1,1,0,7.69831,0.601951
-7.86332,0.943919,1.24672,2,3,0,7.88871,0.655663
-7.72441,0.992425,1.24672,2,3,0,7.9304,0.625066
-7.74253,0.997341,1.24672,2,3,0,7.75419,0.45936
-7.74253,0.309886,1.24672,1,1,0,9.30774,0.45936
-8.21541,0.804038,1.24672,1,1,0,8.28025,0.377469
-7.9578,1,1.24672,1,1,0,8.26556,0.414962
-7.76061,1,1.24672,2,3,0,7.94617,0.454746
-8.92192,0.594032,1.24672,1,1,0,8.97495,0.306769
-7.59473,1,1.24672,2,3,0,8.484,0.518845
-7.58563,0.716166,1.24672,2,3,0,8.26057,0.528274
-7.62678,0.980732,1.24672,1,1,0,7.62928,0.498934
-8.71723,0.605018,1.24672,1,1,0,8.72565,0.324239
-8.02451,1,1.24672,1,1,0,8.58851,0.404171
-7.65533,1,1.24672,2,3,0,7.88093,0.486618
-11.9636,0.295382,1.24672,1,3,0,12.5225,0.895706
-7.79528,1,1.24672,1,3,0,10.672,0.44652
-7.79528,0.50283,1.24672,1,1,0,8.72438,0.44652
-7.58626,0.541569,1.24672,2,3,0,9.21467,0.527455
-7.59251,0.997056,1.24672,1,1,0,7.59574,0.520815
-7.66049,0.980172,1.24672,2,3,0,7.6658,0.48466
-9.74549,0.394737,1.24672,1,1,0,9.75046,0.250618
-8.30871,1,1.24672,2,3,0,9.39938,0.366065
-8.31681,0.996448,1.24672,1,1,0,8.6515,0.365115
-7.79395,1,1.24672,1,1,0,8.16335,0.446822
-7.58244,0.999086,1.24672,2,3,0,7.70783,0.533167
-7.68887,0.95093,1.24672,1,1,0,7.68971,0.474857
-7.68887,0.530088,1.24672,1,1,0,8.48422,0.474857
-7.73576,0.982145,1.24672,2,3,0,7.80897,0.628042
-7.89976,0.755446,1.24672,2,3,0,8.41324,0.425215
-7.89976,0.416847,1.24672,1,1,0,9.15645,0.425215
-7.67269,1,1.24672,1,1,0,7.83262,0.480264
-7.61615,0.996634,1.24672,2,3,0,7.68215,0.504452
-7.68583,0.967569,1.24672,1,1,0,7.70198,0.475842
-8.05799,0.899857,1.24672,2,3,0,8.10043,0.399086
-7.88424,1,1.24672,2,3,0,8.11532,0.428121
-7.96642,0.988009,1.24672,2,3,0,8.04609,0.673216
-8.26124,0.887786,1.24672,1,1,0,8.4073,0.71191
-7.73881,0.98906,1.24672,2,3,0,8.20896,0.628821
-7.61374,1,1.24672,1,1,0,7.69459,0.584715
-8.06108,0.82036,1.24672,1,1,0,8.06723,0.68711
-8.06108,0.646349,1.24672,1,1,0,8.91589,0.68711
-7.63186,0.992393,1.24672,2,3,0,7.93817,0.593818
-8.59033,0.663819,1.24672,1,1,0,8.59335,0.744275
-8.14605,1,1.24672,1,1,0,8.6201,0.698276
-7.68584,1,1.24672,1,1,0,7.97824,0.613902
-7.70617,0.997202,1.24672,2,3,0,7.73259,0.469508
-7.8117,0.951631,1.24672,1,1,0,7.86909,0.44286
-7.83292,0.997953,1.24672,2,3,0,7.84522,0.649825
-7.59489,1,1.24672,2,3,0,7.72838,0.572024
-7.57936,1,1.24672,1,1,0,7.58766,0.548858
-7.68744,0.966708,1.24672,1,3,0,7.6875,0.614405
-7.80148,0.950811,1.24672,1,1,0,7.84567,0.643367
-7.58042,0.998908,1.24672,1,3,0,7.69996,0.553151
-7.61441,0.764639,1.24672,2,3,0,8.10049,0.505427
-7.61441,0.397882,1.24672,1,1,0,8.72945,0.505427
-7.61152,1,1.24672,2,3,0,7.62829,0.507102
-7.70898,0.95495,1.24672,1,1,0,7.72259,0.468676
-7.68307,1,1.24672,1,1,0,7.74524,0.476745
-7.68774,0.999589,1.24672,2,3,0,7.68914,0.614497
-7.68318,1,1.24672,2,3,0,7.68789,0.47671
-7.68226,1,1.24672,1,1,0,7.7315,0.477015
-7.64614,1,1.24672,1,1,0,7.69601,0.490282
-7.57969,1,1.24672,1,1,0,7.61482,0.54031
-7.62497,0.986228,1.24672,2,3,0,7.62505,0.499826
-7.62497,0.733618,1.24672,1,1,0,7.99259,0.499826
-7.60241,1,1.24672,1,1,0,7.6248,0.512947
-7.59223,1,1.24672,2,3,0,7.60356,0.521068
-8.05843,0.873395,1.24672,2,3,0,8.06111,0.39902
-9.13235,0.630827,1.24672,1,1,0,9.30121,0.290539
-9.65157,0.82253,1.24672,1,1,0,10.2693,0.256148
