# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:45:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\t2ti8pws.json
# init = 2 (Default)
# random
#   seed = 41970
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234540_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-11.4866,0.753151,0.914196,1,1,0,11.5438,0.172649
-9.62656,1,0.914196,1,1,0,11.2378,0.257652
-9.26825,1,0.914196,1,1,0,9.81455,0.280835
-8.46879,1,0.914196,1,1,0,9.15298,0.348322
-7.98758,1,0.914196,2,3,0,8.37901,0.410028
-7.76599,0.964177,0.914196,2,3,0,8.35606,0.453421
-7.67262,0.958933,0.914196,2,3,0,8.15215,0.609597
-7.70862,0.992195,0.914196,1,1,0,7.72111,0.62071
-7.8954,0.952726,0.914196,2,3,0,8.1591,0.661461
-7.58968,0.996609,0.914196,1,3,0,7.87841,0.567226
-7.8118,0.974079,0.914196,2,3,0,7.82035,0.442838
-7.9499,0.969358,0.914196,1,1,0,7.97483,0.416306
-7.97441,0.99455,0.914196,1,1,0,8.05217,0.412185
-8.50151,0.96388,0.914196,2,3,0,8.5116,0.344934
-7.86751,1,0.914196,1,1,0,8.36175,0.43134
-7.89207,0.994487,0.914196,1,1,0,7.95144,0.426645
-7.71218,0.942837,0.914196,1,3,0,8.34867,0.621716
-7.80163,0.981044,0.914196,1,1,0,7.81288,0.643398
-7.80163,0.74309,0.914196,1,3,0,9.38841,0.643398
-8.50979,0.928338,0.914196,2,7,0,8.51716,0.344088
-8.54669,0.992394,0.914196,1,1,0,8.74106,0.340372
-7.58992,0.968207,0.914196,1,3,0,8.78228,0.567467
-7.61701,0.958536,0.914196,2,3,0,7.88186,0.503981
-7.59863,1,0.914196,1,1,0,7.61407,0.515703
-8.32158,0.855795,0.914196,1,3,0,8.44395,0.364559
-7.58691,0.975192,0.914196,1,3,0,8.49561,0.564161
-7.84277,0.969097,0.914196,2,3,0,7.85686,0.436289
-9.33659,0.55091,0.914196,1,3,0,11.3574,0.797143
-8.70977,1,0.914196,2,3,0,9.30507,0.75428
-7.62346,1,0.914196,2,3,0,8.48855,0.500585
-7.60704,1,0.914196,1,1,0,7.62277,0.509855
-7.60704,0.854785,0.914196,2,3,0,8.53554,0.509855
-7.85527,0.955149,0.914196,1,3,0,7.87043,0.433759
-7.66214,1,0.914196,1,1,0,7.81113,0.484046
-7.68275,0.967761,0.914196,1,3,0,7.92149,0.612923
-7.68275,0.78185,0.914196,1,3,0,8.98998,0.612923
-7.61901,0.977433,0.914196,2,3,0,7.88647,0.502897
-7.66811,0.983375,0.914196,2,3,0,7.76511,0.481876
-7.58051,0.844375,0.914196,2,3,0,8.80667,0.553418
-7.58052,0.999748,0.914196,2,3,0,7.58309,0.553438
-8.04492,0.894891,0.914196,1,3,0,8.18447,0.684858
-8.9611,0.909558,0.914196,2,7,0,9.01054,0.303626
-8.33804,1,0.914196,1,1,0,8.88066,0.362655
-8.36293,0.999995,0.914196,2,7,0,8.36303,0.722812
-7.88162,1,0.914196,2,3,0,8.26815,0.659011
-8.17127,0.981133,0.914196,2,3,0,8.18381,0.701394
-7.64343,0.99548,0.914196,1,3,0,8.09857,0.598796
-7.8671,0.975077,0.914196,2,7,0,7.86819,0.431422
-7.7476,0.936356,0.914196,1,3,0,8.39029,0.631026
-9.31228,0.755023,0.914196,1,3,0,9.50958,0.795715
-8.47039,1,0.914196,1,1,0,9.18942,0.733398
-8.12101,1,0.914196,1,1,0,8.44164,0.695094
-7.79641,0.930091,0.914196,1,3,0,8.89663,0.446262
-7.67512,0.940406,0.914196,2,3,0,8.32612,0.610435
-7.68746,0.983528,0.914196,2,3,0,7.8526,0.61441
-7.59128,1,0.914196,2,3,0,7.66604,0.521965
-7.66874,0.747172,0.914196,2,3,0,9.51524,0.481653
-7.60605,1,0.914196,1,1,0,7.65435,0.510492
-7.60605,0.777681,0.914196,1,3,0,8.69947,0.510492
-7.57931,0.999137,0.914196,1,3,0,7.61169,0.548534
-7.64311,0.991359,0.914196,2,3,0,7.65065,0.491542
-7.98546,0.825094,0.914196,2,3,0,8.86854,0.676156
-7.99296,0.87213,0.914196,2,7,0,9.08188,0.409157
-7.73963,1,0.914196,1,1,0,7.93836,0.460124
-7.86811,0.913084,0.914196,1,3,0,8.41325,0.656551
-7.63731,0.967731,0.914196,1,3,0,8.13595,0.494045
-7.66719,0.993161,0.914196,1,1,0,7.67429,0.482206
-7.79444,0.990436,0.914196,2,3,0,7.79669,0.446709
-7.59943,0.999286,0.914196,1,3,0,7.76255,0.515098
-7.61238,0.999011,0.914196,2,3,0,7.61447,0.5066
-7.64552,0.979014,0.914196,1,3,0,7.76114,0.599643
-9.56235,0.568893,0.914196,1,3,0,10.8288,0.261577
-8.32163,0.929544,0.914196,2,3,0,10.5738,0.364553
-8.76634,0.859318,0.914196,2,3,0,9.99894,0.319875
-9.88181,0.810595,0.914196,1,1,0,9.92691,0.242907
-9.80988,1,0.914196,1,1,0,10.2967,0.24693
-9.29272,1,0.914196,1,1,0,9.93624,0.279145
-8.31346,1,0.914196,1,1,0,9.10622,0.365507
-8.20919,1,0.914196,2,3,0,8.40516,0.378262
-8.22469,0.99666,0.914196,1,1,0,8.36164,0.376294
-8.03783,1,0.914196,1,1,0,8.24502,0.402124
-7.57913,0.992658,0.914196,1,3,0,8.08522,0.546657
-7.99531,0.90159,0.914196,1,3,0,8.14174,0.677647
-7.75101,0.975355,0.914196,2,3,0,8.27443,0.631866
-7.70391,0.961433,0.914196,1,3,0,8.11049,0.470186
-8.00617,0.963955,0.914196,2,7,0,8.01589,0.679266
-8.49033,0.911033,0.914196,1,1,0,8.49937,0.73527
-8.48842,1,0.914196,1,1,0,8.67115,0.735092
-8.16725,1,0.914196,1,1,0,8.47662,0.700902
-8.41479,0.95453,0.914196,1,1,0,8.47616,0.72803
-7.77561,0.9323,0.914196,1,3,0,9.29424,0.451096
-7.74406,0.945389,0.914196,1,3,0,8.23605,0.630148
-7.87354,0.928788,0.914196,1,3,0,8.41599,0.430169
-7.99873,0.934145,0.914196,2,3,0,8.5604,0.40823
-8.55401,0.886668,0.914196,1,1,0,8.56474,0.339646
-9.55992,0.821395,0.914196,1,1,0,9.59329,0.261727
-7.76808,0.908223,0.914196,2,3,0,10.8212,0.635938
-8.07612,0.938089,0.914196,1,1,0,8.07711,0.689166
-8.26619,0.98799,0.914196,2,3,0,8.32355,0.712464
-7.68812,0.914306,0.914196,2,3,0,9.19033,0.475099
-7.89489,0.91123,0.914196,2,3,0,8.35749,0.66137
-7.58111,1,0.914196,2,3,0,7.87997,0.554963
-7.59528,0.998513,0.914196,2,3,0,7.59533,0.518378
-7.61841,0.983058,0.914196,2,3,0,7.71765,0.587257
-7.57921,0.931349,0.914196,2,3,0,8.10045,0.547659
-7.591,0.951083,0.914196,2,3,0,7.90989,0.52224
-7.5972,0.996577,0.914196,2,3,0,7.62245,0.516816
-7.60009,0.999337,0.914196,1,1,0,7.60352,0.514609
-7.59816,0.996394,0.914196,2,3,0,7.63614,0.516065
-7.61783,0.995493,0.914196,1,1,0,7.61891,0.50353
-7.64708,0.993304,0.914196,1,1,0,7.65046,0.489896
-7.58502,0.999706,0.914196,1,3,0,7.63734,0.52909
-7.5956,0.989938,0.914196,2,3,0,7.65502,0.572613
-7.57988,0.99971,0.914196,2,3,0,7.59781,0.55137
-7.89569,0.955481,0.914196,2,3,0,7.94503,0.661512
-8.40848,0.903446,0.914196,1,1,0,8.40927,0.727406
-7.5822,0.986609,0.914196,1,3,0,8.47664,0.557247
-7.68216,0.972419,0.914196,1,3,0,7.73972,0.477047
-7.6425,0.980366,0.914196,1,3,0,7.87406,0.598414
-7.57927,1,0.914196,2,3,0,7.63501,0.542719
-7.59664,0.995436,0.914196,1,3,0,7.60466,0.573453
-7.60578,0.995295,0.914196,2,3,0,7.64105,0.579944
-7.58057,0.999797,0.914196,1,3,0,7.60296,0.553575
-7.58005,1,0.914196,1,1,0,7.58056,0.551996
-9.50341,0.595913,0.914196,1,3,0,10.3207,0.806539
-7.58512,1,0.914196,2,3,0,9.24224,0.561882
-7.5921,0.993011,0.914196,2,3,0,7.63649,0.521191
-9.16013,0.797516,0.914196,2,3,0,9.44669,0.28851
-11.0567,0.722272,0.914196,1,1,0,11.0713,0.188486
-9.78899,1,0.914196,1,1,0,10.9947,0.248118
-10.3939,0.905315,0.914196,1,1,0,10.6686,0.216827
-7.70223,0.994451,0.914196,2,3,0,10.3651,0.470692
-7.7535,0.988349,0.914196,1,1,0,7.77047,0.456531
-7.63248,1,0.914196,2,3,0,7.72577,0.496226
-7.57918,0.852645,0.914196,2,3,0,8.69214,0.543601
-7.61882,0.994177,0.914196,2,3,0,7.62652,0.503001
-7.63069,0.980896,0.914196,2,7,0,7.74602,0.593281
-7.5852,0.998179,0.914196,2,3,0,7.6458,0.561999
-7.5852,0.827757,0.914196,1,3,0,8.42903,0.561999
-8.80774,0.850985,0.914196,2,3,0,8.91769,0.316285
-8.32173,1,0.914196,1,1,0,8.77056,0.364541
-8.17599,1,0.914196,1,1,0,8.38801,0.382572
-7.57918,0.990951,0.914196,1,3,0,8.2247,0.543573
-7.57918,0.811446,0.914196,1,3,0,8.51178,0.543573
-7.59544,0.995828,0.914196,1,3,0,7.60228,0.572487
-7.58884,1,0.914196,1,1,0,7.59486,0.566339
-7.58884,0.539209,0.914196,1,3,0,10.3062,0.566339
-7.58329,1,0.914196,1,1,0,7.58771,0.559174
-7.58329,0.714642,0.914196,1,3,0,9.09289,0.559174
-7.59731,0.994498,0.914196,1,3,0,7.61817,0.51673
-8.46597,0.770803,0.914196,1,3,0,9.00135,0.732979
-7.76921,0.933708,0.914196,1,3,0,9.35415,0.452635
-8.09058,0.976727,0.914196,2,3,0,8.09282,0.394318
-8.59356,0.965967,0.914196,2,3,0,8.61979,0.335775
-7.61843,0.989885,0.914196,2,3,0,8.66507,0.50321
-7.64406,0.994128,0.914196,1,1,0,7.64804,0.491143
-7.64397,1,0.914196,2,7,0,7.64426,0.599017
-7.60505,0.989113,0.914196,1,3,0,7.73413,0.511149
-7.61461,0.989309,0.914196,1,3,0,7.69139,0.585206
-7.75001,0.972057,0.914196,2,3,0,7.85396,0.631621
-7.75001,0.93521,0.914196,1,3,0,8.35703,0.631621
-8.13827,0.958405,0.914196,2,7,0,8.14997,0.387636
-7.64299,0.981736,0.914196,2,3,0,8.2941,0.491591
-8.39906,0.864649,0.914196,1,3,0,8.46595,0.355798
-9.08197,0.870556,0.914196,1,1,0,9.13078,0.294284
-8.90285,0.665781,0.914196,1,3,0,13.0583,0.769012
-9.86868,0.86415,0.914196,1,1,0,9.90992,0.824981
-8.01124,0.979822,0.914196,2,3,0,10.1598,0.680013
-7.75722,1,0.914196,1,1,0,7.96063,0.633372
-7.58667,0.998318,0.914196,1,3,0,7.74341,0.563876
-9.40389,0.614766,0.914196,1,3,0,10.2229,0.271678
-8.56992,1,0.914196,1,1,0,9.29347,0.338077
-7.58673,0.971026,0.914196,1,3,0,8.7855,0.563954
-7.61468,0.989328,0.914196,1,3,0,7.65409,0.505273
-8.20917,0.720219,0.914196,2,3,0,9.60024,0.705936
-8.47961,0.950997,0.914196,1,1,0,8.54334,0.734267
-13.3303,0.606242,0.914196,3,7,0,13.9545,0.923508
-8.25141,1,0.914196,2,3,0,12.9849,0.710805
-8.00667,0.87431,0.914196,1,3,0,9.56723,0.406966
-7.67619,0.97622,0.914196,2,3,0,8.22575,0.479058
-8.44944,0.75272,0.914196,1,3,0,9.27719,0.731401
-8.52133,0.995735,0.914196,2,3,0,8.67416,0.738128
-8.41254,1,0.914196,1,1,0,8.63767,0.727808
-7.70002,0.994452,0.914196,1,3,0,8.30384,0.618219
-7.89541,0.908133,0.914196,1,3,0,8.3656,0.426021
-8.37462,0.767134,0.914196,1,3,0,9.68083,0.724006
-7.82291,0.901754,0.914196,1,3,0,9.35158,0.440439
-7.7555,1,0.914196,1,1,0,7.83287,0.456026
-7.93179,0.960861,0.914196,1,1,0,7.94207,0.419446
-7.91325,1,0.914196,1,1,0,7.99877,0.422749
-7.91325,0.925337,0.914196,1,1,0,8.20365,0.422749
-7.79259,0.937253,0.914196,1,3,0,8.5612,0.641452
-7.79259,0.808806,0.914196,1,3,0,9.11572,0.641452
-7.71783,1,0.914196,1,1,0,7.79105,0.623283
-7.71351,0.960484,0.914196,1,3,0,8.07384,0.467351
-8.8376,0.821679,0.914196,2,3,0,9.35478,0.313743
-7.72025,0.998465,0.914196,1,3,0,8.65698,0.465424
-7.76473,0.942204,0.914196,1,3,0,8.18194,0.635155
-7.64324,0.7905,0.914196,2,3,0,9.50338,0.598718
-9.06424,0.741698,0.914196,1,3,0,9.34763,0.780188
-7.69562,0.98336,0.914196,1,3,0,8.96655,0.616909
-7.78245,0.940181,0.914196,1,3,0,8.16075,0.449478
-10.5467,0.676118,0.914196,2,7,0,10.5469,0.853225
-10.9515,0.97542,0.914196,2,7,0,10.9518,0.192643
-11.1507,0.972346,0.914196,1,1,0,11.711,0.184868
-11.2586,0.997928,0.914196,2,7,0,11.3311,0.876801
-9.79075,1,0.914196,1,1,0,11.1254,0.821267
-7.88798,0.980656,0.914196,1,3,0,9.60676,0.66015
-7.72258,1,0.914196,1,1,0,7.85758,0.624574
-7.63155,0.971465,0.914196,2,3,0,7.98755,0.496656
-9.21979,0.59376,0.914196,1,3,0,10.4034,0.790137
-9.60141,0.945487,0.914196,1,1,0,9.78864,0.811756
-7.62494,1,0.914196,2,3,0,9.42363,0.590565
-8.37779,0.918148,0.914196,2,3,0,8.39696,0.358154
-8.75928,0.924239,0.914196,1,1,0,8.84935,0.320495
-7.60708,0.990138,0.914196,1,3,0,8.70419,0.509833
-7.97188,0.931491,0.914196,1,3,0,8.00482,0.412604
-8.49957,0.96383,0.914196,2,3,0,8.50936,0.345133
-8.52095,0.904382,0.914196,2,3,0,9.88608,0.342955
-8.25132,1,0.914196,1,1,0,8.55119,0.372974
-7.66465,0.999454,0.914196,1,3,0,8.14484,0.483124
-8.14857,0.78525,0.914196,2,3,0,9.19004,0.698591
-7.64227,0.95295,0.914196,1,3,0,8.53993,0.491899
-7.61194,0.982558,0.914196,2,3,0,7.79265,0.58369
-7.7098,0.889645,0.914196,2,3,0,8.42903,0.468435
-7.96522,0.877797,0.914196,2,7,0,8.52904,0.673029
-14.2285,0.484019,0.914196,2,7,0,14.2286,0.102115
-8.03851,0.906016,0.914196,3,7,0,15.4674,0.683952
-8.6133,0.896576,0.914196,1,1,0,8.61911,0.746259
-7.65543,0.989123,0.914196,1,3,0,8.53195,0.603493
-8.4508,0.775474,0.914196,1,3,0,9.1412,0.350216
-8.71215,0.947661,0.914196,1,1,0,8.83934,0.324696
-9.13206,0.973641,0.914196,2,3,0,9.27409,0.290561
-7.69049,0.994247,0.914196,1,3,0,8.95865,0.47434
-7.69049,0.944263,0.914196,1,3,0,8.10414,0.47434
-7.61608,1,0.914196,1,1,0,7.67355,0.504491
-7.69988,0.962315,0.914196,1,3,0,7.86302,0.61818
-7.57911,0.99795,0.914196,1,3,0,7.71436,0.544931
-7.57911,0.590603,0.914196,1,3,0,9.89585,0.544931
-7.62422,0.988975,0.914196,1,3,0,7.63989,0.590211
-7.83931,0.958959,0.914196,2,3,0,7.97739,0.651082
-7.57924,1,0.914196,2,3,0,7.80953,0.542948
-7.61778,0.990189,0.914196,1,3,0,7.6336,0.586926
-7.65568,0.997211,0.914196,2,3,0,7.65781,0.603586
-7.58822,0.948625,0.914196,2,3,0,8.03439,0.52514
-8.1889,0.87494,0.914196,1,3,0,8.30956,0.380881
-8.47066,0.941692,0.914196,1,1,0,8.54387,0.348127
-10.0645,0.733141,0.914196,1,1,0,10.0647,0.233112
-9.63785,1,0.914196,1,1,0,10.2882,0.256971
-9.63785,0.830148,0.914196,1,1,0,10.7336,0.256971
-7.68007,0.988617,0.914196,1,3,0,9.48107,0.477743
-8.35114,0.913471,0.914196,2,7,0,8.35115,0.721595
-7.63986,0.991536,0.914196,2,3,0,8.42333,0.597312
-7.67328,0.969864,0.914196,2,7,0,7.86066,0.480059
-8.13732,0.833889,0.914196,1,3,0,8.74031,0.697176
-7.65716,0.996526,0.914196,1,3,0,8.0602,0.604135
-7.5813,0.889671,0.914196,2,3,0,8.46437,0.555404
-7.61633,0.993096,0.914196,1,3,0,7.62019,0.58615
-7.68707,0.994824,0.914196,2,3,0,7.6872,0.614289
-7.68707,0.883242,0.914196,1,3,0,8.31638,0.614289
-7.63417,1,0.914196,1,1,0,7.67849,0.594851
-10.0785,0.710341,0.914196,2,3,0,10.3361,0.83446
-10.7313,0.924899,0.914196,1,1,0,10.9489,0.859853
-11.0353,0.967855,0.914196,1,1,0,11.4243,0.869955
-7.58884,0.919383,0.914196,1,3,0,11.7716,0.566349
-7.87494,0.740952,0.914196,2,3,0,9.49222,0.657802
-7.61461,0.99818,0.914196,1,3,0,7.8334,0.585203
-7.61168,0.990224,0.914196,1,3,0,7.70183,0.50701
-8.07342,0.75942,0.914196,2,3,0,9.29821,0.6888
-7.98972,1,0.914196,1,1,0,8.12153,0.676804
-7.84525,0.919721,0.914196,1,3,0,8.79291,0.435782
-8.02601,0.960301,0.914196,1,1,0,8.05103,0.403939
-7.77798,0.930339,0.914196,2,3,0,8.78339,0.638209
-7.77798,0.840235,0.914196,1,3,0,8.73376,0.638209
-7.77602,0.999958,0.914196,2,7,0,7.77856,0.450999
-9.11645,0.610045,0.914196,1,3,0,10.7527,0.783611
-8.35295,1,0.914196,1,1,0,8.99997,0.721782
-7.78791,0.998581,0.914196,2,7,0,8.24742,0.448207
-7.78569,0.938088,0.914196,1,3,0,8.34125,0.639936
-8.33693,0.89994,0.914196,2,3,0,8.75918,0.720113
-9.42516,0.829269,0.914196,1,1,0,9.42558,0.802216
-9.53963,0.983642,0.914196,1,1,0,9.83382,0.808492
-8.39385,1,0.914196,1,1,0,9.34622,0.725949
-8.53351,0.975154,0.914196,1,1,0,8.6579,0.739235
-8.53584,0.999588,0.914196,1,1,0,8.72488,0.739445
-7.61666,0.998167,0.914196,2,3,0,8.53618,0.586327
-8.23575,0.932011,0.914196,2,3,0,8.25228,0.374905
-8.14556,1,0.914196,1,1,0,8.32023,0.386643
-8.13583,1,0.914196,1,1,0,8.26608,0.387971
-7.79993,1,0.914196,1,1,0,8.06465,0.445469
-8.16083,0.820192,0.914196,2,7,0,9.07714,0.700113
-8.19612,0.99324,0.914196,1,1,0,8.30654,0.704392
-7.93502,1,0.914196,1,1,0,8.16716,0.668184
-7.78706,0.935931,0.914196,1,3,0,8.5816,0.448405
-7.64365,1,0.914196,1,1,0,7.75425,0.491315
-7.69461,0.988373,0.914196,1,1,0,7.69998,0.473038
-7.59213,0.999678,0.914196,1,3,0,7.67639,0.521166
-7.63289,0.983423,0.914196,1,3,0,7.69715,0.594281
-7.62474,0.98604,0.914196,1,3,0,7.75785,0.499941
-7.62474,0.879605,0.914196,1,3,0,8.19214,0.499941
-8.69663,0.799457,0.914196,1,3,0,8.85221,0.326104
-8.06025,1,0.914196,1,1,0,8.57198,0.398749
-7.85148,1,0.914196,1,1,0,8.03597,0.43452
-8.64501,0.704523,0.914196,1,3,0,10.0891,0.74895
-7.72518,0.910448,0.914196,1,3,0,9.49457,0.464043
-9.45567,0.316544,0.914196,2,3,0,14.7426,0.268309
-11.7568,0.690255,0.914196,1,1,0,11.7648,0.163547
-11.6647,1,0.914196,1,1,0,12.4369,0.166582
-9.89715,1,0.914196,1,1,0,11.473,0.242061
-10.6896,0.881026,0.914196,1,1,0,10.9356,0.203525
-9.5182,1,0.914196,1,1,0,10.6184,0.264331
-11.0847,0.774008,0.914196,1,1,0,11.1536,0.187398
-11.1938,0.984972,0.914196,1,1,0,11.8032,0.183239
-12.4295,0.855266,0.914196,1,1,0,12.7267,0.143321
-13.3764,0.905057,0.914196,1,1,0,13.8708,0.119648
-10.4556,1,0.914196,1,1,0,12.9991,0.213957
-10.9701,0.926256,0.914196,1,1,0,11.3643,0.191898
-7.6729,1,0.914196,2,3,0,10.3368,0.609692
-7.82206,0.968349,0.914196,1,1,0,7.823,0.647645
-7.92123,0.904017,0.914196,1,3,0,8.65001,0.421316
-7.71463,0.940191,0.914196,1,3,0,8.39776,0.6224
-7.60229,1,0.914196,2,7,0,7.6893,0.513033
-8.5156,0.820078,0.914196,1,3,0,8.67726,0.343497
-7.66556,0.92997,0.914196,1,3,0,9.0726,0.607167
-7.66954,0.999129,0.914196,1,1,0,7.6877,0.608549
-8.13503,0.957894,0.914196,2,3,0,8.13503,0.38808
-9.35538,0.861406,0.914196,2,7,0,9.43814,0.798236
-9.29018,0.999754,0.914196,2,7,0,9.36182,0.27932
-7.61423,0.998809,0.914196,2,3,0,9.26363,0.505532
-7.62512,0.9975,0.914196,1,1,0,7.63067,0.499749
-9.21353,0.597404,0.914196,1,3,0,10.3602,0.789751
-8.36309,1,0.914196,2,3,0,9.07729,0.722828
-7.96914,1,0.914196,1,1,0,8.29886,0.673642
-7.6235,0.990933,0.914196,2,3,0,8.05035,0.589857
-7.77021,0.983924,0.914196,2,7,0,7.77113,0.452393
-7.67713,0.961573,0.914196,2,3,0,8.14195,0.6111
-8.02039,0.962157,0.914196,2,7,0,8.02211,0.404812
-7.71781,1,0.914196,1,1,0,7.95188,0.466117
-7.94383,0.89556,0.914196,1,3,0,8.50789,0.66962
-7.86052,1,0.914196,1,1,0,7.96667,0.655141
-8.21386,0.931265,0.914196,1,1,0,8.21912,0.706486
-7.98539,0.854334,0.914196,2,7,0,9.45924,0.410385
-8.75161,0.665026,0.914196,1,3,0,10.602,0.757615
-8.96292,0.714138,0.914196,1,3,0,12.4457,0.303481
-8.10427,1,0.914196,1,1,0,8.78553,0.392366
-7.58577,0.980842,0.914196,1,3,0,8.23345,0.562756
-7.59332,0.998298,0.914196,1,1,0,7.59362,0.570678
-7.58787,0.925481,0.914196,2,3,0,8.111,0.565284
-7.95495,0.714189,0.914196,2,3,0,9.70424,0.671406
-7.82815,0.924887,0.914196,1,3,0,8.70007,0.439329
-7.7715,1,0.914196,1,1,0,7.84607,0.452082
-7.64858,0.921573,0.914196,2,3,0,8.41154,0.600862
-11.4554,0.44266,0.914196,2,3,0,12.9146,0.882469
-7.72141,1,0.914196,2,3,0,10.6799,0.465094
-7.65883,0.969066,0.914196,1,3,0,7.97018,0.604753
-8.14937,0.704718,0.914196,2,3,0,10.0295,0.386127
-9.00345,0.945339,0.914196,2,3,0,9.01043,0.300293
-8.25971,0.810667,0.914196,1,3,0,11.38,0.711739
-7.8222,0.907562,0.914196,1,3,0,9.17218,0.44059
-9.42131,0.537216,0.914196,1,3,0,11.4558,0.801999
-9.23475,1,0.914196,1,1,0,9.63769,0.791055
-8.10629,0.995468,0.914196,2,7,0,9.08569,0.39208
-8.32369,0.954055,0.914196,1,1,0,8.39274,0.364313
-7.60155,0.731632,0.914196,2,3,0,10.7956,0.577108
-7.67687,0.970917,0.914196,1,3,0,7.78854,0.478826
-7.58916,0.999672,0.914196,1,3,0,7.66191,0.52412
-7.59189,0.999373,0.914196,1,1,0,7.59355,0.521386
-7.65527,0.992003,0.914196,2,7,0,7.65527,0.60343
-7.74914,0.97977,0.914196,1,1,0,7.75148,0.631408
-7.67521,1,0.914196,1,1,0,7.74024,0.610464
-7.6247,0.977756,0.914196,2,7,0,7.82492,0.499958
-7.58851,0.994348,0.914196,1,3,0,7.66624,0.565988
-7.61882,0.98804,0.914196,1,3,0,7.66489,0.502997
-7.675,0.966782,0.914196,2,3,0,7.86503,0.610396
-8.87952,0.684948,0.914196,1,3,0,9.87495,0.310239
-10.3665,0.762572,0.914196,1,1,0,10.3895,0.218121
-8.61867,1,0.914196,2,3,0,10.0365,0.333365
-7.94647,1,0.914196,1,1,0,8.47396,0.416894
-7.58788,1,0.914196,2,3,0,7.8874,0.56529
-7.58779,1,0.914196,2,7,0,7.58788,0.525621
