# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hmo3idhy.json
# init = 2 (Default)
# random
#   seed = 52009
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195415_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.59016,0.997071,0.971991,1,3,0,7.59701,0.523077
-7.58387,0.995868,0.971991,2,3,0,7.61349,0.530768
-7.58683,0.939672,0.971991,2,3,0,7.89128,0.526759
-7.67396,0.963671,0.971991,2,3,0,7.78576,0.479823
-7.67117,1,0.971991,2,3,0,7.70006,0.480793
-7.92005,0.973546,0.971991,2,3,0,7.92666,0.665696
-9.14422,0.882283,0.971991,2,3,0,9.20344,0.289669
-7.58803,1,0.971991,1,3,0,9.01195,0.565456
-7.60854,0.987045,0.971991,2,3,0,7.66038,0.581676
-8.66427,0.790826,0.971991,2,3,0,9.18419,0.750558
-10.2128,0.911262,0.971991,2,3,0,10.2375,0.840156
-7.57929,0.974322,0.971991,1,3,0,10.1056,0.542529
-7.58725,0.998028,0.971991,1,3,0,7.58769,0.526246
-8.24811,0.824022,0.971991,1,3,0,8.43039,0.710431
-7.69214,1,0.971991,1,3,0,8.09775,0.615856
-7.79581,0.83028,0.971991,2,3,0,8.79101,0.446398
-7.61136,1,0.971991,1,3,0,7.74084,0.507199
-7.89079,0.915155,0.971991,1,3,0,8.04159,0.660649
-7.95704,0.935079,0.971991,2,3,0,8.5168,0.415092
-8.73409,0.937749,0.971991,2,3,0,8.73652,0.756229
-8.60235,0.865449,0.971991,1,3,0,10.5914,0.334926
-9.17537,0.863137,0.971991,1,1,0,9.35469,0.287406
-7.9582,0.538765,0.971991,2,3,0,14.1246,0.671923
-8.14595,0.952669,0.971991,1,1,0,8.21395,0.698263
-8.15042,0.998877,0.971991,1,1,0,8.3028,0.698821
-7.58313,0.981679,0.971991,2,3,0,8.25269,0.558906
-7.67975,0.969096,0.971991,2,3,0,7.7646,0.611956
-8.25452,0.923507,0.971991,2,3,0,8.31997,0.37258
-7.66978,0.924968,0.971991,2,3,0,8.81994,0.481283
-7.91196,0.930706,0.971991,1,1,0,7.91571,0.422983
-7.91196,0.838962,0.971991,1,1,0,8.37824,0.422983
-7.69951,0.967096,0.971991,1,3,0,8.13938,0.618071
-7.87771,0.933402,0.971991,1,3,0,8.15204,0.429367
-7.59112,1,0.971991,1,3,0,7.80261,0.522122
-7.57972,0.989779,0.971991,2,3,0,7.64443,0.550714
-7.57954,1,0.971991,2,3,0,7.57977,0.549921
-7.62322,0.987264,0.971991,2,3,0,7.65403,0.589718
-7.72092,0.898597,0.971991,2,3,0,8.20836,0.465233
-8.43199,0.854369,0.971991,1,3,0,8.43206,0.352223
-7.79334,1,0.971991,2,3,0,8.28336,0.641614
-7.60139,0.744697,0.971991,2,3,0,9.4162,0.513667
-7.65103,0.96456,0.971991,2,3,0,7.79029,0.488301
-7.59533,1,0.971991,2,3,0,7.63471,0.518334
-7.63414,0.988478,0.971991,1,1,0,7.63504,0.495465
-7.65328,0.994299,0.971991,1,1,0,7.66634,0.487414
-7.59708,0.969762,0.971991,2,3,0,7.82889,0.5738
-7.60503,0.997683,0.971991,1,1,0,7.60891,0.579459
-8.3473,0.868194,0.971991,2,3,0,8.55832,0.361595
-7.61585,0.940819,0.971991,2,3,0,8.74831,0.50462
-7.58017,0.998989,0.971991,1,3,0,7.61553,0.552404
-7.58042,0.999927,0.971991,1,1,0,7.58069,0.553163
-7.59536,0.996526,0.971991,1,3,0,7.59558,0.572415
-7.75244,0.974268,0.971991,2,3,0,7.78235,0.456801
-8.07888,0.970746,0.971991,2,3,0,8.08056,0.689539
-7.87945,0.936803,0.971991,2,3,0,8.62586,0.429033
-8.63748,0.80631,0.971991,1,1,0,8.64808,0.331583
-8.52736,1,0.971991,1,1,0,8.85493,0.342308
-11.025,0.547226,0.971991,1,1,0,11.028,0.189725
-8.97094,1,0.971991,1,1,0,10.6219,0.302845
-7.62628,0.933182,0.971991,2,3,0,9.43223,0.499177
-7.7373,0.967416,0.971991,1,1,0,7.74,0.460744
-7.74085,0.694359,0.971991,2,3,0,9.55506,0.62934
-8.8201,0.792455,0.971991,1,3,0,8.83652,0.762897
-8.38691,1,0.971991,1,1,0,8.84026,0.725251
-7.57913,0.988753,0.971991,2,3,0,8.42555,0.546572
-8.49383,0.775047,0.971991,1,3,0,8.6326,0.345723
-7.59281,0.951181,0.971991,2,3,0,8.79796,0.520538
-7.57976,0.987835,0.971991,2,3,0,7.65611,0.550919
-8.36341,0.803372,0.971991,1,3,0,8.49399,0.359767
-8.33789,1,0.971991,2,3,0,8.57035,0.362672
-8.02335,1,0.971991,1,1,0,8.32695,0.404351
-7.59886,0.988245,0.971991,1,3,0,8.04012,0.575165
-7.67077,0.922002,0.971991,2,3,0,8.02551,0.480934
-8.51308,0.754694,0.971991,1,3,0,8.99903,0.737374
-7.72802,1,0.971991,2,3,0,8.33459,0.463258
-7.91507,0.946285,0.971991,1,1,0,7.93406,0.42242
-8.04245,0.963783,0.971991,1,1,0,8.11878,0.401421
-7.66669,1,0.971991,2,3,0,7.96668,0.607561
-9.68345,0.528323,0.971991,1,3,0,10.4515,0.25425
-7.58559,1,0.971991,1,3,0,9.32735,0.528319
-7.5902,0.993482,0.971991,2,3,0,7.61978,0.523034
-7.58346,1,0.971991,1,1,0,7.58866,0.53141
-8.55535,0.751522,0.971991,1,3,0,8.7972,0.741195
-8.40635,1,0.971991,1,1,0,8.70111,0.727195
-7.93276,0.920534,0.971991,2,3,0,9.27049,0.667812
-7.77682,1,0.971991,2,3,0,7.92012,0.637947
-7.59348,0.790667,0.971991,2,3,0,9.06987,0.519937
-7.6961,0.967961,0.971991,1,3,0,7.75492,0.617053
-7.64376,1,0.971991,1,1,0,7.69158,0.598929
-7.57912,1,0.971991,1,3,0,7.63346,0.546269
-7.62758,0.987194,0.971991,1,3,0,7.63481,0.498544
-7.62758,0.964636,0.971991,1,3,0,7.81181,0.498544
-7.60941,0.976742,0.971991,2,3,0,7.75535,0.508374
-8.28356,0.382935,0.971991,2,3,0,12.0092,0.714386
-8.2096,1,0.971991,1,1,0,8.41695,0.705986
-7.92582,1,0.971991,2,3,0,8.18275,0.666662
-7.92582,0.822451,0.971991,1,1,0,8.51666,0.666662
-7.58994,0.98908,0.971991,1,3,0,7.93405,0.523299
-7.84507,0.927307,0.971991,1,3,0,7.93547,0.652202
-7.70273,1,0.971991,1,1,0,7.81995,0.619016
-9.1637,0.62568,0.971991,1,3,0,9.85374,0.288251
-7.98233,0.93037,0.971991,1,3,0,10.007,0.675679
-7.68883,1,0.971991,2,3,0,7.90514,0.47487
-7.9487,0.641093,0.971991,2,3,0,9.97161,0.670406
-7.71962,1,0.971991,2,3,0,7.88414,0.4656
-8.05635,0.967281,0.971991,2,3,0,8.06187,0.686455
-8.95377,0.80603,0.971991,1,1,0,8.96606,0.772641
-7.58299,0.982166,0.971991,1,3,0,8.88205,0.532202
-7.59227,0.995558,0.971991,2,3,0,7.60795,0.569735
-7.62999,0.989069,0.971991,1,1,0,7.63037,0.592959
-7.58088,1,0.971991,1,3,0,7.6178,0.554392
-7.82132,0.945177,0.971991,2,3,0,7.92729,0.440779
-7.61136,1,0.971991,1,3,0,7.75901,0.507197
-7.5831,0.979336,0.971991,2,3,0,7.72239,0.558852
-7.62752,0.98313,0.971991,2,3,0,7.67921,0.591807
-7.59591,0.994369,0.971991,1,3,0,7.65891,0.517858
-8.72814,0.706294,0.971991,1,3,0,9.08301,0.755754
-7.78103,1,0.971991,2,3,0,8.50302,0.449812
-9.75425,0.231347,0.971991,2,3,0,13.8679,0.819489
-8.56444,1,0.971991,1,1,0,9.55157,0.742002
-8.15943,1,0.971991,1,1,0,8.54466,0.699941
-8.47213,0.926738,0.971991,1,1,0,8.56485,0.733563
-7.97454,1,0.971991,1,1,0,8.37865,0.674481
-7.83376,1,0.971991,2,3,0,7.98237,0.649991
-7.63088,1,0.971991,1,1,0,7.77637,0.593368
-7.60938,1,0.971991,1,1,0,7.63003,0.582182
-7.58944,0.99649,0.971991,1,3,0,7.62867,0.523822
-7.62189,0.982199,0.971991,2,3,0,7.68618,0.589053
-8.44035,0.8189,0.971991,2,3,0,8.95016,0.730525
-7.90987,0.922906,0.971991,2,3,0,9.26691,0.663968
-7.58185,1,0.971991,1,3,0,7.84729,0.556579
-7.58207,0.999937,0.971991,1,1,0,7.58284,0.556999
-7.60261,0.996822,0.971991,2,3,0,7.60562,0.512804
-7.59445,0.98817,0.971991,2,3,0,7.66675,0.519085
-7.73463,0.977311,0.971991,2,3,0,7.75603,0.627751
-8.03539,0.921516,0.971991,1,1,0,8.04324,0.683508
-7.6801,0.964694,0.971991,1,3,0,8.23931,0.477733
-7.87433,0.944028,0.971991,1,1,0,7.88231,0.430017
-8.28914,0.512626,0.971991,2,3,0,11.0053,0.714997
-7.80419,1,0.971991,2,3,0,8.16844,0.643943
-8.09661,0.925034,0.971991,1,1,0,8.11712,0.69191
-7.77463,1,0.971991,1,1,0,8.02302,0.637448
-8.99143,0.666849,0.971991,1,3,0,9.76872,0.301232
-7.99357,1,0.971991,2,3,0,8.75435,0.677385
-8.5546,0.869683,0.971991,1,1,0,8.5832,0.741128
-7.63358,0.965888,0.971991,1,3,0,8.67204,0.495721
-7.72866,0.972034,0.971991,1,1,0,7.73368,0.463082
-8.10299,0.895953,0.971991,1,1,0,8.10978,0.392548
-8.71463,0.84462,0.971991,1,1,0,8.77631,0.324473
-9.26332,0.870433,0.971991,1,1,0,9.47247,0.281177
-8.98321,1,0.971991,1,1,0,9.51908,0.301877
-8.20557,1,0.971991,1,1,0,8.83889,0.378726
-7.69148,1,0.971991,1,1,0,8.05447,0.474025
-8.21943,0.856243,0.971991,1,1,0,8.21945,0.376959
-8.2196,0.999951,0.971991,1,1,0,8.40619,0.376937
-7.68005,1,0.971991,1,3,0,8.06088,0.477749
-7.95728,0.903539,0.971991,1,3,0,8.24875,0.671776
-8.06377,0.972654,0.971991,1,1,0,8.146,0.68748
-8.18092,0.970743,0.971991,1,1,0,8.28749,0.702567
-7.71665,1,0.971991,1,1,0,8.05547,0.622958
-7.82492,0.97043,0.971991,1,1,0,7.84637,0.648225
-7.81125,1,0.971991,2,3,0,7.88386,0.645424
-7.71011,1,0.971991,1,1,0,7.8039,0.621133
-7.59236,1,0.971991,1,3,0,7.67716,0.569814
-7.86403,0.950122,0.971991,2,3,0,7.93948,0.432023
-8.33816,0.872656,0.971991,1,1,0,8.36291,0.362641
-8.58725,0.934513,0.971991,1,1,0,8.75709,0.336386
-8.00828,1,0.971991,1,1,0,8.47,0.406712
-10.2729,0.727119,0.971991,2,3,0,10.3205,0.842621
-13.6159,0.883608,0.971991,2,3,0,13.6172,0.928192
-12.6356,1,0.971991,1,1,0,14.0556,0.910611
-8.41126,1,0.971991,2,3,0,11.5831,0.354464
-8.08366,0.910839,0.971991,1,3,0,9.36294,0.690183
-8.61886,0.877738,0.971991,1,1,0,8.66526,0.746735
-9.39778,0.848375,0.971991,1,1,0,9.50191,0.800669
-7.98453,0.91678,0.971991,2,3,0,10.3363,0.410524
-7.58038,0.987648,0.971991,2,3,0,8.05036,0.553028
-8.04834,0.883286,0.971991,1,3,0,8.1098,0.685338
-7.61519,1,0.971991,1,3,0,7.93677,0.585525
-7.57946,0.948179,0.971991,2,3,0,7.89394,0.54946
-7.62805,0.91274,0.971991,2,3,0,8.03077,0.592058
-7.60936,1,0.971991,2,3,0,7.62837,0.582168
-7.60009,0.833113,0.971991,2,3,0,8.54609,0.576066
-8.10339,0.873253,0.971991,2,3,0,8.44605,0.692804
-9.1022,0.7899,0.971991,1,1,0,9.11346,0.782686
-7.70577,1,0.971991,2,3,0,8.82058,0.469629
-7.621,0.986734,0.971991,1,3,0,7.78424,0.588602
-7.621,0.510362,0.971991,1,3,0,9.76878,0.588602
-7.60806,1,0.971991,1,1,0,7.62344,0.581379
-7.96855,0.919308,0.971991,1,3,0,7.9778,0.67355
-7.61807,0.979085,0.971991,1,3,0,8.04637,0.503404
-7.68817,0.993229,0.971991,2,3,0,7.68869,0.614631
-7.73209,0.52448,0.971991,2,3,0,11.7426,0.627092
-7.9269,0.948026,0.971991,1,1,0,7.94238,0.666841
-8.8077,0.930822,0.971991,2,3,0,8.82923,0.316288
-7.96266,1,0.971991,2,3,0,8.58908,0.414142
-10.2052,0.72424,0.971991,2,3,0,10.2641,0.839842
-12.633,0.720355,0.971991,1,1,0,12.6834,0.910558
-10.7424,1,0.971991,1,1,0,12.5562,0.860241
-7.7792,0.968145,0.971991,1,3,0,10.2682,0.638486
-9.96844,0.485299,0.971991,1,3,0,11.1119,0.238189
-8.3291,1,0.971991,1,1,0,9.568,0.363687
-8.97924,0.84091,0.971991,1,1,0,9.08556,0.30219
-7.85136,0.943774,0.971991,1,3,0,9.54386,0.65341
-7.72985,1,0.971991,1,1,0,7.8408,0.626507
-7.64116,1,0.971991,2,3,0,7.71077,0.597859
-7.63059,1,0.971991,1,1,0,7.65106,0.593235
-9.28704,0.646707,0.971991,1,3,0,9.4519,0.794216
-8.23481,1,0.971991,1,1,0,9.06824,0.708915
-7.8277,1,0.971991,2,3,0,8.14288,0.648784
-7.92906,0.991029,0.971991,2,3,0,7.97939,0.6672
-8.17822,0.937567,0.971991,1,1,0,8.23008,0.70224
-10.4563,0.676496,0.971991,1,3,0,10.4814,0.849832
-10.4814,0.996193,0.971991,1,1,0,11.0817,0.850784
-8.70074,1,0.971991,1,1,0,10.1453,0.75355
-8.23197,0.90337,0.971991,2,3,0,9.97506,0.708588
-7.79146,1,0.971991,1,1,0,8.12299,0.641206
-7.60381,0.976542,0.971991,2,3,0,7.95256,0.578655
-7.5919,1,0.971991,1,1,0,7.60231,0.56939
-7.63138,0.971968,0.971991,2,3,0,7.74548,0.496738
-7.77165,0.950265,0.971991,1,3,0,7.91756,0.636764
-7.89087,0.968009,0.971991,1,1,0,7.92431,0.660662
-9.25929,0.856001,0.971991,2,3,0,9.34743,0.281458
-7.61272,1,0.971991,1,3,0,8.89612,0.506399
-7.61272,0.896693,0.971991,1,3,0,7.93732,0.506399
-7.69857,0.974688,0.971991,1,1,0,7.70019,0.47181
-7.94855,0.861602,0.971991,2,3,0,8.53487,0.670382
-7.89987,1,0.971991,1,1,0,8.01459,0.662241
-8.64929,0.827474,0.971991,1,1,0,8.65425,0.749309
-8.64929,0.67175,0.971991,1,1,0,10.276,0.749309
-8.53433,1,0.971991,1,1,0,8.84056,0.739309
-7.79302,1,0.971991,1,1,0,8.34074,0.641547
-7.63963,1,0.971991,1,1,0,7.75157,0.597214
-8.01016,0.92281,0.971991,1,3,0,8.01181,0.679854
-8.14384,0.966313,0.971991,1,1,0,8.23401,0.697998
-7.79532,0.945204,0.971991,1,3,0,8.56147,0.44651
-7.77447,0.893307,0.971991,2,3,0,8.44391,0.451369
-7.79436,0.994134,0.971991,1,1,0,7.84865,0.446727
-8.30212,0.951188,0.971991,2,3,0,8.31251,0.366842
-8.22626,1,0.971991,1,1,0,8.45353,0.376096
-7.84838,1,0.971991,1,1,0,8.14638,0.435146
-7.68402,1,0.971991,1,1,0,7.81047,0.476434
-8.02633,0.884704,0.971991,1,3,0,8.35119,0.68221
-8.02633,0.781497,0.971991,1,1,0,8.80782,0.68221
-7.71735,1,0.971991,2,3,0,7.94242,0.466246
-7.63681,1,0.971991,1,1,0,7.70015,0.494268
-7.80523,0.951066,0.971991,1,1,0,7.80716,0.444285
-7.61469,1,0.971991,2,3,0,7.77152,0.58525
-7.91435,0.911718,0.971991,1,3,0,8.06586,0.42255
-8.05351,0.986839,0.971991,2,3,0,8.1278,0.399754
-8.48988,0.884903,0.971991,1,1,0,8.55998,0.34613
-9.56801,0.759673,0.971991,1,1,0,9.65558,0.261227
-7.95046,1,0.971991,2,3,0,9.23787,0.670688
-9.00637,0.911754,0.971991,2,3,0,9.03906,0.300066
-8.052,1,0.971991,1,1,0,8.7685,0.399981
-7.96121,1,0.971991,1,1,0,8.12126,0.414387
-7.69312,1,0.971991,1,1,0,7.88818,0.473505
-7.97082,0.971867,0.971991,2,3,0,7.97658,0.41278
-7.64311,0.976708,0.971991,1,3,0,8.09279,0.598663
-8.84908,0.810469,0.971991,2,3,0,9.11213,0.312776
-9.02566,0.985396,0.971991,2,3,0,9.34058,0.298571
-9.45759,0.90036,0.971991,1,1,0,9.76039,0.268186
-9.21927,0.814203,0.971991,2,3,0,12.4567,0.284268
-8.42381,1,0.971991,2,3,0,9.11972,0.353103
-11.9352,0.491519,0.971991,1,3,0,11.9585,0.157865
-8.48828,0.991094,0.971991,1,3,0,11.1285,0.346295
-7.7534,1,0.971991,1,1,0,8.27549,0.456559
-7.64953,1,0.971991,2,3,0,7.72349,0.601234
-7.76475,0.933721,0.971991,2,3,0,8.07177,0.635161
-8.09673,0.970511,0.971991,2,3,0,8.09952,0.393438
-7.82388,1,0.971991,1,1,0,8.05086,0.440233
-7.7837,1,0.971991,2,3,0,7.86533,0.449185
-7.96017,0.949531,0.971991,1,1,0,7.99409,0.414562
-8.53139,0.851039,0.971991,1,1,0,8.56738,0.341903
-9.25118,0.943583,0.971991,2,3,0,9.39217,0.282023
-8.12067,1,0.971991,2,3,0,8.98328,0.69505
-8.12025,1,0.971991,1,1,0,8.26745,0.694996
-7.7917,0.921252,0.971991,2,3,0,8.81863,0.447335
-7.90703,0.98889,0.971991,2,3,0,7.95086,0.423879
-7.61353,1,0.971991,2,3,0,7.87141,0.584599
-7.67536,0.804,0.971991,2,3,0,8.77916,0.479339
-8.12003,0.877019,0.971991,1,1,0,8.12009,0.390153
-8.23285,0.989547,0.971991,2,3,0,8.36882,0.375268
-8.40866,0.624281,0.971991,2,3,0,11.4192,0.727423
-7.66579,1,0.971991,2,3,0,8.26649,0.482711
-7.6186,1,0.971991,1,1,0,7.65707,0.503115
-10.5073,0.365449,0.971991,1,3,0,11.6666,0.85176
-7.78617,1,0.971991,2,3,0,9.88331,0.448611
-8.86327,0.787627,0.971991,1,3,0,8.86414,0.311588
-8.3349,1,0.971991,1,1,0,8.84596,0.363016
-8.23281,1,0.971991,2,3,0,8.47564,0.375273
-7.69321,1,0.971991,1,1,0,8.07427,0.473477
-8.00137,0.913021,0.971991,1,1,0,8.00582,0.407809
-7.60006,1,0.971991,2,3,0,7.98827,0.576047
-7.65128,0.981942,0.971991,1,3,0,7.70541,0.488203
-7.57948,1,0.971991,1,3,0,7.63657,0.541334
-7.57948,0.923212,0.971991,1,3,0,7.83949,0.541334
-7.60144,0.993893,0.971991,1,3,0,7.60699,0.577036
-7.66264,0.98244,0.971991,1,1,0,7.66334,0.606132
-7.59774,0.658892,0.971991,2,3,0,9.97286,0.516391
-11.5226,0.315218,0.971991,1,3,0,12.1649,0.1714
-10.0633,1,0.971991,2,3,0,11.5368,0.233174
-10.1225,0.987476,0.971991,1,1,0,10.7467,0.230119
-7.97188,1,0.971991,1,3,0,9.5521,0.412605
-8.75485,0.803299,0.971991,1,1,0,8.77749,0.320886
-9.24676,0.961108,0.971991,2,3,0,9.47533,0.282333
-7.95761,1,0.971991,1,1,0,8.8924,0.414995
-9.6816,0.803052,0.971991,2,3,0,9.72239,0.815872
-10.3533,0.964307,0.971991,2,3,0,10.6459,0.845836
-8.47563,1,0.971991,1,1,0,9.96625,0.733892
-8.22143,1,0.971991,1,1,0,8.53114,0.707368
-9.50778,0.747784,0.971991,1,1,0,9.5148,0.806776
-7.615,1,0.971991,2,3,0,9.22264,0.505098
-8.01187,0.909548,0.971991,1,3,0,8.01709,0.406145
-8.01187,0.327012,0.971991,1,3,0,11.5041,0.406145
-7.83735,0.944373,0.971991,2,3,0,8.48796,0.650699
-8.90591,0.81424,0.971991,1,3,0,8.90845,0.769234
-7.99592,1,0.971991,1,1,0,8.69012,0.677738
-7.99592,0.863735,0.971991,1,1,0,8.46583,0.677738
-7.7991,0.70968,0.971991,2,3,0,10.1975,0.445655
-7.7991,0.115219,0.971991,1,3,0,14.5723,0.445655
-7.57931,1,0.971991,1,3,0,7.75932,0.542408
-8.83377,0.703111,0.971991,1,3,0,9.01612,0.314067
-9.04347,0.948183,0.971991,1,1,0,9.34733,0.297203
-7.77792,1,0.971991,2,3,0,8.82343,0.638195
-8.48295,0.830852,0.971991,1,1,0,8.48296,0.734581
-7.58775,0.983239,0.971991,1,3,0,8.4544,0.525668
-7.59556,0.997674,0.971991,1,1,0,7.59698,0.518145
-7.81983,0.914208,0.971991,2,3,0,8.07906,0.441098
-7.62877,0.982183,0.971991,1,3,0,7.91453,0.592396
-7.91679,0.912521,0.971991,1,3,0,8.09463,0.42211
-7.92083,0.998825,0.971991,1,1,0,8.02,0.421387
-7.92083,0.602091,0.971991,2,3,0,10.227,0.421387
-7.97523,0.984318,0.971991,1,1,0,8.06573,0.412049
-8.13028,0.956468,0.971991,1,1,0,8.21886,0.388733
-7.74891,1,0.971991,1,1,0,8.02831,0.457705
-7.60993,0.987882,0.971991,1,3,0,7.80722,0.582514
-9.31882,0.594983,0.971991,1,3,0,9.80468,0.277362
-9.15092,1,0.971991,2,3,0,9.66859,0.289179
-8.13958,1,0.971991,2,3,0,8.91132,0.387458
-7.97921,1,0.971991,1,1,0,8.1824,0.411395
-7.81288,0.934227,0.971991,2,3,0,8.55617,0.645762
-7.92265,0.970799,0.971991,1,1,0,7.96783,0.666131
-8.51251,0.861281,0.971991,1,1,0,8.52833,0.737321
-7.60084,0.976445,0.971991,1,3,0,8.53435,0.514063
