# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\9ndgxf9q.json
# init = 2 (Default)
# random
#   seed = 58991
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195836_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.721,0.949232,0.806482,3,7,0,8.90154,0.755183
-8.26597,1,0.806482,1,1,0,8.66873,0.71244
-8.24071,1,0.806482,3,7,0,8.2811,0.70959
-8.57246,0.95576,0.806482,1,1,0,8.59352,0.742711
-8.48289,1,0.806482,3,7,0,8.59669,0.346853
-7.63719,0.996472,0.806482,3,7,0,8.46496,0.596174
-8.20205,0.826172,0.806482,2,3,0,9.22668,0.705096
-8.24411,0.999166,0.806482,3,7,0,8.25577,0.709977
-7.61594,0.941054,0.806482,1,3,0,8.9767,0.504572
-7.58003,0.990376,0.806482,2,3,0,7.7062,0.538986
-8.59195,0.891193,0.806482,2,3,0,8.59245,0.744416
-7.68233,1,0.806482,3,7,0,8.49582,0.476992
-7.66709,0.960304,0.806482,1,3,0,8.06646,0.607702
-7.73815,0.943537,0.806482,1,3,0,8.20329,0.460517
-8.00255,0.854919,0.806482,1,3,0,9.06166,0.678728
-7.66403,0.930344,0.806482,1,3,0,8.73891,0.48335
-7.68558,0.998197,0.806482,3,7,0,7.69481,0.613819
-7.69309,0.998789,0.806482,1,1,0,7.70819,0.616144
-9.2283,0.794182,0.806482,2,3,0,9.77693,0.79066
-8.76272,1,0.806482,1,1,0,9.21771,0.758486
-8.76127,1,0.806482,1,1,0,8.93192,0.758372
-9.06466,0.96385,0.806482,1,1,0,9.14283,0.780216
-8.6589,1,0.806482,1,1,0,9.06144,0.750112
-8.30315,0.987034,0.806482,3,7,0,8.91565,0.716519
-7.59158,0.980116,0.806482,1,3,0,8.52815,0.569092
-7.59427,0.999552,0.806482,1,1,0,7.5956,0.5715
-7.59427,0.712137,0.806482,1,3,0,10.0453,0.5715
-7.66627,0.973543,0.806482,1,3,0,7.81563,0.482539
-7.82799,0.975803,0.806482,2,3,0,7.93581,0.439361
-8.47642,0.918702,0.806482,2,3,0,8.76764,0.347526
-7.9859,1,0.806482,1,1,0,8.39706,0.410301
-7.94642,1,0.806482,1,1,0,8.0291,0.416903
-7.81887,1,0.806482,1,1,0,7.93663,0.441304
-7.70254,0.932484,0.806482,1,3,0,8.48011,0.618959
-7.691,0.952713,0.806482,1,3,0,8.17811,0.474176
-7.81812,0.97767,0.806482,2,3,0,7.94984,0.441467
-7.75126,0.920122,0.806482,1,3,0,8.62436,0.631928
-7.88039,0.976777,0.806482,2,3,0,8.05147,0.658791
-8.07858,0.970623,0.806482,1,1,0,8.08501,0.689499
-7.82401,0.988288,0.806482,2,3,0,8.27061,0.648041
-7.70811,0.934629,0.806482,1,3,0,8.51031,0.468933
-7.59412,0.984215,0.806482,1,3,0,7.88019,0.571372
-7.7648,0.953669,0.806482,1,3,0,8.00926,0.453712
-7.72787,0.931949,0.806482,1,3,0,8.43243,0.625984
-7.64358,0.963318,0.806482,1,3,0,8.1005,0.491346
-7.60387,0.962528,0.806482,2,3,0,7.98738,0.511943
-7.58838,0.999879,0.806482,3,7,0,7.60428,0.565847
-7.6205,0.98757,0.806482,1,3,0,7.69912,0.502109
-7.66892,0.997262,0.806482,2,3,0,7.66896,0.481591
-7.76015,0.887446,0.806482,2,3,0,8.71848,0.454862
-7.88588,0.973243,0.806482,2,3,0,8.08941,0.427809
-7.58824,1,0.806482,2,3,0,7.85846,0.525113
-7.76583,0.98212,0.806482,2,7,0,7.7679,0.635412
-7.748,1,0.806482,1,1,0,7.7849,0.631127
-7.80838,0.990532,0.806482,1,1,0,7.82008,0.644825
-7.94203,0.981316,0.806482,2,7,0,8.08305,0.41766
-7.76203,0.987311,0.806482,2,3,0,8.12022,0.454395
-7.59883,0.999869,0.806482,2,3,0,7.76645,0.515554
-7.69066,0.966298,0.806482,1,3,0,7.88769,0.615403
-8.00746,0.974896,0.806482,3,7,0,8.00746,0.406842
-8.16551,0.974551,0.806482,1,1,0,8.19673,0.383962
-8.6907,0.920662,0.806482,1,1,0,8.69527,0.326645
-8.15161,0.970682,0.806482,2,3,0,9.17727,0.385825
-8.00527,1,0.806482,2,7,0,8.13135,0.679132
-8.2714,0.987376,0.806482,2,3,0,8.28073,0.713043
-7.58064,0.975826,0.806482,1,3,0,8.58528,0.55376
-7.64567,0.983123,0.806482,2,3,0,7.72729,0.490474
-7.58009,0.984344,0.806482,2,3,0,7.79468,0.538779
-8.06817,0.907523,0.806482,1,3,0,8.34353,0.397577
-8.32123,0.986681,0.806482,2,3,0,8.34417,0.3646
-7.72342,0.993807,0.806482,2,3,0,8.40601,0.464531
-7.72685,0.936481,0.806482,1,3,0,8.32963,0.625716
-7.65166,0.987625,0.806482,3,7,0,7.86437,0.488051
-8.10426,0.948573,0.806482,2,3,0,8.21025,0.392368
-8.11456,0.998329,0.806482,1,1,0,8.19898,0.390917
-8.32999,0.990844,0.806482,2,7,0,8.33344,0.719383
-7.71918,0.900252,0.806482,2,3,0,9.56155,0.623651
-7.6545,1,0.806482,1,1,0,7.70951,0.603142
-7.63787,0.999662,0.806482,3,7,0,7.65984,0.493799
-7.65432,0.997202,0.806482,1,1,0,7.65988,0.48701
-7.68876,0.998052,0.806482,2,3,0,7.69334,0.474894
-7.82432,0.911592,0.806482,1,3,0,8.48284,0.648104
-7.73728,0.99085,0.806482,2,3,0,7.96797,0.628432
-7.67664,0.95243,0.806482,1,3,0,8.22057,0.478901
-7.65598,0.994286,0.806482,2,3,0,7.75817,0.486368
-7.60404,0.947643,0.806482,3,7,0,8.12818,0.578807
-7.62933,0.982351,0.806482,1,3,0,7.7678,0.497703
-7.63716,0.998667,0.806482,1,1,0,7.6434,0.494112
-7.63149,0.996121,0.806482,2,3,0,7.6933,0.496685
-7.58624,0.979069,0.806482,2,3,0,7.82331,0.527486
-11.1679,0.695025,0.806482,3,7,0,11.1856,0.184217
-8.13738,0.9816,0.806482,3,7,0,11.69,0.387758
-7.5903,1,0.806482,2,3,0,8.07697,0.522939
-8.85461,0.722639,0.806482,3,7,0,10.5168,0.312312
-7.80454,1,0.806482,3,7,0,8.73973,0.444438
-8.12373,0.837621,0.806482,3,7,0,9.52699,0.389639
-8.59753,0.927599,0.806482,1,1,0,8.60283,0.335391
-8.67315,0.988637,0.806482,1,1,0,8.81363,0.328257
-8.1189,1,0.806482,1,1,0,8.58674,0.390311
-8.38223,0.986252,0.806482,2,3,0,8.40958,0.35766
-9.00921,0.909212,0.806482,1,1,0,9.01975,0.299845
-9.68407,0.911377,0.806482,1,1,0,9.74152,0.254213
-8.84356,1,0.806482,1,1,0,9.58881,0.313241
-8.30795,1,0.806482,2,3,0,8.77406,0.366154
-8.55109,0.987599,0.806482,2,3,0,8.60622,0.339935
-7.88816,0.998169,0.806482,3,7,0,8.54115,0.42738
-7.80887,1,0.806482,1,1,0,7.89324,0.443482
-7.62916,0.977498,0.806482,3,7,0,8.03961,0.497784
-7.59622,0.983561,0.806482,3,7,0,7.78276,0.573117
-7.58428,0.996442,0.806482,1,3,0,7.63148,0.530157
-10.274,0.760622,0.806482,3,7,0,10.2763,0.222566
-9.77187,1,0.806482,1,1,0,10.385,0.249097
-10.3212,0.934738,0.806482,1,1,0,10.4823,0.220283
-10.0723,1,0.806482,3,7,0,10.5467,0.232704
-11.9546,0.937769,0.806482,3,7,0,12.1054,0.15726
-11.2943,1,0.806482,3,7,0,12.1676,0.179512
-7.61187,1,0.806482,2,3,0,10.7427,0.506898
-7.96027,0.96511,0.806482,2,7,0,7.97256,0.67225
-7.58873,0.999928,0.806482,2,7,0,7.89997,0.524574
-7.77635,0.979412,0.806482,2,3,0,7.79671,0.450918
-7.73367,0.870905,0.806482,3,7,0,9.07856,0.627503
-7.76197,0.987717,0.806482,2,3,0,7.91488,0.634504
-7.84729,0.996376,0.806482,2,7,0,7.84731,0.435367
-7.89212,0.992535,0.806482,1,1,0,7.92433,0.426636
-7.5795,0.985863,0.806482,2,3,0,8.06252,0.549712
-8.19607,0.875062,0.806482,1,3,0,8.62983,0.37995
-8.31389,0.981393,0.806482,1,1,0,8.38171,0.365457
-7.6479,0.924071,0.806482,1,3,0,9.22645,0.600595
-7.78293,0.912277,0.806482,2,3,0,8.4624,0.639322
-7.60773,0.969369,0.806482,1,3,0,8.08352,0.50942
-7.84608,0.921559,0.806482,1,3,0,8.24765,0.652397
-8.24716,0.966598,0.806482,3,7,0,8.3105,0.710324
-8.17643,1,0.806482,1,1,0,8.306,0.702023
-8.23543,0.991678,0.806482,1,1,0,8.30779,0.708985
-8.4226,0.956699,0.806482,2,3,0,8.96517,0.728797
-7.57917,0.970118,0.806482,2,3,0,8.90617,0.543656
-8.52389,0.902771,0.806482,2,3,0,8.53566,0.342658
-9.43631,0.874357,0.806482,1,1,0,9.43821,0.269561
-9.15874,1,0.806482,1,1,0,9.5579,0.288611
-9.12502,1,0.806482,1,1,0,9.38463,0.291079
-8.87496,0.999684,0.806482,3,7,0,9.2191,0.310617
-8.77683,0.978605,0.806482,3,7,0,9.39101,0.759584
-8.10802,0.854042,0.806482,2,3,0,10.8956,0.69341
-7.69283,0.993557,0.806482,3,7,0,8.16087,0.616066
-8.32886,0.946743,0.806482,3,7,0,8.35315,0.363714
-8.38752,0.99926,0.806482,3,7,0,8.39764,0.725313
-8.19346,0.999131,0.806482,2,7,0,8.37062,0.380288
-7.9814,0.975174,0.806482,2,3,0,8.58131,0.411036
-8.07586,0.984616,0.806482,1,1,0,8.11683,0.396451
-7.6041,0.956878,0.806482,2,7,0,8.57245,0.578845
-8.03736,0.953709,0.806482,2,3,0,8.0738,0.683789
-7.92506,0.863456,0.806482,1,3,0,9.63745,0.420634
-7.81815,1,0.806482,2,7,0,7.90754,0.646848
-7.84255,0.99874,0.806482,2,3,0,7.87331,0.651713
-7.89345,0.995998,0.806482,3,7,0,7.91756,0.426387
-8.32973,0.748625,0.806482,1,3,0,10.3507,0.719356
-7.58278,0.95293,0.806482,2,3,0,8.9709,0.558304
-7.58278,0.896315,0.806482,1,3,0,8.36543,0.558304
-7.73839,0.972911,0.806482,1,3,0,7.80299,0.628715
-7.85486,0.981848,0.806482,1,1,0,7.85774,0.654074
-7.61973,0.962036,0.806482,1,3,0,8.27156,0.502516
-7.9456,0.9624,0.806482,3,7,0,8.01012,0.417044
-7.88411,1,0.806482,1,1,0,7.96923,0.428144
-7.61814,0.95655,0.806482,1,3,0,8.30789,0.587118
-7.65415,0.972708,0.806482,1,3,0,7.86619,0.487077
-7.60988,0.955858,0.806482,2,3,0,8.06105,0.508088
-7.61476,0.984826,0.806482,1,3,0,7.74892,0.585287
-7.64052,0.96254,0.806482,2,3,0,7.95963,0.59759
-7.68888,0.992149,0.806482,1,1,0,7.68989,0.614853
-7.5791,1,0.806482,2,3,0,7.67154,0.545289
-7.61865,0.991759,0.806482,1,3,0,7.64376,0.503087
-7.62588,0.980234,0.806482,1,3,0,7.79995,0.591022
-7.84505,0.975035,0.806482,2,3,0,7.90167,0.652198
-7.82189,0.90375,0.806482,1,3,0,8.8805,0.440658
-8.0999,0.737109,0.806482,3,7,0,10.6837,0.692344
-8.18001,0.994226,0.806482,3,7,0,8.22369,0.382043
-7.88199,1,0.806482,1,1,0,8.13262,0.428547
-7.81702,1,0.806482,1,1,0,7.8937,0.441705
-7.60641,0.969218,0.806482,2,7,0,8.13297,0.580344
-8.24424,0.851277,0.806482,1,3,0,8.9852,0.373849
-8.02927,0.999916,0.806482,3,7,0,8.23348,0.403436
-8.06875,0.99356,0.806482,1,1,0,8.13191,0.397492
-7.96706,1,0.806482,2,3,0,8.08917,0.413406
-7.79316,1,0.806482,1,1,0,7.94166,0.447002
-7.8588,0.989034,0.806482,1,1,0,7.87763,0.433056
-7.89397,0.996497,0.806482,3,7,0,7.93064,0.42629
-10.651,0.744014,0.806482,2,3,0,10.9422,0.205196
-10.7495,0.996399,0.806482,2,3,0,11.1462,0.200965
-11.2977,0.943929,0.806482,1,1,0,11.5574,0.17939
-9.05867,1,0.806482,3,7,0,11.3354,0.779818
-7.60245,0.972682,0.806482,3,7,0,9.52706,0.512919
-7.60562,0.99982,0.806482,2,3,0,7.60864,0.510774
-7.59884,1,0.806482,1,1,0,7.60607,0.515547
-7.58731,0.994752,0.806482,1,3,0,7.64676,0.564641
-7.66657,0.992202,0.806482,2,7,0,7.66894,0.482431
-8.62538,0.912046,0.806482,3,7,0,8.62958,0.332726
-9.54492,0.958461,0.806482,2,3,0,9.5498,0.262659
-7.79988,0.988259,0.806482,3,7,0,9.71052,0.643025
-7.8131,0.986084,0.806482,2,3,0,8.02518,0.645808
-7.74887,1,0.806482,1,1,0,7.81406,0.63134
-7.70263,1,0.806482,1,1,0,7.74983,0.618986
-7.61653,0.766208,0.806482,3,7,0,10.1418,0.504243
-7.62362,0.998793,0.806482,1,1,0,7.62795,0.500503
-8.93276,0.864547,0.806482,2,3,0,9.0192,0.305894
-7.74401,0.860994,0.806482,1,3,0,10.83,0.630134
-7.63101,0.948,0.806482,3,7,0,8.28729,0.593431
-7.62879,1,0.806482,1,1,0,7.63819,0.592402
-7.6101,0.997866,0.806482,2,3,0,7.65928,0.582614
-8.09681,0.887104,0.806482,2,7,0,8.72775,0.393427
-8.13823,0.993303,0.806482,1,1,0,8.21168,0.387642
-7.95195,1,0.806482,2,7,0,8.10831,0.670927
-8.24988,0.812492,0.806482,2,3,0,10.0338,0.710632
-7.97047,1,0.806482,1,1,0,8.21454,0.673849
-8.26134,0.958379,0.806482,1,1,0,8.26595,0.711921
-7.89637,0.914599,0.806482,3,7,0,9.43815,0.661631
-7.76368,1,0.806482,1,1,0,7.87909,0.634907
-7.72204,1,0.806482,1,1,0,7.76901,0.624427
-7.80917,0.955899,0.806482,3,7,0,8.20636,0.64499
-7.8509,0.997061,0.806482,3,7,0,7.86706,0.434636
-7.68596,0.992422,0.806482,2,3,0,7.95167,0.475797
-7.65784,0.962564,0.806482,1,3,0,8.04903,0.604387
-7.59571,0.973276,0.806482,3,7,0,7.91644,0.572705
-7.64932,0.993103,0.806482,3,7,0,7.6701,0.601152
-7.68679,0.940012,0.806482,2,3,0,8.22032,0.6142
-7.75653,0.965973,0.806482,3,7,0,8.05146,0.633206
-7.67222,1,0.806482,1,1,0,7.74367,0.609462
-7.57954,0.994365,0.806482,1,3,0,7.73158,0.541032
-7.62008,0.992512,0.806482,1,3,0,7.63883,0.502329
-7.78247,0.985674,0.806482,3,7,0,7.78256,0.639219
-7.74362,1,0.806482,1,1,0,7.79203,0.630037
-7.61673,0.969206,0.806482,1,3,0,8.04275,0.504133
-7.79838,0.974525,0.806482,3,7,0,7.8753,0.642703
-7.62441,0.94352,0.806482,2,3,0,8.37831,0.590309
-7.65717,0.998213,0.806482,2,3,0,7.65819,0.604142
-7.83456,0.98177,0.806482,2,7,0,7.87433,0.437985
-7.59983,1,0.806482,2,3,0,7.83116,0.514799
-7.60084,0.97909,0.806482,2,3,0,7.78967,0.514059
-7.65887,0.972793,0.806482,1,3,0,7.82653,0.604767
-7.5945,0.987126,0.806482,1,3,0,7.79234,0.519045
-7.58662,1,0.806482,1,1,0,7.59319,0.52701
-7.6508,0.978859,0.806482,1,3,0,7.75552,0.60173
-7.97341,0.88787,0.806482,1,3,0,8.66506,0.412351
-7.69875,0.92273,0.806482,1,3,0,8.79162,0.617844
-7.70741,0.998608,0.806482,1,1,0,7.72427,0.620366
-7.79993,0.908797,0.806482,3,7,0,8.67915,0.643035
-7.92375,0.975148,0.806482,2,3,0,8.13719,0.666316
-7.88991,1,0.806482,2,3,0,7.95739,0.660492
-7.60984,0.96029,0.806482,1,3,0,8.29353,0.508115
-7.59264,0.991589,0.806482,1,3,0,7.68688,0.570072
-7.61288,0.996819,0.806482,2,3,0,7.62866,0.584228
-7.66721,0.953576,0.806482,2,3,0,8.03325,0.607744
-7.75536,0.93883,0.806482,1,3,0,8.24413,0.456062
-7.94116,0.933323,0.806482,3,7,0,8.46341,0.669186
-7.58341,0.975105,0.806482,1,3,0,8.21457,0.5315
-7.76607,0.927383,0.806482,2,3,0,8.21335,0.453402
-7.98144,0.964516,0.806482,1,1,0,7.98166,0.411029
-7.58076,0.938554,0.806482,2,3,0,8.62971,0.536811
-7.62437,0.995211,0.806482,2,3,0,7.62828,0.500124
-7.61799,1,0.806482,1,1,0,7.62803,0.503447
-7.65402,0.99388,0.806482,1,1,0,7.65443,0.487126
-7.65173,1,0.806482,1,1,0,7.66526,0.488024
-8.72198,0.715605,0.806482,3,7,0,10.6919,0.323811
-7.82771,0.988052,0.806482,3,7,0,8.87968,0.648785
-9.85091,0.759656,0.806482,2,3,0,10.4637,0.824144
-9.54904,1,0.806482,2,3,0,9.97671,0.808994
-9.50273,0.99901,0.806482,3,7,0,9.57998,0.265307
-8.76335,1,0.806482,1,1,0,9.42472,0.320137
-7.60979,1,0.806482,2,3,0,8.63706,0.508143
-7.94623,0.900472,0.806482,1,3,0,8.46254,0.670008
-7.59392,0.950583,0.806482,2,3,0,8.49519,0.571202
-8.47102,0.906757,0.806482,2,3,0,8.49513,0.733458
-8.3554,1,0.806482,1,1,0,8.53498,0.722036
-8.52695,0.977201,0.806482,1,1,0,8.59159,0.73864
-7.87136,0.875709,0.806482,2,3,0,10.1739,0.657149
-7.68522,0.934744,0.806482,1,3,0,8.54265,0.47604
-7.61206,0.976127,0.806482,1,3,0,7.90636,0.583761
-9.00603,0.773929,0.806482,3,7,0,10.0814,0.300092
-8.92009,0.979674,0.806482,3,7,0,9.51937,0.770252
-9.98344,0.887507,0.806482,1,1,0,9.98366,0.830256
-7.86784,1,0.806482,2,3,0,9.84192,0.6565
-7.75796,1,0.806482,2,3,0,7.85591,0.63355
-7.58062,1,0.806482,2,3,0,7.72835,0.537186
-7.81108,0.975415,0.806482,2,3,0,7.81964,0.442996
-8.0427,0.962109,0.806482,1,1,0,8.04403,0.401383
-7.76282,0.99863,0.806482,3,7,0,8.04412,0.454201
-7.88784,0.973152,0.806482,2,3,0,8.09404,0.42744
-7.59392,0.975738,0.806482,1,3,0,8.19089,0.571199
-7.60477,0.998193,0.806482,1,1,0,7.60511,0.57929
-7.72018,0.939588,0.806482,2,3,0,8.13895,0.623923
-8.16855,0.834662,0.806482,1,3,0,9.33398,0.383558
-7.58806,1,0.806482,2,3,0,8.09962,0.525317
-7.58219,0.997984,0.806482,1,3,0,7.60775,0.557239
-8.83158,0.755205,0.806482,1,3,0,9.8065,0.314252
-7.70848,1,0.806482,2,3,0,8.81944,0.468822
-7.67012,0.993234,0.806482,2,3,0,7.80388,0.481163
-7.87639,0.900691,0.806482,1,3,0,8.5471,0.658066
-7.59522,0.999773,0.806482,2,7,0,7.8339,0.518427
-8.00127,0.89038,0.806482,1,3,0,8.48948,0.678538
-7.99855,1,0.806482,2,3,0,8.0659,0.678133
-7.75994,0.989235,0.806482,3,7,0,8.13908,0.634023
-7.73547,1,0.806482,1,1,0,7.77416,0.627967
-7.57922,0.992281,0.806482,1,3,0,7.8227,0.543129
-7.72098,0.971712,0.806482,1,3,0,7.80407,0.465216
-7.66622,0.887207,0.806482,3,7,0,8.80235,0.607399
-7.60785,0.982817,0.806482,3,7,0,7.8394,0.509343
-8.91951,0.864366,0.806482,2,3,0,8.98601,0.306965
-9.54543,0.916244,0.806482,1,1,0,9.60203,0.262627
-8.87506,1,0.806482,2,7,0,9.45796,0.76699
-8.7236,1,0.806482,1,1,0,8.9707,0.755392
-7.59006,0.999107,0.806482,2,7,0,8.54218,0.52318
-8.08,0.951222,0.806482,2,7,0,8.08157,0.689691
-8.57798,0.957289,0.806482,3,7,0,8.74734,0.743196
-7.92057,0.989434,0.806482,2,3,0,8.76861,0.665783
-7.89365,0.98352,0.806482,2,3,0,8.209,0.661153
-7.68213,0.933573,0.806482,1,3,0,8.57982,0.477058
-7.68043,1,0.806482,1,1,0,7.69853,0.477624
-7.73755,0.962602,0.806482,3,7,0,8.05892,0.460676
-7.75216,0.999177,0.806482,2,3,0,7.77459,0.456872
-7.67274,0.933594,0.806482,3,7,0,8.42356,0.609636
-7.79122,0.906766,0.806482,2,3,0,8.56099,0.641154
-7.91941,0.980348,0.806482,1,1,0,7.9257,0.665588
-8.66549,0.94896,0.806482,3,7,0,8.66624,0.328966
-8.15217,1,0.806482,1,1,0,8.58904,0.385749
-7.96637,1,0.806482,1,1,0,8.14269,0.413522
-7.60586,0.957554,0.806482,1,3,0,8.39421,0.579995
-7.58325,0.996121,0.806482,1,3,0,7.64637,0.53176
-8.29756,0.843891,0.806482,1,3,0,8.94098,0.715913
-7.63193,0.929602,0.806482,1,3,0,9.16463,0.496481
-7.96742,0.969296,0.806482,3,7,0,7.96887,0.413347
-8.17783,0.784439,0.806482,1,3,0,10.1723,0.702192
-7.95838,0.843267,0.806482,1,3,0,10.0725,0.414864
-7.58013,1,0.806482,2,3,0,7.90445,0.538642
-7.97998,0.924145,0.806482,1,3,0,8.20063,0.411268
-8.21267,0.96274,0.806482,1,1,0,8.22844,0.377817
-8.22663,0.997769,0.806482,1,1,0,8.3273,0.37605
-7.67914,1,0.806482,3,7,0,8.14292,0.478056
-7.65045,1,0.806482,2,3,0,7.67928,0.488534
-7.60104,0.985128,0.806482,1,3,0,7.79825,0.576748
-7.82953,0.932651,0.806482,1,3,0,8.16778,0.439037
-7.94869,0.980302,0.806482,1,1,0,7.96283,0.416514
-7.98888,0.97172,0.806482,2,3,0,8.37366,0.409817
-8.01317,0.99601,0.806482,1,1,0,8.07433,0.40594
-7.93107,1,0.806482,1,1,0,8.03579,0.419572
-7.66036,0.995229,0.806482,2,3,0,7.99249,0.484709
-7.64428,0.969251,0.806482,1,3,0,7.95098,0.599142
-7.77147,0.915918,0.806482,2,3,0,8.42291,0.636722
-7.84399,0.948051,0.806482,3,7,0,8.36074,0.651993
-7.89139,0.992738,0.806482,1,1,0,7.91963,0.660754
-8.04127,0.851999,0.806482,1,3,0,9.56615,0.401601
-7.69835,0.917992,0.806482,1,3,0,8.92645,0.617727
-7.73292,0.942258,0.806482,1,3,0,8.27566,0.461921
-7.7084,1,0.806482,1,1,0,7.74369,0.468847
-7.66164,1,0.806482,1,1,0,7.70413,0.484233
-7.71635,0.946096,0.806482,1,3,0,8.14203,0.622876
-8.72014,0.725531,0.806482,1,3,0,10.4856,0.323977
-7.67733,0.890244,0.806482,1,3,0,10.1106,0.611166
-7.78553,0.982519,0.806482,2,3,0,7.88888,0.639901
-7.61395,0.998984,0.806482,2,3,0,7.80077,0.584838
-10.0213,0.605974,0.806482,2,5,0,11.5355,0.831947
-7.58146,1,0.806482,2,3,0,9.64313,0.555751
-7.67759,0.983281,0.806482,1,3,0,7.71655,0.611252
-7.73067,0.991495,0.806482,1,1,0,7.73478,0.626721
-7.66479,0.955662,0.806482,1,3,0,8.17094,0.483075
-7.61916,0.976062,0.806482,1,3,0,7.88719,0.587654
-8.85878,0.870768,0.806482,2,3,0,8.90193,0.765791
-8.52691,0.997856,0.806482,3,7,0,8.8646,0.738637
-7.5815,0.959717,0.806482,1,3,0,9.15917,0.535045
-7.99327,0.955828,0.806482,2,3,0,7.99334,0.67734
-8.15629,0.976391,0.806482,1,1,0,8.17915,0.699552
-7.61555,0.932481,0.806482,2,3,0,8.95381,0.585724
-7.58553,0.994357,0.806482,1,3,0,7.67395,0.528402
-8.19787,0.855436,0.806482,1,3,0,8.78325,0.7046
-7.88513,0.859677,0.806482,1,3,0,9.90006,0.427951
-7.58066,1,0.806482,2,3,0,7.83456,0.553832
-7.62047,0.983595,0.806482,2,3,0,7.71938,0.588331
-7.68655,0.963343,0.806482,1,3,0,7.94733,0.475606
