# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:56:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\wd36dszj.json
# init = 2 (Default)
# random
#   seed = 79086
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195609_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.56788,0.835072,0.862087,1,3,0,8.68392,0.742307
-8.54067,0.999794,0.862087,2,7,0,8.56939,0.340973
-7.74331,1,0.862087,2,3,0,8.36702,0.629959
-7.90471,0.965967,0.862087,1,1,0,7.91298,0.663081
-8.24112,0.978015,0.862087,2,3,0,8.25317,0.709636
-7.8905,1,0.862087,1,1,0,8.17907,0.660596
-7.91519,0.99485,0.862087,1,1,0,7.97652,0.664875
-8.06951,0.890228,0.862087,1,3,0,9.06901,0.397381
-7.8803,1,0.862087,2,3,0,8.05835,0.42887
-8.06738,0.958417,0.862087,1,1,0,8.09948,0.397695
-8.66599,0.959245,0.862087,2,3,0,8.68283,0.328919
-7.99949,1,0.862087,1,1,0,8.52558,0.40811
-7.59114,1,0.862087,2,3,0,7.9315,0.568671
-7.58489,0.925913,0.862087,2,3,0,8.09494,0.561567
-7.58489,0.708981,0.862087,1,3,0,9.07064,0.561567
-7.94488,0.922321,0.862087,1,3,0,8.02074,0.669791
-8.19828,0.950133,0.862087,1,1,0,8.22527,0.704649
-7.97975,1,0.862087,1,1,0,8.19227,0.675284
-8.2135,0.816155,0.862087,2,7,0,9.45168,0.377712
-7.65498,0.977372,0.862087,2,3,0,8.40693,0.486752
-7.63228,1,0.862087,1,1,0,7.6572,0.49632
-9.01772,0.742521,0.862087,1,3,0,9.22538,0.299185
-7.59209,0.962446,0.862087,1,3,0,9.32661,0.569569
-8.31033,0.912096,0.862087,2,3,0,8.36577,0.365875
-7.58164,0.983486,0.862087,1,3,0,8.42071,0.556129
-7.58164,0.907927,0.862087,1,3,0,8.00308,0.556129
-7.90645,0.917969,0.862087,1,3,0,8.04294,0.423985
-7.59321,1,0.862087,2,3,0,7.84931,0.570578
-7.76993,0.969061,0.862087,2,3,0,7.84551,0.636368
-7.70034,0.980237,0.862087,2,3,0,7.98422,0.618315
-7.5887,0.914399,0.862087,2,3,0,8.33436,0.524607
-9.50412,0.755706,0.862087,2,3,0,9.58264,0.806577
-7.94116,0.865864,0.862087,1,3,0,11.3421,0.41781
-7.83398,1,0.862087,2,3,0,7.95232,0.438106
-7.76955,1,0.862087,1,1,0,7.84886,0.452554
-8.15993,0.971519,0.862087,2,3,0,8.16061,0.384705
-7.59262,0.995684,0.862087,1,3,0,8.11976,0.520706
-7.66187,0.988179,0.862087,1,3,0,7.66334,0.484147
-7.6087,0.986638,0.862087,1,3,0,7.76452,0.581772
-7.72173,0.958308,0.862087,1,3,0,7.87208,0.465005
-7.63473,0.97579,0.862087,1,3,0,7.90965,0.595098
-7.63473,0.888782,0.862087,1,3,0,8.17841,0.595098
-7.63473,0.759361,0.862087,1,3,0,8.87667,0.595098
-7.60054,0.978125,0.862087,2,3,0,7.80609,0.514281
-7.6308,0.973384,0.862087,2,3,0,7.78703,0.593332
-7.58741,0.994824,0.862087,1,3,0,7.67008,0.526065
-7.93111,0.9055,0.862087,1,3,0,8.1263,0.667539
-7.60213,0.994104,0.862087,2,3,0,7.97816,0.577511
-8.46674,0.825799,0.862087,1,3,0,8.64347,0.733052
-7.62223,0.990439,0.862087,1,3,0,8.40844,0.589226
-8.09886,0.860441,0.862087,1,3,0,8.48129,0.393134
-8.84491,0.95044,0.862087,2,3,0,8.85508,0.313127
-9.19608,0.93332,0.862087,1,1,0,9.3821,0.285918
-11.3438,0.691082,0.862087,1,1,0,11.3512,0.177715
-9.66706,1,0.862087,2,3,0,11.1486,0.255223
-8.25078,0.802289,0.862087,3,7,0,12.1453,0.710734
-8.41111,0.970142,0.862087,1,1,0,8.50818,0.727666
-7.79631,0.972275,0.862087,2,3,0,8.73197,0.642259
-7.75783,0.948745,0.862087,1,3,0,8.27925,0.45544
-7.82634,0.925075,0.862087,1,3,0,8.35288,0.64851
-7.58182,0.991571,0.862087,1,3,0,7.88492,0.534378
-7.60848,0.829808,0.862087,2,3,0,8.7888,0.508947
-7.60848,0.967817,0.862087,1,3,0,7.79559,0.508947
-7.5981,0.993304,0.862087,1,3,0,7.66314,0.574593
-7.65162,0.905134,0.862087,2,3,0,8.27228,0.488067
-7.58373,0.99786,0.862087,2,3,0,7.66777,0.530992
-9.27313,0.612497,0.862087,1,3,0,10.1169,0.793383
-8.62224,1,0.862087,1,1,0,9.22381,0.747023
-7.67745,0.882912,0.862087,2,3,0,9.92553,0.478625
-9.97615,0.710753,0.862087,2,3,0,10.5584,0.237775
-9.87848,1,0.862087,1,1,0,10.3984,0.243091
-7.61619,1,0.862087,2,3,0,9.48917,0.58607
-7.59787,1,0.862087,2,3,0,7.61317,0.574412
-7.58373,0.997627,0.862087,1,3,0,7.61623,0.530993
-7.58373,0.943366,0.862087,1,3,0,7.83214,0.530993
-8.44542,0.785503,0.862087,1,3,0,8.85616,0.731014
-7.58794,1,0.862087,2,3,0,8.39338,0.565353
-7.59297,0.912833,0.862087,2,3,0,8.18295,0.570369
-7.88734,0.952511,0.862087,2,3,0,7.98366,0.660036
-7.7377,0.947409,0.862087,1,3,0,8.38316,0.460637
-8.5886,0.711777,0.862087,1,3,0,9.66007,0.744124
-8.45079,1,0.862087,1,1,0,8.70176,0.731531
-8.47858,0.994925,0.862087,1,1,0,8.64804,0.73417
-7.94294,1,0.862087,1,1,0,8.37491,0.669477
-7.7793,1,0.862087,2,3,0,7.92149,0.638508
-7.71504,1,0.862087,1,1,0,7.78162,0.622513
-7.85109,0.921882,0.862087,1,3,0,8.30557,0.434598
-7.58359,0.989705,0.862087,1,3,0,7.91713,0.559651
-7.58359,0.769614,0.862087,1,3,0,8.71859,0.559651
-8.63842,0.866958,0.862087,2,3,0,8.75229,0.331494
-7.62746,0.994553,0.862087,1,3,0,8.52993,0.4986
-7.58521,0.999897,0.862087,1,3,0,7.61924,0.528838
-7.59913,0.981151,0.862087,2,3,0,7.71071,0.575364
-7.88769,0.94446,0.862087,1,3,0,7.91883,0.660098
-8.17616,0.845597,0.862087,2,7,0,9.20804,0.38255
-8.06777,1,0.862087,1,1,0,8.23764,0.397636
-8.50136,0.90934,0.862087,1,1,0,8.53402,0.344949
-7.85132,1,0.862087,2,7,0,8.37765,0.6534
-8.12903,0.944262,0.862087,1,1,0,8.14014,0.696122
-7.77831,1,0.862087,2,3,0,8.05602,0.638284
-7.6529,0.970548,0.862087,1,3,0,8.0344,0.487564
-7.62166,1,0.862087,1,1,0,7.64965,0.501504
-7.93934,0.964303,0.862087,2,3,0,7.94028,0.668891
-8.35862,0.919569,0.862087,1,1,0,8.36753,0.722369
-8.77813,0.975697,0.862087,2,3,0,8.84052,0.759685
-7.59583,0.982586,0.862087,1,3,0,8.81016,0.572798
-8.84741,0.834627,0.862087,2,3,0,9.03879,0.764947
-10.2301,0.809742,0.862087,1,1,0,10.2369,0.840873
-10.1277,1,0.862087,1,1,0,10.616,0.836577
-7.58413,1,0.862087,2,3,0,9.73972,0.560476
-8.20983,0.919811,0.862087,2,3,0,8.27443,0.378181
-8.1604,1,0.862087,1,1,0,8.31875,0.384643
-7.97004,1,0.862087,1,1,0,8.16684,0.412909
-7.9137,0.9079,0.862087,1,3,0,8.8855,0.664622
-8.67007,0.924315,0.862087,2,7,0,8.69156,0.328541
-7.57923,0.984975,0.862087,1,3,0,8.74869,0.543029
-7.75629,0.958498,0.862087,1,3,0,7.80501,0.455829
-7.65886,1,0.862087,1,1,0,7.73717,0.485272
-7.69209,0.978258,0.862087,2,3,0,7.86251,0.47383
-7.6419,0.964175,0.862087,2,3,0,7.99535,0.598164
-7.58451,0.99535,0.862087,1,3,0,7.67579,0.529812
-7.65084,0.987405,0.862087,2,3,0,7.68456,0.488377
-7.64983,1,0.862087,2,7,0,7.65048,0.601351
-7.64983,0.838701,0.862087,1,3,0,8.46456,0.601351
-7.57923,0.895054,0.862087,2,3,0,8.39966,0.547896
-7.6036,0.890158,0.862087,2,3,0,8.33366,0.512127
-7.64455,0.963906,0.862087,2,3,0,7.85342,0.599253
-7.60019,0.994965,0.862087,2,3,0,7.69069,0.57614
-7.64088,0.990796,0.862087,1,1,0,7.64099,0.597741
-7.601,0.97384,0.862087,2,3,0,7.84325,0.513949
-7.64261,0.961206,0.862087,2,3,0,7.86641,0.59846
-7.57917,0.901128,0.862087,2,3,0,8.34425,0.54722
-7.57927,0.997198,0.862087,2,3,0,7.5973,0.548184
-7.58518,0.964994,0.862087,2,3,0,7.81054,0.528874
-7.58521,1,0.862087,2,7,0,7.58522,0.562008
-7.5803,0.99963,0.862087,2,3,0,7.5883,0.552782
-7.58082,0.999878,0.862087,1,1,0,7.58099,0.554257
-8.32946,0.83113,0.862087,1,3,0,8.56237,0.719327
-7.76597,0.932885,0.862087,2,3,0,9.16961,0.453425
-7.63301,1,0.862087,1,1,0,7.73494,0.495984
-7.58772,0.903986,0.862087,2,3,0,8.30361,0.565108
-7.62701,0.98587,0.862087,1,3,0,7.67434,0.498817
-7.58477,1,0.862087,2,3,0,7.61756,0.561407
-7.59659,0.973003,0.862087,2,3,0,7.76849,0.517304
-7.78579,0.844202,0.862087,2,3,0,8.6465,0.639958
-7.79237,0.946065,0.862087,1,3,0,8.32772,0.447181
-8.06916,0.845154,0.862087,2,7,0,8.86739,0.688219
-7.60715,0.993912,0.862087,2,3,0,8.11639,0.580812
-7.62759,0.979605,0.862087,2,3,0,7.76706,0.498539
-7.62527,1,0.862087,1,1,0,7.63723,0.499674
-7.60812,0.989494,0.862087,2,3,0,7.72103,0.581416
-7.74745,0.986962,0.862087,2,3,0,7.74748,0.45808
-8.00584,0.925528,0.862087,2,3,0,8.42521,0.407098
-7.67565,1,0.862087,2,7,0,7.93284,0.610609
-8.06853,0.730936,0.862087,2,3,0,9.82167,0.397524
-7.72473,0.966479,0.862087,2,3,0,8.39052,0.464168
-7.57911,1,0.862087,2,3,0,7.71716,0.544875
-7.86735,0.931951,0.862087,1,3,0,7.95406,0.431372
-7.6452,0.963915,0.862087,1,3,0,8.13737,0.599514
-7.628,0.991111,0.862087,2,3,0,7.73632,0.592032
-7.628,0.534744,0.862087,1,3,0,10.3848,0.592032
-8.34302,0.892392,0.862087,2,3,0,8.56831,0.72075
-9.15144,0.955593,0.862087,2,3,0,9.16548,0.785857
-7.59578,0.956407,0.862087,2,3,0,9.63189,0.517966
-8.06686,0.867476,0.862087,1,3,0,8.36723,0.687905
-7.57963,0.993444,0.862087,1,3,0,8.10435,0.550353
-7.69004,0.770954,0.862087,2,3,0,9.26223,0.474484
-7.60142,0.986957,0.862087,1,3,0,7.78531,0.57702
-8.03533,0.87945,0.862087,1,3,0,8.31764,0.402506
-8.88079,0.63333,0.862087,1,3,0,10.9058,0.76741
-9.63254,0.888957,0.862087,1,1,0,9.70553,0.81337
-9.7494,0.983742,0.862087,1,1,0,10.0782,0.81925
-9.49575,1,0.862087,1,1,0,9.97988,0.806122
-8.35319,1,0.862087,1,1,0,9.29748,0.721808
-8.03951,1,0.862087,2,3,0,8.3243,0.684094
-7.97625,1,0.862087,2,3,0,8.09547,0.674745
-7.78468,1,0.862087,1,1,0,7.94666,0.639713
-7.83631,0.989002,0.862087,1,1,0,7.86912,0.650494
-7.76842,0.945232,0.862087,1,3,0,8.36537,0.452829
-7.88555,0.973349,0.862087,1,1,0,7.90624,0.427873
-8.05867,0.987154,0.862087,2,3,0,8.0939,0.398985
-8.05728,1,0.862087,1,1,0,8.16801,0.399192
-7.59746,0.997209,0.862087,1,3,0,8.00929,0.516613
-7.62112,0.986949,0.862087,1,3,0,7.68666,0.588662
-7.62112,0.823966,0.862087,1,3,0,8.55956,0.588662
-7.58122,0.94336,0.862087,2,3,0,8.01403,0.535667
-7.78645,0.954623,0.862087,1,3,0,7.82804,0.448546
-7.86345,0.994135,0.862087,2,3,0,7.89451,0.432138
-7.86294,1,0.862087,2,7,0,7.86376,0.655591
-8.11165,0.949992,0.862087,1,1,0,8.12725,0.693883
-8.565,0.917061,0.862087,1,1,0,8.58961,0.742051
-8.84217,0.984291,0.862087,2,3,0,8.96467,0.764556
-7.72053,0.908474,0.862087,1,3,0,9.7222,0.465344
-7.62978,0.986829,0.862087,2,3,0,7.83907,0.497489
-7.60171,0.963993,0.862087,2,3,0,7.89253,0.577222
-7.66899,0.984091,0.862087,2,3,0,7.7355,0.60836
-7.65987,1,0.862087,1,1,0,7.6829,0.605133
-8.9291,0.67624,0.862087,1,3,0,9.86383,0.306189
-8.1414,1,0.862087,1,1,0,8.77203,0.387209
-7.71863,1,0.862087,2,7,0,8.05093,0.6235
-8.27032,0.855638,0.862087,2,3,0,9.00499,0.37065
-7.94936,1,0.862087,2,3,0,8.22533,0.416399
-7.58695,0.996102,0.862087,2,3,0,7.97649,0.526603
-8.48389,0.773329,0.862087,1,3,0,8.94169,0.734669
-8.1255,1,0.862087,1,1,0,8.45394,0.695671
-7.69139,0.943675,0.862087,1,3,0,8.62551,0.474053
-8.43355,0.755238,0.862087,1,3,0,9.26694,0.729866
-7.57913,0.982769,0.862087,1,3,0,8.5532,0.544372
-7.58744,0.970548,0.862087,2,3,0,7.77008,0.564794
-7.952,0.954713,0.862087,2,3,0,7.97903,0.415947
-7.70734,1,0.862087,1,1,0,7.89643,0.469161
-7.74462,0.949902,0.862087,1,3,0,8.10965,0.630286
-8.02179,0.875415,0.862087,1,3,0,8.65511,0.404594
-8.48226,0.73389,0.862087,1,3,0,10.1044,0.734516
-7.58244,1,0.862087,2,3,0,8.34335,0.533171
-7.63633,0.990116,0.862087,2,3,0,7.66076,0.494478
-7.59816,0.939681,0.862087,2,3,0,8.0642,0.574634
-7.81359,0.959474,0.862087,1,3,0,7.83217,0.645909
-7.86549,0.989028,0.862087,1,1,0,7.90416,0.656066
-7.79667,0.939119,0.862087,1,3,0,8.4689,0.446203
-7.59324,1,0.862087,2,3,0,7.75604,0.57061
-7.59324,0.936805,0.862087,1,3,0,7.91188,0.57061
-7.88115,0.919038,0.862087,1,3,0,8.06446,0.428707
-8.59993,0.701678,0.862087,1,3,0,10.0303,0.745108
-8.80769,0.964515,0.862087,1,1,0,8.95285,0.761956
-9.42134,0.968705,0.862087,2,3,0,9.50919,0.802001
-9.37887,0.999099,0.862087,2,7,0,9.43402,0.27333
-9.74474,0.935907,0.862087,1,1,0,10.0218,0.250661
-7.58902,0.96232,0.862087,1,3,0,10.1639,0.566533
-8.80716,0.838491,0.862087,2,3,0,8.97656,0.761915
-7.583,0.962788,0.862087,1,3,0,9.08126,0.532175
-7.58045,0.999635,0.862087,2,3,0,7.5862,0.537647
-7.58106,0.999859,0.862087,1,1,0,7.58124,0.53605
-7.7349,0.958972,0.862087,1,3,0,7.80891,0.62782
-7.84527,0.959598,0.862087,2,3,0,8.13918,0.65224
-8.22668,0.82719,0.862087,2,3,0,9.44809,0.376043
-8.23845,1,0.862087,2,7,0,8.23857,0.709331
-7.87078,0.904297,0.862087,1,3,0,9.21581,0.430704
-7.59263,0.761457,0.862087,2,3,0,9.78502,0.570058
-8.37933,0.804133,0.862087,1,3,0,8.77011,0.357982
-7.57924,0.988099,0.862087,1,3,0,8.45533,0.547988
-7.58187,0.985514,0.862087,2,3,0,7.67394,0.534263
-8.36936,0.82906,0.862087,1,3,0,8.56843,0.359098
-8.88862,0.897161,0.862087,1,1,0,8.95858,0.309489
-7.60556,0.989594,0.862087,1,3,0,8.82458,0.510817
-7.60556,0.631149,0.862087,1,3,0,9.60512,0.510817
-7.58429,0.996948,0.862087,1,3,0,7.62792,0.560723
-7.58341,1,0.862087,1,1,0,7.58487,0.559362
-8.03335,0.901026,0.862087,1,3,0,8.14239,0.683217
-8.52388,0.969689,0.862087,2,3,0,8.53631,0.738361
-7.58018,1,0.862087,2,3,0,8.38851,0.538479
-7.58018,0.359444,0.862087,1,3,0,11.958,0.538479
-7.58182,0.946256,0.862087,2,3,0,7.93746,0.534364
-8.49487,0.777107,0.862087,1,3,0,8.90815,0.735692
-7.63433,0.990648,0.862087,1,3,0,8.42183,0.594923
-7.75163,0.949245,0.862087,1,3,0,7.97676,0.457007
-7.60412,0.991245,0.862087,2,3,0,7.82312,0.511773
-8.07541,0.941797,0.862087,2,3,0,8.08688,0.68907
-7.78583,1,0.862087,1,1,0,8.01794,0.639967
-7.7004,0.963894,0.862087,1,3,0,8.14765,0.47125
-7.93816,0.946439,0.862087,1,1,0,7.93896,0.418331
-7.78442,1,0.862087,1,1,0,7.92152,0.449019
-9.32652,0.544052,0.862087,1,3,0,11.105,0.796553
-10.1774,0.886989,0.862087,1,1,0,10.2805,0.838679
-8.51422,0.991434,0.862087,2,7,0,10.0467,0.343637
-7.57963,1,0.862087,2,3,0,8.45426,0.54055
-7.86405,0.934732,0.862087,1,3,0,7.93782,0.432019
-8.51238,0.864625,0.862087,1,1,0,8.51241,0.343824
-7.93618,1,0.862087,1,1,0,8.38941,0.418677
-7.65935,0.977932,0.862087,2,3,0,8.1329,0.485085
-7.74015,0.981337,0.862087,1,1,0,7.74529,0.459987
-7.62626,1,0.862087,1,1,0,7.71356,0.499186
-7.798,0.933465,0.862087,1,3,0,8.04306,0.642622
-7.60638,0.981181,0.862087,1,3,0,7.9449,0.510281
-7.58374,0.999974,0.862087,1,3,0,7.60153,0.530976
-7.86248,0.963398,0.862087,2,3,0,7.88085,0.655507
-7.58007,0.996655,0.862087,1,3,0,7.87343,0.552059
-7.59577,0.995337,0.862087,1,3,0,7.60656,0.517975
-9.0511,0.712606,0.862087,1,3,0,9.37579,0.29662
-7.58175,0.982126,0.862087,1,3,0,9.11796,0.53452
-7.58767,0.891889,0.862087,2,3,0,8.32147,0.525766
-7.57923,0.999931,0.862087,2,3,0,7.58816,0.543024
-7.66129,0.980797,0.862087,1,3,0,7.68275,0.484363
-7.63112,0.98372,0.862087,2,3,0,7.8178,0.593478
-7.58828,0.997302,0.862087,2,3,0,7.65401,0.565732
-8.01711,0.909452,0.862087,1,3,0,8.10182,0.680874
-7.57914,0.993616,0.862087,1,3,0,8.06149,0.546695
-7.64807,0.878744,0.862087,2,3,0,8.39341,0.600659
-7.61387,1,0.862087,1,1,0,7.64241,0.584791
-7.58069,0.999757,0.862087,1,3,0,7.61025,0.553916
-7.68957,0.971215,0.862087,1,3,0,7.74021,0.474633
-8.41593,0.706786,0.862087,2,3,0,9.78707,0.728142
-7.728,0.922596,0.862087,1,3,0,9.13623,0.463263
-7.59525,1,0.862087,2,3,0,7.69882,0.572328
-7.58215,0.928258,0.862087,2,3,0,8.08309,0.557155
-7.5935,0.928045,0.862087,2,3,0,8.06299,0.570837
-7.5935,0.75382,0.862087,1,3,0,8.8648,0.570837
-7.64262,0.994449,0.862087,2,7,0,7.64276,0.491748
-7.73564,0.992842,0.862087,2,3,0,7.73745,0.461187
-7.99967,0.940969,0.862087,1,1,0,8.0021,0.408079
-7.67262,0.975032,0.862087,2,3,0,8.22501,0.480287
-7.88764,0.883691,0.862087,2,3,0,8.5012,0.660088
-7.9033,0.998908,0.862087,2,3,0,7.96647,0.662836
-8.3028,0.922415,0.862087,1,1,0,8.30975,0.716481
-7.57939,0.989164,0.862087,1,3,0,8.37795,0.549036
-7.57922,0.99552,0.862087,2,3,0,7.60845,0.547732
-7.57922,0.671166,0.862087,1,3,0,9.29048,0.547732
-7.58263,0.97947,0.862087,2,3,0,7.71378,0.532831
-7.58618,0.996332,0.862087,2,3,0,7.60881,0.563273
-7.5895,0.999236,0.862087,1,1,0,7.59043,0.567042
-7.67284,0.843465,0.862087,2,3,0,8.71137,0.48021
-7.5892,0.992007,0.862087,1,3,0,7.72858,0.56672
-8.70174,0.851031,0.862087,2,3,0,8.86647,0.753631
-8.52166,1,0.862087,1,1,0,8.80902,0.738159
-7.96215,1,0.862087,1,1,0,8.41406,0.672546
-8.17636,0.842791,0.862087,1,3,0,9.35093,0.382524
-7.78311,1,0.862087,1,1,0,8.08783,0.449324
-8.02168,0.946767,0.862087,1,1,0,8.03122,0.404611
-7.91988,1,0.862087,1,1,0,8.05366,0.421557
-7.79762,1,0.862087,1,1,0,7.9175,0.445988
-9.48523,0.512377,0.862087,1,3,0,11.4355,0.805547
-9.94283,0.937827,0.862087,1,1,0,10.1509,0.828415
-7.89406,0.978341,0.862087,1,3,0,9.74564,0.661225
-7.79451,1,0.862087,1,1,0,7.89824,0.64187
-7.59605,0.894322,0.862087,2,3,0,8.62203,0.517742
-7.59864,0.994118,0.862087,1,3,0,7.6442,0.575001
-7.58811,0.992263,0.862087,2,3,0,7.65897,0.525259
-7.58476,0.997967,0.862087,2,3,0,7.60649,0.561396
-7.9506,0.920931,0.862087,1,3,0,8.02857,0.670711
-7.67544,0.93095,0.862087,2,3,0,8.60922,0.479312
-8.57034,0.759849,0.862087,2,3,0,9.44956,0.742524
-7.58524,1,0.862087,2,3,0,8.40845,0.528797
-7.93452,0.925446,0.862087,1,3,0,7.99676,0.418966
-8.35976,0.909369,0.862087,1,1,0,8.37416,0.360179
-8.11871,1,0.862087,1,1,0,8.37662,0.390337
-8.64035,0.893059,0.862087,1,1,0,8.67092,0.331312
-7.58209,0.987494,0.862087,1,3,0,8.66833,0.533843
-8.25845,0.830694,0.862087,1,3,0,8.56525,0.711598
-7.62857,0.99399,0.862087,1,3,0,8.1888,0.592301
-7.59675,0.977199,0.862087,2,3,0,7.80221,0.517174
-8.31431,0.806268,0.862087,1,3,0,8.74657,0.717717
-7.62488,1,0.862087,2,3,0,8.16878,0.499872
-7.58335,0.894475,0.862087,2,3,0,8.35837,0.559266
-7.68834,0.978316,0.862087,1,3,0,7.70286,0.614685
-7.58867,0.999369,0.862087,1,3,0,7.67306,0.566158
-10.2639,0.351151,0.862087,2,3,0,13.4521,0.842253
-7.63176,0.952588,0.862087,1,3,0,10.4556,0.593771
-7.63192,0.981186,0.862087,2,7,0,7.76604,0.496487
-7.61763,0.98856,0.862087,1,3,0,7.73921,0.586844
-7.65833,0.809926,0.862087,2,3,0,9.02959,0.604568
-7.94083,0.897269,0.862087,1,3,0,8.33444,0.417868
-8.10086,0.830314,0.862087,2,7,0,9.20916,0.692471
-7.97723,1,0.862087,2,3,0,8.131,0.674897
-8.5243,0.798428,0.862087,1,3,0,10.0024,0.342616
-8.15501,1,0.862087,2,3,0,8.4998,0.385366
-7.96273,0.870922,0.862087,1,3,0,9.28704,0.672638
-7.87037,1,0.862087,2,3,0,7.98474,0.656966
-8.62444,0.869701,0.862087,2,3,0,9.185,0.74721
-8.15025,1,0.862087,1,1,0,8.56172,0.698801
-8.28748,0.825733,0.862087,1,3,0,9.9055,0.368583
-8.018,0.8516,0.862087,1,3,0,9.61782,0.681003
-7.65919,0.98452,0.862087,2,3,0,8.16754,0.604883
-7.72673,0.985135,0.862087,1,1,0,7.73242,0.625684
-7.64533,0.97382,0.862087,2,3,0,7.98096,0.490616
-7.66955,0.973068,0.862087,1,3,0,7.86088,0.608552
-7.60554,0.9937,0.862087,2,3,0,7.72732,0.57979
-7.60554,0.609498,0.862087,1,3,0,9.76324,0.57979
-8.82589,0.707192,0.862087,1,3,0,9.48278,0.314736
-8.18195,1,0.862087,1,1,0,8.71519,0.381789
-8.07412,0.93045,0.862087,2,3,0,9.03334,0.396704
-8.52626,0.905799,0.862087,1,1,0,8.55779,0.342419
-8.99454,0.908595,0.862087,1,1,0,9.09951,0.300989
-8.55387,1,0.862087,1,1,0,9.01941,0.339659
-10.0885,0.740753,0.862087,1,1,0,10.0927,0.231866
-10.2913,0.967285,0.862087,1,1,0,10.7323,0.221725
-10.2913,0.659971,0.862087,1,1,0,12.8744,0.221725
-8.82226,1,0.862087,2,3,0,10.0397,0.315044
-7.72119,0.96862,0.862087,2,3,0,9.10842,0.465158
-7.64321,0.984637,0.862087,2,3,0,7.86371,0.491501
-7.64321,0.806389,0.862087,1,3,0,8.67296,0.491501
