# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\ixcvsyyw.json
# init = 2 (Default)
# random
#   seed = 71020
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195806_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.7874,0.809851,1.06892,1,3,0,8.80058,0.318039
-7.74862,1,1.06892,1,3,0,8.52905,0.457779
-9.56428,0.767486,1.06892,2,3,0,9.61109,0.809804
-9.72427,0.991389,1.06892,2,3,0,10.0879,0.818008
-9.77972,0.991179,1.06892,1,1,0,10.2023,0.820732
-7.95106,0.986514,1.06892,1,3,0,9.43704,0.670785
-8.14338,0.95605,1.06892,1,1,0,8.19612,0.697939
-8.0836,1,1.06892,1,1,0,8.23879,0.690175
-8.01071,0.918598,1.06892,2,3,0,8.99931,0.406328
-7.75415,1,1.06892,1,1,0,7.95442,0.456369
-7.83017,0.979903,1.06892,1,1,0,7.86255,0.438902
-7.59508,1,1.06892,1,3,0,7.77699,0.518548
-7.58724,1,1.06892,1,1,0,7.59391,0.526257
-8.39482,0.816501,1.06892,1,3,0,8.50058,0.356265
-10.1135,0.674152,1.06892,1,1,0,10.1191,0.230581
-9.07175,1,1.06892,1,1,0,10.0463,0.295054
-9.07175,0.789712,1.06892,1,1,0,10.1,0.295054
-8.04623,1,1.06892,1,1,0,8.8236,0.400849
-8.97678,0.793133,1.06892,1,1,0,8.9873,0.302384
-8.99302,0.689677,1.06892,2,7,0,12.1655,0.775372
-8.94671,1,1.06892,1,1,0,9.27531,0.772144
-8.15191,1,1.06892,2,3,0,8.79291,0.699007
-7.74184,1,1.06892,1,1,0,8.05237,0.62959
-7.67548,0.972897,1.06892,2,3,0,7.9874,0.610554
-7.71484,0.966414,1.06892,2,3,0,7.96348,0.622459
-7.57929,0.998898,1.06892,1,3,0,7.71225,0.542543
-7.61815,0.98967,1.06892,1,3,0,7.62882,0.587124
-7.63282,0.976167,1.06892,2,3,0,7.7872,0.496071
-7.76656,0.988203,1.06892,2,3,0,7.76752,0.45328
-7.76656,0.863244,1.06892,1,1,0,8.1796,0.45328
-7.68782,0.971639,1.06892,1,3,0,8.01212,0.614523
-7.72169,0.991414,1.06892,1,1,0,7.74279,0.624333
-7.62752,0.812736,1.06892,2,3,0,9.00361,0.498572
-7.62752,0.72425,1.06892,1,3,0,8.7237,0.498572
-7.62752,0.488544,1.06892,1,3,0,10.1769,0.498572
-8.53099,0.811026,1.06892,1,3,0,8.58686,0.341943
-8.10527,1,1.06892,1,1,0,8.4871,0.392225
-7.80295,0.940636,1.06892,2,3,0,8.65343,0.64368
-7.96674,0.986973,1.06892,2,3,0,7.99328,0.673267
-7.79098,1,1.06892,1,1,0,7.94644,0.641101
-7.57951,1,1.06892,1,3,0,7.773,0.549734
-7.59547,0.996273,1.06892,1,3,0,7.59695,0.572509
-7.59868,0.999718,1.06892,2,3,0,7.60233,0.575026
-7.59118,1,1.06892,2,3,0,7.59854,0.568713
-7.62186,0.997314,1.06892,2,3,0,7.62201,0.58904
-7.57934,1,1.06892,2,3,0,7.62106,0.542162
-7.5826,0.985421,1.06892,2,3,0,7.66152,0.558
-9.11219,0.772568,1.06892,2,3,0,9.46379,0.292028
-9.02566,1,1.06892,1,1,0,9.43158,0.298571
-7.59993,0.984383,1.06892,1,3,0,9.12526,0.575955
-8.39484,0.858553,1.06892,2,3,0,8.69578,0.726047
-7.61237,1,1.06892,2,3,0,8.25987,0.506603
-8.3079,0.80258,1.06892,1,3,0,8.66948,0.717031
-7.59293,0.982385,1.06892,1,3,0,8.39573,0.520424
-7.59002,1,1.06892,1,1,0,7.59449,0.523219
-7.59002,0.421938,1.06892,1,3,0,10.5219,0.523219
-8.78749,0.736697,1.06892,1,3,0,8.95683,0.318032
-7.72709,0.942027,1.06892,1,3,0,9.27786,0.625779
-7.58174,0.99527,1.06892,2,3,0,7.75669,0.556346
-9.52529,0.725299,1.06892,2,3,0,9.94891,0.263885
-7.74017,1,1.06892,1,3,0,9.14424,0.459982
-7.84176,0.973227,1.06892,1,1,0,7.86683,0.436496
-7.66091,1,1.06892,1,1,0,7.79542,0.484504
-7.67798,0.964968,1.06892,2,3,0,7.91128,0.478446
-8.09328,0.956828,1.06892,2,3,0,8.09819,0.691469
-8.0211,1,1.06892,1,1,0,8.1685,0.681454
-8.20753,0.958055,1.06892,1,1,0,8.27596,0.705743
-8.62588,0.913739,1.06892,1,1,0,8.6911,0.747333
-7.90906,0.944885,1.06892,2,3,0,9.26206,0.663829
-7.59306,1,1.06892,1,3,0,7.85173,0.570449
-7.85436,0.962047,1.06892,2,3,0,7.89038,0.433943
-7.86847,0.998755,1.06892,2,3,0,7.93908,0.431153
-7.5849,1,1.06892,1,3,0,7.81959,0.529258
-7.58893,0.996074,1.06892,2,3,0,7.61101,0.566444
-7.57984,0.962165,1.06892,2,3,0,7.80956,0.53968
-7.585,0.98114,1.06892,2,3,0,7.68652,0.561724
-7.58245,1,1.06892,1,1,0,7.58478,0.557729
-7.58046,0.9193,1.06892,2,3,0,8.05636,0.553259
-7.62801,0.992385,1.06892,2,3,0,7.63684,0.498334
-7.62801,0.52406,1.06892,1,3,0,9.81224,0.498334
-7.85134,0.925907,1.06892,2,3,0,8.13421,0.434548
-7.97066,0.969021,1.06892,1,1,0,8.02028,0.412807
-7.80119,1,1.06892,1,1,0,7.95609,0.445186
-7.58862,1,1.06892,1,3,0,7.75719,0.524693
-7.67524,0.972794,1.06892,1,3,0,7.73143,0.610475
-7.61971,1,1.06892,1,1,0,7.66358,0.587939
-7.60364,0.864151,1.06892,2,3,0,8.47022,0.512098
-7.80944,0.93494,1.06892,1,3,0,7.95138,0.645046
-7.62418,0.980295,1.06892,2,3,0,7.96728,0.590192
-7.63462,0.99728,1.06892,1,1,0,7.64426,0.595053
-7.60725,0.971791,1.06892,2,3,0,7.82899,0.509725
-7.71118,0.972348,1.06892,1,1,0,7.71118,0.46803
-7.71118,0.794933,1.06892,1,3,0,8.73663,0.46803
-7.75429,0.988495,1.06892,1,1,0,7.78121,0.456333
-8.80003,0.672234,1.06892,1,3,0,9.76183,0.761371
-7.89121,1,1.06892,2,3,0,8.57777,0.426805
-7.79344,0.934843,1.06892,2,3,0,8.47016,0.446937
-7.61204,1,1.06892,1,3,0,7.7455,0.506798
-7.62403,0.996768,1.06892,1,1,0,7.63054,0.500294
-7.7848,0.941977,1.06892,1,3,0,7.95861,0.639737
-8.10796,0.924819,1.06892,1,1,0,8.11564,0.693402
-8.23744,0.97112,1.06892,1,1,0,8.33595,0.709215
-8.21449,1,1.06892,1,1,0,8.38022,0.70656
-7.58593,1,1.06892,1,3,0,8.1463,0.562961
-7.61791,0.989768,1.06892,2,3,0,7.65648,0.586995
-7.60357,0.991947,1.06892,2,3,0,7.68169,0.512148
-8.14012,0.876312,1.06892,2,3,0,8.48124,0.387384
-8.15513,0.996165,1.06892,1,1,0,8.2999,0.38535
-7.71017,1,1.06892,1,1,0,8.03698,0.468325
-8.3065,0.79872,1.06892,1,3,0,8.90529,0.71688
-7.74513,0.946415,1.06892,1,3,0,8.79344,0.458682
-7.74404,0.926271,1.06892,2,3,0,8.28343,0.630142
-7.59594,1,1.06892,1,3,0,7.70934,0.572889
-7.57996,0.876106,1.06892,2,3,0,8.34697,0.539239
-7.59481,0.909837,1.06892,2,3,0,8.10452,0.571962
-7.66571,0.976008,1.06892,1,3,0,7.72932,0.482739
-7.66571,0.757063,1.06892,1,3,0,8.62711,0.482739
-7.59106,0.99415,1.06892,1,3,0,7.70205,0.568594
-8.4626,0.866801,1.06892,2,3,0,8.64054,0.348971
-8.4626,0.855605,1.06892,1,1,0,9.0693,0.348971
-7.64451,0.968374,1.06892,1,3,0,8.69836,0.599234
-7.59482,0.992194,1.06892,2,3,0,7.7037,0.571967
-7.63209,0.985561,1.06892,1,3,0,7.68219,0.496406
-7.68713,0.971429,1.06892,1,3,0,7.82677,0.614306
-7.58531,0.993995,1.06892,2,3,0,7.72781,0.562149
-8.77903,0.817668,1.06892,2,3,0,9.04954,0.318766
-9.05056,0.939412,1.06892,1,1,0,9.28984,0.296662
-7.71946,1,1.06892,2,3,0,8.79678,0.623729
-7.70312,1,1.06892,1,1,0,7.74376,0.619128
-7.65451,1,1.06892,1,1,0,7.70138,0.603145
-8.97335,0.833446,1.06892,2,3,0,9.11237,0.302654
-8.07061,1,1.06892,1,1,0,8.76369,0.39722
-7.71308,1,1.06892,2,3,0,7.98016,0.621967
-7.68203,1,1.06892,1,1,0,7.72536,0.61269
-7.96904,0.930674,1.06892,1,1,0,7.96919,0.673626
-7.74485,1,1.06892,1,1,0,7.92322,0.630345
-7.77716,0.95662,1.06892,2,3,0,8.1579,0.638023
-7.66125,1,1.06892,1,1,0,7.75255,0.605633
-8.42496,0.852494,1.06892,1,3,0,8.45933,0.729028
-7.66081,0.959947,1.06892,1,3,0,8.73868,0.484542
-7.66081,0.230463,1.06892,1,3,0,12.7616,0.484542
-10.0739,0.550009,1.06892,1,3,0,10.3388,0.232624
-8.08129,1,1.06892,1,3,0,9.60387,0.395661
-7.92291,0.716252,1.06892,2,3,0,10.5015,0.666175
-7.92291,0.726547,1.06892,1,3,0,9.38495,0.666175
-7.66741,0.970305,1.06892,2,3,0,8.18198,0.607811
-7.58751,1,1.06892,2,3,0,7.65182,0.525947
-8.24692,0.824822,1.06892,1,3,0,8.49007,0.710296
-7.6566,0.999531,1.06892,1,3,0,8.11693,0.603929
-8.00354,0.937354,1.06892,1,3,0,8.00544,0.678876
-7.90661,1,1.06892,1,1,0,8.04096,0.663407
-7.58097,1,1.06892,1,3,0,7.8731,0.554619
-7.57911,0.99995,1.06892,2,3,0,7.58127,0.546025
-7.57937,0.999938,1.06892,2,3,0,7.57952,0.548925
-7.5791,0.999999,1.06892,2,3,0,7.57937,0.545257
-7.65722,0.984692,1.06892,2,3,0,7.6857,0.485894
-7.77985,0.967554,1.06892,1,1,0,7.78476,0.45009
-7.57915,0.9976,1.06892,2,3,0,7.79362,0.546927
-7.58159,0.999442,1.06892,2,3,0,7.58292,0.556022
-7.8158,0.944406,1.06892,1,3,0,7.84846,0.646366
-7.74156,0.914966,1.06892,2,3,0,8.52894,0.459616
-8.09858,0.909719,1.06892,1,1,0,8.10268,0.393174
-7.58629,1,1.06892,1,3,0,8.01872,0.527422
-8.24666,0.867511,1.06892,2,3,0,8.54781,0.373549
-8.20841,1,1.06892,1,1,0,8.3936,0.378362
-9.40404,0.536227,1.06892,1,3,0,11.6815,0.801024
-7.5915,0.964988,1.06892,1,3,0,9.59547,0.521755
-7.61695,0.93945,1.06892,2,3,0,7.94561,0.58648
-7.96262,0.896486,1.06892,1,3,0,8.17954,0.41415
-7.61907,1,1.06892,1,3,0,7.87725,0.502863
-7.58003,0.998981,1.06892,1,3,0,7.6227,0.551931
-7.57927,0.997663,1.06892,2,3,0,7.59346,0.542719
-8.31876,0.816449,1.06892,1,3,0,8.51364,0.718192
-7.58017,1,1.06892,1,3,0,8.27785,0.552378
-7.98745,0.926313,1.06892,2,3,0,8.11723,0.67646
-7.79055,0.947164,1.06892,1,3,0,8.48153,0.447598
-9.30553,0.815651,1.06892,2,3,0,9.32951,0.795316
-9.65287,0.942712,1.06892,1,1,0,9.92133,0.814412
-7.63734,0.982711,1.06892,1,3,0,9.46743,0.596236
-7.76984,0.966578,1.06892,1,1,0,7.77074,0.636347
-9.21957,0.613558,1.06892,1,3,0,10.295,0.284247
-9.36831,0.968197,1.06892,1,1,0,9.7333,0.274032
-8.43153,0.781346,1.06892,2,3,0,12.3229,0.729669
-7.61219,1,1.06892,2,3,0,8.29095,0.506711
-7.61219,0.837245,1.06892,1,3,0,8.21856,0.506711
-7.65128,0.989503,1.06892,1,1,0,7.65442,0.488201
-10.167,0.664282,1.06892,2,3,0,10.2937,0.838245
-8.6448,1,1.06892,1,1,0,9.89722,0.748932
-8.58588,1,1.06892,1,1,0,8.84971,0.743887
-7.95127,1,1.06892,1,1,0,8.44888,0.670819
-8.32485,0.917522,1.06892,1,1,0,8.35259,0.718839
-8.11204,0.90191,1.06892,1,3,0,9.50995,0.391271
-7.74943,1,1.06892,1,1,0,8.0208,0.457571
-7.75009,0.999822,1.06892,1,1,0,7.7958,0.457401
-7.67629,1,1.06892,1,1,0,7.74383,0.479023
-7.6724,0.91931,1.06892,2,3,0,8.20146,0.609523
-7.63158,0.983136,1.06892,2,3,0,7.81654,0.593689
-8.89685,0.740923,1.06892,1,3,0,9.0434,0.768579
-7.73625,0.942196,1.06892,1,3,0,9.49201,0.461025
-8.37245,0.817552,1.06892,2,3,0,9.05935,0.723786
-7.92988,1,1.06892,1,1,0,8.28808,0.667336
-7.85509,1,1.06892,1,1,0,7.96489,0.654118
-7.69103,1,1.06892,1,1,0,7.81975,0.615515
-7.83398,0.964655,1.06892,1,1,0,7.84157,0.650033
-7.9214,0.992989,1.06892,2,3,0,7.96715,0.665922
-8.12215,0.879913,1.06892,1,3,0,8.94063,0.389858
-7.59215,0.978244,1.06892,2,3,0,8.26323,0.52114
-7.57917,0.999592,1.06892,2,3,0,7.59461,0.543668
-7.8678,0.944075,1.06892,2,3,0,7.97516,0.431285
-7.85472,1,1.06892,1,1,0,7.93526,0.433871
-7.80605,0.722238,1.06892,2,3,0,10.0004,0.644335
-8.54267,0.840723,1.06892,2,3,0,9.23095,0.74006
-7.81147,0.996854,1.06892,1,3,0,8.37137,0.64547
-8.49415,0.455163,1.06892,2,3,0,12.3382,0.34569
-8.12513,1,1.06892,1,1,0,8.47651,0.389446
-7.61942,0.966314,1.06892,2,3,0,8.36679,0.502677
-9.74408,0.582267,1.06892,1,3,0,10.0243,0.250699
-9.20157,1,1.06892,1,1,0,9.897,0.285527
-8.58384,1,1.06892,1,1,0,9.19016,0.336717
-8.40602,1,1.06892,1,1,0,8.71451,0.355036
-8.39174,0.845424,1.06892,1,3,0,10.1672,0.725736
-7.94885,0.919627,1.06892,1,3,0,9.30461,0.416485
-8.55534,0.856458,1.06892,1,1,0,8.57262,0.339513
-9.80769,0.752753,1.06892,1,1,0,9.85635,0.247054
-7.83613,1,1.06892,1,3,0,9.36721,0.437658
-7.91825,0.917663,1.06892,2,3,0,8.53373,0.665392
-8.9285,0.928833,1.06892,2,3,0,8.93164,0.306237
-7.81194,1,1.06892,1,3,0,8.64676,0.442809
-9.02017,0.789039,1.06892,1,3,0,9.0305,0.298995
-8.55564,1,1.06892,1,1,0,9.06313,0.339484
-8.02959,0.879267,1.06892,1,3,0,9.67116,0.682679
-8.08573,0.99568,1.06892,2,3,0,8.18342,0.69046
-7.71782,1,1.06892,1,1,0,7.99536,0.62328
-7.65804,0.897327,1.06892,2,3,0,8.44342,0.485581
-7.58678,0.99283,1.06892,2,3,0,7.70648,0.526812
-8.03737,0.896179,1.06892,1,3,0,8.08546,0.402193
-7.90768,1,1.06892,1,1,0,8.06527,0.42376
-7.6947,0.965709,1.06892,1,3,0,8.19842,0.616633
-7.58175,1,1.06892,1,3,0,7.67626,0.556362
-7.75993,0.970357,1.06892,2,3,0,7.8003,0.454917
-8.32364,0.948181,1.06892,2,3,0,8.32451,0.718711
-8.3254,0.999616,1.06892,1,1,0,8.50317,0.718898
-7.92421,1,1.06892,1,1,0,8.25316,0.666392
-9.18531,0.902426,1.06892,2,3,0,9.19582,0.286691
-7.84582,0.912841,1.06892,1,3,0,10.0313,0.652345
-7.5944,1,1.06892,2,3,0,7.80378,0.519129
-7.60913,0.981181,1.06892,2,3,0,7.71094,0.582033
-7.58704,0.945975,1.06892,2,3,0,7.93745,0.526506
-8.24285,0.82607,1.06892,1,3,0,8.48214,0.709834
-8.82418,0.88437,1.06892,1,1,0,8.87234,0.763205
-7.69565,0.949197,1.06892,1,3,0,9.30022,0.472714
-7.88797,0.94984,1.06892,1,1,0,7.89453,0.427414
-8.68389,0.936573,1.06892,2,3,0,8.68625,0.327269
-7.57945,1,1.06892,1,3,0,8.6347,0.549407
-8.41308,0.798636,1.06892,1,3,0,8.60258,0.354266
-8.69448,0.826194,1.06892,2,3,0,10.4335,0.3263
-7.85137,1,1.06892,1,1,0,8.47739,0.434543
-7.63416,0.968822,1.06892,2,3,0,8.08745,0.495457
-7.66016,0.99301,1.06892,1,1,0,7.67009,0.484784
-7.70642,0.802106,1.06892,2,3,0,8.94358,0.620082
-7.63928,0.835851,1.06892,2,3,0,8.81754,0.493184
-7.63928,0.840908,1.06892,1,3,0,8.23837,0.493184
-7.58617,0.99399,1.06892,2,3,0,7.68027,0.527569
-7.58896,0.99925,1.06892,1,1,0,7.59031,0.524332
-7.58854,1,1.06892,1,1,0,7.59129,0.524785
-7.58854,0.853372,1.06892,1,3,0,8.18749,0.524785
-7.76754,0.947596,1.06892,1,3,0,7.85555,0.635812
-7.90444,0.924086,1.06892,1,3,0,8.36387,0.424353
-8.23397,0.734934,1.06892,2,3,0,9.72296,0.708818
-8.24037,0.998577,1.06892,1,1,0,8.39709,0.70955
-8.36605,0.848919,1.06892,1,3,0,9.82195,0.359469
-7.74447,0.943062,1.06892,1,3,0,8.84078,0.630249
-8.46373,0.932224,1.06892,2,3,0,8.47902,0.348853
-7.91824,1,1.06892,1,1,0,8.34048,0.42185
-7.63639,1,1.06892,2,3,0,7.85379,0.595828
-7.63639,0.955494,1.06892,1,1,0,7.76873,0.595828
-7.60241,0.942478,1.06892,2,3,0,8.00545,0.512943
-8.49707,0.819991,1.06892,2,3,0,8.95056,0.345389
-8.05628,0.875575,1.06892,1,3,0,9.64931,0.686446
-7.75778,0.9565,1.06892,2,3,0,8.48513,0.633506
-7.59911,0.987647,1.06892,2,3,0,7.84862,0.575351
-7.58972,1,1.06892,1,1,0,7.59789,0.567262
-7.57911,0.868796,1.06892,2,3,0,8.38371,0.544918
-7.69784,0.96968,1.06892,1,3,0,7.72402,0.617576
-7.69784,0.93839,1.06892,1,1,0,7.89104,0.617576
-7.8787,0.955705,1.06892,1,1,0,7.88438,0.658484
-7.58796,0.990333,1.06892,2,3,0,7.942,0.565376
-7.57964,0.963406,1.06892,2,3,0,7.80085,0.540514
-7.58565,0.998157,1.06892,1,3,0,7.58913,0.562592
-7.78887,0.953874,1.06892,1,3,0,7.80748,0.640638
-8.3214,0.813095,1.06892,1,3,0,9.02456,0.36458
-7.5809,0.998228,1.06892,1,3,0,8.30635,0.554442
-7.58696,0.999402,1.06892,2,3,0,7.58703,0.5266
-7.70763,0.973342,1.06892,1,3,0,7.71308,0.469074
-8.27205,0.807989,1.06892,1,3,0,8.84774,0.713115
-8.22059,1,1.06892,2,3,0,8.40239,0.707271
-8.81527,0.881378,1.06892,1,1,0,8.85854,0.762531
-10.196,0.773,1.06892,2,3,0,11.8847,0.839457
-8.87804,1,1.06892,2,3,0,10.0043,0.767208
-8.0448,1,1.06892,1,1,0,8.7004,0.684841
-7.71195,0.957164,1.06892,1,3,0,8.40437,0.467806
-7.92014,0.908077,1.06892,1,3,0,8.3168,0.66571
-7.668,1,1.06892,2,3,0,7.85491,0.481916
-7.73461,0.960239,1.06892,1,3,0,7.95628,0.627745
-7.73185,0.747472,1.06892,2,3,0,9.594,0.46221
-7.7146,1,1.06892,1,1,0,7.75997,0.467036
-7.80078,0.977174,1.06892,1,1,0,7.82184,0.445278
-8.30776,0.875677,1.06892,1,1,0,8.31209,0.366176
-8.00994,1,1.06892,1,1,0,8.29145,0.406449
-9.10074,0.918086,1.06892,2,3,0,9.10305,0.292879
-7.71164,1,1.06892,1,3,0,8.79027,0.467896
-8.07721,0.907337,1.06892,1,1,0,8.07833,0.396253
-7.59881,1,1.06892,1,3,0,7.98113,0.515564
-7.75482,0.47433,1.06892,2,3,0,12.1791,0.456198
-8.05963,0.922413,1.06892,1,1,0,8.06819,0.398841
-7.65844,0.956457,1.06892,2,3,0,8.39976,0.48543
-7.82862,0.955305,1.06892,1,1,0,7.83102,0.439229
-7.64182,0.967777,1.06892,2,3,0,8.07728,0.492089
-8.03095,0.923184,1.06892,1,3,0,8.03458,0.403177
-8.24908,0.828433,1.06892,2,3,0,9.38441,0.71054
-7.9109,0.862349,1.06892,2,3,0,9.58395,0.423176
-8.5356,0.851792,1.06892,1,1,0,8.54674,0.34148
-8.62942,0.977621,1.06892,1,1,0,8.85332,0.332344
-9.514,0.817597,1.06892,1,1,0,9.6152,0.264595
-8.52015,1,1.06892,1,1,0,9.35473,0.343036
-9.01303,0.890164,1.06892,1,1,0,9.15287,0.299548
-7.57911,0.998688,1.06892,1,3,0,8.93833,0.546176
-7.58596,0.808277,1.06892,2,3,0,8.76696,0.562992
-7.64837,0.986891,1.06892,1,3,0,7.65001,0.600779
