# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:48:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\6gzgu03y.json
# init = 2 (Default)
# random
#   seed = 88343
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234800_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-9.04884,0.730474,1.10914,1,3,0,10.8387,0.779161
-8.37166,1,1.10914,1,1,0,8.97897,0.723705
-7.68078,1,1.10914,1,3,0,8.18066,0.612287
-7.73157,0.985232,1.10914,1,1,0,7.75334,0.626956
-7.58112,0.913087,1.10914,2,3,0,8.22417,0.535897
-7.5838,0.996897,1.10914,2,3,0,7.59599,0.53088
-7.61038,0.861274,1.10914,2,3,0,8.28196,0.507783
-7.75271,0.956807,1.10914,1,1,0,7.75299,0.456732
-7.59097,0.97165,1.10914,2,3,0,7.92273,0.522267
-7.69164,0.976199,1.10914,1,3,0,7.69191,0.473975
-7.98685,0.877792,1.10914,2,3,0,8.40932,0.676368
-7.59213,0.987318,1.10914,1,3,0,7.98016,0.521164
-7.58172,1,1.10914,2,3,0,7.58895,0.534577
-10.7853,0.380887,1.10914,1,3,0,11.2802,0.199453
-8.27552,1,1.10914,1,1,0,10.1273,0.370021
-7.69725,1,1.10914,1,1,0,8.09951,0.472218
-7.5987,0.992016,1.10914,1,3,0,7.72681,0.575046
-7.72273,0.943644,1.10914,2,3,0,7.90997,0.624615
-7.58579,1,1.10914,2,3,0,7.72094,0.528063
-10.5964,0.585982,1.10914,2,3,0,11.1055,0.855049
-8.02197,0.979654,1.10914,1,3,0,10.045,0.68158
-8.58556,0.810139,1.10914,2,3,0,9.84249,0.743859
-8.28123,1,1.10914,1,1,0,8.64042,0.714129
-9.11234,0.821532,1.10914,1,1,0,9.16653,0.783345
-7.8965,1,1.10914,1,3,0,8.79965,0.661653
-7.69063,1,1.10914,1,1,0,7.84578,0.615392
-8.91115,0.74365,1.10914,2,3,0,9.75498,0.769611
-7.5815,0.995778,1.10914,1,3,0,8.70539,0.555828
-7.5791,0.999833,1.10914,2,3,0,7.58237,0.54546
-7.5791,0.926941,1.10914,1,3,0,7.80485,0.54546
-8.01301,0.887975,1.10914,1,3,0,8.07557,0.680274
-7.82695,0.921956,1.10914,2,3,0,8.74524,0.648633
-8.60914,0.787401,1.10914,2,3,0,9.61714,0.745902
-7.97002,0.687196,1.10914,2,3,0,11.4034,0.412914
-7.58272,0.996442,1.10914,1,3,0,7.92264,0.558212
-7.73781,0.961578,1.10914,1,3,0,7.74593,0.628566
-7.63479,1,1.10914,2,3,0,7.7121,0.595126
-8.22795,0.829276,1.10914,2,3,0,8.76992,0.708124
-8.64077,0.903162,1.10914,1,1,0,8.74029,0.748593
-7.58161,0.998644,1.10914,1,3,0,8.46287,0.556073
-7.5796,1,1.10914,1,1,0,7.581,0.550209
-7.57969,0.999991,1.10914,2,3,0,7.57983,0.550608
-7.67355,0.881715,1.10914,2,3,0,8.17036,0.60991
-7.81742,0.959001,1.10914,1,1,0,7.82718,0.6467
-7.81742,0.863604,1.10914,1,1,0,8.21931,0.6467
-8.18603,0.903801,1.10914,1,1,0,8.20588,0.703184
-7.57943,0.981511,1.10914,2,3,0,8.27839,0.549311
-7.5797,0.999917,1.10914,1,1,0,7.57976,0.550646
-7.67836,0.874868,1.10914,2,3,0,8.20614,0.611501
-7.67836,0.775767,1.10914,1,3,0,8.62546,0.611501
-7.58125,1,1.10914,1,3,0,7.6538,0.55528
-7.70227,0.96662,1.10914,1,3,0,7.72841,0.470681
-8.23872,0.84914,1.10914,1,1,0,8.23966,0.374535
-7.9539,1,1.10914,1,1,0,8.22468,0.415624
-8.30759,0.900504,1.10914,1,1,0,8.37004,0.366197
-9.01382,0.822289,1.10914,1,1,0,9.12013,0.299487
-12.5919,0.451254,1.10914,1,1,0,12.5933,0.138895
-9.31087,1,1.10914,2,3,0,12.056,0.795632
-7.58923,0.97381,1.10914,1,3,0,9.20925,0.524046
-7.58923,0.88406,1.10914,1,3,0,7.93646,0.524046
-8.49253,0.828827,1.10914,2,3,0,8.75752,0.735475
-8.44275,1,1.10914,1,1,0,8.70256,0.730757
-8.70224,0.940114,1.10914,1,1,0,8.87711,0.753672
-8.53874,1,1.10914,1,1,0,8.88147,0.739707
-7.89624,1,1.10914,1,1,0,8.38214,0.661607
-8.48202,0.950129,1.10914,2,3,0,8.4946,0.346943
-8.75152,0.976062,1.10914,2,3,0,8.96712,0.32118
-8.53252,1,1.10914,1,1,0,8.92969,0.341789
-8.28854,1,1.10914,1,1,0,8.63099,0.368456
-8.04671,1,1.10914,2,3,0,8.31909,0.400776
-7.61675,1,1.10914,2,3,0,8.02759,0.586375
-7.71648,0.970723,1.10914,1,1,0,7.71821,0.622912
-7.65272,1,1.10914,1,1,0,7.71017,0.602466
-7.70105,0.985816,1.10914,1,1,0,7.71543,0.618523
-7.70105,0.436979,1.10914,1,3,0,10.1649,0.618523
-7.91208,0.87862,1.10914,2,3,0,8.46204,0.422961
-7.92497,0.998701,1.10914,2,3,0,8.02498,0.42065
-7.6187,0.983562,1.10914,1,3,0,7.97727,0.587413
-8.50353,0.799323,1.10914,1,3,0,8.54778,0.736495
-7.71335,1,1.10914,2,3,0,8.34092,0.467397
-7.70008,1,1.10914,1,1,0,7.74434,0.471348
-7.77436,0.992442,1.10914,2,3,0,7.8004,0.451394
-7.82508,0.853988,1.10914,2,3,0,8.58263,0.439978
-8.77523,0.882544,1.10914,2,3,0,8.8241,0.75946
-8.6529,1,1.10914,1,1,0,9.00051,0.749611
-8.32133,0.694792,1.10914,2,3,0,11.7796,0.364589
-7.6581,1,1.10914,1,3,0,8.12079,0.485557
-7.59084,0.974678,1.10914,2,3,0,7.79957,0.568384
-7.69488,0.893101,1.10914,2,3,0,8.14273,0.472953
-7.74321,0.995057,1.10914,2,3,0,7.77119,0.459183
-7.89024,0.985304,1.10914,2,3,0,7.91993,0.426989
-7.57978,0.999153,1.10914,1,3,0,7.84024,0.550994
-7.59051,0.997834,1.10914,2,3,0,7.5939,0.52273
-8.30914,0.80833,1.10914,1,3,0,8.49783,0.717164
-8.17722,0.891972,1.10914,2,3,0,9.61768,0.702118
-7.75731,1,1.10914,2,3,0,8.06716,0.633392
-8.04941,0.921305,1.10914,1,1,0,8.0642,0.685488
-7.72099,1,1.10914,1,1,0,7.96284,0.624145
-7.5791,0.884197,1.10914,2,3,0,8.3644,0.545312
-7.65395,0.980199,1.10914,1,3,0,7.66355,0.602933
-7.58695,0.987907,1.10914,2,3,0,7.7287,0.56421
-7.61885,0.921774,1.10914,2,3,0,7.9804,0.587491
-7.61885,0.546474,1.10914,1,3,0,9.46266,0.587491
-7.58925,0.925687,1.10914,2,3,0,8.00646,0.566774
-7.62755,0.988446,1.10914,1,1,0,7.62772,0.591821
-7.88993,0.943372,1.10914,1,3,0,7.89001,0.660496
-7.83704,1,1.10914,2,3,0,7.94,0.650637
-7.62968,0.959806,1.10914,2,3,0,8.09695,0.497537
-7.64296,0.995884,1.10914,1,1,0,7.65637,0.491605
-7.88689,0.9274,1.10914,1,1,0,7.88823,0.427618
-10.2358,0.560682,1.10914,1,3,0,10.261,0.224437
-7.87217,1,1.10914,2,3,0,9.84969,0.657296
-8.03619,0.955918,1.10914,1,1,0,8.09176,0.683622
-8.26008,0.942932,1.10914,1,1,0,8.34663,0.71178
-8.41836,0.98704,1.10914,2,3,0,8.57161,0.728381
-8.96541,0.880064,1.10914,1,1,0,9.08228,0.773457
-8.62658,1,1.10914,1,1,0,9.0869,0.747392
-8.10735,1,1.10914,1,1,0,8.55567,0.693322
-7.66968,1,1.10914,1,3,0,7.98196,0.608595
-9.51238,0.616783,1.10914,1,3,0,9.64,0.807025
-7.72351,0.947146,1.10914,1,3,0,9.80687,0.464506
-8.12689,0.569338,1.10914,2,3,0,10.5121,0.695849
-9.32112,0.749613,1.10914,1,1,0,9.32963,0.796236
-9.59686,0.94739,1.10914,1,1,0,9.949,0.811518
-9.99582,0.976571,1.10914,2,3,0,10.3649,0.830812
-8.89061,1,1.10914,1,1,0,9.88295,0.768125
-8.16713,1,1.10914,1,1,0,8.76086,0.700888
-11.1313,0.606834,1.10914,2,3,0,12.6637,0.872955
-9.56734,1,1.10914,1,1,0,10.9926,0.809966
-9.89485,0.941196,1.10914,1,1,0,10.278,0.826204
-9.87087,1,1.10914,1,1,0,10.4171,0.825084
-9.19306,1,1.10914,1,1,0,9.97254,0.78848
-7.62102,1,1.10914,1,3,0,8.87598,0.588613
-7.76985,0.952799,1.10914,1,3,0,7.88172,0.45248
-7.76985,0.447628,1.10914,1,3,0,10.0124,0.45248
-7.79921,0.99102,1.10914,1,1,0,7.85294,0.445631
-8.94365,0.848068,1.10914,2,3,0,9.02255,0.771928
-7.86087,1,1.10914,1,3,0,8.66041,0.655205
-7.6652,0.972357,1.10914,2,3,0,8.0124,0.482925
-7.952,0.915457,1.10914,1,1,0,7.95484,0.415947
-7.60704,1,1.10914,1,3,0,7.84876,0.509859
-7.64842,0.995744,1.10914,2,3,0,7.65206,0.48935
-7.96461,0.957428,1.10914,2,3,0,7.96512,0.413817
-7.63608,1,1.10914,1,1,0,7.86317,0.494591
-8.04776,0.876361,1.10914,1,3,0,8.27426,0.685257
-7.84999,1,1.10914,1,1,0,8.03851,0.653147
-8.19556,0.968905,1.10914,2,3,0,8.19657,0.380015
-8.16228,1,1.10914,1,1,0,8.35631,0.384392
-7.69792,1,1.10914,2,3,0,8.0223,0.472009
-7.59537,0.972955,1.10914,2,3,0,7.85519,0.518305
-8.56893,0.822016,1.10914,2,3,0,8.82709,0.742399
-8.01234,1,1.10914,1,1,0,8.46374,0.680175
-9.77115,0.81708,1.10914,2,3,0,9.90233,0.249138
-10.2919,0.889974,1.10914,1,1,0,10.7621,0.221696
-8.9766,1,1.10914,1,1,0,10.1367,0.302398
-7.59444,0.935196,1.10914,2,3,0,9.37615,0.519095
-8.37981,0.75894,1.10914,2,3,0,9.02424,0.357929
-8.37981,0.229473,1.10914,1,3,0,13.0318,0.357929
-7.9545,1,1.10914,1,1,0,8.30908,0.415523
-7.82397,1,1.10914,2,3,0,7.9693,0.440213
-7.62595,1,1.10914,1,1,0,7.76327,0.499339
-7.66931,0.995543,1.10914,2,3,0,7.67777,0.481449
-7.61581,1,1.10914,1,1,0,7.65755,0.504644
-7.93067,0.761205,1.10914,2,3,0,8.90278,0.667466
-7.93067,0.709293,1.10914,1,3,0,9.20198,0.667466
-8.95756,0.902236,1.10914,2,3,0,9.01642,0.303907
-7.96325,1,1.10914,1,1,0,8.68585,0.414045
-7.96325,0.800117,1.10914,1,1,0,8.53465,0.414045
-8.27879,0.910698,1.10914,1,1,0,8.34812,0.369626
-7.58074,0.972751,1.10914,2,3,0,8.42143,0.554029
-7.58347,0.999162,1.10914,1,1,0,7.58365,0.559462
-7.60456,0.988723,1.10914,2,3,0,7.64142,0.511474
-7.68286,0.975987,1.10914,1,1,0,7.68398,0.476815
-8.08827,0.871288,1.10914,1,3,0,8.40578,0.690801
-7.66632,1,1.10914,1,3,0,7.96714,0.607432
-8.19219,0.847765,1.10914,1,3,0,8.4849,0.380453
-7.79033,1,1.10914,1,1,0,8.09015,0.447649
-7.60795,0.987963,1.10914,1,3,0,7.83135,0.58131
-7.58271,1,1.10914,2,3,0,7.60481,0.532683
-8.66711,0.795429,1.10914,2,3,0,9.00791,0.750793
-7.65255,1,1.10914,2,3,0,8.51367,0.487703
-11.2879,0.514783,1.10914,2,3,0,11.64,0.877666
-7.67979,0.940708,1.10914,1,3,0,10.8046,0.61197
-7.67979,0.377962,1.10914,1,3,0,10.7202,0.61197
-7.94838,0.91408,1.10914,1,3,0,8.19528,0.416566
-7.68459,1,1.10914,1,1,0,7.87407,0.476246
-8.4663,0.827966,1.10914,1,3,0,8.46817,0.348583
-7.67361,1,1.10914,1,3,0,8.22809,0.479945
-8.04172,0.950264,1.10914,2,3,0,8.07059,0.684407
-7.58037,1,1.10914,1,3,0,7.9528,0.552994
-7.7158,0.965647,1.10914,1,3,0,7.72608,0.622724
-8.18174,0.949345,1.10914,2,3,0,8.18285,0.702666
-7.64091,1,1.10914,1,3,0,8.03126,0.597752
-9.90384,0.53089,1.10914,1,3,0,10.1455,0.826621
-9.99118,0.98471,1.10914,1,1,0,10.5036,0.830603
-11.8389,0.756201,1.10914,1,1,0,11.9628,0.892631
-8.28906,0.953039,1.10914,1,3,0,11.1917,0.714988
-10.437,0.831717,1.10914,2,3,0,10.516,0.214816
-7.90496,1,1.10914,1,3,0,9.75246,0.424258
-7.90496,0.879719,1.10914,1,1,0,8.25038,0.424258
-7.97073,0.993438,1.10914,2,3,0,8.05905,0.412796
-7.71112,1,1.10914,1,1,0,7.90336,0.468048
-7.58028,0.998425,1.10914,1,3,0,7.6948,0.552746
-9.34461,0.594299,1.10914,1,3,0,9.62992,0.275619
-9.53329,0.954896,1.10914,1,1,0,9.98473,0.263384
-7.86106,1,1.10914,1,3,0,9.05276,0.43261
-7.62872,1,1.10914,1,1,0,7.78948,0.497993
-7.61073,1,1.10914,1,1,0,7.63014,0.507576
-7.58659,0.995162,1.10914,2,3,0,7.63733,0.563783
-7.63624,0.988636,1.10914,1,3,0,7.63629,0.595762
-7.86674,0.934645,1.10914,1,1,0,7.86704,0.656297
-8.4113,0.82468,1.10914,1,3,0,9.07071,0.35446
-8.11581,0.909414,1.10914,1,3,0,9.33683,0.694422
-8.20232,0.977669,1.10914,1,1,0,8.33463,0.705128
-7.5796,0.994086,1.10914,1,3,0,8.11716,0.540693
-7.62477,0.893676,1.10914,2,3,0,8.10617,0.499926
-7.72061,0.990304,1.10914,2,3,0,7.72363,0.62404
-7.66463,0.950375,1.10914,2,3,0,8.03754,0.606839
-7.84637,0.939203,1.10914,1,3,0,8.04185,0.435555
-7.58027,0.976551,1.10914,2,3,0,7.97707,0.538194
-7.62775,0.552415,1.10914,2,3,0,10.5611,0.591914
-7.70141,0.992632,1.10914,2,3,0,7.70238,0.470942
-8.13947,0.860092,1.10914,1,3,0,8.50409,0.697448
-7.92408,1,1.10914,1,1,0,8.14206,0.666371
-7.83483,1,1.10914,1,1,0,7.95693,0.650203
-7.59559,0.973665,1.10914,2,3,0,8.00383,0.572609
-7.57975,0.982333,1.10914,2,3,0,7.68533,0.55084
-7.57975,0.840837,1.10914,1,3,0,8.1022,0.55084
-7.99468,0.894458,1.10914,1,3,0,8.04363,0.677551
-7.61234,0.980498,1.10914,1,3,0,8.03725,0.506623
-7.6005,0.978934,1.10914,2,3,0,7.71475,0.514307
-7.66046,0.97934,1.10914,1,3,0,7.71489,0.605345
-8.3694,0.885828,1.10914,2,3,0,8.51818,0.359093
-7.60605,0.986723,1.10914,1,3,0,8.34391,0.580121
-7.58457,1,1.10914,1,1,0,7.59959,0.561128
-7.71575,0.681911,1.10914,2,3,0,9.37764,0.622709
-7.61138,1,1.10914,1,1,0,7.68542,0.583364
-9.41268,0.690828,1.10914,2,3,0,9.98361,0.271101
-8.38506,1,1.10914,1,1,0,9.22187,0.357345
-8.38506,0.859568,1.10914,1,1,0,8.92745,0.357345
-9.50814,0.739492,1.10914,1,1,0,9.58495,0.264965
-7.99857,1,1.10914,1,1,0,9.08345,0.408256
-8.35225,0.486517,1.10914,2,3,0,11.2882,0.72171
-7.87468,1,1.10914,2,3,0,8.22018,0.429949
-8.40307,0.854547,1.10914,1,1,0,8.43097,0.355358
-7.59345,1,1.10914,1,3,0,8.19762,0.519961
-7.59483,0.845486,1.10914,2,3,0,8.38052,0.518763
-7.67747,0.974674,1.10914,1,1,0,7.6775,0.47862
-7.73005,0.983857,1.10914,1,1,0,7.75228,0.462699
-7.65587,1,1.10914,2,3,0,7.72059,0.486409
-8.17654,0.883179,1.10914,1,3,0,8.17697,0.3825
-9.84473,0.63425,1.10914,1,1,0,9.85576,0.244969
-10.2512,0.913333,1.10914,1,1,0,10.7641,0.223679
-8.70703,1,1.10914,2,3,0,9.95426,0.325159
-9.42845,0.828631,1.10914,1,1,0,9.62376,0.270072
-7.65133,1,1.10914,1,3,0,8.96469,0.488185
-8.47974,0.812671,1.10914,1,3,0,8.48903,0.34718
-8.48516,0.998478,1.10914,1,1,0,8.75256,0.346618
-7.60635,0.98724,1.10914,1,3,0,8.44684,0.580307
-8.56038,0.785574,1.10914,2,3,0,9.11762,0.741642
-7.60723,1,1.10914,1,3,0,8.34459,0.580861
-8.72783,0.743511,1.10914,1,3,0,8.81504,0.75573
-8.77304,0.989737,1.10914,1,1,0,9.06306,0.75929
-8.35085,1,1.10914,1,1,0,8.79589,0.721565
-10.2405,0.658365,1.10914,1,1,0,10.241,0.8413
-9.23466,1,1.10914,1,1,0,10.227,0.79105
-7.71207,1,1.10914,2,3,0,8.94303,0.46777
-7.69545,1,1.10914,1,1,0,7.74002,0.472775
-9.94703,0.546048,1.10914,1,3,0,10.0381,0.239342
-8.17534,1,1.10914,1,1,0,9.47233,0.382658
-8.78702,0.764819,1.10914,2,3,0,10.1323,0.760371
-8.08919,1,1.10914,1,1,0,8.64982,0.690923
-7.6128,0.586996,1.10914,2,3,0,11.505,0.506354
-7.6128,0.911287,1.10914,1,3,0,7.87631,0.506354
-7.58339,0.990198,1.10914,2,3,0,7.66752,0.559332
-8.12045,0.858674,1.10914,1,3,0,8.21967,0.390095
-7.88241,0.834118,1.10914,2,3,0,9.23789,0.428468
-7.6158,0.984741,1.10914,1,3,0,7.93215,0.585858
-7.58859,1,1.10914,1,1,0,7.60795,0.566076
-7.58111,0.484595,1.10914,2,3,0,11.5982,0.554966
-7.66217,0.858239,1.10914,2,3,0,8.3076,0.484034
-7.74822,0.897849,1.10914,2,3,0,8.18499,0.457882
-8.53472,0.789206,1.10914,1,1,0,8.53512,0.341569
-8.02086,1,1.10914,2,3,0,8.44656,0.404737
-7.58145,0.965002,1.10914,2,3,0,8.22094,0.535148
-8.17972,0.843204,1.10914,1,3,0,8.29886,0.702422
-8.17972,0.750175,1.10914,1,1,0,9.11307,0.702422
-7.78551,0.926696,1.10914,2,3,0,8.85685,0.639897
-7.67814,0.947174,1.10914,2,3,0,8.16271,0.61143
-8.06345,0.89554,1.10914,1,1,0,8.0638,0.687436
-9.33085,0.896885,1.10914,2,3,0,9.38239,0.276547
-8.7857,1,1.10914,1,1,0,9.43207,0.318187
-9.92968,0.74963,1.10914,1,1,0,10.0805,0.240283
-8.8991,1,1.10914,1,1,0,9.86257,0.308628
-7.92474,1,1.10914,1,1,0,8.6271,0.420691
-7.96911,0.805216,1.10914,2,3,0,9.12375,0.413064
-7.74408,1,1.10914,1,1,0,7.92266,0.458957
-8.10538,0.857802,1.10914,2,3,0,8.62642,0.693065
-7.58054,1,1.10914,1,3,0,8.00556,0.553503
-7.62699,0.95206,1.10914,2,3,0,7.81547,0.498831
-9.60328,0.516595,1.10914,1,3,0,10.3205,0.811853
-10.2134,0.896505,1.10914,1,1,0,10.5299,0.840179
-7.68282,1,1.10914,2,3,0,9.7213,0.47683
-7.95515,0.889261,1.10914,2,3,0,8.3301,0.671438
-8.03182,0.872198,1.10914,2,3,0,9.0081,0.682999
-8.10664,0.980246,1.10914,1,1,0,8.2196,0.69323
-7.57924,0.983002,1.10914,2,3,0,8.19229,0.547949
-7.60244,0.994014,1.10914,1,3,0,7.60429,0.577727
-7.59359,1,1.10914,1,1,0,7.60278,0.57091
-7.5795,1,1.10914,1,3,0,7.58984,0.549703
-7.65106,0.977259,1.10914,2,3,0,7.7052,0.601827
-7.61088,0.738419,1.10914,2,3,0,9.15392,0.583075
-7.99643,0.929751,1.10914,2,3,0,8.1017,0.408599
-7.99467,1,1.10914,1,1,0,8.12298,0.408883
-7.89153,0.827957,1.10914,2,3,0,9.08023,0.426745
-7.83599,1,1.10914,1,1,0,7.94397,0.437687
-8.1336,0.914144,1.10914,1,1,0,8.17209,0.388276
-7.93522,0.817004,1.10914,2,3,0,9.4588,0.668216
-7.66375,0.951663,1.10914,2,3,0,8.25677,0.483454
-7.66375,0.747789,1.10914,1,3,0,8.69399,0.483454
-7.60053,1,1.10914,1,1,0,7.64516,0.514286
-7.75757,0.963352,1.10914,1,3,0,7.75773,0.455506
-8.09847,0.901508,1.10914,1,1,0,8.11517,0.39319
-7.88312,1,1.10914,1,1,0,8.09378,0.428332
-7.58984,0.992707,1.10914,1,3,0,7.87253,0.567382
-7.58157,1,1.10914,1,1,0,7.58738,0.555988
-7.66456,0.83742,1.10914,2,3,0,8.42744,0.483157
-7.65817,1,1.10914,1,1,0,7.68594,0.485532
-7.70466,0.985695,1.10914,1,1,0,7.72199,0.46996
-7.61972,0.953272,1.10914,2,3,0,7.95381,0.502517
-8.23925,0.854956,1.10914,1,3,0,8.24996,0.374469
-7.68198,1,1.10914,1,1,0,8.06894,0.477107
-7.59512,1,1.10914,2,3,0,7.66965,0.572216
-7.64829,0.713257,1.10914,2,3,0,9.29743,0.489401
-7.64829,0.50702,1.10914,1,3,0,9.75482,0.489401
-7.59465,1,1.10914,2,3,0,7.63718,0.571824
-7.7396,0.966523,1.10914,1,3,0,7.74067,0.629024
-7.84466,0.970367,1.10914,1,1,0,7.87467,0.652122
-7.68624,1,1.10914,2,3,0,7.79856,0.475709
-8.06899,0.877019,1.10914,1,3,0,8.38501,0.688196
-10.3778,0.446079,1.10914,1,3,0,12.1266,0.217586
-10.2664,1,1.10914,1,1,0,11.0334,0.222934
-8.44232,1,1.10914,1,1,0,9.82421,0.351118
-7.58045,1,1.10914,1,3,0,8.30416,0.553254
-8.22629,0.838685,1.10914,1,3,0,8.30572,0.707932
-7.8464,1,1.10914,1,1,0,8.14725,0.652457
-8.38619,0.864693,1.10914,1,1,0,8.39864,0.725178
-8.38619,0.644247,1.10914,1,3,0,10.9931,0.725178
-7.9277,1,1.10914,1,1,0,8.29707,0.666974
-7.58664,0.99761,1.10914,2,3,0,7.93357,0.526984
-7.58664,0.795164,1.10914,1,3,0,8.23033,0.526984
-7.62552,0.975749,1.10914,2,3,0,7.70595,0.49955
-7.62552,0.965203,1.10914,1,1,0,7.70754,0.49955
-10.1283,0.538627,1.10914,2,3,0,11.4354,0.229824
-8.44001,1,1.10914,1,1,0,9.72742,0.351364
-9.0143,0.650318,1.10914,2,3,0,11.3915,0.29945
-9.0143,0.71459,1.10914,1,1,0,10.2378,0.29945
-7.57947,1,1.10914,1,3,0,8.7733,0.5495
-7.70966,0.831757,1.10914,2,3,0,8.43594,0.621005
-7.70866,1,1.10914,1,1,0,7.74787,0.620723
-7.6005,1,1.10914,2,3,0,7.68924,0.514307
-7.70186,0.985941,1.10914,2,3,0,7.702,0.470806
-8.08616,0.804472,1.10914,2,3,0,8.83567,0.690518
-7.71684,0.93544,1.10914,2,3,0,8.56345,0.466394
-7.79196,0.871651,1.10914,2,3,0,8.39967,0.447275
-7.92056,0.961499,1.10914,1,1,0,7.96614,0.421435
-7.62748,0.939223,1.10914,2,3,0,8.32353,0.49859
-7.71966,0.990605,1.10914,2,3,0,7.72451,0.465591
-7.98389,0.92226,1.10914,1,1,0,7.99764,0.410629
-7.58268,0.996503,1.10914,1,3,0,7.9341,0.558128
-7.62414,0.992093,1.10914,2,3,0,7.63562,0.500239
-7.58106,1,1.10914,1,3,0,7.61188,0.536047
-8.17876,0.82331,1.10914,2,3,0,8.60749,0.382209
-7.75266,1,1.10914,2,3,0,8.06022,0.456747
-7.76018,0.997684,1.10914,1,1,0,7.81252,0.454854
