# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\9ndgxf9q.json
# init = 2 (Default)
# random
#   seed = 58991
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195836_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.917737
# Diagonal elements of inverse mass matrix:
# 0.490322
-8.20844,0.864091,0.917737,1,3,0,8.25697,0.70585
-8.20844,0.793744,0.917737,1,1,0,9.04736,0.70585
-7.62221,1,0.917737,2,3,0,8.10643,0.501219
-7.77828,0.945529,0.917737,1,3,0,7.92846,0.638277
-7.65436,1,0.917737,1,1,0,7.74959,0.60309
-11.9251,0.519208,0.917737,2,3,0,12.5296,0.89477
-8.3508,0.969525,0.917737,2,3,0,12.4297,0.721559
-8.89971,0.887678,0.917737,1,1,0,8.9803,0.768785
-10.8798,0.704691,0.917737,1,1,0,10.8858,0.86491
-9.38968,1,0.917737,1,1,0,10.7187,0.800207
-7.94194,1,0.917737,2,3,0,9.03165,0.417675
-7.67294,0.446766,0.917737,2,3,0,13.9154,0.480176
-8.45446,0.839346,0.917737,1,3,0,8.46565,0.349829
-7.73858,1,0.917737,2,3,0,8.29795,0.628764
-7.68068,1,0.917737,1,1,0,7.74027,0.612257
-7.85739,0.932037,0.917737,1,3,0,8.1253,0.433338
-7.85739,0.811159,0.917737,1,3,0,8.64038,0.433338
-7.63444,1,0.917737,1,1,0,7.79434,0.49533
-8.03881,0.914766,0.917737,1,3,0,8.04217,0.401974
-8.03881,0.594135,0.917737,1,3,0,10.3991,0.401974
-7.77169,1,0.917737,2,3,0,7.98221,0.452036
-7.6558,1,0.917737,1,1,0,7.74553,0.486436
-8.02861,0.552319,0.917737,2,3,0,10.5625,0.682539
-7.83093,0.916423,0.917737,2,3,0,8.86061,0.438742
-7.83093,0.501361,0.917737,1,3,0,10.437,0.438742
-7.64732,1,0.917737,2,3,0,7.78336,0.600365
-8.31626,0.908877,0.917737,2,3,0,8.39645,0.365179
-8.19757,1,0.917737,1,1,0,8.43061,0.379756
-7.97892,1,0.917737,1,1,0,8.2101,0.411442
-7.6803,0.968127,0.917737,1,3,0,8.21226,0.612135
-7.62688,0.983725,0.917737,2,3,0,7.79683,0.498883
-7.86135,0.951953,0.917737,1,3,0,7.86149,0.432551
-8.37956,0.868166,0.917737,1,1,0,8.39504,0.357956
-7.80499,1,0.917737,2,3,0,8.22694,0.444338
-7.68108,1,0.917737,1,1,0,7.7813,0.477405
-7.65139,0.858651,0.917737,2,3,0,8.52627,0.601955
-7.88918,0.938547,0.917737,1,1,0,7.88929,0.660362
-7.9426,0.98657,0.917737,1,1,0,8.01287,0.669421
-7.9028,1,0.917737,2,3,0,8.00918,0.662751
-7.66225,0.965261,0.917737,2,3,0,8.19081,0.605993
-7.61222,0.981552,0.917737,2,3,0,7.79959,0.506692
-7.83349,0.929452,0.917737,1,3,0,7.9858,0.649937
-7.64771,1,0.917737,1,1,0,7.78457,0.600518
-7.64771,0.931717,0.917737,1,3,0,7.90707,0.600518
-8.74838,0.772767,0.917737,1,3,0,8.82365,0.75736
-7.62262,0.975169,0.917737,2,3,0,8.91121,0.589421
-7.87288,0.968515,0.917737,2,3,0,7.89206,0.430297
-7.87288,0.72283,0.917737,1,3,0,9.38726,0.430297
-7.87288,0.687333,0.917737,1,3,0,9.55066,0.430297
-10.3553,0.569234,0.917737,1,3,0,10.4314,0.218651
-10.8372,0.913723,0.917737,1,1,0,11.3663,0.197295
-9.41838,1,0.917737,1,1,0,10.7188,0.270729
-9.55969,0.98971,0.917737,2,3,0,9.99324,0.261742
-7.5939,1,0.917737,1,3,0,9.26273,0.51956
-9.35463,0.572682,0.917737,1,3,0,9.987,0.798192
-8.31725,1,0.917737,2,3,0,9.15595,0.718032
-7.72088,1,0.917737,2,3,0,8.17044,0.465244
-8.3341,0.796966,0.917737,2,3,0,9.13509,0.363108
-7.5856,1,0.917737,1,3,0,8.20316,0.528303
-7.85788,0.935359,0.917737,1,3,0,7.87744,0.433239
-7.59917,0.988708,0.917737,1,3,0,7.90738,0.575395
-7.61916,0.98737,0.917737,2,3,0,7.68277,0.502817
-7.76268,0.960125,0.917737,1,1,0,7.76286,0.454235
-7.73536,0.853656,0.917737,2,3,0,8.69553,0.627939
-8.71056,0.721064,0.917737,1,3,0,9.39873,0.32484
