# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\zcerc3vu.json
# init = 2 (Default)
# random
#   seed = 20962
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234812_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.63098,1,0.822541,2,7,0,7.98228,0.593415
-7.58166,0.999073,0.822541,1,3,0,7.63404,0.556173
-7.60262,0.99313,0.822541,1,3,0,7.63184,0.512799
-7.67537,0.99191,0.822541,2,7,0,7.68265,0.610517
-7.59909,0.999773,0.822541,2,7,0,7.66687,0.515355
-7.5797,1,0.822541,2,3,0,7.59797,0.540265
-7.65865,0.969825,0.822541,2,3,0,7.81697,0.604684
-7.64976,0.971404,0.822541,1,3,0,7.92407,0.488811
-8.06544,0.954647,0.822541,2,7,0,8.08302,0.687709
-8.10723,0.993371,0.822541,1,1,0,8.17672,0.693306
-8.20746,0.96021,0.822541,2,3,0,8.73225,0.705734
-7.59245,1,0.822541,2,3,0,8.09704,0.520864
-8.92615,0.849412,0.822541,2,3,0,8.92657,0.770685
-8.65821,1,0.822541,1,1,0,8.98083,0.750054
-8.96382,0.959407,0.822541,1,1,0,9.04602,0.773345
-8.30605,1,0.822541,1,1,0,8.87222,0.716831
-7.90781,1,0.822541,1,1,0,8.24185,0.663615
-7.8157,0.905119,0.822541,1,3,0,8.87791,0.44199
-8.15027,0.809724,0.822541,1,3,0,9.47286,0.698803
-7.89819,0.831533,0.822541,2,3,0,10.0765,0.661949
-7.89683,0.999394,0.822541,2,7,0,7.91467,0.425757
-7.58278,0.992488,0.822541,1,3,0,7.95474,0.532563
-7.63734,0.994004,0.822541,2,7,0,7.63749,0.596239
-8.88723,0.877123,0.822541,2,7,0,8.88787,0.309603
-9.45443,0.972159,0.822541,2,3,0,9.53726,0.268389
-7.69182,0.983364,0.822541,2,7,0,9.55659,0.473918
-8.05079,0.861207,0.822541,2,7,0,8.89361,0.685682
-7.96991,1,0.822541,1,1,0,8.08151,0.673762
-8.89484,0.892966,0.822541,2,3,0,9.28505,0.768433
-7.61145,0.93091,0.822541,1,3,0,9.90238,0.507145
-7.90063,0.905711,0.822541,1,3,0,8.3106,0.662374
-8.04273,0.976948,0.822541,1,1,0,8.06359,0.684549
-7.69206,0.930581,0.822541,1,3,0,8.79495,0.473841
-7.58788,0.98726,0.822541,1,3,0,7.79866,0.565292
-8.1423,0.896377,0.822541,1,3,0,8.36503,0.697804
-7.60878,0.95378,0.822541,2,7,0,8.6396,0.508765
-7.74149,0.980872,0.822541,2,3,0,7.79763,0.459635
-7.57929,0.954599,0.822541,2,3,0,8.15113,0.548342
-7.62586,0.994835,0.822541,2,3,0,7.62671,0.499383
-7.58566,0.999975,0.822541,2,7,0,7.61957,0.562613
-7.69696,0.968389,0.822541,1,3,0,7.81584,0.472306
-8.14856,0.829226,0.822541,1,3,0,9.11491,0.698589
-8.21677,0.990874,0.822541,3,7,0,8.29129,0.706826
-9.18852,0.886709,0.822541,2,3,0,9.7479,0.788196
-7.61046,0.906796,0.822541,1,3,0,10.3903,0.507738
-7.99667,0.881966,0.822541,1,3,0,8.48792,0.677851
-7.67336,0.998211,0.822541,2,7,0,7.96885,0.48003
-7.64086,0.89659,0.822541,2,3,0,8.57778,0.492499
-7.59085,0.991826,0.822541,1,3,0,7.72659,0.568387
-7.62744,0.984532,0.822541,1,3,0,7.70971,0.49861
-8.33841,0.917186,0.822541,2,3,0,8.46488,0.362613
-7.58136,1,0.822541,2,3,0,8.21309,0.555537
-7.596,0.995535,0.822541,1,3,0,7.61864,0.517779
-7.62344,0.994812,0.822541,2,3,0,7.64936,0.500592
-7.57924,0.998648,0.822541,1,3,0,7.63488,0.542948
-7.60532,0.988993,0.822541,2,3,0,7.66554,0.57965
-7.61448,0.999447,0.822541,2,3,0,7.61695,0.585132
-7.57982,1,0.822541,2,3,0,7.61154,0.551149
-7.77882,0.954348,0.822541,1,3,0,7.90652,0.450333
-7.67279,0.953612,0.822541,1,3,0,8.23049,0.609653
-7.61105,0.98197,0.822541,1,3,0,7.84985,0.507385
-7.62641,0.929464,0.822541,3,7,0,8.1437,0.499114
-7.61947,1,0.822541,1,1,0,7.63067,0.502653
-7.7521,0.947161,0.822541,1,3,0,8.05003,0.632132
-7.64173,1,0.822541,3,7,0,7.73273,0.598094
-7.6688,0.995185,0.822541,1,1,0,7.67359,0.608293
-7.74348,0.943641,0.822541,1,3,0,8.16092,0.459113
-7.57936,0.945495,0.822541,2,3,0,8.22776,0.542037
-9.62696,0.784207,0.822541,2,3,0,9.67646,0.257628
-8.55264,0.98166,0.822541,2,7,0,9.9614,0.740953
-9.24407,0.9106,0.822541,1,1,0,9.25673,0.791624
-8.51592,1,0.822541,1,1,0,9.1527,0.737634
-8.41639,1,0.822541,1,1,0,8.60595,0.728187
-7.65216,0.999582,0.822541,2,7,0,8.29392,0.487855
-8.07839,0.857707,0.822541,1,3,0,8.81539,0.689473
-7.80689,1,0.822541,2,3,0,8.03332,0.644513
-7.63457,0.9958,0.822541,2,3,0,7.85834,0.595028
-7.79648,0.98264,0.822541,2,7,0,7.81309,0.446246
-7.80241,0.998911,0.822541,1,1,0,7.84088,0.444914
-7.66796,0.953632,0.822541,1,3,0,8.26165,0.608005
-7.65664,1,0.822541,1,1,0,7.67666,0.603945
-7.59172,0.988232,0.822541,1,3,0,7.75799,0.521551
-7.67635,0.973189,0.822541,2,7,0,7.8082,0.610842
-7.76651,0.984313,0.822541,1,1,0,7.76805,0.635571
-7.60272,0.975061,0.822541,1,3,0,7.98759,0.512727
-7.73442,0.981742,0.822541,2,3,0,7.78204,0.461515
-7.7627,0.982154,0.822541,2,3,0,7.95974,0.45423
-8.02051,0.851051,0.822541,1,3,0,9.03508,0.681368
-7.90423,1,0.822541,1,1,0,8.02756,0.662998
-7.6186,0.999807,0.822541,2,7,0,7.85997,0.503118
-7.97697,0.896846,0.822541,2,7,0,8.48601,0.674856
-8.43753,0.929845,0.822541,1,1,0,8.43769,0.730252
-7.5901,0.948695,0.822541,1,3,0,8.98788,0.52314
-7.58482,0.997172,0.822541,1,3,0,7.61634,0.561471
-8.60719,0.884447,0.822541,2,3,0,8.64027,0.745734
-8.77728,0.976673,0.822541,1,1,0,8.88753,0.759619
-7.62693,1,0.822541,2,3,0,8.66611,0.591523
-9.25599,0.626339,0.822541,2,3,0,11.0432,0.792348
-7.79023,0.98902,0.822541,3,7,0,9.23901,0.640937
-7.66227,0.998481,0.822541,2,7,0,7.80077,0.484
-7.5793,0.968734,0.822541,2,3,0,7.93261,0.542444
-7.57923,0.999942,0.822541,1,3,0,7.57984,0.54783
-7.97044,0.844332,0.822541,2,3,0,8.88679,0.412844
-7.90414,1,0.822541,1,1,0,7.99995,0.424408
-7.90919,0.999566,0.822541,2,7,0,7.92402,0.663851
-8.26127,0.944684,0.822541,1,1,0,8.26231,0.711914
-8.03983,1,0.822541,1,1,0,8.25126,0.684139
-8.40259,0.944945,0.822541,1,1,0,8.41025,0.726821
-8.49621,0.98805,0.822541,3,7,0,8.60055,0.735817
-9.38098,0.886545,0.822541,1,1,0,9.38162,0.79971
-9.99806,0.932631,0.822541,1,1,0,10.0854,0.830912
-9.8901,1,0.822541,1,1,0,10.2681,0.825983
-8.63093,0.977747,0.822541,2,7,0,10.292,0.332201
-9.06735,0.932185,0.822541,1,1,0,9.14218,0.295387
-8.781,1,0.822541,1,1,0,9.14993,0.318595
-8.8239,0.993111,0.822541,1,1,0,9.0205,0.314905
-9.10445,0.956723,0.822541,1,1,0,9.24014,0.292603
-8.73685,1,0.822541,1,1,0,9.14902,0.322481
-7.82161,0.750882,0.822541,2,3,0,11.6673,0.440716
-7.68356,0.941441,0.822541,1,3,0,8.34409,0.61318
-8.19142,0.93849,0.822541,2,3,0,8.34046,0.70383
-8.17629,1,0.822541,1,1,0,8.28432,0.702006
-7.59562,0.912324,0.822541,2,3,0,9.13228,0.572632
-7.58842,0.98285,0.822541,2,3,0,7.74,0.565889
-7.9696,0.930608,0.822541,1,3,0,8.10313,0.673713
-8.09556,0.790418,0.822541,3,7,0,10.3996,0.393606
-8.07988,0.891233,0.822541,3,7,0,9.26427,0.395865
-7.58211,0.974994,0.822541,1,3,0,8.32604,0.557079
-7.78182,0.961755,0.822541,1,3,0,7.85762,0.639073
-7.80603,0.998529,0.822541,2,7,0,7.80937,0.444109
-7.87705,0.987069,0.822541,1,1,0,7.90075,0.429492
-7.76784,1,0.822541,1,1,0,7.86807,0.452968
-7.59259,0.999811,0.822541,2,3,0,7.77176,0.520735
-7.64973,0.935938,0.822541,2,3,0,8.11666,0.488821
-7.69716,0.874213,0.822541,2,3,0,8.74532,0.472246
-8.00859,0.869684,0.822541,2,7,0,8.82116,0.679624
-8.47481,0.929605,0.822541,1,1,0,8.47545,0.733816
-8.56637,0.951972,0.822541,2,3,0,9.36882,0.742173
-8.93514,0.950469,0.822541,1,1,0,8.99356,0.771325
-8.46144,1,0.822541,2,3,0,8.89911,0.732548
-8.19061,1,0.822541,1,1,0,8.45469,0.703733
-7.79615,0.995704,0.822541,2,7,0,8.21147,0.44632
-7.59473,0.976702,0.822541,1,3,0,7.99527,0.571889
-7.86154,0.968687,0.822541,2,3,0,7.89995,0.655331
-8.18545,0.821757,0.822541,1,3,0,9.62203,0.381331
-8.38486,0.701394,0.822541,3,7,0,11.6066,0.725045
-8.14067,1,0.822541,1,1,0,8.3804,0.697599
-7.96294,1,0.822541,1,1,0,8.13478,0.67267
-7.65695,0.999153,0.822541,2,7,0,7.93097,0.485998
-7.66158,0.992069,0.822541,2,3,0,7.7596,0.484253
-7.66545,0.999785,0.822541,2,7,0,7.66814,0.607127
-7.66477,1,0.822541,1,1,0,7.68057,0.606889
-7.61712,1,0.822541,1,1,0,7.6563,0.586572
-9.67456,0.791854,0.822541,2,3,0,9.67617,0.254777
-10.4505,0.900868,0.822541,1,1,0,10.582,0.21419
-12.4196,0.933692,0.822541,2,3,0,12.443,0.143596
-12.4196,0.864212,0.822541,1,1,0,14.1976,0.143596
-14.2223,0.862909,0.822541,1,1,0,14.3601,0.102232
-13.3642,1,0.822541,3,7,0,14.5854,0.119922
-12.8115,1,0.822541,3,7,0,13.8062,0.133165
-11.3179,1,0.822541,1,1,0,12.7938,0.178654
-10.716,1,0.822541,1,1,0,11.5326,0.202392
-9.52158,1,0.822541,2,3,0,10.6043,0.264118
-11.1294,0.807252,0.822541,1,1,0,11.1418,0.185682
-9.64488,1,0.822541,1,1,0,10.9621,0.256549
-8.00152,0.982661,0.822541,2,3,0,9.8965,0.407785
-8.11617,0.979721,0.822541,1,1,0,8.16298,0.390692
-8.17532,0.989609,0.822541,1,1,0,8.25565,0.382661
-8.59921,0.976539,0.822541,2,3,0,8.62024,0.33523
-7.60553,0.935989,0.822541,1,3,0,9.29096,0.579782
-7.57972,1,0.822541,2,3,0,7.60352,0.550724
-7.95902,0.916446,0.822541,1,3,0,8.18949,0.414756
-7.59277,0.947455,0.822541,2,3,0,8.51106,0.570189
-7.59172,1,0.822541,2,7,0,7.59286,0.521552
-10.7402,0.405367,0.822541,1,3,0,13.6797,0.860163
-10.3527,1,0.822541,1,1,0,10.9355,0.845812
-11.6007,0.89571,0.822541,1,1,0,11.6451,0.886449
-7.7229,0.967061,0.822541,3,7,0,11.9927,0.464678
-7.75633,0.997944,0.822541,2,3,0,7.774,0.455816
-7.69618,0.948061,0.822541,1,3,0,8.25009,0.617079
-7.66831,1,0.822541,1,1,0,7.70003,0.608124
-8.12427,0.849638,0.822541,1,3,0,8.9199,0.389565
-7.93144,1,0.822541,1,1,0,8.11109,0.419507
-7.874,0.882803,0.822541,1,3,0,9.08698,0.657631
-7.65897,0.998246,0.822541,2,7,0,7.86265,0.485231
-7.65047,0.967439,0.822541,2,7,0,7.92791,0.601601
-8.02997,0.949249,0.822541,3,7,0,8.1405,0.682734
-8.37414,0.947511,0.822541,1,1,0,8.38268,0.723958
-8.47868,0.984734,0.822541,1,1,0,8.57577,0.734179
-7.59056,0.976602,0.822541,1,3,0,8.70118,0.568105
-7.58538,0.996774,0.822541,1,3,0,7.61878,0.528604
-11.3875,0.616297,0.822541,2,3,0,11.4488,0.176146
-10.7833,1,0.822541,1,1,0,11.6089,0.199541
-7.59434,1,0.822541,2,3,0,10.2344,0.57156
-7.83355,0.932763,0.822541,1,3,0,8.09595,0.438196
-7.73851,1,0.822541,1,1,0,7.82505,0.460422
-8.76392,0.866387,0.822541,3,7,0,9.04764,0.320087
-8.0911,1,0.822541,1,1,0,8.64777,0.394244
-7.58371,0.98796,0.822541,1,3,0,8.19471,0.531015
-8.71432,0.745402,0.822541,1,3,0,9.58783,0.754647
-8.92731,0.97166,0.822541,1,1,0,9.03947,0.770768
-9.38849,0.943454,0.822541,1,1,0,9.46593,0.80014
-7.68128,0.981433,0.822541,2,3,0,9.63768,0.612451
-7.68128,0.176057,0.822541,1,3,0,17.5736,0.612451
-9.82987,0.800946,0.822541,2,7,0,9.83451,0.245802
-9.26521,1,0.822541,1,1,0,9.87705,0.281046
-9.99864,0.899897,0.822541,1,1,0,10.0944,0.236575
-10.5913,0.926313,0.822541,1,1,0,10.8001,0.207821
-7.5894,1,0.822541,2,3,0,10.0771,0.566929
-7.61242,0.9962,0.822541,2,3,0,7.62822,0.583966
-7.5869,0.994898,0.822541,1,3,0,7.66398,0.526673
-9.24453,0.813151,0.822541,2,3,0,9.24597,0.791652
-7.67004,1,0.822541,2,3,0,9.10092,0.60872
-9.5081,0.82658,0.822541,2,7,0,9.51142,0.264967
-9.44881,1,0.822541,1,1,0,9.79251,0.268752
-8.97382,1,0.822541,2,7,0,9.37659,0.774043
-9.06516,0.988287,0.822541,1,1,0,9.24704,0.78025
-7.58095,0.955912,0.822541,1,3,0,9.66167,0.554581
-7.58899,0.997134,0.822541,2,7,0,7.60408,0.524301
-8.4998,0.781977,0.822541,1,3,0,9.26746,0.73615
-12.0776,0.773599,0.822541,3,7,0,12.3812,0.898429
-10.9733,1,0.822541,1,1,0,12.0883,0.867973
-9.8995,0.993557,0.822541,3,7,0,10.9137,0.82642
-8.85361,1,0.822541,1,1,0,9.77263,0.765408
-8.96543,0.99511,0.822541,2,3,0,9.12523,0.773458
-10.012,0.881038,0.822541,1,1,0,10.0181,0.831532
-9.20583,0.965626,0.822541,2,7,0,10.9056,0.285223
-9.28689,0.987842,0.822541,1,1,0,9.53695,0.279546
-8.07676,0.973051,0.822541,2,3,0,9.68999,0.396319
-7.82498,1,0.822541,2,3,0,8.03433,0.439998
-7.96108,0.859491,0.822541,1,3,0,9.05904,0.672378
-8.74534,0.693758,0.822541,2,3,0,11.1749,0.75712
-8.70085,1,0.822541,1,1,0,8.90095,0.753559
-8.68072,1,0.822541,2,3,0,8.86547,0.751916
-8.44214,1,0.822541,1,1,0,8.71808,0.730698
-8.06213,0.812737,0.822541,2,3,0,10.8162,0.687254
-8.05171,0.99952,0.822541,2,7,0,8.08351,0.400024
-8.49685,0.974998,0.822541,2,3,0,8.50442,0.345412
-7.75373,0.998706,0.822541,2,7,0,8.4131,0.63253
-8.18053,0.840456,0.822541,2,7,0,9.30624,0.381975
-8.59827,0.976878,0.822541,2,3,0,8.62057,0.335319
-8.13732,1,0.822541,2,3,0,8.53206,0.387766
-8.04953,1,0.822541,1,1,0,8.18296,0.400352
-8.1514,0.982058,0.822541,1,1,0,8.20919,0.385853
-8.2284,0.850389,0.822541,3,7,0,9.84682,0.375827
-8.09824,1,0.822541,1,1,0,8.26468,0.393223
-7.63795,0.953097,0.822541,1,3,0,8.67294,0.596501
-7.70792,0.959403,0.822541,1,3,0,8.00519,0.468988
-7.69468,1,0.822541,1,1,0,7.72309,0.473018
-7.70328,0.999468,0.822541,2,3,0,7.7222,0.470375
-7.71656,0.99754,0.822541,1,1,0,7.73576,0.466471
-7.5796,0.993162,0.822541,1,3,0,7.77915,0.550202
-7.58435,0.995935,0.822541,2,3,0,7.61173,0.560797
-7.70557,0.966949,0.822541,1,3,0,7.82373,0.469687
-7.76569,0.928287,0.822541,2,7,0,8.30982,0.63538
-7.90893,0.975925,0.822541,1,1,0,7.91379,0.663806
-7.59595,1,0.822541,2,3,0,7.8942,0.572898
-7.6847,0.972025,0.822541,1,3,0,7.83552,0.476211
-7.80219,0.992826,0.822541,2,3,0,7.80324,0.444963
-7.58437,0.995464,0.822541,1,3,0,7.82937,0.530021
-7.57979,0.996094,0.822541,2,3,0,7.61654,0.539892
-8.26812,0.84615,0.822541,1,3,0,8.7288,0.712679
-8.1174,1,0.822541,1,1,0,8.29342,0.694629
-7.87888,0.874712,0.822541,1,3,0,9.48965,0.429142
-8.26225,0.933381,0.822541,1,1,0,8.26292,0.371632
-8.30359,0.992858,0.822541,1,1,0,8.41438,0.366669
-7.95089,1,0.822541,1,1,0,8.24703,0.416137
-7.95089,0.657295,0.822541,1,3,0,10.9045,0.416137
-7.63471,0.995434,0.822541,2,3,0,8.00145,0.495207
-7.8127,0.928191,0.822541,1,3,0,8.22085,0.645725
-7.79698,0.984343,0.822541,2,3,0,8.05075,0.642403
-7.68742,1,0.822541,1,1,0,7.77896,0.614398
-8.20195,0.937629,0.822541,2,3,0,8.35507,0.705083
-8.10453,1,0.822541,2,7,0,8.19251,0.39233
-8.37342,0.95403,0.822541,1,1,0,8.40682,0.358642
-8.15001,1,0.822541,1,1,0,8.38231,0.38604
-8.65392,0.916831,0.822541,1,1,0,8.66481,0.330042
-8.65392,0.819867,0.822541,1,1,0,9.73306,0.330042
-7.68505,0.895006,0.822541,1,3,0,9.79567,0.613651
-7.7528,0.939873,0.822541,1,3,0,8.22206,0.456711
-7.73775,0.933902,0.822541,1,3,0,8.35006,0.628551
-7.62972,0.967881,0.822541,1,3,0,8.02822,0.497516
-7.83683,0.97724,0.822541,2,7,0,7.85121,0.650597
-7.77138,1,0.822541,1,1,0,7.84266,0.636703
-7.6324,0.995715,0.822541,2,3,0,7.82399,0.594058
-7.7465,0.951013,0.822541,1,3,0,8.06927,0.458328
-7.85984,0.979348,0.822541,1,1,0,7.86754,0.43285
-7.65327,0.948412,0.822541,2,7,0,8.32167,0.602676
-7.66597,0.999292,0.822541,2,7,0,7.66644,0.482646
-7.65573,0.968384,0.822541,1,3,0,7.95615,0.603606
-7.70054,0.997364,0.822541,2,3,0,7.70452,0.618373
-7.63534,1,0.822541,1,1,0,7.6892,0.595367
-7.71965,0.956907,0.822541,1,3,0,8.02269,0.465594
-7.69798,0.9492,0.822541,1,3,0,8.17793,0.617617
-7.70202,0.99963,0.822541,2,7,0,7.7066,0.470755
-7.62958,0.970286,0.822541,1,3,0,7.95856,0.592773
-7.64628,0.993569,0.822541,2,3,0,7.70855,0.599948
-7.66407,0.996834,0.822541,1,1,0,7.67143,0.606639
-11.2952,0.629682,0.822541,2,3,0,11.3424,0.877878
-8.47976,0.998043,0.822541,2,3,0,11.3998,0.734281
-7.70813,0.999142,0.822541,2,7,0,8.38008,0.468927
-8.0271,0.741596,0.822541,2,3,0,10.093,0.403771
-7.91011,0.747861,0.822541,2,3,0,10.694,0.423318
-7.62132,0.967259,0.822541,1,3,0,8.29391,0.588764
-7.62148,0.952061,0.822541,2,3,0,8.04027,0.588845
-8.56788,0.845298,0.822541,1,3,0,8.87171,0.742307
-7.73756,0.998668,0.822541,2,7,0,8.47155,0.460676
-7.58187,0.996411,0.822541,1,3,0,7.76113,0.534271
-7.68325,0.933921,0.822541,2,3,0,8.1167,0.476686
-7.62297,0.974395,0.822541,1,3,0,7.90366,0.589596
-7.57919,0.997884,0.822541,1,3,0,7.6425,0.543416
-7.6271,0.972972,0.822541,2,3,0,7.79439,0.498775
-7.79251,0.98181,0.822541,2,7,0,7.8072,0.641434
-7.94147,0.975169,0.822541,1,1,0,7.94839,0.669237
-8.2883,0.942213,0.822541,2,3,0,8.6733,0.714906
-8.2677,1,0.822541,1,1,0,8.39262,0.712632
-9.38255,0.878381,0.822541,3,7,0,9.96172,0.7998
-9.45572,0.991379,0.822541,1,1,0,9.69369,0.803921
-9.29126,1,0.822541,2,3,0,9.63231,0.794468
-10.0737,0.914638,0.822541,1,1,0,10.1247,0.834251
-9.13649,1,0.822541,1,1,0,9.98581,0.784902
-9.43296,0.979456,0.822541,3,7,0,9.56318,0.269778
-10.2276,0.964991,0.822541,2,3,0,10.3301,0.224841
-8.86363,0.982889,0.822541,3,7,0,10.5543,0.311558
-7.89856,0.997117,0.822541,2,7,0,8.80897,0.662013
-8.27816,0.800247,0.822541,1,3,0,9.92379,0.369702
-8.80251,0.915225,0.822541,1,1,0,8.82298,0.316734
-8.67286,0.996023,0.822541,3,7,0,8.93432,0.328283
-8.15574,1,0.822541,1,1,0,8.59418,0.385268
