# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\ixcvsyyw.json
# init = 2 (Default)
# random
#   seed = 71020
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195806_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-8.55885,0.845225,1.05826,1,1,0,8.58661,0.741506
-7.95498,1,1.05826,2,3,0,8.39402,0.415441
-7.64233,1,1.05826,2,3,0,7.85489,0.491871
-7.58843,0.996047,1.05826,1,3,0,7.65163,0.565904
-7.66003,0.978771,1.05826,1,3,0,7.68994,0.48483
-9.0579,0.68477,1.05826,1,3,0,9.08386,0.296103
-8.39607,1,1.05826,1,1,0,9.01668,0.356128
-8.00552,1,1.05826,2,3,0,8.28536,0.679169
-8.97355,0.721644,1.05826,1,3,0,9.93417,0.302639
-8.04877,1,1.05826,1,1,0,8.73964,0.400466
-8.1897,0.9573,1.05826,1,1,0,8.31598,0.380776
-8.1897,0.640317,1.05826,1,3,0,10.3784,0.380776
-7.58949,1,1.05826,1,3,0,8.0196,0.523765
-7.58949,0.757415,1.05826,1,3,0,8.41792,0.523765
-7.58949,0.386379,1.05826,2,3,0,11.6755,0.523765
-7.58949,0.874206,1.05826,1,3,0,7.94541,0.523765
-7.65387,0.979303,1.05826,1,1,0,7.6539,0.487183
-8.93083,0.779666,1.05826,2,3,0,9.19504,0.771019
-8.35505,1,1.05826,2,3,0,8.90142,0.722
-8.36083,0.998494,1.05826,1,1,0,8.58238,0.722595
-7.60384,1,1.05826,1,3,0,8.1618,0.578673
-7.66135,0.982064,1.05826,1,1,0,7.66348,0.60567
-8.2457,0.897414,1.05826,2,3,0,8.39792,0.373668
-7.60389,0.985361,1.05826,2,3,0,8.31922,0.57871
-7.62483,0.993408,1.05826,1,1,0,7.6298,0.59051
-8.69971,0.75392,1.05826,1,3,0,8.74638,0.753467
-8.68189,1,1.05826,2,3,0,8.996,0.752011
-7.74719,0.947967,1.05826,1,3,0,8.91308,0.458149
-7.62874,1,1.05826,1,1,0,7.71354,0.497985
-7.65804,0.928978,1.05826,2,3,0,7.94251,0.485581
-8.42946,0.863364,1.05826,2,3,0,8.58328,0.729467
-8.02582,0.548887,1.05826,2,3,0,12.3046,0.403968
-8.79496,0.934435,1.05826,2,3,0,8.80808,0.760982
-7.84672,1,1.05826,1,1,0,8.53429,0.652519
-7.64727,1,1.05826,2,3,0,7.80243,0.489817
-7.58359,0.636922,1.05826,2,3,0,9.71098,0.559656
-7.76642,0.949423,1.05826,1,3,0,7.80355,0.453315
-8.49759,0.90319,1.05826,2,3,0,8.50251,0.345336
-8.20231,0.781927,1.05826,2,3,0,10.2694,0.705126
-8.20231,0.830776,1.05826,1,3,0,9.68284,0.705126
-7.8697,1,1.05826,1,1,0,8.14718,0.656844
-7.89315,0.997723,1.05826,2,3,0,7.97718,0.661065
-7.75781,1,1.05826,1,1,0,7.88715,0.633512
-8.98483,0.750258,1.05826,1,3,0,8.99374,0.774807
-7.6157,0.952435,1.05826,2,3,0,9.28505,0.585805
-7.76632,0.954254,1.05826,1,1,0,7.76697,0.635527
-7.59931,0.772434,1.05826,2,3,0,9.01539,0.5755
-7.77149,0.95936,1.05826,1,3,0,7.77189,0.636728
-9.09185,0.798273,1.05826,2,3,0,9.3671,0.293543
-8.87077,1,1.05826,1,1,0,9.37783,0.310965
-7.82033,1,1.05826,1,1,0,8.54902,0.440992
-9.38956,0.579104,1.05826,1,3,0,10.3683,0.8002
-8.899,1,1.05826,1,1,0,9.52117,0.768734
-8.81375,1,1.05826,1,1,0,9.19375,0.762416
-7.67243,0.936976,1.05826,2,3,0,9.30641,0.609532
-7.70234,0.990825,1.05826,1,1,0,7.7266,0.6189
-7.58054,0.994642,1.05826,2,3,0,7.72856,0.537385
-7.58246,0.997131,1.05826,2,3,0,7.59281,0.533131
-7.58,1,1.05826,1,1,0,7.58173,0.539099
-7.65966,0.727058,1.05826,2,3,0,9.0227,0.484969
-7.61484,1,1.05826,2,3,0,7.65127,0.505182
-8.49559,0.830146,1.05826,2,3,0,8.74062,0.73576
-8.011,1,1.05826,1,1,0,8.41777,0.679979
-8.46809,0.836176,1.05826,2,3,0,9.36193,0.348395
-7.88064,1,1.05826,2,3,0,8.31747,0.428805
-7.78086,1,1.05826,1,1,0,7.89889,0.449852
-8.14353,0.89134,1.05826,1,1,0,8.16839,0.386918
-7.85908,1,1.05826,1,1,0,8.10589,0.433001
-7.79427,1,1.05826,1,1,0,7.89754,0.446749
-8.25862,0.863716,1.05826,1,1,0,8.27977,0.372076
-9.75894,0.65428,1.05826,1,1,0,9.79821,0.249841
-11.3347,0.706477,1.05826,1,1,0,11.6265,0.178045
-9.0803,1,1.05826,2,3,0,10.8907,0.29441
-8.37411,1,1.05826,1,1,0,9.01499,0.358565
-7.91649,0.93549,1.05826,1,3,0,8.88383,0.665094
-7.59244,1,1.05826,1,3,0,7.82425,0.56989
-7.74531,0.899784,1.05826,2,3,0,8.08464,0.458636
-7.61903,0.656403,1.05826,2,3,0,9.68843,0.587583
-7.67088,0.994636,1.05826,2,3,0,7.67701,0.609005
-9.93807,0.640471,1.05826,2,3,0,10.5951,0.239827
-8.53279,1,1.05826,1,1,0,9.65007,0.341762
-7.69582,1,1.05826,2,3,0,8.4723,0.616971
-8.06831,0.889584,1.05826,1,3,0,8.34084,0.397557
-9.82867,0.600212,1.05826,1,1,0,9.83447,0.24587
-8.22174,1,1.05826,2,3,0,9.50311,0.707405
-7.64078,0.795553,1.05826,2,3,0,9.64666,0.492533
-7.62421,1,1.05826,1,1,0,7.64749,0.500207
-7.59129,1,1.05826,1,1,0,7.6145,0.52196
-7.99197,0.719008,1.05826,2,3,0,9.02688,0.677144
-8.20267,0.981034,1.05826,2,3,0,8.28798,0.705169
-8.06699,1,1.05826,1,1,0,8.28315,0.687921
-8.45176,0.90169,1.05826,1,1,0,8.52984,0.731623
-8.94061,0.887705,1.05826,1,1,0,9.08799,0.771713
-7.87826,0.933477,1.05826,1,3,0,9.40249,0.42926
-7.87826,0.773028,1.05826,1,1,0,8.47388,0.42926
-8.85958,0.74023,1.05826,1,1,0,8.87038,0.311897
-8.2392,1,1.05826,1,1,0,8.79175,0.374475
-7.6531,1,1.05826,1,3,0,8.05141,0.487487
-7.67906,0.991604,1.05826,1,1,0,7.69907,0.478083
-7.94506,0.917906,1.05826,1,1,0,7.95305,0.417137
-8.60696,0.791704,1.05826,2,3,0,9.44364,0.745714
-7.59156,1,1.05826,1,3,0,8.37219,0.569067
-8.77767,0.703431,1.05826,1,3,0,8.98955,0.318885
-7.96056,1,1.05826,1,1,0,8.56183,0.414497
-7.58925,0.946768,1.05826,2,3,0,8.27418,0.524018
-7.59473,0.959894,1.05826,2,3,0,7.77587,0.518844
-7.57991,0.999435,1.05826,1,3,0,7.59404,0.551497
-7.70809,0.753353,1.05826,2,3,0,8.86244,0.468938
-7.58632,0.971025,1.05826,2,3,0,7.8603,0.527385
-7.60658,0.945264,1.05826,2,3,0,7.83858,0.51015
-7.84118,0.860662,1.05826,2,3,0,8.27232,0.436614
-7.84118,0.783433,1.05826,1,1,0,8.39727,0.436614
-7.59183,1,1.05826,1,3,0,7.76371,0.521442
-9.35122,0.573564,1.05826,1,3,0,9.77241,0.797995
-8.43913,1,1.05826,1,1,0,9.21779,0.730407
-8.19194,1,1.05826,2,3,0,8.50354,0.703892
-7.84376,1,1.05826,2,3,0,8.09213,0.436087
-9.2402,0.653071,1.05826,1,1,0,9.24029,0.282793
-7.61383,0.99554,1.05826,1,3,0,9.06313,0.584769
-7.61383,0.799897,1.05826,1,3,0,8.32108,0.584769
-7.58216,1,1.05826,1,3,0,7.60383,0.557184
-7.58572,0.999618,1.05826,2,3,0,7.58577,0.528147
-7.58572,0.548798,1.05826,1,3,0,9.14217,0.528147
-8.83269,0.686361,1.05826,1,3,0,9.08984,0.763846
-7.57977,0.986629,1.05826,1,3,0,8.6358,0.539973
-7.6798,0.785666,1.05826,2,3,0,8.65201,0.477834
-7.58706,0.975009,1.05826,2,3,0,7.81319,0.564342
-9.60892,0.53981,1.05826,1,3,0,9.94723,0.258721
-7.58215,1,1.05826,1,3,0,9.23905,0.557162
-7.6432,0.962397,1.05826,2,3,0,7.75884,0.491503
-7.91877,0.914786,1.05826,1,1,0,7.92047,0.421756
-7.66135,1,1.05826,1,1,0,7.8407,0.484339
-7.58071,0.985881,1.05826,2,3,0,7.73719,0.536923
-7.59141,0.992208,1.05826,2,3,0,7.6153,0.521848
-7.65204,0.989521,1.05826,2,3,0,7.66367,0.602208
-7.78496,0.960016,1.05826,1,1,0,7.79271,0.639775
-7.80104,0.995205,1.05826,1,1,0,7.86154,0.643272
-7.67522,1,1.05826,1,1,0,7.77644,0.610467
-7.58313,0.996612,1.05826,1,3,0,7.66972,0.531953
-7.70922,0.964414,1.05826,1,3,0,7.73946,0.62088
-7.58789,0.893768,1.05826,2,3,0,8.26346,0.5653
-7.5791,1,1.05826,1,3,0,7.58591,0.545555
-7.5791,0.857243,1.05826,1,3,0,8.00537,0.545555
-7.5791,0.896309,1.05826,1,3,0,7.89594,0.545555
-7.5791,0.802083,1.05826,1,3,0,8.18335,0.545555
-7.5803,0.99956,1.05826,2,3,0,7.58131,0.538092
-7.95277,0.577759,1.05826,2,3,0,9.95028,0.671058
-7.58005,0.995518,1.05826,1,3,0,7.88833,0.538928
-7.66704,0.977287,1.05826,1,3,0,7.67119,0.482261
-7.84336,0.944611,1.05826,1,1,0,7.85362,0.436168
-7.62416,0.946582,1.05826,2,3,0,8.16556,0.590183
-7.62959,0.501617,1.05826,2,3,0,11.1531,0.592775
-7.88979,0.923184,1.05826,1,1,0,7.88988,0.660471
-9.35694,0.72844,1.05826,1,3,0,9.35989,0.798326
-7.88182,1,1.05826,2,3,0,9.0208,0.42858
-9.20689,0.668891,1.05826,1,1,0,9.20909,0.285147
-10.9764,0.655145,1.05826,1,1,0,11.1455,0.191647
-8.20477,0.995643,1.05826,1,3,0,10.2131,0.378828
-9.45641,0.697459,1.05826,1,1,0,9.50394,0.268262
-8.26721,0.915068,1.05826,1,3,0,10.5729,0.712578
-9.33142,0.770632,1.05826,1,1,0,9.37167,0.79684
-8.38872,1,1.05826,1,1,0,9.17654,0.725433
-7.60478,0.977141,1.05826,1,3,0,8.34637,0.511331
-8.96172,0.752431,1.05826,2,3,0,9.33681,0.773199
-11.2932,0.878069,1.05826,2,3,0,11.3131,0.179555
-8.39956,1,1.05826,2,3,0,10.7351,0.726519
-9.38979,0.929995,1.05826,2,3,0,9.45694,0.800214
-11.219,0.718647,1.05826,1,1,0,11.3109,0.875621
-8.6982,1,1.05826,1,1,0,10.6994,0.753344
-8.10799,1,1.05826,1,1,0,8.60446,0.693405
-7.61344,1,1.05826,1,3,0,7.96459,0.58455
-7.584,1,1.05826,1,1,0,7.60406,0.560286
-7.74316,0.960078,1.05826,1,3,0,7.74832,0.629921
-8.19486,0.876445,1.05826,1,1,0,8.20118,0.704241
-7.8454,1,1.05826,1,1,0,8.12732,0.652265
-7.59527,0.952801,1.05826,2,3,0,8.14487,0.518387
-7.78344,0.891973,1.05826,2,3,0,8.10459,0.449248
-8.5207,0.593831,1.05826,2,3,0,10.2758,0.738071
-7.62227,0.970467,1.05826,1,3,0,8.50959,0.501188
-8.13737,0.853863,1.05826,1,3,0,8.33702,0.697182
-7.67755,1,1.05826,2,3,0,8.05311,0.478593
-7.67755,0.970046,1.05826,1,1,0,7.76074,0.478593
-7.74914,0.977083,1.05826,1,1,0,7.77114,0.457645
-7.64096,1,1.05826,1,1,0,7.72238,0.492456
-8.03714,0.8826,1.05826,1,3,0,8.24328,0.683757
-8.76631,0.939303,1.05826,2,3,0,8.78759,0.319878
-7.76476,0.8722,1.05826,2,3,0,9.86246,0.453721
-7.64379,0.909972,1.05826,2,3,0,8.19822,0.491255
-7.84616,0.971335,1.05826,2,3,0,7.86759,0.652411
-7.61802,0.983143,1.05826,1,3,0,7.8894,0.503431
-7.57992,0.98604,1.05826,2,3,0,7.68688,0.551534
-7.57933,1,1.05826,1,1,0,7.57975,0.548639
-7.69527,0.959602,1.05826,2,3,0,7.78611,0.472832
-7.60608,1,1.05826,2,3,0,7.68,0.580139
-7.59177,1,1.05826,1,1,0,7.60374,0.569266
-7.58218,1,1.05826,1,1,0,7.58888,0.557223
-8.49508,0.767875,1.05826,1,3,0,8.62352,0.345594
-7.57912,1,1.05826,1,3,0,8.28903,0.544492
-9.25889,0.608533,1.05826,1,3,0,9.45346,0.281486
-9.33801,0.993175,1.05826,2,3,0,9.81789,0.276063
-7.67416,1,1.05826,2,3,0,9.28079,0.610113
-7.58212,0.938936,1.05826,2,3,0,7.98807,0.557106
-10.3996,0.4041,1.05826,1,3,0,10.919,0.84765
-8.83875,1,1.05826,2,3,0,10.1393,0.7643
-8.53401,1,1.05826,1,1,0,8.96478,0.73928
-7.78662,1,1.05826,2,3,0,8.32341,0.640142
-7.57974,0.887392,1.05826,2,3,0,8.40031,0.550833
-7.6539,0.979621,1.05826,1,3,0,7.66529,0.487172
-7.58362,0.981722,1.05826,2,3,0,7.74694,0.531164
-7.58362,0.814329,1.05826,1,3,0,8.13034,0.531164
-7.78633,0.943657,1.05826,1,3,0,7.83067,0.640077
-7.79106,0.998586,1.05826,1,1,0,7.85416,0.641117
-8.46068,0.917126,1.05826,2,3,0,8.5421,0.349173
-7.79385,1,1.05826,1,1,0,8.26244,0.446845
-8.86039,0.718259,1.05826,1,1,0,8.86131,0.311829
-10.4779,0.66233,1.05826,1,1,0,10.6067,0.212934
-9.94943,1,1.05826,1,1,0,10.8973,0.239212
-8.5824,1,1.05826,2,3,0,9.6503,0.743583
-9.69004,0.778237,1.05826,1,1,0,9.77155,0.816297
-8.42297,1,1.05826,2,3,0,9.4378,0.728834
-7.95479,1,1.05826,1,1,0,8.33771,0.67138
-8.40642,0.883124,1.05826,1,1,0,8.45159,0.727202
-8.07694,1,1.05826,1,1,0,8.40592,0.689277
-8.17684,0.972862,1.05826,1,1,0,8.30408,0.702073
-7.59701,0.982807,1.05826,1,3,0,8.13783,0.516969
-9.37972,0.597701,1.05826,1,3,0,9.50055,0.273273
-8.96146,1,1.05826,1,1,0,9.59963,0.303597
-8.20509,1,1.05826,2,3,0,8.76916,0.705455
-7.69434,1,1.05826,1,1,0,8.05425,0.616523
-7.59729,0.992077,1.05826,1,3,0,7.71464,0.516742
-7.62202,0.847359,1.05826,2,3,0,8.32933,0.501317
-7.5808,0.987448,1.05826,2,3,0,7.68581,0.554198
-7.58016,1,1.05826,2,3,0,7.58084,0.552342
-7.60632,0.973419,1.05826,2,3,0,7.70294,0.580289
-8.15612,0.874302,1.05826,2,3,0,8.3907,0.385217
-7.96733,1,1.05826,1,1,0,8.19197,0.413361
-8.03281,0.979639,1.05826,1,1,0,8.14618,0.402891
-8.47252,0.87426,1.05826,1,1,0,8.55484,0.347933
-8.47252,0.932635,1.05826,1,1,0,8.87644,0.347933
-8.03166,1,1.05826,1,1,0,8.41966,0.403068
-7.58282,1,1.05826,1,3,0,7.91033,0.532489
-7.58154,1,1.05826,1,1,0,7.58301,0.534949
-8.47029,0.771998,1.05826,1,3,0,8.62543,0.733388
-8.52051,0.98738,1.05826,1,1,0,8.76102,0.738054
-8.00739,1,1.05826,2,3,0,8.43125,0.679446
-9.22915,0.662414,1.05826,1,3,0,10.2799,0.28357
-7.73563,1,1.05826,1,3,0,8.77281,0.461191
-7.582,0.826173,1.05826,2,3,0,8.59302,0.556864
-7.70352,0.896913,1.05826,2,3,0,8.07313,0.470304
-8.2743,0.833705,1.05826,1,1,0,8.27629,0.370168
-7.86154,0.935518,1.05826,2,3,0,8.76579,0.65533
-7.95605,0.972916,1.05826,1,1,0,8.02494,0.671581
-8.45608,0.955768,1.05826,2,3,0,8.46463,0.349659
-8.41272,1,1.05826,1,1,0,8.69591,0.354306
-8.34775,1,1.05826,1,1,0,8.62258,0.361543
-8.34775,0.696052,1.05826,1,1,0,9.34567,0.361543
-7.86095,1,1.05826,1,1,0,8.23024,0.43263
-7.8207,1,1.05826,1,1,0,7.91943,0.440912
-7.59935,0.990389,1.05826,1,3,0,7.82667,0.575526
-7.6293,0.918104,1.05826,2,3,0,8.0002,0.592641
-7.64287,0.998586,1.05826,2,3,0,7.6565,0.598564
-7.85449,0.913767,1.05826,2,3,0,8.12194,0.433916
-7.82612,1,1.05826,1,1,0,7.92042,0.439758
-8.73107,0.884895,1.05826,2,3,0,8.73795,0.322997
-7.7892,1,1.05826,1,1,0,8.44011,0.447909
-7.77465,0.839882,1.05826,2,3,0,8.59727,0.451324
-8.78984,0.728736,1.05826,1,1,0,8.79043,0.317828
-7.61311,0.908839,1.05826,2,3,0,9.40267,0.506172
-8.47827,0.767533,1.05826,1,3,0,8.74291,0.734141
-9.68221,0.757475,1.05826,1,1,0,9.7383,0.815902
-8.5511,1,1.05826,1,1,0,9.49878,0.740816
-8.57218,0.994763,1.05826,1,1,0,8.83993,0.742686
-7.86694,1,1.05826,2,3,0,8.39367,0.431452
-7.73063,0.852614,1.05826,2,3,0,8.62927,0.462543
-7.64311,1,1.05826,1,1,0,7.71267,0.491544
-7.63135,1,1.05826,1,1,0,7.65436,0.496749
-7.57936,0.973708,1.05826,2,3,0,7.75706,0.548886
-7.57936,0.766862,1.05826,1,3,0,8.33403,0.548886
-7.61518,0.969753,1.05826,2,3,0,7.71854,0.58552
-7.61518,0.606675,1.05826,1,3,0,9.07266,0.58552
-7.92059,0.929267,1.05826,1,3,0,7.92159,0.665786
-7.58185,0.856047,1.05826,2,3,0,8.76676,0.534314
-7.63744,0.984,1.05826,1,3,0,7.65275,0.596281
-7.70393,0.993192,1.05826,2,3,0,7.71355,0.619363
-7.64998,1,1.05826,1,1,0,7.70164,0.60141
-7.68728,0.654424,1.05826,2,3,0,9.64367,0.614354
-7.57998,1,1.05826,1,3,0,7.65953,0.551734
-9.74123,0.511278,1.05826,1,3,0,10.109,0.818848
-8.07859,1,1.05826,1,1,0,9.32428,0.6895
-8.4656,0.967143,1.05826,2,3,0,8.54604,0.732944
-9.00349,0.959325,1.05826,2,3,0,9.14547,0.776091
-7.59898,0.972368,1.05826,1,3,0,8.88577,0.515436
-7.66085,0.980092,1.05826,1,1,0,7.66213,0.484524
-7.9592,0.908285,1.05826,1,1,0,7.96269,0.414727
-8.37165,0.963055,1.05826,2,3,0,8.37231,0.723704
-7.84204,1,1.05826,1,1,0,8.23919,0.651614
-7.57963,0.980871,1.05826,2,3,0,7.94513,0.550341
-7.73495,0.945666,1.05826,2,3,0,7.86276,0.627832
-7.73495,0.540362,1.05826,1,3,0,9.50905,0.627832
-8.0673,0.906672,1.05826,1,1,0,8.07851,0.687965
-8.32238,0.932995,1.05826,1,1,0,8.41976,0.718577
-8.32238,0.762947,1.05826,1,1,0,9.21843,0.718577
-7.57955,0.992753,1.05826,1,3,0,8.19272,0.540953
-7.57955,0.928331,1.05826,1,3,0,7.78472,0.540953
-8.49522,0.767871,1.05826,1,3,0,8.63594,0.735725
-8.47305,1,1.05826,1,1,0,8.73752,0.733649
-9.71855,0.750473,1.05826,1,1,0,9.76989,0.817724
-8.10741,1,1.05826,1,1,0,9.31766,0.693329
-8.14741,0.98905,1.05826,1,1,0,8.2951,0.698445
-7.61647,0.758086,1.05826,2,3,0,9.73268,0.504277
-7.79764,0.942908,1.05826,1,1,0,7.79828,0.445985
-7.62868,0.984004,1.05826,1,3,0,7.86087,0.59235
-7.96599,0.923589,1.05826,1,3,0,7.96628,0.67315
-7.65228,1,1.05826,1,1,0,7.87142,0.602299
-8.16886,0.885384,1.05826,1,3,0,8.16999,0.7011
-8.04087,1,1.05826,1,1,0,8.24565,0.684286
-7.58224,0.992263,1.05826,1,3,0,7.97332,0.533547
-7.7678,0.952123,1.05826,1,3,0,7.775,0.452978
-7.84159,0.992193,1.05826,2,3,0,7.89124,0.436532
-8.22541,0.886314,1.05826,1,1,0,8.26349,0.376203
-8.22541,0.811853,1.05826,1,1,0,8.82812,0.376203
-7.84571,0.850615,1.05826,2,3,0,9.28268,0.652325
-7.83753,1,1.05826,1,1,0,7.92092,0.650733
-8.32379,0.957099,1.05826,2,3,0,8.343,0.718727
-9.14069,0.818558,1.05826,1,1,0,9.21526,0.785171
-9.38063,0.983313,1.05826,2,3,0,9.72771,0.79969
-8.84232,1,1.05826,1,1,0,9.47961,0.764567
-7.87912,1,1.05826,1,1,0,8.58172,0.658561
-7.87912,0.730866,1.05826,1,1,0,8.72213,0.658561
-8.17364,0.973256,1.05826,2,3,0,8.21934,0.701684
-8.75021,0.952386,1.05826,2,3,0,8.75058,0.321295
-7.96428,1,1.05826,2,3,0,8.57206,0.672882
-8.70149,0.937358,1.05826,2,3,0,8.73775,0.325662
-9.58032,0.672297,1.05826,2,3,0,11.9456,0.810651
-8.94913,1,1.05826,1,1,0,9.66504,0.772314
-8.26223,1,1.05826,2,3,0,8.85607,0.712022
-7.65129,1,1.05826,2,3,0,8.18322,0.4882
-8.47954,0.806097,1.05826,1,3,0,8.4845,0.347201
-8.36943,1,1.05826,2,3,0,8.67407,0.359089
-7.94084,0.901761,1.05826,2,3,0,9.25923,0.669136
-7.72114,1,1.05826,1,1,0,7.89176,0.624186
-7.76874,0.985675,1.05826,1,1,0,7.80479,0.63609
-7.63037,1,1.05826,2,3,0,7.73712,0.497211
-8.18173,0.638867,1.05826,2,3,0,9.60748,0.702665
-8.31514,0.964906,1.05826,1,1,0,8.46358,0.717807
-8.77329,0.963644,1.05826,2,3,0,8.89619,0.75931
-8.57641,1,1.05826,1,1,0,8.95822,0.743058
-7.76194,1,1.05826,2,3,0,8.40611,0.454416
-8.88365,0.829001,1.05826,2,3,0,9.02054,0.767619
-8.00665,0.900985,1.05826,2,3,0,10.0117,0.679336
-7.73027,1,1.05826,1,1,0,7.93879,0.626616
-7.59674,0.561503,1.05826,2,3,0,10.5743,0.573535
-8.62741,0.755164,1.05826,1,3,0,8.70078,0.747463
-7.75819,0.946999,1.05826,1,3,0,8.87957,0.45535
-7.60327,0.965071,1.05826,2,3,0,7.96242,0.57829
-7.68309,0.975234,1.05826,1,1,0,7.68414,0.613031
-7.8432,0.984203,1.05826,2,3,0,7.85591,0.65184
-8.24736,0.891422,1.05826,1,1,0,8.27407,0.710346
-7.61561,0.975895,1.05826,1,3,0,8.24606,0.504754
-7.58985,1,1.05826,1,1,0,7.60828,0.523392
-7.5877,1,1.05826,1,1,0,7.59159,0.525732
-7.60167,0.950411,1.05826,2,3,0,7.81688,0.51347
-7.58599,0.660603,1.05826,2,3,0,9.50464,0.527801
-8.70898,0.728034,1.05826,1,3,0,8.7854,0.324983
-8.31383,1,1.05826,1,1,0,8.75695,0.365464
-8.88036,0.847685,1.05826,1,1,0,9.02073,0.31017
-8.31212,1,1.05826,1,1,0,8.85428,0.365665
-7.88622,0.921996,1.05826,2,3,0,8.95245,0.659836
-9.47289,0.70476,1.05826,1,3,0,9.47961,0.80487
-8.18862,1,1.05826,1,1,0,9.17133,0.703495
-7.70618,1,1.05826,1,1,0,8.04768,0.620013
-8.2197,0.935735,1.05826,2,3,0,8.22056,0.707167
-7.63064,0.972621,1.05826,1,3,0,8.25351,0.497081
