# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:42:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\6zm609tt.json
# init = 2 (Default)
# random
#   seed = 6775
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234237_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.72714,0.520044,1.12257,2,3,0,10.8981,0.625792
-7.57912,0.885553,1.12257,2,3,0,8.3635,0.544674
-7.82735,0.923915,1.12257,2,3,0,8.00263,0.439497
-7.58689,0.99577,1.12257,2,3,0,7.85094,0.564147
-7.60092,0.995725,1.12257,1,1,0,7.60171,0.576666
-7.63662,0.98926,1.12257,1,1,0,7.63899,0.595928
-7.60999,1,1.12257,1,1,0,7.63407,0.582548
-7.63276,0.993152,1.12257,1,1,0,7.63869,0.594223
-7.60521,1,1.12257,1,1,0,7.62855,0.579577
-7.62669,0.997841,1.12257,2,3,0,7.63146,0.591412
-7.59098,1,1.12257,1,1,0,7.6163,0.568516
-7.67441,0.937791,1.12257,2,3,0,7.90881,0.479669
-7.58117,0.997368,1.12257,2,3,0,7.68849,0.555089
-7.58117,0.350095,1.12257,1,3,0,10.5417,0.555089
-7.58836,0.99909,1.12257,2,3,0,7.58842,0.565828
-7.70614,0.68256,1.12257,2,3,0,9.37979,0.620002
-9.09517,0.714637,1.12257,1,3,0,9.13903,0.782227
-9.8483,0.861416,1.12257,1,1,0,10.0513,0.824021
-9.61103,1,1.12257,1,1,0,10.2216,0.812257
-7.62493,1,1.12257,1,3,0,9.24341,0.590559
-7.71931,0.972275,1.12257,1,1,0,7.72277,0.623688
-7.64661,1,1.12257,2,3,0,7.70784,0.600081
-7.59221,0.989959,1.12257,2,3,0,7.70069,0.521086
-7.5791,1,1.12257,1,3,0,7.58973,0.545574
-7.68502,0.972064,1.12257,1,3,0,7.69838,0.613644
-7.88408,0.899401,1.12257,2,3,0,8.30774,0.428151
-9.41373,0.70287,1.12257,1,3,0,9.41403,0.271032
-8.32035,0.904079,1.12257,1,3,0,10.7878,0.718362
-7.66935,0.962132,1.12257,1,3,0,8.46914,0.481436
-7.80051,0.960177,1.12257,1,1,0,7.81248,0.445339
-7.94485,0.504488,1.12257,2,3,0,11.8719,0.669785
-7.67533,1,1.12257,1,1,0,7.86991,0.610505
-7.91367,0.933293,1.12257,1,1,0,7.91796,0.664616
-7.62257,0.636758,1.12257,2,3,0,10.3629,0.501035
-7.96545,0.838054,1.12257,2,3,0,8.49036,0.413676
-7.63998,1,1.12257,1,1,0,7.86479,0.49288
-7.95061,0.822065,1.12257,2,3,0,8.60461,0.670713
-8.32037,0.906476,1.12257,1,1,0,8.36712,0.718364
-7.68505,1,1.12257,2,3,0,8.19619,0.476096
-7.68505,0.881957,1.12257,1,1,0,7.97023,0.476096
-7.58536,0.88931,1.12257,2,3,0,8.24886,0.562213
-7.85078,0.927186,1.12257,1,3,0,7.91279,0.434661
-8.35253,0.955502,1.12257,2,3,0,8.35853,0.721739
-7.58077,0.999879,1.12257,1,3,0,8.21397,0.554128
-7.61245,0.993307,1.12257,2,3,0,7.62359,0.506555
-8.12431,0.800992,1.12257,2,3,0,8.72032,0.389558
-8.08654,0.67881,1.12257,2,3,0,10.2157,0.690569
-7.78858,1,1.12257,1,1,0,8.02408,0.640574
-7.70847,1,1.12257,1,1,0,7.79065,0.620669
-7.73393,0.679541,1.12257,2,3,0,9.83174,0.461647
-7.61761,0.987015,1.12257,1,3,0,7.79558,0.586832
-8.02815,0.926901,1.12257,2,3,0,8.13412,0.403609
-8.02815,0.251395,1.12257,1,3,0,12.0466,0.403609
-7.62582,0.981037,1.12257,1,3,0,8.08521,0.590994
-7.75642,0.931539,1.12257,2,3,0,8.0119,0.455796
-8.63952,0.737247,1.12257,1,3,0,9.28064,0.748487
-7.87602,1,1.12257,1,1,0,8.4428,0.657999
-7.59205,0.989219,1.12257,1,3,0,7.87813,0.521237
-7.70352,0.966234,1.12257,1,3,0,7.75576,0.619246
-8.07801,0.96056,1.12257,2,3,0,8.08051,0.689422
-9.0602,0.924828,1.12257,2,3,0,9.08159,0.295928
-7.85163,1,1.12257,1,1,0,8.7058,0.43449
-7.58926,0.993114,1.12257,1,3,0,7.84274,0.566791
-8.61578,0.756158,1.12257,1,3,0,8.72212,0.746471
-9.15178,0.886827,1.12257,1,1,0,9.30996,0.785879
-9.12957,1,1.12257,1,1,0,9.53203,0.784458
-10.3747,0.789351,1.12257,1,1,0,10.4975,0.84668
-10.2689,1,1.12257,1,1,0,10.9268,0.842456
-11.4605,0.837326,1.12257,1,1,0,11.7355,0.882611
-9.14033,1,1.12257,2,3,0,11.0596,0.785148
-9.50183,0.976449,1.12257,2,3,0,9.79915,0.806453
-8.61278,0.819491,1.12257,2,3,0,11.9601,0.333926
-8.01058,1,1.12257,1,1,0,8.48843,0.406349
-7.96764,1,1.12257,1,1,0,8.1091,0.413309
-7.86677,0.705354,1.12257,2,3,0,9.79305,0.656303
-7.89188,0.992992,1.12257,1,1,0,7.97073,0.660841
-8.1423,0.934126,1.12257,1,1,0,8.19084,0.697803
-8.00368,1,1.12257,2,3,0,8.19894,0.678897
-8.00368,0.73316,1.12257,1,1,0,8.93624,0.678897
-8.7464,0.827027,1.12257,1,1,0,8.76766,0.757203
-10.8646,0.656282,1.12257,1,1,0,10.8716,0.864403
-7.728,1,1.12257,2,3,0,10.1804,0.463261
-7.78355,0.994327,1.12257,2,3,0,7.82057,0.449221
-7.79941,0.995128,1.12257,1,1,0,7.85989,0.445586
-8.41984,0.829834,1.12257,1,1,0,8.4294,0.353532
-7.79243,1,1.12257,1,1,0,8.23935,0.447168
-7.73457,0.661512,1.12257,2,3,0,9.78493,0.627735
-7.86736,0.962637,1.12257,1,1,0,7.89272,0.656413
-7.57912,0.999239,1.12257,1,3,0,7.81629,0.546442
-10.3949,0.426729,1.12257,1,3,0,10.8643,0.216783
-8.51023,1,1.12257,2,3,0,9.94723,0.344043
-7.88099,1,1.12257,1,1,0,8.34608,0.428739
-7.91696,0.996369,1.12257,2,3,0,8.00357,0.42208
-8.43526,0.812656,1.12257,2,3,0,9.25774,0.730032
-10.5289,0.637066,1.12257,1,1,0,10.5289,0.852566
-7.62426,0.979605,1.12257,1,3,0,10.1131,0.590234
-7.57964,0.99912,1.12257,1,3,0,7.61959,0.540507
-7.71469,0.963552,1.12257,1,3,0,7.73814,0.622417
-9.17641,0.702192,1.12257,1,3,0,9.22369,0.787437
-9.59442,0.919762,1.12257,1,1,0,9.88488,0.811391
-10.5825,0.841524,1.12257,1,1,0,10.8144,0.854542
-10.2773,1,1.12257,1,1,0,11.0418,0.842798
-9.27972,1,1.12257,1,1,0,10.2759,0.793778
-7.96384,1,1.12257,2,3,0,8.95017,0.413945
-7.9338,1,1.12257,1,1,0,8.0584,0.419093
-7.89633,1,1.12257,1,1,0,8.01339,0.42585
-7.63709,1,1.12257,1,1,0,7.81655,0.494144
-8.51436,0.706608,1.12257,2,3,0,9.41327,0.343624
-7.66777,1,1.12257,1,3,0,8.26127,0.482001
-7.58058,1,1.12257,1,3,0,7.64512,0.537287
-7.80233,0.737819,1.12257,2,3,0,8.9719,0.643548
-7.58126,0.834301,1.12257,2,3,0,8.7669,0.53558
-8.10047,0.869181,1.12257,1,3,0,8.14361,0.392905
-7.60622,1,1.12257,1,3,0,7.95741,0.510384
-7.65873,0.994679,1.12257,2,3,0,7.66021,0.604713
-7.61514,1,1.12257,2,3,0,7.64553,0.505015
-7.74365,0.960818,1.12257,1,1,0,7.74471,0.459069
-7.62319,0.769974,1.12257,2,3,0,9.0235,0.589705
-7.8051,0.977082,1.12257,2,3,0,7.80536,0.644136
-7.69288,0.941831,1.12257,2,3,0,8.22482,0.61608
-8.46659,0.839906,1.12257,1,3,0,8.47198,0.733038
-7.5929,1,1.12257,1,3,0,8.27996,0.570305
-7.86322,0.924189,1.12257,1,3,0,7.94602,0.432183
-7.66386,1,1.12257,1,1,0,7.80783,0.483413
-8.11417,0.932999,1.12257,2,3,0,8.16344,0.694211
-7.68858,0.893352,1.12257,2,3,0,8.99348,0.47495
-8.88356,0.739667,1.12257,1,3,0,8.89779,0.309905
-7.59759,1,1.12257,1,3,0,8.5704,0.516511
-7.59759,0.821371,1.12257,1,3,0,8.14419,0.516511
-7.65538,0.98217,1.12257,1,1,0,7.65618,0.486597
-7.63055,1,1.12257,2,3,0,7.6597,0.497127
-9.77458,0.557274,1.12257,2,3,0,11.0469,0.248942
-9.00482,1,1.12257,1,1,0,9.83815,0.300186
-8.08586,1,1.12257,1,1,0,8.78333,0.394998
-7.58991,1,1.12257,1,3,0,7.95472,0.523333
-7.69645,0.935738,1.12257,2,3,0,7.91134,0.61716
-7.57915,1,1.12257,1,3,0,7.67384,0.546957
-8.15472,0.853248,1.12257,1,3,0,8.23668,0.699357
-8.14462,1,1.12257,2,3,0,8.3093,0.698095
-7.72573,1,1.12257,1,1,0,8.02981,0.625417
-7.61023,0.987863,1.12257,1,3,0,7.77598,0.507877
-7.74798,0.979693,1.12257,2,3,0,7.76338,0.63112
-9.33146,0.598583,1.12257,1,3,0,10.09,0.276505
-9.47167,0.966015,1.12257,1,1,0,9.93287,0.267283
-8.25363,1,1.12257,2,3,0,9.18863,0.711056
-7.58108,0.991166,1.12257,1,3,0,8.17376,0.535997
-7.61365,0.978442,1.12257,2,3,0,7.68609,0.584667
-7.60581,0.893898,1.12257,2,3,0,8.174,0.579962
-7.5792,0.999702,1.12257,1,3,0,7.60197,0.543314
-7.67132,0.974933,1.12257,2,3,0,7.72295,0.609157
-7.85993,0.982198,1.12257,2,3,0,7.86623,0.65503
-7.58744,0.991424,1.12257,1,3,0,7.85101,0.52603
-7.70672,0.970999,1.12257,1,3,0,7.70827,0.469344
-9.56366,0.614968,1.12257,1,3,0,9.61145,0.261496
-8.9154,0.793324,1.12257,1,3,0,12.0568,0.769916
-8.9154,0.702959,1.12257,1,1,0,10.4201,0.769916
-8.68509,1,1.12257,1,1,0,9.09892,0.752274
-7.58527,0.973447,1.12257,2,3,0,8.81492,0.562095
-7.67386,0.978799,1.12257,1,3,0,7.67536,0.610013
-8.05977,0.853571,1.12257,2,3,0,8.62615,0.686929
-8.08692,0.997592,1.12257,2,3,0,8.21786,0.69062
-7.66771,1,1.12257,2,3,0,8.00032,0.482019
-8.15337,0.852019,1.12257,1,3,0,8.46631,0.699188
-7.76097,1,1.12257,2,3,0,8.04777,0.454658
-7.60176,1,1.12257,1,3,0,7.71153,0.513403
-7.57946,1,1.12257,1,3,0,7.59603,0.541425
-8.23459,0.855564,1.12257,2,3,0,8.50862,0.708889
-7.70105,1,1.12257,1,1,0,8.08368,0.618524
-7.78182,0.713117,1.12257,2,3,0,9.57098,0.449626
-8.28277,0.621212,1.12257,2,3,0,10.1832,0.714299
-7.58463,0.973162,1.12257,2,3,0,8.43364,0.561202
-7.81343,0.946202,1.12257,2,3,0,7.91467,0.442484
-7.62142,1,1.12257,1,1,0,7.75417,0.501627
-7.8166,0.94117,1.12257,1,1,0,7.81695,0.441795
-8.07655,0.924108,1.12257,1,1,0,8.11418,0.396349
-9.24138,0.719364,1.12257,1,1,0,9.26432,0.28271
-7.89908,1,1.12257,1,1,0,8.85261,0.425341
-7.68691,1,1.12257,1,1,0,7.84386,0.475491
-7.60369,0.735227,1.12257,2,3,0,9.16611,0.578574
-8.25977,0.867911,1.12257,2,3,0,8.49376,0.371936
-8.42663,0.953099,1.12257,1,1,0,8.60069,0.352799
-8.42663,0.844822,1.12257,2,3,0,9.86743,0.352799
-7.67823,1,1.12257,1,3,0,8.19969,0.478361
-10.7036,0.427423,1.12257,1,3,0,10.906,0.202924
-8.69227,1,1.12257,2,3,0,10.2942,0.752861
-8.0845,0.907139,1.12257,2,3,0,9.66013,0.395195
-7.81527,1,1.12257,1,1,0,8.03914,0.442082
-8.09812,0.972588,1.12257,2,3,0,8.13317,0.39324
-7.8145,1,1.12257,2,3,0,8.01706,0.646099
-7.65105,1,1.12257,1,1,0,7.77075,0.601824
-7.83624,0.844679,1.12257,2,3,0,8.55043,0.437636
-7.6266,1,1.12257,1,1,0,7.77167,0.499022
-7.57921,1,1.12257,1,3,0,7.6161,0.543225
-7.63612,0.946707,1.12257,2,3,0,7.83815,0.595709
-7.78549,0.919664,1.12257,2,3,0,8.09577,0.448769
-7.58775,0.994142,1.12257,1,3,0,7.78124,0.565138
-7.71326,0.481731,1.12257,2,3,0,11.4546,0.622019
-9.49341,0.682285,1.12257,2,3,0,10.464,0.805994
-7.66913,1,1.12257,1,3,0,9.10479,0.608406
-7.81635,0.957908,1.12257,1,1,0,7.82503,0.646479
-7.66573,1,1.12257,1,1,0,7.78006,0.607227
-7.73652,0.979373,1.12257,1,1,0,7.75169,0.628238
-7.58366,1,1.12257,1,3,0,7.69678,0.559769
-7.64527,0.985247,1.12257,1,3,0,7.64617,0.599541
-8.22742,0.836103,1.12257,1,3,0,8.49041,0.37595
-7.80623,1,1.12257,1,1,0,8.12181,0.444065
-8.21366,0.884088,1.12257,1,1,0,8.23631,0.377692
-9.11659,0.931316,1.12257,2,3,0,9.11662,0.783621
-9.58999,0.908925,1.12257,1,1,0,9.85637,0.811159
-7.64146,1,1.12257,1,3,0,9.20829,0.597981
-7.5928,0.885042,1.12257,2,3,0,8.25226,0.570217
-7.71108,0.838016,1.12257,2,3,0,8.45281,0.468058
-7.59878,1,1.12257,1,1,0,7.67614,0.515586
-7.62221,0.997615,1.12257,2,3,0,7.62226,0.589213
-7.78979,0.979225,1.12257,2,3,0,7.7902,0.640839
-7.58387,0.884583,1.12257,2,3,0,8.46385,0.530769
-7.58387,0.960211,1.12257,1,3,0,7.6993,0.530769
-7.58078,0.997926,1.12257,2,3,0,7.59429,0.536748
-7.81579,0.67954,1.12257,2,3,0,9.35025,0.646364
-8.39479,0.946279,1.12257,2,3,0,8.4236,0.356268
-7.71894,1,1.12257,1,1,0,8.18967,0.465795
-8.20057,0.863252,1.12257,1,1,0,8.20435,0.379369
-8.20057,0.494463,1.12257,1,3,0,11.1509,0.379369
-7.686,1,1.12257,2,3,0,8.11854,0.613953
-8.54945,0.819324,1.12257,1,3,0,8.56031,0.740668
-8.80338,0.980843,1.12257,2,3,0,9.00403,0.761627
-7.87349,1,1.12257,2,3,0,8.57036,0.430178
-8.81379,0.758151,1.12257,1,1,0,8.82086,0.315767
-8.2245,1,1.12257,1,1,0,8.7492,0.376318
-7.90886,1,1.12257,1,1,0,8.18557,0.423545
-8.90465,0.891298,1.12257,2,3,0,8.91372,0.308174
-7.58311,1,1.12257,1,3,0,8.71335,0.558876
-11.6748,0.501491,1.12257,2,3,0,12.325,0.888417
-10.3176,1,1.12257,1,1,0,11.7221,0.844421
-12.407,0.747317,1.12257,1,1,0,12.5239,0.905837
-9.55657,1,1.12257,1,1,0,11.9591,0.809395
-7.84457,1,1.12257,2,3,0,9.16349,0.435921
-7.65569,0.907863,1.12257,2,3,0,8.39942,0.60359
-8.14489,0.895799,1.12257,1,3,0,8.14645,0.698129
-8.59398,0.893157,1.12257,1,1,0,8.67121,0.744592
-7.58118,0.98941,1.12257,2,3,0,8.60685,0.535767
-7.61316,0.912982,1.12257,2,3,0,8.0061,0.506145
-7.85431,0.926541,1.12257,1,3,0,7.98316,0.653969
-7.70225,1,1.12257,2,3,0,7.80944,0.470687
-8.00436,0.96697,1.12257,2,3,0,8.01585,0.678997
-8.24593,0.93804,1.12257,1,1,0,8.32243,0.710183
-7.58275,1,1.12257,1,3,0,8.11455,0.558264
-7.57989,0.467653,1.12257,2,3,0,11.8774,0.551406
-7.63175,0.986862,1.12257,1,3,0,7.63484,0.593768
-7.58733,1,1.12257,1,1,0,7.61823,0.564664
-7.5795,1,1.12257,1,3,0,7.5851,0.549686
-7.64522,0.983097,1.12257,1,3,0,7.65054,0.599524
-7.59251,0.880231,1.12257,2,3,0,8.28333,0.569954
-7.59251,0.747378,1.12257,1,3,0,8.4841,0.569954
-7.66603,0.816779,1.12257,2,3,0,8.54991,0.607332
-7.97571,0.870191,1.12257,2,3,0,8.48496,0.674662
-7.80512,1,1.12257,2,3,0,7.96604,0.644138
-8.06776,0.887191,1.12257,2,3,0,8.63151,0.397638
-7.67961,1,1.12257,1,1,0,7.95026,0.477896
-8.11738,0.664297,1.12257,2,3,0,9.64587,0.694626
-7.71139,0.92297,1.12257,2,3,0,8.73,0.467968
-8.0954,0.889006,1.12257,1,1,0,8.10151,0.393629
-7.98857,1,1.12257,1,1,0,8.16994,0.409867
-7.62456,0.936727,1.12257,2,3,0,8.4132,0.50003
-7.6423,0.994493,1.12257,1,1,0,7.65353,0.491887
-7.5901,0.985867,1.12257,2,3,0,7.72658,0.567644
-7.5901,0.699054,1.12257,1,3,0,8.64071,0.567644
-7.5901,0.497681,1.12257,1,3,0,9.60943,0.567644
-7.5901,0.774729,1.12257,1,3,0,8.37285,0.567644
-7.5901,0.477324,1.12257,1,3,0,9.72568,0.567644
-7.68289,0.98349,1.12257,2,3,0,7.70468,0.476805
-7.75156,0.978933,1.12257,1,1,0,7.77345,0.457025
-7.74661,1,1.12257,1,1,0,7.80113,0.458299
-9.31028,0.778047,1.12257,2,3,0,9.46594,0.795597
-8.13123,1,1.12257,1,1,0,9.03497,0.696403
