# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\p3_5hv18.json
# init = 2 (Default)
# random
#   seed = 67652
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234403_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-9.71516,1,1.09578,1,1,0,12.1996,0.252383
-8.07073,1,1.09578,2,3,0,9.36095,0.688434
-8.35548,0.931301,1.09578,1,1,0,8.43401,0.722044
-7.6247,0.962515,1.09578,2,3,0,8.62443,0.59045
-7.59614,0.763496,1.09578,2,3,0,9.00306,0.573055
-7.63083,0.996599,1.09578,2,3,0,7.63149,0.496992
-7.58521,1,1.09578,1,3,0,7.61732,0.528826
-7.57937,0.986189,1.09578,2,3,0,7.65476,0.541972
-7.58386,0.998685,1.09578,1,3,0,7.58553,0.560071
-7.63167,0.989008,1.09578,1,3,0,7.63223,0.593729
-7.59209,0.538568,1.09578,2,3,0,11.0461,0.521199
-7.86928,0.92076,1.09578,1,3,0,7.97049,0.656766
-7.66192,0.94956,1.09578,2,3,0,8.24701,0.484128
-7.91663,0.926979,1.09578,1,1,0,7.91898,0.42214
-7.66723,1,1.09578,2,3,0,7.85608,0.60775
-7.58532,0.995751,1.09578,1,3,0,7.67701,0.528682
-7.58903,0.88216,1.09578,2,3,0,8.19825,0.524257
-7.59437,0.674026,1.09578,2,3,0,9.55544,0.57159
-7.6632,0.844481,1.09578,2,3,0,8.46045,0.483655
-7.6306,1,1.09578,1,1,0,7.66365,0.497102
-8.16236,0.84347,1.09578,1,3,0,8.43649,0.700302
-7.69891,0.958744,1.09578,1,3,0,8.40578,0.471705
-7.72462,0.997451,1.09578,2,3,0,7.75573,0.464198
-7.72462,0.492641,1.09578,1,3,0,9.79405,0.464198
-7.72462,0.600096,1.09578,1,3,0,9.2309,0.464198
-8.44529,0.776654,1.09578,1,3,0,9.00418,0.731002
-7.61033,0.973819,1.09578,1,3,0,8.49458,0.507818
-7.62691,0.995041,1.09578,1,1,0,7.63352,0.498869
-7.60326,1,1.09578,1,1,0,7.62365,0.512358
-7.98302,0.864718,1.09578,2,3,0,8.38641,0.410771
-7.74327,1,1.09578,2,3,0,7.93044,0.459168
-7.60033,0.9904,1.09578,1,3,0,7.78124,0.576239
-7.79649,0.968116,1.09578,2,3,0,7.83347,0.446245
-7.89373,0.628012,1.09578,2,3,0,10.0692,0.661166
-7.58828,0.980341,1.09578,2,3,0,8.0162,0.565734
-8.81111,0.769565,1.09578,2,3,0,9.24598,0.315996
-7.57962,1,1.09578,1,3,0,8.64186,0.550303
-8.00635,0.897397,1.09578,2,3,0,8.22087,0.407017
-7.8524,1,1.09578,1,1,0,8.01678,0.434335
-7.70063,0.968445,1.09578,1,3,0,8.07578,0.6184
-7.59725,1,1.09578,1,3,0,7.67073,0.573937
-7.67516,0.885951,1.09578,2,3,0,8.2217,0.47941
-7.93969,0.924393,1.09578,1,1,0,7.94344,0.418066
-7.64363,0.97706,1.09578,1,3,0,8.06107,0.598875
-7.57962,0.905041,1.09578,2,3,0,8.16602,0.5503
-8.6567,0.772414,1.09578,2,3,0,9.13425,0.329783
-7.62857,0.980307,1.09578,1,3,0,8.7081,0.592302
-7.87926,0.922709,1.09578,1,3,0,8.04484,0.429068
-7.7671,1,1.09578,1,1,0,7.88384,0.45315
-7.66507,1,1.09578,1,1,0,7.74845,0.482973
-8.3673,0.791927,1.09578,1,3,0,8.78336,0.723259
-8.59985,0.946967,1.09578,1,1,0,8.75417,0.745101
-7.78528,1,1.09578,2,3,0,8.40086,0.448818
-7.78528,0.696939,1.09578,1,3,0,9.23718,0.448818
-8.03107,0.817379,1.09578,2,3,0,8.91111,0.403159
-9.3122,0.704247,1.09578,1,1,0,9.31933,0.277813
-8.82558,1,1.09578,1,1,0,9.43773,0.314762
-8.46681,1,1.09578,1,1,0,8.91433,0.348529
-7.63076,1,1.09578,2,3,0,8.40802,0.593313
-7.58947,0.830398,1.09578,2,3,0,8.5838,0.56701
-7.58536,1,1.09578,2,3,0,7.58944,0.562206
-8.18724,0.842492,1.09578,1,3,0,8.32044,0.381097
-7.89761,0.934275,1.09578,1,3,0,8.78007,0.661847
-7.66249,0.971662,1.09578,1,3,0,8.05933,0.483919
-7.7298,0.993359,1.09578,2,3,0,7.74456,0.462769
-7.58073,0.996417,1.09578,2,3,0,7.7492,0.554002
-7.59921,0.980627,1.09578,2,3,0,7.67943,0.515267
-7.57968,0.99944,1.09578,1,3,0,7.59895,0.550573
-7.74869,0.958816,1.09578,2,3,0,7.83211,0.457762
-8.63583,0.820391,1.09578,1,3,0,8.63622,0.331738
-11.0218,0.255438,1.09578,1,3,0,14.8194,0.869529
-8.22516,0.974278,1.09578,1,3,0,10.4771,0.707802
-7.94767,1,1.09578,2,3,0,8.20609,0.670241
-8.07182,0.968068,1.09578,1,1,0,8.14877,0.688582
-7.65526,0.968525,1.09578,1,3,0,8.2266,0.486644
-7.99484,0.903935,1.09578,1,1,0,7.99501,0.408855
-7.74116,1,1.09578,2,3,0,7.92415,0.629417
-7.58031,0.990976,1.09578,2,3,0,7.79265,0.552824
-7.58177,0.999568,1.09578,1,1,0,7.58193,0.556401
-7.67372,0.977622,1.09578,1,3,0,7.6787,0.609967
-7.61887,1,1.09578,1,1,0,7.66219,0.5875
-7.60575,1,1.09578,1,1,0,7.62061,0.579923
-11.6629,0.280207,1.09578,1,3,0,12.8641,0.166644
-9.38218,1,1.09578,1,1,0,11.2722,0.27311
-9.58773,0.984314,1.09578,2,3,0,10.0251,0.260014
-7.68276,0.980672,1.09578,1,3,0,9.75301,0.612925
-8.31904,0.871983,1.09578,1,3,0,8.32341,0.718223
-8.31033,1,1.09578,1,1,0,8.50945,0.717291
-7.95427,1,1.09578,1,1,0,8.26291,0.671298
-8.41009,0.890682,1.09578,1,1,0,8.44266,0.727566
-8.43206,0.994804,1.09578,1,1,0,8.64509,0.729721
-7.91812,1,1.09578,2,3,0,8.29411,0.421872
-7.92627,0.997619,1.09578,1,1,0,8.02533,0.420418
-8.54301,0.946401,1.09578,2,3,0,8.56951,0.340739
-7.58455,0.997316,1.09578,1,3,0,8.44862,0.56109
-7.81988,0.935363,1.09578,1,3,0,7.88161,0.441088
-8.18937,0.774021,1.09578,2,3,0,9.3027,0.703585
-7.79654,1,1.09578,2,3,0,8.08133,0.446232
-7.79654,0.712327,1.09578,1,3,0,8.85443,0.446232
-9.04607,0.842978,1.09578,2,3,0,9.11057,0.778976
-8.52828,1,1.09578,1,1,0,9.0644,0.738761
-11.0039,0.731023,1.09578,1,3,0,11.0105,0.868955
-7.58599,1,1.09578,2,3,0,10.5967,0.563036
-7.58032,1,1.09578,2,3,0,7.58432,0.552867
-7.65724,0.833727,1.09578,2,3,0,8.46831,0.604167
-8.14983,0.898519,1.09578,1,3,0,8.1528,0.698748
-7.68532,0.961302,1.09578,1,3,0,8.36661,0.476008
-7.57996,0.997021,1.09578,2,3,0,7.70139,0.551663
-7.70938,0.965113,1.09578,1,3,0,7.7348,0.468557
-7.63828,1,1.09578,1,1,0,7.69619,0.49362
-7.81308,0.949106,1.09578,1,1,0,7.81506,0.442559
-8.09355,0.921303,1.09578,1,1,0,8.12413,0.393893
-7.72273,0.960454,1.09578,1,3,0,8.36823,0.624615
-7.99448,0.90526,1.09578,1,3,0,8.34155,0.408912
-7.66108,1,1.09578,2,3,0,7.89589,0.484441
-7.65825,0.94799,1.09578,2,3,0,7.94436,0.485503
-8.16256,0.80212,1.09578,2,3,0,8.85039,0.384354
-9.0121,0.931262,1.09578,2,3,0,9.06344,0.29962
-10.0751,0.778376,1.09578,1,1,0,10.2638,0.232561
-7.59845,1,1.09578,1,3,0,9.92707,0.574857
-7.64157,0.973641,1.09578,2,3,0,7.74902,0.598027
-7.70121,0.779518,1.09578,2,3,0,9.00383,0.471003
-7.94342,0.879389,1.09578,2,3,0,8.43846,0.669554
-8.02193,0.979571,1.09578,1,1,0,8.10652,0.681574
-10.1871,0.656543,1.09578,1,3,0,10.2268,0.839086
-10.3821,0.969514,1.09578,1,1,0,10.887,0.846969
-9.78071,1,1.09578,1,1,0,10.6086,0.82078
-10.9363,0.83148,1.09578,1,1,0,11.1381,0.866769
-8.9683,1,1.09578,1,1,0,10.5945,0.773658
-7.86646,0.998638,1.09578,1,3,0,8.69138,0.656246
-7.64944,1,1.09578,1,1,0,7.80628,0.601201
-7.64929,0.985226,1.09578,2,3,0,7.76603,0.488999
-7.61996,0.967968,1.09578,2,3,0,7.82646,0.502393
-7.73656,0.986879,1.09578,2,3,0,7.74091,0.628246
-7.64568,0.96718,1.09578,2,3,0,7.99068,0.599707
-7.64568,0.494713,1.09578,2,3,0,11.6725,0.599707
-10.253,0.482133,1.09578,1,3,0,10.6084,0.841809
-8.77207,1,1.09578,1,1,0,10.0028,0.759214
-7.61201,1,1.09578,1,3,0,8.54504,0.583731
-7.93487,0.928657,1.09578,1,3,0,7.94009,0.668159
-7.5791,0.990861,1.09578,2,3,0,7.98037,0.545167
-7.58969,0.985479,1.09578,2,3,0,7.65187,0.567229
-7.64595,0.940401,1.09578,2,3,0,7.90579,0.490357
-7.60572,0.991448,1.09578,2,3,0,7.69793,0.579907
-8.325,0.807706,1.09578,1,3,0,8.552,0.364161
-8.47788,0.958842,1.09578,1,1,0,8.66301,0.347373
-8.29529,0.881186,1.09578,1,3,0,9.79971,0.715668
-9.02994,0.845081,1.09578,1,1,0,9.08909,0.777891
-7.93643,1,1.09578,2,3,0,8.7596,0.668415
-7.68044,1,1.09578,1,1,0,7.86812,0.612179
-7.5816,0.999746,1.09578,2,3,0,7.68143,0.534829
-8.42231,0.784399,1.09578,1,3,0,8.6143,0.728769
-8.47097,0.996198,1.09578,2,3,0,8.6801,0.733453
-8.0473,0.907905,1.09578,2,3,0,9.43793,0.400687
-7.61523,0.982983,1.09578,1,3,0,8.1027,0.585545
-7.65559,0.98839,1.09578,1,1,0,7.66038,0.603551
-9.375,0.642732,1.09578,1,3,0,9.51795,0.799367
-7.84471,0.997244,1.09578,1,3,0,9.01384,0.652133
-8.65851,0.751267,1.09578,1,3,0,9.43081,0.329613
-8.3787,1,1.09578,2,3,0,8.75854,0.358053
-8.3787,0.228336,1.09578,1,3,0,13.3142,0.358053
-8.87959,0.711911,1.09578,2,3,0,10.6568,0.767322
-7.92607,1,1.09578,1,1,0,8.64301,0.666702
-7.94613,0.994681,1.09578,1,1,0,8.03851,0.669992
-7.61375,0.980742,1.09578,1,3,0,8.01266,0.505807
-7.58842,1,1.09578,1,1,0,7.60656,0.524918
-12.0097,0.446585,1.09578,2,3,0,12.4128,0.896818
-9.97674,1,1.09578,1,1,0,11.7954,0.829954
-10.7185,0.889413,1.09578,1,1,0,11.038,0.859406
-10.336,1,1.09578,1,1,0,11.1299,0.845154
-8.1059,0.985021,1.09578,1,3,0,9.8589,0.693133
-8.13225,0.993324,1.09578,1,1,0,8.26976,0.696532
-7.79424,1,1.09578,1,1,0,8.05699,0.64181
-10.5046,0.672366,1.09578,2,3,0,10.8387,0.211714
-8.32629,1,1.09578,1,1,0,9.95492,0.364012
-8.15207,1,1.09578,1,1,0,8.41168,0.385763
-7.58444,0.995301,1.09578,1,3,0,8.10375,0.560934
-8.02654,0.882426,1.09578,1,3,0,8.12617,0.403856
-7.81239,1,1.09578,1,1,0,8.00109,0.442709
-8.01309,0.942857,1.09578,1,1,0,8.05192,0.405954
-7.58741,0.99503,1.09578,2,3,0,8.0395,0.56475
-7.62193,0.973171,1.09578,2,3,0,7.73025,0.501367
-8.06512,0.899591,1.09578,1,3,0,8.07005,0.398028
-9.50442,0.86351,1.09578,2,3,0,9.51738,0.806593
-7.86162,0.995727,1.09578,1,3,0,9.12327,0.655345
-11.4046,0.406906,1.09578,1,3,0,11.7575,0.881034
-7.66346,0.930032,1.09578,1,3,0,11.0406,0.606424
-9.21117,0.614694,1.09578,1,3,0,9.81858,0.284843
-9.07239,1,1.09578,1,1,0,9.55689,0.295006
-8.5401,1,1.09578,1,1,0,9.1064,0.341029
-7.83398,1,1.09578,1,1,0,8.34458,0.438105
-7.83398,0.771512,1.09578,1,3,0,9.0363,0.438105
-10.1725,0.406483,1.09578,1,3,0,11.8045,0.838476
-9.00505,1,1.09578,1,1,0,10.0545,0.776197
-7.8005,1,1.09578,1,3,0,8.70644,0.643158
-8.0344,0.939061,1.09578,1,1,0,8.06039,0.683366
-8.27703,0.940442,1.09578,1,1,0,8.35422,0.713666
-7.80157,1,1.09578,2,3,0,8.15864,0.643387
-7.80157,0.627091,1.09578,1,3,0,9.65013,0.643387
-8.07803,0.928619,1.09578,1,1,0,8.09985,0.689425
-7.68227,1,1.09578,1,1,0,7.96882,0.612767
-7.58256,0.923763,1.09578,2,3,0,8.11876,0.532952
-7.87808,0.94005,1.09578,2,3,0,7.97441,0.658374
-8.22376,0.857608,1.09578,2,3,0,9.11553,0.70764
-7.84078,1,1.09578,1,1,0,8.14242,0.651369
-7.93189,0.97575,1.09578,1,1,0,7.98765,0.667668
-8.65784,0.833108,1.09578,1,1,0,8.66704,0.750023
-8.74236,0.981346,1.09578,1,1,0,8.99581,0.756885
-7.94412,1,1.09578,2,3,0,8.54998,0.669668
-8.63734,0.946748,1.09578,2,3,0,8.64964,0.748304
-7.58101,0.99568,1.09578,2,3,0,8.61174,0.536175
-7.58235,0.983042,1.09578,2,3,0,7.66638,0.533344
-8.73383,0.728375,1.09578,1,3,0,8.86685,0.322751
-7.8223,1,1.09578,2,3,0,8.54064,0.647695
-8.98589,0.867315,1.09578,2,3,0,9.07978,0.301667
-8.10226,0.866244,1.09578,2,3,0,10.4912,0.392651
-7.58922,0.992335,1.09578,1,3,0,8.07921,0.566747
-7.6624,0.983673,1.09578,1,3,0,7.66273,0.606047
-7.81421,0.95812,1.09578,1,1,0,7.81988,0.646038
-7.58338,0.985659,1.09578,2,3,0,7.89991,0.55932
-7.73054,0.958993,1.09578,1,3,0,7.77177,0.462566
-7.73054,0.231807,1.09578,1,3,0,12.0096,0.462566
-8.00352,0.97513,1.09578,2,3,0,8.00488,0.678872
-7.82296,1,1.09578,2,3,0,7.99258,0.647828
-7.77906,1,1.09578,1,1,0,7.85891,0.638454
-7.64004,1,1.09578,2,3,0,7.74119,0.49285
-7.8372,0.876377,1.09578,2,3,0,8.33473,0.650668
-7.87851,0.988859,1.09578,1,1,0,7.94269,0.65845
-8.8543,0.781435,1.09578,1,1,0,8.8543,0.765459
-7.67454,1,1.09578,1,3,0,8.58257,0.610239
-8.06117,0.956722,1.09578,2,3,0,8.06118,0.687122
-7.74217,0.954454,1.09578,1,3,0,8.37512,0.459456
-8.07969,0.712689,1.09578,2,3,0,9.53285,0.689649
-7.58417,0.990281,1.09578,1,3,0,8.05493,0.530319
-7.58556,0.999585,1.09578,1,1,0,7.58682,0.528367
-7.67047,0.979931,1.09578,1,3,0,7.67187,0.481042
-7.57941,0.999346,1.09578,1,3,0,7.65951,0.549191
-7.58564,0.998809,1.09578,2,3,0,7.58739,0.528257
-8.00754,0.885356,1.09578,1,3,0,8.1226,0.679469
-8.20837,0.983315,1.09578,2,3,0,8.28631,0.705841
-7.58468,1,1.09578,1,3,0,8.0946,0.561281
-7.73939,0.962901,1.09578,1,3,0,7.74694,0.62897
-7.67141,0.95829,1.09578,2,3,0,8.05016,0.609188
-7.71174,0.996205,1.09578,2,3,0,7.73118,0.621592
-7.60391,1,1.09578,1,1,0,7.68057,0.57872
-7.63734,0.973885,1.09578,2,3,0,7.75375,0.596239
-7.73766,0.962976,1.09578,1,3,0,7.87347,0.460648
-7.77894,0.987798,1.09578,1,1,0,7.81882,0.450305
-7.77894,0.788286,1.09578,1,3,0,8.53842,0.450305
-8.16183,0.894052,1.09578,1,1,0,8.17696,0.384452
-7.9307,1,1.09578,1,1,0,8.16102,0.419636
-7.66087,1,1.09578,2,3,0,7.85218,0.484518
-7.61894,1,1.09578,1,1,0,7.65432,0.502933
-8.43466,0.77382,1.09578,1,3,0,8.76928,0.729974
-9.68544,0.764102,1.09578,1,1,0,9.71249,0.816065
-7.73776,0.995496,1.09578,1,3,0,9.28916,0.628555
-8.38504,0.804946,1.09578,1,3,0,8.88719,0.357347
-8.18319,1,1.09578,1,1,0,8.46661,0.381626
-7.67207,0.925038,1.09578,2,3,0,8.74757,0.48048
-7.8518,0.947866,1.09578,1,1,0,7.85926,0.434455
-14.2042,0.195568,1.09578,2,7,0,18.8936,0.936872
-9.14268,0.975524,1.09578,2,3,0,14.9406,0.785299
-8.08192,1,1.09578,1,1,0,8.8977,0.68995
-8.08192,0.580376,1.09578,1,3,0,10.2688,0.68995
-7.90175,1,1.09578,1,1,0,8.09076,0.662568
-7.67962,0.968618,1.09578,1,3,0,8.09406,0.477894
-7.97137,0.917034,1.09578,1,1,0,7.97472,0.412688
-7.62222,0.981639,1.09578,1,3,0,8.04696,0.589217
-7.58401,0.997313,1.09578,1,3,0,7.63108,0.530562
-7.58582,0.999457,1.09578,1,1,0,7.58697,0.528015
-7.5909,0.998484,1.09578,1,1,0,7.59212,0.522342
-8.30138,0.871894,1.09578,2,3,0,8.47841,0.716328
-7.79539,1,1.09578,2,3,0,8.16629,0.446493
-7.70791,1,1.09578,1,1,0,7.79402,0.46899
-7.6757,0.935262,1.09578,2,3,0,8.07526,0.479223
-8.01707,0.958863,1.09578,2,3,0,8.03276,0.680867
-7.58051,0.994379,1.09578,1,3,0,7.97752,0.537482
-7.79386,0.942509,1.09578,1,3,0,7.84054,0.641729
-7.78913,1,1.09578,1,1,0,7.85133,0.640696
-8.22587,0.890289,1.09578,1,1,0,8.23374,0.707884
-7.60969,0.967233,1.09578,2,3,0,8.44996,0.582369
-7.67029,0.982614,1.09578,1,1,0,7.67233,0.608807
-7.95634,0.970641,1.09578,2,3,0,7.95732,0.671627
-7.89507,1,1.09578,1,1,0,8.0155,0.661402
-7.97073,0.980061,1.09578,1,1,0,8.04341,0.67389
-8.8726,0.780569,1.09578,2,3,0,10.0377,0.76681
-8.2686,1,1.09578,1,1,0,8.8033,0.712732
-8.55688,0.977854,1.09578,2,3,0,8.67842,0.741331
-7.94642,0.922665,1.09578,1,3,0,9.28405,0.416903
-7.73118,1,1.09578,1,1,0,7.90025,0.462393
-7.73118,0.878417,1.09578,1,1,0,8.04732,0.462393
-7.69353,1,1.09578,1,1,0,7.74751,0.473378
-7.92372,0.933947,1.09578,1,1,0,7.93224,0.420871
-7.86656,0.860509,1.09578,2,3,0,8.84099,0.431528
-7.58052,1,1.09578,1,3,0,7.80747,0.537443
-9.67922,0.519006,1.09578,1,3,0,10.2243,0.815752
-7.57914,0.981231,1.09578,1,3,0,9.53956,0.544189
-7.6491,0.981485,1.09578,1,3,0,7.66041,0.601067
-7.63636,1,1.09578,1,1,0,7.65969,0.595814
-7.86178,0.93814,1.09578,1,1,0,7.86187,0.655376
-7.6732,1,1.09578,1,1,0,7.81416,0.60979
-7.58542,0.98961,1.09578,2,3,0,7.73811,0.562291
-8.11729,0.859641,1.09578,1,3,0,8.23764,0.390536
-8.9745,0.790888,1.09578,1,1,0,9.01698,0.302563
-8.58118,1,1.09578,1,1,0,9.07812,0.336977
-7.78794,1,1.09578,2,3,0,8.35317,0.448199
-7.68539,1,1.09578,1,1,0,7.77428,0.475983
-7.60388,1,1.09578,2,3,0,7.66156,0.511934
-8.11504,0.855578,1.09578,1,3,0,8.31311,0.694323
-7.93731,1,1.09578,1,1,0,8.13382,0.668559
-7.93731,0.856095,1.09578,1,1,0,8.41339,0.668559
-8.39236,0.832714,1.09578,1,3,0,9.19951,0.356537
-7.60347,1,1.09578,2,3,0,8.38777,0.578424
-7.82736,0.95018,1.09578,1,3,0,7.83016,0.648715
-7.92365,0.991438,1.09578,2,3,0,7.97506,0.6663
-7.58177,1,1.09578,1,3,0,7.85839,0.556405
-7.63067,0.865747,1.09578,2,3,0,8.29917,0.497068
-7.91105,0.938889,1.09578,1,3,0,7.91107,0.423148
-8.57193,0.945492,1.09578,2,3,0,8.57444,0.742663
-8.08106,1,1.09578,1,1,0,8.50323,0.689833
-8.5532,0.89047,1.09578,1,1,0,8.60726,0.741003
-7.59343,0.979287,1.09578,1,3,0,8.5432,0.519982
-7.59343,0.810955,1.09578,1,3,0,8.20783,0.519982
-7.58123,0.934371,1.09578,2,3,0,7.92636,0.535652
-7.68787,0.8671,1.09578,2,3,0,8.27616,0.614539
-8.03147,0.909464,1.09578,1,1,0,8.03242,0.682948
-7.60491,0.981674,1.09578,1,3,0,8.07503,0.511244
-8.7641,0.696173,1.09578,1,3,0,9.16164,0.758594
-8.17055,1,1.09578,1,1,0,8.67799,0.701307
-7.85135,1,1.09578,1,1,0,8.11376,0.653407
-8.48376,0.949715,1.09578,2,3,0,8.48929,0.734656
-9.26926,0.84235,1.09578,1,1,0,9.35188,0.79315
-8.86957,1,1.09578,1,1,0,9.40796,0.766587
-8.93625,0.985894,1.09578,1,1,0,9.24011,0.771404
-7.58774,0.978591,1.09578,1,3,0,8.89072,0.525686
-7.57943,0.979812,1.09578,2,3,0,7.68936,0.5416
-8.4179,0.788449,1.09578,1,3,0,8.58417,0.728336
-8.33185,1,1.09578,1,1,0,8.57599,0.719579
-9.20574,0.821387,1.09578,1,1,0,9.25468,0.789268
-10.3682,0.81031,1.09578,1,1,0,10.4972,0.846422
-12.056,0.794826,1.09578,1,1,0,12.2197,0.89792
-9.00834,0.994217,1.09578,1,3,0,11.5312,0.776423
-8.71205,1,1.09578,1,1,0,9.15802,0.754465
-8.71205,0.672601,1.09578,1,3,0,11.3294,0.754465
-8.7586,0.989765,1.09578,1,1,0,9.03399,0.758163
-8.21378,1,1.09578,1,1,0,8.69896,0.706476
-7.68713,1,1.09578,1,3,0,8.07021,0.614307
-7.6431,0.967159,1.09578,2,3,0,7.91259,0.598658
-7.8983,0.930539,1.09578,1,1,0,7.89836,0.661968
-7.8983,0.783684,1.09578,1,1,0,8.62484,0.661968
-7.86195,1,1.09578,2,3,0,7.96031,0.655407
-8.19348,0.916662,1.09578,1,1,0,8.22158,0.704076
-8.61056,0.968236,1.09578,2,3,0,8.69434,0.746024
-7.92185,1,1.09578,1,1,0,8.44658,0.665998
-7.70976,0.947981,1.09578,2,3,0,8.36629,0.621034
-8.61342,0.746262,1.09578,1,3,0,9.1393,0.333866
-7.69452,1,1.09578,1,3,0,8.35077,0.473067
-7.86982,0.949221,1.09578,1,1,0,7.88232,0.43089
-7.76955,1,1.09578,1,1,0,7.88022,0.452553
-7.65741,0.862986,1.09578,2,3,0,8.57623,0.60423
-7.65741,0.989191,1.09578,1,1,0,7.70064,0.60423
-7.57926,0.916048,1.09578,2,3,0,8.12441,0.542766
-7.90982,0.915456,1.09578,1,3,0,7.95019,0.42337
-7.70797,0.965836,1.09578,1,3,0,8.1497,0.620525
-8.17767,0.946778,1.09578,2,3,0,8.20949,0.382351
-8.17767,0.687902,1.09578,1,1,0,9.22674,0.382351
-8.07386,1,1.09578,1,1,0,8.27342,0.396743
-7.79683,1,1.09578,2,3,0,8.01983,0.446168
-7.59743,1,1.09578,2,3,0,7.77971,0.574071
-7.59093,1,1.09578,1,1,0,7.59792,0.568472
-8.84576,0.710226,1.09578,1,3,0,9.00922,0.764824
-7.98465,1,1.09578,2,3,0,8.62067,0.410505
-7.86576,0.837919,1.09578,2,3,0,9.13206,0.656116
-9.23099,0.625371,1.09578,1,3,0,10.2551,0.28344
-9.23099,0.719968,1.09578,1,1,0,10.5418,0.28344
-8.09973,0.869503,1.09578,2,3,0,10.7155,0.393011
-8.27388,0.95189,1.09578,1,1,0,8.39401,0.370219
-7.85834,0.938807,1.09578,1,3,0,8.80597,0.654731
-8.87115,0.702788,1.09578,1,3,0,9.74541,0.310933
-7.59837,0.992334,1.09578,1,3,0,8.80733,0.574791
-8.18781,0.858356,1.09578,2,3,0,8.55643,0.703398
-7.86934,1,1.09578,1,1,0,8.13524,0.656777
-8.65911,0.935483,1.09578,2,3,0,8.66099,0.750128
