# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\u6cchwn1.json
# init = 2 (Default)
# random
#   seed = 49910
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195353_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.58723,0.998954,1.07595,1,1,0,7.58781,0.52628
-7.72522,0.968791,1.07595,1,3,0,7.73113,0.464029
-7.69593,0.951846,1.07595,2,3,0,8.07053,0.472627
-7.66496,0.93116,1.07595,2,3,0,8.15328,0.606956
-9.14917,0.808033,1.07595,2,3,0,9.32774,0.289307
-8.25544,1,1.07595,1,1,0,8.97306,0.372466
-9.06733,0.817505,1.07595,1,1,0,9.12014,0.295389
-8.42573,0.808204,1.07595,1,3,0,11.0451,0.729104
-7.84213,1,1.07595,1,1,0,8.28765,0.651632
-7.68243,1,1.07595,1,1,0,7.8066,0.612818
-7.84618,0.958551,1.07595,1,1,0,7.85166,0.652415
-7.92126,0.981479,1.07595,1,1,0,7.97435,0.665899
-7.83201,1,1.07595,1,1,0,7.946,0.649643
-7.57923,1,1.07595,1,3,0,7.80952,0.547892
-7.60883,0.994325,1.07595,2,3,0,7.61834,0.508731
-9.34096,0.570022,1.07595,1,3,0,10.0905,0.797398
-8.72989,1,1.07595,2,3,0,9.34863,0.755894
-9.48482,0.86552,1.07595,1,1,0,9.58582,0.805525
-10.0366,0.91313,1.07595,1,1,0,10.2914,0.832624
-8.29459,0.991405,1.07595,1,3,0,9.68557,0.715591
-8.48932,0.9579,1.07595,1,1,0,8.61798,0.735176
-7.71603,1,1.07595,2,3,0,8.30619,0.466626
-7.68385,0.931134,1.07595,2,3,0,8.18974,0.613274
-7.58209,1,1.07595,2,3,0,7.67482,0.533837
-7.58209,0.514606,1.07595,1,3,0,9.76348,0.533837
-7.95373,0.936705,1.07595,2,3,0,8.03638,0.671211
-7.60387,1,1.07595,2,3,0,7.894,0.511939
-7.6384,0.990486,1.07595,1,1,0,7.64053,0.493565
-7.71815,0.950465,1.07595,2,3,0,7.9589,0.466018
-7.58168,0.997163,1.07595,1,3,0,7.72359,0.556215
-7.59996,0.994192,1.07595,1,3,0,7.61209,0.514708
-8.0466,0.900087,1.07595,1,3,0,8.07112,0.400793
-8.00599,1,1.07595,1,1,0,8.14335,0.407074
-8.29142,0.927597,1.07595,1,1,0,8.3563,0.368112
-10.631,0.752515,1.07595,2,7,0,10.6328,0.856302
-8.43945,0.989258,1.07595,1,3,0,10.2206,0.730438
-8.26048,1,1.07595,2,3,0,8.52446,0.711826
-7.73327,0.998644,1.07595,1,3,0,8.12916,0.627399
-7.86923,0.988636,1.07595,2,3,0,7.88674,0.656757
-7.58026,0.994163,1.07595,2,3,0,7.90135,0.552678
-9.41301,0.735512,1.07595,2,3,0,9.75984,0.801531
-9.98116,0.909467,1.07595,1,1,0,10.2213,0.830153
-7.96979,0.9085,1.07595,2,3,0,11.3288,0.412951
-7.97229,0.999329,1.07595,1,1,0,8.07868,0.412536
-8.02881,0.872059,1.07595,2,3,0,9.02634,0.403507
-7.90423,0.929312,1.07595,2,3,0,8.71298,0.662997
-7.58626,0.989126,1.07595,2,3,0,7.97273,0.563376
-7.58066,1,1.07595,1,1,0,7.58473,0.553838
-7.80619,0.958627,1.07595,2,3,0,7.87405,0.444072
-7.59591,1,1.07595,1,3,0,7.75434,0.517858
-7.58512,0.6156,1.07595,2,3,0,10.3837,0.561893
-7.70727,0.980767,1.07595,2,3,0,7.72844,0.469183
-8.15515,0.885103,1.07595,1,1,0,8.15531,0.385347
-8.4372,0.929796,1.07595,1,1,0,8.53767,0.351664
-8.4372,0.867179,1.07595,1,1,0,8.99459,0.351664
-7.62698,0.955079,1.07595,2,3,0,8.75822,0.498832
-7.63202,0.998606,1.07595,1,1,0,7.64419,0.496438
-7.80171,0.95421,1.07595,1,1,0,7.80203,0.445069
-8.23857,0.889105,1.07595,1,1,0,8.24786,0.374553
-7.7883,1,1.07595,1,1,0,8.12407,0.448117
-7.7883,0.83417,1.07595,1,1,0,8.28422,0.448117
-8.38176,0.852734,1.07595,1,1,0,8.38364,0.357712
-8.50243,0.969996,1.07595,1,1,0,8.68924,0.34484
-8.14984,1,1.07595,2,3,0,8.49987,0.386063
-8.31782,0.846254,1.07595,1,3,0,9.6004,0.718093
-8.30266,0.910041,1.07595,2,3,0,9.54896,0.716465
-8.06816,1,1.07595,1,1,0,8.32154,0.688082
-7.5924,0.985273,1.07595,2,3,0,8.163,0.569847
-7.62275,0.991828,1.07595,1,1,0,7.62311,0.589487
-7.60995,0.830531,1.07595,2,3,0,8.67867,0.508044
-8.48413,0.872093,1.07595,2,3,0,8.58562,0.734691
-8.29413,1,1.07595,2,3,0,8.57174,0.715541
-7.83101,1,1.07595,1,1,0,8.18794,0.649446
-7.59655,1,1.07595,1,3,0,7.77846,0.573381
-7.61496,0.99504,1.07595,1,1,0,7.61686,0.585396
-7.78636,0.948607,1.07595,2,3,0,7.98163,0.640085
-7.768,1,1.07595,1,1,0,7.82723,0.635919
-7.59102,1,1.07595,1,3,0,7.7286,0.568559
-7.58086,0.983371,1.07595,2,3,0,7.68705,0.536545
-7.57918,0.981228,1.07595,2,3,0,7.68333,0.543584
-7.97176,0.9201,1.07595,2,3,0,8.13198,0.412623
-7.67411,1,1.07595,1,1,0,7.89067,0.479769
-7.62128,0.987289,1.07595,1,3,0,7.76804,0.588742
-7.97135,0.928639,1.07595,1,3,0,7.97985,0.673986
-8.80573,0.825947,1.07595,1,1,0,8.80801,0.761806
-8.19086,1,1.07595,2,3,0,8.71215,0.703763
-8.42684,0.948198,1.07595,1,1,0,8.52538,0.729212
-8.37351,1,1.07595,1,1,0,8.59465,0.723894
-8.58498,0.955231,1.07595,1,1,0,8.72631,0.743809
-8.02922,1,1.07595,2,3,0,8.48189,0.682626
-8.77776,0.844058,1.07595,1,1,0,8.78772,0.759656
-8.15832,1,1.07595,1,1,0,8.67694,0.699803
-7.79874,1,1.07595,1,1,0,8.07825,0.642782
-7.64674,1,1.07595,2,3,0,7.75799,0.490032
-7.98417,0.960709,1.07595,2,3,0,7.99463,0.67596
-8.59342,0.868771,1.07595,1,1,0,8.60753,0.744544
-7.58308,0.658246,1.07595,2,3,0,11.9163,0.558819
-8.2392,0.833095,1.07595,1,3,0,8.40976,0.374475
-9.96856,0.658534,1.07595,1,1,0,9.96976,0.238182
-8.06265,0.894908,1.07595,1,3,0,11.3853,0.687326
-7.60447,1,1.07595,1,3,0,7.97064,0.579096
-7.66997,0.982606,1.07595,1,1,0,7.67034,0.608695
-7.70565,0.943913,1.07595,2,3,0,8.07434,0.469665
-8.10995,0.895568,1.07595,1,1,0,8.11054,0.391564
-7.76099,0.951392,1.07595,1,3,0,8.54471,0.634271
-8.77072,0.823473,1.07595,1,3,0,8.78978,0.75911
-8.62697,1,1.07595,1,1,0,8.95023,0.747426
-8.32265,1,1.07595,1,1,0,8.6726,0.718606
-8.36795,0.996652,1.07595,2,3,0,8.53842,0.723326
-7.61486,0.972863,1.07595,1,3,0,8.51404,0.505175
-8.06783,0.936523,1.07595,2,3,0,8.10842,0.688038
-7.79987,1,1.07595,1,1,0,8.01738,0.643024
-7.57913,0.999802,1.07595,1,3,0,7.78196,0.546538
-7.9618,0.924191,1.07595,2,3,0,8.10733,0.414288
-7.76402,1,1.07595,1,1,0,7.92865,0.453903
-7.95488,0.949325,1.07595,1,1,0,7.97633,0.415457
-9.17172,0.881605,1.07595,2,3,0,9.17315,0.787141
-7.62804,0.961745,1.07595,2,3,0,9.44574,0.498323
-7.7436,0.989517,1.07595,2,3,0,7.74504,0.45908
-7.69681,1,1.07595,1,1,0,7.75435,0.472353
-8.01862,0.970863,1.07595,2,3,0,8.01977,0.681093
-7.72449,1,1.07595,1,1,0,7.94767,0.625086
-7.57947,0.998469,1.07595,1,3,0,7.71988,0.541351
-7.57947,0.63838,1.07595,1,3,0,9.10915,0.541351
-7.87028,0.947121,1.07595,2,3,0,7.95228,0.656951
-7.71458,0.960651,1.07595,2,3,0,8.23199,0.622384
-7.98379,0.898629,1.07595,1,3,0,8.37634,0.410645
-7.60101,1,1.07595,2,3,0,7.93885,0.576729
-7.80322,0.957465,1.07595,1,3,0,7.80839,0.643737
-8.43402,0.789204,1.07595,1,3,0,9.17636,0.352005
-8.71252,0.977738,1.07595,2,3,0,8.87966,0.324663
-7.65938,0.968679,1.07595,1,3,0,8.96807,0.604952
-7.6224,0.984987,1.07595,2,3,0,7.77402,0.501122
-8.28116,0.907806,1.07595,2,3,0,8.34134,0.714122
-8.28116,0.906463,1.07595,1,1,0,8.71373,0.714122
-7.73474,0.998627,1.07595,1,3,0,8.14539,0.627778
-7.72021,0.866187,1.07595,2,3,0,8.67153,0.465434
-7.58781,0.988135,1.07595,2,3,0,7.79711,0.525597
-8.05764,0.890704,1.07595,1,3,0,8.10124,0.399137
-8.33144,0.930871,1.07595,1,1,0,8.41012,0.363416
-8.41769,0.978264,1.07595,1,1,0,8.59949,0.353766
-7.86582,1,1.07595,1,1,0,8.28278,0.431671
-7.72631,1,1.07595,1,1,0,7.84618,0.463729
-7.58035,1,1.07595,1,3,0,7.7028,0.53796
-7.58035,0.689028,1.07595,1,3,0,8.81508,0.53796
-7.66199,0.980335,1.07595,1,3,0,7.6699,0.484102
-7.89878,0.936924,1.07595,1,1,0,7.89981,0.425397
-7.95556,0.99493,1.07595,2,3,0,8.03128,0.415342
-7.71383,1,1.07595,1,1,0,7.89688,0.46726
-9.06525,0.738132,1.07595,1,3,0,9.1072,0.295545
-8.14322,1,1.07595,1,1,0,8.8595,0.386961
-8.38749,0.938692,1.07595,1,1,0,8.49141,0.357076
-8.53109,0.964474,1.07595,1,1,0,8.71438,0.341932
-8.53109,0.684118,1.07595,1,1,0,9.82389,0.341932
-8.26288,1,1.07595,1,1,0,8.59133,0.371556
-8.54855,0.92996,1.07595,1,1,0,8.67394,0.340187
-7.79578,1,1.07595,1,1,0,8.34752,0.446405
-7.58157,1,1.07595,2,3,0,7.79575,0.55599
-8.61562,0.749486,1.07595,1,3,0,8.8641,0.333655
-7.7068,0.934471,1.07595,2,3,0,9.15669,0.46932
-7.58205,0.997019,1.07595,1,3,0,7.71415,0.55696
-7.58571,0.999,1.07595,1,1,0,7.58599,0.562677
-7.57926,0.79715,1.07595,2,3,0,8.83188,0.542771
-8.07339,0.874647,1.07595,1,3,0,8.1892,0.688795
-7.7739,1,1.07595,1,1,0,8.00808,0.637281
-7.84423,0.945866,1.07595,1,3,0,8.25971,0.435991
-7.69513,1,1.07595,1,1,0,7.81414,0.472875
-8.96855,0.83339,1.07595,2,3,0,9.0316,0.773676
-8.85797,1,1.07595,1,1,0,9.21037,0.765731
-8.24036,1,1.07595,1,1,0,8.77242,0.70955
-8.02902,1,1.07595,2,3,0,8.25992,0.682598
-7.86071,0.842619,1.07595,2,3,0,9.35247,0.432677
-7.57911,0.994435,1.07595,2,3,0,7.89211,0.546147
-7.61681,0.990397,1.07595,1,3,0,7.62348,0.586407
-7.63786,0.619488,1.07595,2,3,0,10.3885,0.493803
-7.59187,0.994787,1.07595,1,3,0,7.67011,0.569358
-7.58016,0.887801,1.07595,2,3,0,8.24727,0.552357
-8.20906,0.885408,1.07595,2,3,0,8.41296,0.378279
-8.20906,0.751961,1.07595,1,1,0,9.09794,0.378279
-8.20906,0.416638,1.07595,1,3,0,11.5563,0.378279
-7.67361,1,1.07595,1,3,0,8.06529,0.479943
-7.68748,0.956328,1.07595,2,3,0,7.96814,0.475307
-7.65077,1,1.07595,1,1,0,7.69048,0.488406
-7.92036,0.928462,1.07595,1,1,0,7.92038,0.421471
-8.09012,0.985191,1.07595,2,3,0,8.15157,0.394385
-8.93595,0.806461,1.07595,1,1,0,8.96014,0.305637
-8.05767,1,1.07595,1,1,0,8.7295,0.399133
-8.26723,0.946478,1.07595,1,1,0,8.35617,0.371025
-8.2826,0.99604,1.07595,1,1,0,8.46428,0.369168
-7.82511,1,1.07595,1,1,0,8.17143,0.439972
-9.02976,0.786252,1.07595,1,3,0,9.03528,0.298256
-8.99584,1,1.07595,1,1,0,9.37729,0.300887
-7.66644,1,1.07595,1,3,0,8.70001,0.482477
-7.89336,0.939488,1.07595,1,1,0,7.89508,0.426404
-8.74031,0.696656,1.07595,1,3,0,9.89224,0.756722
-7.89871,0.942717,1.07595,2,3,0,9.38837,0.662039
-7.91633,0.995652,1.07595,1,1,0,7.99479,0.665067
-7.75069,0.955642,1.07595,1,3,0,8.29467,0.457249
-7.65518,0.965333,1.07595,2,3,0,8.02269,0.486676
-8.00387,0.960534,1.07595,2,3,0,8.01282,0.678925
-7.66384,0.967007,1.07595,2,3,0,8.28271,0.606559
-8.23982,0.827759,1.07595,1,3,0,8.63936,0.374397
-8.65813,0.791123,1.07595,2,3,0,10.2713,0.329649
-8.65813,0.949062,1.07595,1,1,0,9.05512,0.329649
-8.70742,0.988049,1.07595,1,1,0,8.97879,0.325124
-8.69042,1,1.07595,1,1,0,8.99056,0.32667
-8.37482,0.821636,1.07595,1,3,0,10.4477,0.724027
-8.35808,1,1.07595,1,1,0,8.55706,0.722313
-7.77329,0.997938,1.07595,1,3,0,8.21439,0.637141
-7.61636,0.98398,1.07595,1,3,0,7.87284,0.504335
-7.61636,0.674378,1.07595,1,3,0,9.03548,0.504335
-7.59288,0.9924,1.07595,2,3,0,7.67143,0.520476
-8.90854,0.667233,1.07595,1,3,0,9.39648,0.769423
-7.68635,0.950693,1.07595,1,3,0,9.32194,0.475672
-8.90455,0.652008,1.07595,1,3,0,9.70959,0.769136
-7.81768,1,1.07595,2,3,0,8.63846,0.441562
-7.67503,1,1.07595,1,1,0,7.78586,0.479454
-7.58018,1,1.07595,1,3,0,7.65895,0.538483
-7.57922,0.997572,1.07595,2,3,0,7.59364,0.547734
-8.04645,0.909624,1.07595,2,3,0,8.21695,0.400816
-7.8079,0.924102,1.07595,2,3,0,8.73945,0.443694
-8.14956,0.853241,1.07595,1,3,0,8.80719,0.698714
-7.60673,1,1.07595,1,3,0,8.04458,0.580549
-7.94731,0.927492,1.07595,1,3,0,7.9617,0.670182
-7.94731,0.893558,1.07595,1,1,0,8.33339,0.670182
-7.77836,1,1.07595,1,1,0,7.92758,0.638295
-8.0486,0.978281,1.07595,2,3,0,8.06085,0.685374
-7.93414,1,1.07595,1,1,0,8.08692,0.66804
-8.84316,0.810634,1.07595,1,1,0,8.84322,0.76463
-8.12397,1,1.07595,1,1,0,8.70599,0.695474
-7.87072,1,1.07595,2,3,0,8.09275,0.65703
-7.74808,1,1.07595,1,1,0,7.86188,0.631145
-7.66385,1,1.07595,2,3,0,7.73513,0.606563
-7.76859,0.97301,1.07595,1,1,0,7.77563,0.636056
-7.96512,0.951802,1.07595,1,1,0,7.9827,0.673013
-8.3664,0.823695,1.07595,1,3,0,9.34435,0.35943
-8.17097,0.868267,1.07595,1,3,0,9.63568,0.701359
-7.88848,0.83005,1.07595,2,3,0,9.67139,0.427318
-7.78389,0.926963,1.07595,2,3,0,8.48528,0.449142
-7.67997,1,1.07595,2,3,0,7.76722,0.477776
-7.60312,1,1.07595,1,1,0,7.65885,0.512455
-7.57964,1,1.07595,1,3,0,7.59859,0.540543
-7.58846,0.998634,1.07595,2,3,0,7.58974,0.565931
-11.2009,0.327327,1.07595,1,3,0,12.3239,0.875076
-9.77024,1,1.07595,2,3,0,11.1057,0.82027
-10.2685,0.925365,1.07595,1,1,0,10.5783,0.842441
-7.93914,0.978511,1.07595,1,3,0,9.86902,0.668857
-7.59331,0.985432,1.07595,2,3,0,8.03674,0.570665
-8.40028,0.871416,1.07595,2,3,0,8.58116,0.355665
-7.72255,1,1.07595,1,3,0,8.21811,0.464775
-7.83951,0.851758,1.07595,2,3,0,8.70216,0.651122
-7.69014,1,1.07595,1,1,0,7.8088,0.615243
-8.02915,0.969796,1.07595,2,3,0,8.03379,0.403454
-7.58004,0.998642,1.07595,1,3,0,8.0052,0.551937
-9.66858,0.540353,1.07595,1,3,0,10.2395,0.815213
-7.68127,1,1.07595,2,3,0,9.25186,0.477343
-8.08113,0.92465,1.07595,1,3,0,8.08113,0.395684
-9.40846,0.71666,1.07595,1,1,0,9.41075,0.271378
-7.68242,1,1.07595,1,3,0,9.04362,0.476961
-7.62188,1,1.07595,1,1,0,7.66928,0.501391
-7.73297,0.708922,1.07595,2,3,0,9.42052,0.62732
-7.61569,1,1.07595,1,1,0,7.70187,0.585798
-7.59395,0.985472,1.07595,2,3,0,7.71378,0.519521
-8.76134,0.74153,1.07595,1,3,0,8.89791,0.320314
-7.59067,1,1.07595,2,3,0,8.70617,0.568218
-7.59138,0.999807,1.07595,1,1,0,7.59438,0.568904
-7.7004,0.976859,1.07595,1,3,0,7.70276,0.618332
-7.58745,0.991683,1.07595,2,3,0,7.75656,0.564805
-8.00682,0.902893,1.07595,1,3,0,8.0533,0.679362
-8.26755,0.940553,1.07595,1,1,0,8.32389,0.712615
-7.97725,0.919209,1.07595,1,3,0,9.14216,0.411718
-7.57919,0.991042,1.07595,2,3,0,8.02788,0.54351
-7.63922,0.988422,1.07595,2,3,0,7.65857,0.59704
-7.63922,0.603518,1.07595,1,3,0,9.49603,0.59704
-7.93009,0.967442,1.07595,2,3,0,7.94309,0.419744
-7.9614,0.991604,1.07595,1,1,0,8.05073,0.414356
-7.59072,0.991046,1.07595,1,3,0,7.99435,0.568259
-7.88913,0.95267,1.07595,2,3,0,7.94579,0.427196
-7.90574,0.995513,1.07595,1,1,0,7.98722,0.424116
-7.60273,0.986851,1.07595,1,3,0,7.97584,0.577927
-7.57925,0.900484,1.07595,2,3,0,8.18561,0.542899
-8.07387,0.912584,1.07595,2,3,0,8.20877,0.68886
