# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\mj8k8ew7.json
# init = 2 (Default)
# random
#   seed = 94637
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195206_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.93294,0.914947,1.00031,1,3,0,9.93031,0.667841
-7.7684,0.820328,1.00031,2,3,0,9.33202,0.452833
-7.59293,0.991866,1.00031,1,3,0,7.80264,0.57033
-7.67472,0.973954,1.00031,1,3,0,7.73099,0.47956
-7.90815,0.936409,1.00031,1,1,0,7.91124,0.423674
-7.61239,0.984157,1.00031,1,3,0,7.99158,0.583949
-7.59137,1,1.00031,2,3,0,7.6065,0.52188
-8.15063,0.869879,1.00031,1,3,0,8.19437,0.385957
-9.88588,0.85297,1.00031,2,3,0,9.88609,0.242682
-7.68107,0.980401,1.00031,1,3,0,10.2063,0.612382
-8.22102,0.937199,1.00031,2,3,0,8.25537,0.376758
-7.57944,0.988555,1.00031,2,3,0,8.28054,0.549348
-7.58673,0.978893,1.00031,2,3,0,7.69233,0.526878
-7.63564,0.928507,1.00031,2,3,0,7.97974,0.595498
-7.8685,0.95543,1.00031,1,3,0,7.8686,0.656622
-7.6899,0.967012,1.00031,1,3,0,8.11078,0.474528
-7.65859,1,1.00031,1,1,0,7.69776,0.485374
-7.91464,0.930382,1.00031,1,1,0,7.9154,0.422498
-8.25434,0.840877,1.00031,1,3,0,9.10433,0.711135
-7.58998,1,1.00031,1,3,0,8.14907,0.567533
-7.57996,0.986766,1.00031,2,3,0,7.66427,0.539246
-7.75052,0.95765,1.00031,1,3,0,7.77053,0.457293
-7.95486,0.944511,1.00031,1,1,0,7.97373,0.415461
-7.80788,0.948375,1.00031,1,3,0,8.42243,0.644721
-7.86116,0.907749,1.00031,2,3,0,8.57498,0.432589
-7.64309,0.977616,1.00031,1,3,0,8.01028,0.598656
-7.58544,1,1.00031,1,3,0,7.62807,0.562321
-7.71342,0.970638,1.00031,1,3,0,7.72003,0.622062
-7.71342,0.680665,1.00031,1,3,0,9.08069,0.622062
-7.66309,1,1.00031,1,1,0,7.71382,0.606292
-7.66392,0.970179,1.00031,2,3,0,7.88543,0.606588
-7.59821,0.945618,1.00031,2,3,0,8.00408,0.516025
-7.69771,0.959548,1.00031,2,3,0,7.84237,0.472075
-7.72069,0.993529,1.00031,1,1,0,7.74968,0.4653
-7.99302,0.61783,1.00031,2,3,0,10.133,0.677302
-8.51236,0.884141,1.00031,1,1,0,8.53774,0.737308
-10.8876,0.748146,1.00031,1,3,0,10.9001,0.865169
-7.70253,0.992083,1.00031,2,3,0,10.7767,0.618957
-7.95564,0.907303,1.00031,1,3,0,8.29842,0.415328
-7.95564,0.505937,1.00031,1,3,0,10.305,0.415328
-7.66107,1,1.00031,2,3,0,7.88533,0.605567
-7.60115,0.959552,1.00031,2,3,0,7.92136,0.513837
-8.55123,0.745956,1.00031,1,3,0,8.91994,0.740827
-8.61837,0.985585,1.00031,1,1,0,8.83816,0.746693
-7.86391,1,1.00031,1,1,0,8.43567,0.655772
-9.40323,0.58531,1.00031,1,3,0,10.6377,0.271721
-9.06971,1,1.00031,1,1,0,9.63593,0.295209
-10.6894,0.705322,1.00031,1,1,0,10.7856,0.203532
-8.28789,1,1.00031,1,3,0,10.1134,0.368534
-8.28789,0.761461,1.00031,1,1,0,9.14362,0.368534
-7.81766,1,1.00031,1,1,0,8.17032,0.441565
-9.65719,0.664076,1.00031,1,3,0,9.69465,0.255812
-7.61328,0.993786,1.00031,1,3,0,9.72635,0.584457
-8.06508,0.902739,1.00031,1,3,0,8.08414,0.68766
-8.59723,0.883574,1.00031,1,1,0,8.63236,0.744874
-8.13085,1,1.00031,2,3,0,8.544,0.696354
-7.74411,1,1.00031,1,1,0,8.03426,0.63016
-8.38645,0.935743,1.00031,2,3,0,8.40962,0.35719
-7.88384,1,1.00031,1,1,0,8.26995,0.428197
-7.67122,1,1.00031,1,1,0,7.82745,0.480778
-7.95922,0.970286,1.00031,2,3,0,7.96024,0.414723
-7.84681,0.900579,1.00031,2,3,0,8.74223,0.435464
-8.14979,0.641875,1.00031,2,3,0,10.1479,0.698742
-9.05668,0.817017,1.00031,1,1,0,9.07107,0.779685
-7.58642,0.978926,1.00031,1,3,0,9.08876,0.527262
-7.5795,0.983183,1.00031,2,3,0,7.67694,0.549672
-7.86189,0.929314,1.00031,1,3,0,7.90751,0.655396
-7.94493,0.596175,1.00031,2,3,0,11.1117,0.417159
-8.0538,0.970589,1.00031,1,1,0,8.13478,0.399711
-8.0538,0.447201,1.00031,1,3,0,10.8873,0.399711
-8.3443,0.925128,1.00031,1,1,0,8.4238,0.361938
-7.62408,0.978702,1.00031,1,3,0,8.45921,0.590146
-8.57271,0.818495,1.00031,2,3,0,9.03617,0.742732
-7.70117,1,1.00031,2,3,0,8.37774,0.471013
-7.70117,0.953679,1.00031,1,1,0,7.83403,0.471013
-7.63075,1,1.00031,1,1,0,7.68629,0.49703
-7.59786,1,1.00031,2,3,0,7.62273,0.516295
-7.58149,0.955251,1.00031,2,3,0,7.8413,0.555815
-7.58149,0.538374,1.00031,1,3,0,9.59389,0.555815
-8.39642,0.849879,1.00031,2,3,0,8.66873,0.356089
-9.41936,0.777172,1.00031,1,1,0,9.48053,0.270665
-7.66111,1,1.00031,2,3,0,9.18737,0.605582
-7.63644,1,1.00031,1,1,0,7.66553,0.59585
-7.89064,0.918041,1.00031,1,3,0,8.09803,0.426913
-7.89064,0.162541,1.00031,1,3,0,13.8454,0.426913
-7.89064,0.488721,1.00031,1,3,0,10.6585,0.426913
-7.83709,1,1.00031,1,1,0,7.93764,0.437458
-7.61603,0.984202,1.00031,1,3,0,7.92743,0.585983
-7.6551,0.961326,1.00031,2,3,0,7.85926,0.486708
-9.26831,0.683226,1.00031,2,3,0,10.1973,0.280831
-8.52693,1,1.00031,2,3,0,9.20568,0.342352
-7.597,0.961798,1.00031,2,3,0,8.77023,0.516974
-7.8633,0.921408,1.00031,1,3,0,7.99211,0.655658
-11.2057,0.611157,1.00031,2,3,0,12.1323,0.875219
-7.67542,0.932924,1.00031,1,3,0,11.9616,0.479319
-7.58243,0.997142,1.00031,1,3,0,7.68211,0.557684
-7.58243,0.664792,1.00031,1,3,0,8.92724,0.557684
-7.75825,0.957988,1.00031,1,3,0,7.77454,0.633618
-7.63336,0.832034,1.00031,2,3,0,8.87206,0.495824
-7.59556,0.994176,1.00031,1,3,0,7.66982,0.572579
-7.83565,0.930642,1.00031,1,3,0,7.94346,0.437758
-7.83339,1,1.00031,1,1,0,7.90627,0.438227
-10.9343,0.594933,1.00031,2,3,0,11.0089,0.866706
-8.94803,1,1.00031,2,3,0,10.595,0.772237
-7.58531,0.980765,1.00031,1,3,0,8.96774,0.528701
-7.61248,0.996707,1.00031,2,3,0,7.61373,0.584002
-7.62139,0.638384,1.00031,2,3,0,10.2402,0.5888
-7.5996,0.993568,1.00031,2,3,0,7.66545,0.514971
-7.58648,0.997502,1.00031,1,3,0,7.61552,0.563645
-7.66408,0.982882,1.00031,1,3,0,7.66587,0.606645
-7.81871,0.986542,1.00031,2,3,0,7.82276,0.646963
-7.67282,1,1.00031,2,3,0,7.78594,0.609663
-8.50228,0.835817,1.00031,1,3,0,8.52887,0.73638
-8.2404,0.890411,1.00031,2,3,0,9.91724,0.374325
-7.73882,1,1.00031,2,3,0,8.11835,0.628825
-8.23143,0.8818,1.00031,1,1,0,8.23153,0.708525
-7.78701,1,1.00031,1,1,0,8.12351,0.640228
-7.58377,1,1.00031,1,3,0,7.74818,0.559926
-7.8522,0.927353,1.00031,1,3,0,7.92967,0.434375
-7.79949,1,1.00031,1,1,0,7.88921,0.445568
-7.65464,0.976857,1.00031,1,3,0,7.96538,0.603194
-7.58632,1,1.00031,1,3,0,7.63698,0.563448
-7.67972,0.979107,1.00031,1,3,0,7.68269,0.611947
-7.78849,0.971468,1.00031,1,1,0,7.79909,0.640555
-7.59402,0.985231,1.00031,2,3,0,7.88909,0.571283
-7.80163,0.953938,1.00031,1,3,0,7.80954,0.643399
-7.62779,1,1.00031,1,1,0,7.75474,0.591933
-7.62779,0.704763,1.00031,1,3,0,8.89778,0.591933
-8.49315,0.816087,1.00031,1,3,0,8.5516,0.735533
-10.8132,0.68717,1.00031,2,3,0,12.3507,0.86267
-8.38845,0.984853,1.00031,1,3,0,10.3572,0.725406
-9.20895,0.94699,1.00031,2,3,0,9.2591,0.789467
-7.57914,0.989498,1.00031,1,3,0,9.14577,0.546832
-7.57959,0.99985,1.00031,2,3,0,7.58006,0.550143
-9.10244,0.650887,1.00031,1,3,0,9.41752,0.292752
-9.95313,0.942522,1.00031,2,3,0,10.1662,0.239013
-8.21491,1,1.00031,2,3,0,9.56922,0.706608
-9.25289,0.797706,1.00031,1,1,0,9.2652,0.79216
-9.50123,0.985257,1.00031,2,3,0,9.80816,0.80642
-11.818,0.704151,1.00031,1,1,0,11.8304,0.892104
-7.59035,0.947903,1.00031,2,3,0,12.2917,0.522887
-7.5795,1,1.00031,2,3,0,7.58975,0.549709
-7.76685,0.95958,1.00031,2,3,0,7.84834,0.635651
-8.77595,0.82082,1.00031,1,3,0,8.79002,0.759516
-8.43058,1,1.00031,1,1,0,8.83176,0.729577
-7.59245,1,1.00031,2,3,0,8.34102,0.520868
-9.02567,0.641464,1.00031,1,3,0,9.52431,0.777601
-7.72489,0.997594,1.00031,1,3,0,8.75295,0.625194
-8.01068,0.902475,1.00031,2,3,0,8.51794,0.679931
-8.74248,0.843117,1.00031,1,1,0,8.75401,0.756894
-7.90499,1,1.00031,1,1,0,8.54284,0.663129
-7.58195,0.656339,1.00031,2,3,0,10.607,0.53411
-7.59283,0.987947,1.00031,2,3,0,7.64795,0.570244
-7.65623,0.987166,1.00031,1,3,0,7.65627,0.603791
-7.58698,1,1.00031,2,3,0,7.64396,0.526569
-8.22699,0.82953,1.00031,1,3,0,8.43122,0.708014
-8.98593,0.846023,1.00031,1,1,0,9.02107,0.774883
-8.69934,1,1.00031,2,3,0,9.12265,0.753436
-7.66087,0.957511,1.00031,1,3,0,8.97344,0.484517
-8.04032,0.874253,1.00031,1,3,0,8.36837,0.684208
-7.59695,0.980751,1.00031,2,3,0,8.16881,0.573701
-8.87538,0.714931,1.00031,1,3,0,9.06142,0.767013
-9.24299,0.930638,1.00031,1,1,0,9.45234,0.791558
-8.52358,0.836043,1.00031,2,7,0,11.3442,0.342689
-8.39449,1,1.00031,1,1,0,8.6844,0.356302
-8.0501,1,1.00031,2,3,0,8.37346,0.400267
-8.1889,0.963198,1.00031,1,1,0,8.29222,0.380881
-7.79837,1,1.00031,2,3,0,8.08645,0.642701
-7.79163,1,1.00031,1,1,0,7.85228,0.641243
-7.65999,0.799516,1.00031,2,3,0,9.16604,0.484847
-7.62297,0.987791,1.00031,1,3,0,7.74922,0.589596
-7.7574,0.964227,1.00031,1,1,0,7.75768,0.633416
-8.13913,0.907183,1.00031,1,1,0,8.14303,0.697405
-9.28502,0.776225,1.00031,1,1,0,9.28798,0.794095
-9.28502,0.831585,1.00031,1,1,0,10.318,0.794095
-10.7092,0.929876,1.00031,2,3,0,10.7873,0.859083
-7.59333,1,1.00031,2,3,0,10.1542,0.520064
-7.60259,0.999127,1.00031,2,3,0,7.60505,0.512819
-7.58359,1,1.00031,1,1,0,7.59722,0.531214
-7.83079,0.931938,1.00031,1,3,0,7.90991,0.6494
-8.29893,0.890171,1.00031,1,1,0,8.3064,0.716062
-8.73776,0.907445,1.00031,1,1,0,8.82628,0.75652
-8.27541,1,1.00031,1,1,0,8.71549,0.713488
-9.85018,0.718718,1.00031,1,1,0,9.85018,0.824109
-8.012,1,1.00031,2,3,0,9.39937,0.406125
-7.80031,0.916119,1.00031,2,3,0,8.72358,0.445384
-7.61086,1,1.00031,1,3,0,7.74724,0.507497
-8.15383,0.850602,1.00031,2,3,0,8.59377,0.385526
-8.21662,0.983331,1.00031,1,1,0,8.36232,0.377316
-8.40027,0.818899,1.00031,2,3,0,9.92223,0.72659
-7.77557,0.998335,1.00031,1,3,0,8.24352,0.637661
-8.17168,0.857436,1.00031,1,3,0,8.72083,0.383142
-7.87175,1,1.00031,1,1,0,8.12519,0.430515
-7.87175,0.998775,1.00031,1,1,0,7.9564,0.430515
-7.67505,0.949484,1.00031,2,3,0,8.26528,0.479446
-7.79493,0.988911,1.00031,2,3,0,7.80523,0.446597
-7.77327,0.918499,1.00031,2,3,0,8.36139,0.451655
-7.85469,0.977462,1.00031,1,1,0,7.89445,0.433875
-7.85734,0.895014,1.00031,2,3,0,8.61142,0.433347
-7.64102,1,1.00031,1,1,0,7.79656,0.492429
-7.99269,0.955567,1.00031,2,3,0,8.01071,0.677252
-8.578,0.870887,1.00031,1,1,0,8.59762,0.743198
-8.62254,0.826554,1.00031,2,3,0,11.0667,0.332997
-9.43171,0.823355,1.00031,1,1,0,9.55948,0.26986
-8.95495,1,1.00031,1,1,0,9.57483,0.304115
-7.93108,0.915129,1.00031,1,3,0,9.81807,0.667534
-7.60203,1,1.00031,2,3,0,7.87988,0.513211
-7.75494,0.951067,1.00031,1,3,0,7.85915,0.632822
-7.60428,0.987637,1.00031,1,3,0,7.81909,0.511663
-7.57937,0.999582,1.00031,1,3,0,7.60376,0.548956
-7.57937,0.827275,1.00031,1,3,0,8.20823,0.548956
-7.778,0.958311,1.00031,2,3,0,7.85751,0.450528
-7.58855,1,1.00031,2,3,0,7.76292,0.566034
-7.5803,0.991002,1.00031,2,3,0,7.63967,0.538102
-7.57923,0.839645,1.00031,2,3,0,8.49461,0.543032
-7.87919,0.932893,1.00031,2,3,0,8.02116,0.429081
-7.73138,1,1.00031,1,1,0,7.85803,0.462337
-7.84413,0.989612,1.00031,2,3,0,7.86854,0.436011
-7.69308,1,1.00031,1,1,0,7.81301,0.473519
-7.64169,0.954082,1.00031,2,3,0,7.99899,0.598078
-7.65018,0.997691,1.00031,1,1,0,7.66564,0.601487
-7.5791,0.999945,1.00031,1,3,0,7.64257,0.54574
-7.65041,0.981628,1.00031,1,3,0,7.66282,0.601576
-7.75131,0.973238,1.00031,1,1,0,7.75687,0.631939
-7.62422,1,1.00031,1,1,0,7.71738,0.590215
-7.66839,0.953448,1.00031,2,3,0,7.91998,0.481777
-7.62972,0.986215,1.00031,1,3,0,7.77073,0.592834
-7.70897,0.971725,1.00031,2,3,0,7.83851,0.468677
-8.0451,0.910274,1.00031,1,1,0,8.04837,0.40102
-7.59414,1,1.00031,1,3,0,7.94479,0.519356
-7.59817,0.998859,1.00031,1,1,0,7.60163,0.516059
-8.51948,0.754339,1.00031,1,3,0,8.86546,0.737959
-9.21862,0.955224,1.00031,2,3,0,9.30381,0.790065
-7.79038,0.994882,1.00031,1,3,0,8.91305,0.64097
-8.31009,0.957605,1.00031,2,3,0,8.31455,0.365903
-8.22315,0.866787,1.00031,1,3,0,9.59922,0.707569
-7.77501,1,1.00031,1,1,0,8.1127,0.637534
-7.9912,0.946041,1.00031,1,1,0,8.00956,0.677027
-7.79827,1,1.00031,1,1,0,7.96756,0.64268
-7.67343,1,1.00031,1,1,0,7.77285,0.609868
-8.60232,0.877967,1.00031,2,3,0,8.70642,0.334929
-8.24781,1,1.00031,1,1,0,8.62617,0.373407
-7.60496,1,1.00031,2,3,0,8.19786,0.579415
-8.598,0.843311,1.00031,2,3,0,8.81668,0.335346
-7.63637,0.975914,1.00031,1,3,0,8.74838,0.595819
-7.74345,0.971498,1.00031,1,1,0,7.74621,0.629994
-7.95937,0.91166,1.00031,2,3,0,8.47404,0.672107
-7.95937,0.938553,1.00031,1,1,0,8.20623,0.672107
-8.11557,0.962326,1.00031,1,1,0,8.18247,0.694392
-8.09505,1,1.00031,2,3,0,8.23888,0.691702
-8.85199,0.947209,1.00031,2,3,0,8.87093,0.765287
-7.77065,0.997842,1.00031,1,3,0,8.60194,0.636533
-7.77065,0.486533,1.00031,1,3,0,10.3268,0.636533
-8.01623,0.938989,1.00031,1,1,0,8.03094,0.680746
-7.58877,0.988221,1.00031,1,3,0,8.04197,0.524532
-7.58913,0.999899,1.00031,1,1,0,7.59178,0.524148
-7.64441,0.922143,1.00031,2,3,0,8.01933,0.599196
-7.99987,0.930296,1.00031,1,3,0,8.00206,0.678329
-7.76326,1,1.00031,1,1,0,7.95327,0.634809
-7.64894,1,1.00031,1,1,0,7.73683,0.601004
-7.96107,0.900171,1.00031,1,3,0,8.21535,0.41441
-9.15311,0.890463,1.00031,2,3,0,9.15403,0.28902
-9.2514,0.977507,1.00031,1,1,0,9.63612,0.282008
-7.84449,1,1.00031,1,3,0,8.88225,0.435938
-7.58546,1,1.00031,1,3,0,7.78943,0.52849
-7.6108,0.991254,1.00031,1,3,0,7.63318,0.583029
-8.04666,0.905696,1.00031,1,3,0,8.06566,0.685102
-7.99152,1,1.00031,1,1,0,8.12803,0.677076
-8.5203,0.882187,1.00031,1,1,0,8.54459,0.738034
-7.92773,0.932933,1.00031,2,3,0,9.27625,0.666979
-8.11247,0.955372,1.00031,1,1,0,8.16733,0.693989
-8.1302,0.995746,1.00031,1,1,0,8.26334,0.696271
-7.85483,1,1.00031,2,3,0,8.08849,0.654067
-7.68088,1,1.00031,1,1,0,7.81415,0.612321
-8.15319,0.911718,1.00031,1,3,0,8.15489,0.699166
-7.72702,0.57816,1.00031,2,3,0,12.3316,0.625759
-8.88716,0.782436,1.00031,1,3,0,8.92537,0.767874
-8.70916,0.863143,1.00031,1,3,0,11.1773,0.324966
-7.58043,0.988874,1.00031,2,3,0,8.74985,0.553183
-8.45926,0.836883,1.00031,2,3,0,8.76328,0.349323
-7.5947,1,1.00031,1,3,0,8.29075,0.518867
-7.58015,1,1.00031,2,3,0,7.593,0.552314
-8.14495,0.861445,1.00031,1,3,0,8.24129,0.698137
-8.14495,0.802176,1.00031,1,1,0,8.92571,0.698137
-7.65997,1,1.00031,2,3,0,8.03568,0.484854
-7.74452,0.976373,1.00031,1,1,0,7.7548,0.458842
-7.63695,1,1.00031,2,3,0,7.71769,0.494206
-7.66639,0.991687,1.00031,1,1,0,7.67756,0.482494
-8.38748,0.851103,1.00031,1,3,0,8.39742,0.357077
-8.38748,0.777147,1.00031,1,3,0,10.1538,0.357077
-11.5067,0.665249,1.00031,2,7,0,11.5071,0.883893
-7.8508,0.941284,1.00031,1,3,0,11.1142,0.653302
-7.68658,0.968206,1.00031,1,3,0,8.08415,0.475597
-7.78864,0.947259,1.00031,2,3,0,8.05611,0.640587
-8.30907,0.85812,1.00031,2,3,0,9.00647,0.717156
-9.95842,0.728278,1.00031,2,3,0,11.3852,0.829125
-9.96574,0.998826,1.00031,1,1,0,10.4654,0.829457
-7.81899,0.983505,1.00031,1,3,0,9.58246,0.647021
-8.12623,0.925554,1.00031,1,1,0,8.14363,0.695764
-7.66921,1,1.00031,1,3,0,8.00884,0.608434
-7.7269,0.958284,1.00031,2,3,0,7.97872,0.463566
-7.57965,0.998902,1.00031,1,3,0,7.71738,0.550432
-7.58369,0.838838,1.00031,2,3,0,8.50637,0.531049
-7.73066,0.958415,1.00031,1,3,0,7.7838,0.626718
-7.73066,0.819031,1.00031,1,3,0,8.66662,0.626718
-7.79708,0.928495,1.00031,2,3,0,8.28109,0.446111
-7.79708,0.781643,1.00031,2,3,0,9.12164,0.446111
-7.72915,0.944603,1.00031,2,3,0,8.23376,0.626322
-7.59719,0.985735,1.00031,2,3,0,7.82934,0.573888
-7.63549,0.989487,1.00031,1,1,0,7.63623,0.595434
-8.33589,0.804326,1.00031,1,3,0,8.6828,0.362903
-7.72569,0.956646,1.00031,1,3,0,8.69414,0.625408
-7.72292,0.956584,1.00031,2,3,0,8.08282,0.624664
-8.39184,0.795534,1.00031,1,3,0,8.93752,0.356594
-8.80131,0.901272,1.00031,1,1,0,8.9419,0.316838
-8.34947,1,1.00031,1,1,0,8.81021,0.361347
-7.58302,0.996573,1.00031,1,3,0,8.31164,0.558716
-7.58302,0.781873,1.00031,1,3,0,8.41182,0.558716
-8.00332,0.889453,1.00031,1,3,0,8.11038,0.407498
-7.7039,1,1.00031,1,1,0,7.92354,0.470188
-7.60623,1,1.00031,1,1,0,7.67633,0.51038
-7.58895,0.985964,1.00031,2,3,0,7.69117,0.566462
-9.32767,0.735946,1.00031,2,3,0,9.76824,0.79662
-8.51325,1,1.00031,1,1,0,9.22879,0.73739
-9.64817,0.795785,1.00031,1,1,0,9.68111,0.814172
-10.1306,0.923995,1.00031,1,1,0,10.4388,0.8367
-9.66269,1,1.00031,1,1,0,10.3683,0.814913
-11.1138,0.801683,1.00031,1,1,0,11.2241,0.872415
-8.31297,1,1.00031,2,3,0,10.4544,0.365565
-8.67864,0.910178,1.00031,1,1,0,8.80816,0.327751
-8.82999,0.963251,1.00031,1,1,0,9.0898,0.314387
-7.99383,1,1.00031,2,3,0,8.62574,0.677423
-8.48258,0.890398,1.00031,1,1,0,8.51103,0.734546
-7.66414,0.959083,1.00031,1,3,0,8.74315,0.483311
-8.72474,0.78003,1.00031,1,3,0,8.7586,0.323564
-8.78579,0.985019,1.00031,1,1,0,9.07797,0.318179
-8.78579,0.580703,1.00031,1,1,0,10.7247,0.318179
-7.82327,1,1.00031,1,3,0,8.52499,0.440363
-7.59195,0.979034,1.00031,2,3,0,7.95779,0.521328
-7.58115,0.868402,1.00031,2,3,0,8.32873,0.55504
-7.59399,0.995888,1.00031,1,3,0,7.60257,0.519483
-8.12784,0.913578,1.00031,2,3,0,8.22031,0.695971
-7.63706,0.970575,1.00031,1,3,0,8.29204,0.494156
-8.04361,0.94621,1.00031,2,3,0,8.06999,0.684674
-7.69073,1,1.00031,1,1,0,7.95158,0.615422
-7.95933,0.977322,1.00031,2,3,0,7.96126,0.672102
-7.92551,1,1.00031,1,1,0,8.03439,0.66661
-9.5216,0.748521,1.00031,1,3,0,9.54759,0.807523
-7.87633,0.991323,1.00031,1,3,0,9.17422,0.658055
-7.85859,0.854542,1.00031,2,3,0,9.01833,0.433098
-8.14149,0.8748,1.00031,2,3,0,8.84174,0.697703
-7.81025,0.941608,1.00031,1,3,0,8.65033,0.443178
-7.81025,0.934857,1.00031,1,1,0,8.0142,0.443178
-7.77991,1,1.00031,1,1,0,7.85226,0.450076
-9.08885,0.61144,1.00031,1,3,0,10.1604,0.781813
-8.38264,0.852238,1.00031,2,7,0,10.8809,0.357614
-7.65858,1,1.00031,1,3,0,8.19218,0.485378
-10.2375,0.649498,1.00031,2,3,0,10.4156,0.841177
-8.47248,1,1.00031,2,3,0,9.88863,0.733595
-8.00059,1,1.00031,1,1,0,8.39172,0.678437
-7.76231,1,1.00031,1,1,0,7.95324,0.634585
-7.60002,0.700757,1.00031,2,3,0,9.89786,0.514658
-7.70293,0.97863,1.00031,1,3,0,7.70298,0.470482
